100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_12:17:57.64,99.9,99.9,999.9,001,0.00,-0.37,-0.15,0.39,180.00,0.00,-0.37,-0.34,0.50,180.00,1.10,0.00,-0.15,1.11,90.00,0.73,0.00,-0.20,0.76,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00
20210402_12:17:58.17,99.9,99.9,999.9,001,0.00,0.00,-0.10,0.10,0.00,1.10,0.00,-0.15,1.11,90.00,0.73,-0.37,-0.24,0.85,116.57,0.73,0.00,-0.20,0.76,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00
20210402_12:17:58.70,99.9,99.9,999.9,001,0.00,0.00,-0.10,0.10,0.00,1.46,0.37,-0.24,1.53,75.96,0.73,0.00,-0.20,0.76,90.00,0.73,0.00,-0.20,0.76,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.10,0.10,0.00
20210402_12:17:59.22,99.9,99.9,999.9,001,0.18,0.00,-0.07,0.20,90.00,1.46,0.00,-0.20,1.48,90.00,0.73,0.00,-0.20,0.76,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,-0.37,-0.37,-0.10,0.53,225.00
20210402_12:17:59.75,99.9,99.9,999.9,001,0.00,0.00,-0.10,0.10,0.00,1.46,0.00,-0.20,1.48,90.00,1.10,0.00,-0.24,1.12,90.00,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.37,-0.10,0.53,225.00
20210402_12:18:00.28,99.9,99.9,999.9,001,0.18,0.00,-0.07,0.20,90.00,1.46,0.37,-0.24,1.53,75.96,1.10,0.00,-0.24,1.12,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:00.80,99.9,99.9,999.9,001,0.18,0.00,-0.07,0.20,90.00,0.73,0.00,-0.39,0.83,90.00,1.10,0.00,-0.24,1.12,90.00,0.37,0.37,-0.20,0.55,45.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,-0.37,0.00,-0.15,0.39,270.00,-0.37,-0.37,-0.10,0.53,225.00
20210402_12:18:01.33,99.9,99.9,999.9,001,0.18,0.00,-0.07,0.20,90.00,0.73,0.37,-0.44,0.93,63.43,1.10,0.00,-0.24,1.12,90.00,0.37,0.37,-0.20,0.55,45.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.20,0.20,0.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:01.86,99.9,99.9,999.9,001,0.37,0.00,-0.05,0.37,90.00,0.73,0.37,-0.44,0.93,63.43,1.10,0.00,-0.24,1.12,90.00,0.00,0.37,-0.24,0.44,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,-0.37,0.00,-0.15,0.39,270.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:02.38,99.9,99.9,999.9,001,0.00,0.37,-0.05,0.37,0.00,0.37,0.73,-0.34,0.89,26.57,1.46,-0.37,-0.34,1.55,104.04,0.00,0.37,-0.24,0.44,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.10,0.10,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:02.91,99.9,99.9,999.9,001,0.00,0.37,-0.05,0.37,0.00,0.37,0.73,-0.44,0.93,26.57,1.46,0.00,-0.29,1.49,90.00,-0.37,0.37,-0.20,0.55,315.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.10,0.10,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:03.44,99.9,99.9,999.9,001,0.00,0.73,0.00,0.73,0.00,0.37,0.73,-0.44,0.93,26.57,1.46,0.00,-0.29,1.49,90.00,-0.37,0.37,-0.20,0.55,315.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,-0.10,0.10,0.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:03.97,99.9,99.9,999.9,001,0.00,0.73,0.00,0.73,0.00,2.38,0.73,-0.71,2.59,72.90,1.46,0.00,-0.29,1.49,90.00,-0.37,0.00,-0.15,0.39,270.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.10,0.10,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:04.49,99.9,99.9,999.9,001,-0.18,0.73,-0.02,0.75,345.96,4.39,0.37,-1.03,4.52,85.24,1.46,0.00,-0.29,1.49,90.00,-0.37,0.00,-0.15,0.39,270.00,0.37,0.00,-0.15,0.39,90.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.10,0.10,0.00,0.37,0.00,-0.05,0.37,90.00,0.00,-0.37,-0.05,0.37,180.00
20210402_12:18:05.02,99.9,99.9,999.9,001,0.00,0.37,-0.05,0.37,0.00,4.02,0.37,-1.08,4.18,84.81,1.46,0.00,-0.29,1.49,90.00,-0.37,0.00,-0.15,0.39,270.00,0.73,0.00,-0.10,0.74,90.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.10,0.10,0.00,0.37,-0.37,0.00,0.52,135.00,-0.37,-0.37,0.00,0.52,225.00
20210402_12:18:05.55,99.9,99.9,999.9,001,-0.37,0.37,0.00,0.52,315.00,4.02,0.37,-1.08,4.18,84.81,1.46,-0.37,-0.34,1.55,104.04,-0.37,0.00,-0.15,0.39,270.00,0.73,0.00,-0.10,0.74,90.00,0.73,0.00,0.00,0.73,90.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,-0.10,0.10,0.00,0.00,-0.37,0.05,0.37,180.00,0.00,-0.37,0.05,0.37,180.00
20210402_12:18:06.07,99.9,99.9,999.9,001,-0.37,0.37,0.00,0.52,315.00,3.29,0.37,-1.18,3.51,83.66,2.56,0.00,-0.44,2.60,90.00,0.37,0.00,-0.24,0.44,90.00,0.37,0.00,-0.05,0.37,90.00,0.37,0.00,-0.05,0.37,90.00,0.37,-0.37,0.00,0.52,135.00,0.00,0.00,-0.10,0.10,0.00,0.00,-0.37,0.05,0.37,180.00,0.00,-0.37,0.05,0.37,180.00
20210402_12:18:06.60,99.9,99.9,999.9,001,-0.37,0.37,0.00,0.52,315.00,1.46,0.00,-0.88,1.71,90.00,4.39,0.00,-0.69,4.44,90.00,0.73,0.00,-0.29,0.79,90.00,0.37,0.00,-0.05,0.37,90.00,0.73,0.00,0.00,0.73,90.00,0.00,-0.37,-0.05,0.37,180.00,0.00,0.00,-0.10,0.10,0.00,0.00,-0.37,0.05,0.37,180.00,0.00,-0.37,0.05,0.37,180.00
20210402_12:18:07.13,99.9,99.9,999.9,001,-0.37,0.37,0.00,0.52,315.00,1.46,0.00,-0.88,1.71,90.00,4.39,0.00,-0.69,4.44,90.00,0.73,0.00,-0.20,0.76,90.00,0.73,0.00,0.00,0.73,90.00,0.73,0.00,0.00,0.73,90.00,0.37,0.00,-0.05,0.37,90.00,-0.37,0.00,-0.05,0.37,270.00,0.00,-0.37,0.05,0.37,180.00,0.00,-0.37,0.05,0.37,180.00
20210402_12:18:07.65,99.9,99.9,999.9,001,-0.37,0.37,0.00,0.52,315.00,-0.37,0.00,-1.13,1.18,270.00,4.39,0.00,-0.69,4.44,90.00,1.10,0.00,-0.15,1.11,90.00,0.37,0.00,-0.05,0.37,90.00,0.91,0.00,0.02,0.91,90.00,0.73,0.00,-0.10,0.74,90.00,0.37,0.00,-0.05,0.37,90.00,0.37,-0.37,0.10,0.53,135.00,0.37,-0.37,0.10,0.53,135.00
20210402_12:18:08.18,99.9,99.9,999.9,001,-0.73,0.37,-0.05,0.82,296.57,-3.29,0.00,-1.03,3.45,270.00,4.39,0.00,-0.69,4.44,90.00,1.46,0.00,-0.20,1.48,90.00,-0.37,0.00,-0.15,0.39,270.00,0.37,0.00,-0.05,0.37,90.00,0.37,-0.37,0.00,0.52,135.00,0.73,0.00,0.00,0.73,90.00,0.00,-0.37,0.05,0.37,180.00,0.00,-0.37,0.05,0.37,180.00
20210402_12:18:08.71,99.9,99.9,999.9,001,-0.55,0.37,-0.12,0.67,303.69,-2.19,0.00,-0.88,2.36,270.00,4.02,0.00,-0.73,4.09,90.00,1.46,0.00,-0.20,1.48,90.00,-1.10,0.00,-0.05,1.10,270.00,0.00,0.00,-0.10,0.10,0.00,0.37,-0.37,-0.10,0.53,135.00,0.37,0.00,-0.05,0.37,90.00,0.00,-0.37,0.05,0.37,180.00,0.00,-0.37,0.05,0.37,180.00
20210402_12:18:09.24,99.9,99.9,999.9,001,-0.37,0.37,-0.10,0.53,315.00,-2.19,0.00,-0.88,2.36,270.00,4.02,0.00,-0.73,4.09,90.00,1.46,0.00,-0.20,1.48,90.00,-0.73,0.00,-0.10,0.74,270.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,-0.10,0.10,0.00,-0.37,0.00,-0.05,0.37,270.00,0.00,-0.37,0.05,0.37,180.00,-0.37,-0.37,0.00,0.52,225.00
20210402_12:18:09.76,99.9,99.9,999.9,001,-0.73,0.37,-0.05,0.82,296.57,-2.56,0.37,-0.88,2.73,278.13,0.37,0.00,-0.24,0.44,90.00,0.73,0.00,-0.20,0.76,90.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.10,0.10,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.10,0.10,0.00,-0.37,-0.37,0.00,0.52,225.00,-0.37,-0.37,0.00,0.52,225.00
20210402_12:18:10.29,99.9,99.9,999.9,001,-0.37,0.37,-0.10,0.53,315.00,-2.92,0.37,-0.83,3.06,277.13,0.37,0.00,-0.24,0.44,90.00,0.73,0.00,-0.20,0.76,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,-0.10,0.10,0.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:10.82,99.9,99.9,999.9,001,-0.37,0.37,-0.10,0.53,315.00,-2.92,0.00,-0.78,3.03,270.00,0.37,0.00,-0.24,0.44,90.00,1.10,0.00,-0.15,1.11,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.10,0.10,0.00,-0.37,0.00,-0.15,0.39,270.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:11.34,99.9,99.9,999.9,001,0.00,0.00,0.00,0.00,0.00,-0.73,0.37,-0.44,0.93,296.57,-0.73,-0.37,-0.15,0.83,243.43,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:11.87,99.9,99.9,999.9,001,0.00,0.00,-0.10,0.10,0.00,0.00,0.37,-0.34,0.50,0.00,0.00,-0.37,-0.24,0.44,180.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:12.40,99.9,99.9,999.9,001,-0.37,-0.37,-0.10,0.53,225.00,0.00,0.37,-0.34,0.50,0.00,0.37,-0.37,-0.20,0.55,135.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,-0.37,-0.15,0.39,180.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:12.92,99.9,99.9,999.9,001,-0.37,-0.37,-0.10,0.53,225.00,0.00,0.37,-0.34,0.50,0.00,0.73,-0.73,-0.29,1.07,135.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00
20210402_12:18:13.45,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,0.00,0.37,-0.34,0.50,0.00,0.37,-0.73,-0.24,0.85,153.43,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:13.98,99.9,99.9,999.9,001,-0.37,0.00,0.05,0.37,270.00,0.00,0.00,-0.39,0.39,0.00,0.37,-0.73,-0.24,0.85,153.43,0.37,0.00,-0.15,0.39,90.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:14.51,99.9,99.9,999.9,001,-0.55,0.00,0.02,0.55,270.00,0.00,0.37,-0.34,0.50,0.00,0.37,-0.73,-0.24,0.85,153.43,0.37,0.37,-0.20,0.55,45.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:15.03,99.9,99.9,999.9,001,-0.18,-0.37,-0.07,0.42,206.57,-0.37,0.00,-0.24,0.44,270.00,0.37,-0.73,-0.24,0.85,153.43,0.37,0.00,-0.15,0.39,90.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.37,-0.15,0.39,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:15.56,99.9,99.9,999.9,001,-0.18,-0.73,0.02,0.75,194.04,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.73,-0.15,0.83,206.57,-0.37,0.37,-0.20,0.55,315.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.37,-0.15,0.39,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:16.09,99.9,99.9,999.9,001,-0.18,-0.73,0.02,0.75,194.04,0.00,-0.37,-0.24,0.44,180.00,0.37,-0.73,-0.24,0.85,153.43,-0.37,0.37,-0.20,0.55,315.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.10,0.10,0.00,-0.37,0.37,-0.10,0.53,315.00
20210402_12:18:16.61,99.9,99.9,999.9,001,-0.18,-0.73,0.02,0.75,194.04,0.00,0.00,-0.20,0.20,0.00,0.37,-0.73,-0.24,0.85,153.43,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:17.14,99.9,99.9,999.9,001,-0.55,-0.37,0.12,0.67,236.31,0.00,0.00,-0.20,0.20,0.00,0.37,-0.37,-0.20,0.55,135.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:17.67,99.9,99.9,999.9,001,-0.37,-0.73,0.05,0.82,206.57,0.37,0.00,-0.15,0.39,90.00,0.37,-0.37,-0.20,0.55,135.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:18.19,99.9,99.9,999.9,001,0.00,-0.37,0.05,0.37,180.00,0.00,0.00,-0.20,0.20,0.00,0.37,-0.37,-0.20,0.55,135.00,0.00,0.00,-0.10,0.10,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:18.72,99.9,99.9,999.9,001,0.00,-0.37,0.05,0.37,180.00,0.37,0.00,-0.24,0.44,90.00,0.37,-0.37,-0.29,0.59,135.00,-0.37,0.00,-0.15,0.39,270.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:19.25,99.9,99.9,999.9,001,0.00,-0.37,-0.05,0.37,180.00,0.37,0.37,-0.20,0.55,45.00,0.73,0.00,-0.20,0.76,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,-0.37,-0.15,0.39,180.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:19.77,99.9,99.9,999.9,001,0.00,0.37,-0.05,0.37,0.00,0.37,0.37,-0.20,0.55,45.00,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.37,-0.10,0.53,225.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:20.30,99.9,99.9,999.9,001,0.00,0.37,-0.05,0.37,0.00,0.37,0.73,-0.15,0.83,26.57,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.37,-0.10,0.53,225.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:20.83,99.9,99.9,999.9,001,0.00,0.55,-0.02,0.55,0.00,0.37,0.73,-0.15,0.83,26.57,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.37,-0.10,0.53,225.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:21.36,99.9,99.9,999.9,001,0.00,0.91,0.02,0.91,0.00,0.37,0.73,-0.15,0.83,26.57,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.37,-0.10,0.53,225.00,0.37,-0.37,-0.10,0.53,135.00
20210402_12:18:21.88,99.9,99.9,999.9,001,0.00,0.73,0.00,0.73,0.00,0.37,0.73,-0.15,0.83,26.57,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.37,-0.10,0.53,225.00,0.00,-0.37,-0.15,0.39,180.00
20210402_12:18:22.41,99.9,99.9,999.9,001,0.00,0.73,0.00,0.73,0.00,0.37,0.73,-0.24,0.85,26.57,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,-0.37,-0.37,-0.10,0.53,225.00,0.00,-0.37,-0.15,0.39,180.00
20210402_12:18:22.94,99.9,99.9,999.9,001,0.00,0.00,-0.10,0.10,0.00,0.37,0.73,-0.24,0.85,26.57,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:23.46,99.9,99.9,999.9,001,-0.37,-0.37,0.00,0.52,225.00,0.37,0.73,-0.24,0.85,26.57,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,-0.37,-0.15,0.39,180.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:23.99,99.9,99.9,999.9,001,-0.37,-0.37,0.00,0.52,225.00,0.37,0.73,-0.24,0.85,26.57,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,-0.37,-0.15,0.39,180.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:24.52,99.9,99.9,999.9,001,-0.37,-0.37,0.00,0.52,225.00,0.37,0.37,-0.20,0.55,45.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.24,0.44,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,-0.37,-0.15,0.39,180.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:25.04,99.9,99.9,999.9,001,-0.37,-0.37,0.00,0.52,225.00,0.37,0.37,-0.20,0.55,45.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
20210402_12:18:25.57,99.9,99.9,999.9,001,-0.37,-0.37,-0.10,0.53,225.00,0.37,0.37,-0.29,0.59,45.00,0.00,0.00,-0.20,0.20,0.00,0.37,-0.37,-0.20,0.55,135.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00,0.37,0.00,-0.15,0.39,90.00,0.00,0.00,-0.20,0.20,0.00,0.00,0.00,-0.20,0.20,0.00
