100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_19:03:27.84,99.9,99.9,999.9,001,-1.10,1.28,0.22,1.70,319.40,-1.10,2.19,-0.44,2.49,333.43,1.10,4.20,-0.81,4.42,14.62,1.83,4.02,-0.88,4.50,24.44,-1.10,4.75,-0.49,4.90,347.01,5.12,0.00,-0.49,5.14,90.00,-1.10,-0.73,0.44,1.39,236.31,-6.58,-7.31,2.15,10.07,221.99,-0.37,-0.37,0.29,0.59,225.00,0.00,-1.10,0.34,1.15,180.00
20210402_19:03:28.37,99.9,99.9,999.9,001,-1.10,1.28,0.22,1.70,319.40,-0.73,2.19,-0.49,2.36,341.57,1.10,4.20,-0.81,4.42,14.62,0.00,4.02,-0.64,4.07,0.00,-1.10,4.75,-0.49,4.90,347.01,5.12,0.00,-0.49,5.14,90.00,-1.10,-0.73,0.44,1.39,236.31,-6.58,-7.31,2.15,10.07,221.99,0.00,-0.37,0.34,0.50,180.00,0.00,-1.10,0.34,1.15,180.00
20210402_19:03:28.90,99.9,99.9,999.9,001,-1.10,1.28,0.22,1.70,319.40,-0.37,2.19,-0.44,2.27,350.54,1.10,4.39,-0.83,4.60,14.04,0.00,4.02,-0.64,4.07,0.00,-1.10,4.75,-0.49,4.90,347.01,5.12,0.00,-0.49,5.14,90.00,-0.73,-0.73,0.49,1.14,225.00,-6.58,-7.31,2.15,10.07,221.99,-0.37,-0.37,0.29,0.59,225.00,-0.37,-1.10,0.34,1.21,198.43
20210402_19:03:29.42,99.9,99.9,999.9,001,-1.10,1.28,0.22,1.70,319.40,-0.37,2.19,-0.44,2.27,350.54,-0.73,4.39,-0.59,4.49,350.54,0.00,4.39,-0.59,4.43,0.00,-0.73,4.75,-0.44,4.83,351.25,5.12,0.00,-0.49,5.14,90.00,-0.73,-0.73,0.49,1.14,225.00,-6.58,-7.31,2.15,10.07,221.99,-0.37,-0.37,0.29,0.59,225.00,-0.55,-0.91,0.34,1.12,210.96
20210402_19:03:29.95,99.9,99.9,999.9,001,-0.73,1.28,0.27,1.50,330.26,-0.37,2.19,-0.44,2.27,350.54,1.10,4.39,-0.83,4.60,14.04,0.00,4.75,-0.54,4.78,0.00,-0.73,5.12,-0.39,5.18,351.87,5.12,0.00,-0.49,5.14,90.00,-0.73,-0.37,0.54,0.98,243.43,-6.94,-7.31,2.11,10.30,223.53,-0.37,-0.37,0.29,0.59,225.00,-0.55,-0.91,0.34,1.12,210.96
20210402_19:03:30.48,99.9,99.9,999.9,001,-0.73,1.28,0.27,1.50,330.26,-0.37,0.00,-0.15,0.39,270.00,-0.73,4.02,-0.54,4.12,349.70,0.00,4.75,-0.54,4.78,0.00,-1.10,5.12,-0.44,5.25,347.91,5.12,0.37,-0.44,5.15,85.91,-1.46,-0.37,0.44,1.57,255.96,-6.58,-7.31,2.15,10.07,221.99,-0.37,-0.37,0.29,0.59,225.00,-0.55,-0.73,0.37,0.98,216.87
20210402_19:03:31.01,99.9,99.9,999.9,001,-0.73,1.28,0.27,1.50,330.26,0.00,0.00,-0.20,0.20,0.00,-0.73,4.02,-0.54,4.12,349.70,-0.73,4.75,-0.44,4.83,351.25,-1.46,5.12,-0.49,5.34,344.05,4.75,1.10,-0.39,4.89,77.01,-1.46,-0.37,0.44,1.57,255.96,-6.94,-7.31,2.11,10.30,223.53,-0.37,0.00,0.34,0.50,270.00,-0.55,-0.73,0.37,0.98,216.87
20210402_19:03:31.53,99.9,99.9,999.9,001,-0.73,1.10,0.24,1.34,326.31,0.00,0.00,-0.20,0.20,0.00,-0.73,4.02,-0.54,4.12,349.70,-0.73,5.12,-0.39,5.18,351.87,-1.46,5.12,-0.49,5.34,344.05,4.75,1.10,-0.39,4.89,77.01,-1.10,-0.37,0.49,1.26,251.57,-6.58,-7.31,2.15,10.07,221.99,-0.37,0.37,0.39,0.65,315.00,-0.55,-0.73,0.37,0.98,216.87
20210402_19:03:32.06,99.9,99.9,999.9,001,-0.37,1.10,0.29,1.19,341.57,0.00,0.00,-0.20,0.20,0.00,0.73,4.02,-0.73,4.15,10.30,-0.73,5.12,-0.39,5.18,351.87,-1.10,4.75,-0.49,4.90,347.01,4.75,1.10,-0.39,4.89,77.01,-1.10,0.00,0.54,1.22,270.00,-6.58,-7.68,2.11,10.33,220.60,0.00,0.37,0.44,0.57,0.00,-0.55,-0.73,0.37,0.98,216.87
20210402_19:03:32.59,99.9,99.9,999.9,001,-0.18,1.10,0.27,1.14,350.54,0.00,0.00,-0.20,0.20,0.00,1.46,4.39,-0.88,4.71,18.43,-0.73,5.12,-0.39,5.18,351.87,-1.10,4.75,-0.49,4.90,347.01,4.75,1.10,-0.39,4.89,77.01,-1.46,0.00,0.49,1.54,270.00,-6.94,-6.94,2.15,10.06,225.00,-0.37,0.37,0.39,0.65,315.00,-0.73,6.94,1.42,7.13,353.99
20210402_19:03:33.11,99.9,99.9,999.9,001,-0.73,1.10,0.20,1.33,326.31,0.00,0.73,-0.10,0.74,0.00,1.46,4.75,-0.83,5.04,17.10,-0.73,5.12,-0.39,5.18,351.87,-1.10,5.48,-0.39,5.61,348.69,-1.46,1.10,0.44,1.88,306.87,-1.46,0.00,0.49,1.54,270.00,-6.94,-7.68,2.06,10.55,222.14,-0.37,0.37,0.39,0.65,315.00,-0.73,4.20,1.79,4.63,350.13
20210402_19:03:33.64,99.9,99.9,999.9,001,0.00,1.10,0.10,1.10,0.00,0.00,1.10,-0.05,1.10,0.00,0.37,4.75,-0.69,4.81,4.40,1.83,5.12,-0.64,5.47,19.65,-1.10,5.48,-0.39,5.61,348.69,-1.46,1.10,0.44,1.88,306.87,-1.46,0.00,0.49,1.54,270.00,-6.94,-7.68,2.06,10.55,222.14,-0.37,0.37,0.39,0.65,315.00,-0.73,4.20,1.79,4.63,350.13
20210402_19:03:34.17,99.9,99.9,999.9,001,0.00,1.10,0.10,1.10,0.00,0.18,1.10,-0.07,1.11,9.46,0.37,4.39,-0.64,4.45,4.76,-0.37,5.12,-0.34,5.14,355.91,-1.10,5.48,-0.39,5.61,348.69,-1.83,1.10,0.39,2.17,300.96,-1.46,0.00,0.49,1.54,270.00,-6.94,-7.68,2.06,10.55,222.14,-0.37,0.37,0.39,0.65,315.00,-0.73,4.20,1.79,4.63,350.13
20210402_19:03:34.69,99.9,99.9,999.9,001,0.00,-7.31,1.22,7.41,180.00,0.18,1.10,-0.07,1.11,9.46,1.46,4.39,-0.78,4.69,18.43,5.48,4.75,-1.18,7.35,49.09,-1.10,4.75,-0.49,4.90,347.01,-1.46,1.10,0.44,1.88,306.87,-1.10,0.00,0.54,1.22,270.00,-6.58,-7.86,2.08,10.46,219.94,-0.37,0.37,0.39,0.65,315.00,-1.10,4.20,1.74,4.68,345.38
20210402_19:03:35.22,99.9,99.9,999.9,001,-0.55,-7.31,1.15,7.42,184.29,0.37,0.73,-0.15,0.83,26.57,1.46,4.39,-0.78,4.69,18.43,3.11,4.75,-0.86,5.74,33.18,-1.10,4.75,-0.49,4.90,347.01,-1.46,1.46,0.49,2.12,315.00,-1.10,0.00,0.54,1.22,270.00,-6.58,-7.68,2.11,10.33,220.60,-0.37,0.37,0.39,0.65,315.00,-1.10,4.20,1.74,4.68,345.38
20210402_19:03:35.75,99.9,99.9,999.9,001,-0.55,-7.31,1.15,7.42,184.29,0.37,1.10,-0.10,1.16,18.43,1.46,4.39,-0.78,4.69,18.43,3.11,4.75,-0.86,5.74,33.18,-0.73,5.30,-0.37,5.36,352.15,-1.46,1.10,0.44,1.88,306.87,-1.10,0.00,0.54,1.22,270.00,-6.58,-7.68,2.11,10.33,220.60,-0.37,0.37,0.39,0.65,315.00,-1.10,4.20,1.74,4.68,345.38
20210402_19:03:36.27,99.9,99.9,999.9,001,-0.55,-7.31,1.15,7.42,184.29,0.37,1.10,-0.10,1.16,18.43,2.56,4.39,-0.93,5.16,30.26,3.11,4.75,-0.86,5.74,33.18,-0.73,4.75,-0.44,4.83,351.25,-1.46,1.64,0.51,2.26,318.37,-1.10,0.37,0.59,1.30,288.43,-6.58,-7.68,2.11,10.33,220.60,-0.37,0.37,0.39,0.65,315.00,-0.73,1.46,2.15,2.70,333.43
20210402_19:03:36.80,99.9,99.9,999.9,001,-0.55,-7.31,1.15,7.42,184.29,0.37,1.10,-0.10,1.16,18.43,2.56,4.39,-0.93,5.16,30.26,3.11,4.75,-0.86,5.74,33.18,-0.73,4.75,-0.44,4.83,351.25,-1.10,1.10,0.49,1.63,315.00,-0.73,0.37,0.64,1.04,296.57,-6.58,-7.68,2.11,10.33,220.60,-0.37,0.37,0.39,0.65,315.00,-0.91,1.46,2.13,2.74,327.99
20210402_19:03:37.33,99.9,99.9,999.9,001,-0.55,-7.31,1.15,7.42,184.29,0.37,0.73,-0.15,0.83,26.57,2.92,4.02,-1.03,5.08,36.03,3.11,4.75,-0.86,5.74,33.18,4.02,5.12,-1.03,6.59,38.16,-1.10,1.10,0.49,1.63,315.00,-1.10,0.00,0.54,1.22,270.00,-6.58,-7.68,2.11,10.33,220.60,-0.37,0.37,0.39,0.65,315.00,-0.18,1.10,2.18,2.45,350.54
20210402_19:03:37.86,99.9,99.9,999.9,001,0.00,-7.31,1.08,7.39,180.00,0.37,0.73,-0.15,0.83,26.57,1.83,4.39,-0.83,4.82,22.62,3.11,4.75,-0.86,5.74,33.18,4.02,5.12,-1.03,6.59,38.16,-1.10,1.10,0.49,1.63,315.00,-0.73,0.00,0.59,0.94,270.00,-6.21,-7.31,2.20,9.84,220.36,-0.37,0.37,0.39,0.65,315.00,-0.18,0.73,2.13,2.26,345.96
20210402_19:03:38.38,99.9,99.9,999.9,001,0.00,-7.31,1.08,7.39,180.00,-0.73,0.73,-0.10,1.04,315.00,1.83,4.02,-0.88,4.50,24.44,3.11,2.19,-0.51,3.84,54.78,4.02,5.12,-1.03,6.59,38.16,-1.10,0.73,0.44,1.39,303.69,-0.73,0.00,0.59,0.94,270.00,-6.21,-7.49,2.18,9.98,219.67,-0.18,0.37,0.42,0.58,333.43,-0.18,0.73,2.13,2.26,345.96
20210402_19:03:38.91,99.9,99.9,999.9,001,-1.46,-7.31,0.88,7.51,191.31,-0.37,2.19,-0.24,2.24,350.54,1.83,4.02,-0.88,4.50,24.44,0.73,2.19,-0.20,2.32,18.43,4.02,5.12,-1.03,6.59,38.16,-1.10,0.37,0.39,1.22,288.43,-0.73,0.00,0.59,0.94,270.00,-6.21,-7.68,2.15,10.11,218.99,-0.18,0.37,0.42,0.58,333.43,-0.18,0.73,2.13,2.26,345.96
20210402_19:03:39.44,99.9,99.9,999.9,001,-1.46,-7.31,0.88,7.51,191.31,-0.73,2.19,-0.29,2.33,341.57,1.10,1.46,-0.44,1.88,36.87,0.73,2.19,-0.20,2.32,18.43,4.02,5.12,-1.03,6.59,38.16,0.00,0.00,0.20,0.20,0.00,-0.73,0.00,0.59,0.94,270.00,-6.21,-7.68,2.15,10.11,218.99,-0.37,0.37,0.39,0.65,315.00,-0.18,0.73,2.13,2.26,345.96
20210402_19:03:39.96,99.9,99.9,999.9,001,-1.46,-7.31,0.88,7.51,191.31,-0.73,2.19,-0.20,2.32,341.57,1.10,1.46,-0.44,1.88,36.87,0.73,2.19,-0.20,2.32,18.43,4.02,1.46,-0.54,4.31,70.02,-0.18,0.37,0.22,0.46,333.43,-1.10,-0.37,0.49,1.26,251.57,-6.21,-7.68,2.15,10.11,218.99,-0.37,0.37,0.39,0.65,315.00,-0.18,0.73,2.13,2.26,345.96
20210402_19:03:40.49,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.73,2.19,-0.20,2.32,341.57,0.37,1.46,-0.34,1.55,14.04,1.64,2.56,-0.27,3.05,32.74,4.02,1.64,-0.56,4.38,67.75,-0.18,0.00,0.17,0.25,270.00,-0.73,0.00,0.59,0.94,270.00,-6.21,0.00,1.13,6.32,270.00,-0.18,0.37,0.42,0.58,333.43,-0.18,0.73,2.13,2.26,345.96
20210402_19:03:41.02,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-1.10,2.19,-0.24,2.46,333.43,0.73,1.46,-0.39,1.68,26.57,1.83,1.83,-0.39,2.61,45.00,4.02,1.10,-0.59,4.21,74.74,-0.18,0.37,0.22,0.46,333.43,-1.10,0.00,0.54,1.22,270.00,-6.21,0.37,1.18,6.33,273.37,-0.18,0.37,0.42,0.58,333.43,-0.18,0.73,2.13,2.26,345.96
20210402_19:03:41.54,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-1.10,2.19,-0.24,2.46,333.43,0.73,1.46,-0.39,1.68,26.57,1.83,2.56,-0.29,3.16,35.54,4.02,1.10,-0.59,4.21,74.74,0.00,0.00,0.20,0.20,0.00,-0.73,-0.37,0.54,0.98,243.43,-6.21,0.37,1.18,6.33,273.37,-0.18,0.00,0.37,0.41,270.00,0.00,-2.56,1.71,3.08,180.00
20210402_19:03:42.07,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-1.10,2.56,-0.20,2.79,336.80,0.37,1.46,-0.34,1.55,14.04,2.19,2.56,-0.24,3.38,40.60,4.02,1.10,-0.59,4.21,74.74,0.00,0.00,0.20,0.20,0.00,-0.73,-0.73,0.49,1.14,225.00,-6.21,0.37,1.18,6.33,273.37,-0.18,0.00,0.37,0.41,270.00,0.00,-2.56,1.71,3.08,180.00
20210402_19:03:42.60,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.73,2.56,-0.15,2.67,344.05,0.37,1.46,-0.34,1.55,14.04,2.19,2.19,-0.29,3.12,45.00,4.02,1.10,-0.59,4.21,74.74,0.00,0.37,0.24,0.44,0.00,-0.73,-0.73,0.49,1.14,225.00,-6.21,0.00,1.13,6.32,270.00,-0.37,0.00,0.34,0.50,270.00,0.00,-5.85,1.27,5.99,180.00
20210402_19:03:43.13,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.37,2.56,-0.20,2.59,351.87,0.37,1.46,-0.34,1.55,14.04,2.19,2.74,-0.47,3.54,38.66,4.39,1.10,-0.54,4.55,75.96,0.00,0.37,0.24,0.44,0.00,-1.10,-0.73,0.44,1.39,236.31,-6.21,0.00,1.13,6.32,270.00,-0.37,-0.55,0.27,0.71,213.69,0.00,-5.85,1.27,5.99,180.00
20210402_19:03:43.65,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.37,2.56,-0.20,2.59,351.87,0.73,1.46,-0.29,1.66,26.57,2.19,3.66,-0.59,4.30,30.96,4.39,1.10,-0.54,4.55,75.96,0.00,0.00,0.20,0.20,0.00,-1.10,-0.73,0.44,1.39,236.31,-5.48,0.00,1.22,5.62,270.00,-6.21,-0.55,1.05,6.33,264.96,-0.37,-5.85,1.22,5.99,183.58
20210402_19:03:44.18,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.37,2.19,-0.24,2.24,350.54,0.73,1.10,-0.34,1.36,33.69,2.56,3.29,-0.69,4.22,37.87,4.39,0.73,-0.59,4.49,80.54,0.00,0.37,0.24,0.44,0.00,-1.10,0.00,0.34,1.15,270.00,-5.48,0.37,1.27,5.64,273.81,-6.21,-0.55,1.05,6.33,264.96,-0.37,-5.85,1.22,5.99,183.58
20210402_19:03:44.71,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.37,1.83,-0.29,1.89,348.69,0.73,1.10,-0.34,1.36,33.69,2.56,3.29,-0.69,4.22,37.87,4.39,0.73,-0.59,4.49,80.54,-0.37,0.37,0.20,0.55,315.00,-1.83,0.00,0.24,1.84,270.00,-5.48,0.37,1.27,5.64,273.81,-6.21,-0.55,1.05,6.33,264.96,-0.37,-5.85,1.22,5.99,183.58
20210402_19:03:45.23,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.73,1.46,-0.39,1.68,333.43,0.73,1.10,-0.34,1.36,33.69,2.19,3.29,-0.64,4.00,33.69,4.57,1.10,-0.61,4.74,76.50,-0.37,0.00,0.15,0.39,270.00,-0.18,0.00,0.17,0.25,270.00,-6.03,0.37,1.20,6.16,273.47,-6.21,-0.37,1.08,6.32,266.63,-0.37,-5.85,1.22,5.99,183.58
20210402_19:03:45.76,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.37,1.46,-0.34,1.55,345.96,0.00,1.10,-0.24,1.12,0.00,1.83,3.29,-0.69,3.83,29.05,4.57,1.28,-0.64,4.79,74.36,-0.37,0.00,0.15,0.39,270.00,-0.18,0.00,0.17,0.25,270.00,-6.58,0.37,1.13,6.69,273.18,-6.21,-0.37,1.08,6.32,266.63,-0.37,-5.85,1.22,5.99,183.58
20210402_19:03:46.29,99.9,99.9,999.9,001,-6.94,-7.31,1.62,10.21,223.53,-0.37,1.46,-0.34,1.55,345.96,0.00,1.46,-0.29,1.49,0.00,1.83,3.29,-0.69,3.83,29.05,4.57,3.66,-0.95,5.93,51.34,-0.37,0.00,0.15,0.39,270.00,-0.37,0.00,0.15,0.39,270.00,-6.58,0.00,1.08,6.67,270.00,-6.21,-0.37,1.08,6.32,266.63,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:46.81,99.9,99.9,999.9,001,-4.75,-7.31,1.91,8.93,213.02,-0.37,1.46,-0.34,1.55,345.96,0.00,1.46,-0.29,1.49,0.00,1.83,3.29,-0.69,3.83,29.05,-0.37,3.66,-0.34,3.69,354.29,-0.73,0.00,0.20,0.76,270.00,0.37,0.00,0.24,0.44,90.00,-6.58,-0.37,1.03,6.67,266.82,-6.21,-0.37,1.08,6.32,266.63,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:47.34,99.9,99.9,999.9,001,-4.75,-7.31,1.91,8.93,213.02,-0.73,1.46,-0.39,1.68,333.43,0.73,1.46,-0.49,1.71,26.57,1.83,2.92,-0.73,3.53,32.01,-0.37,3.66,-0.34,3.69,354.29,-0.73,-0.37,0.15,0.83,243.43,0.37,0.73,0.15,0.83,26.57,-6.58,-0.37,1.03,6.67,266.82,-6.21,-0.73,1.03,6.34,263.29,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:47.87,99.9,99.9,999.9,001,-4.75,-7.31,1.91,8.93,213.02,-0.73,1.46,-0.39,1.68,333.43,-0.37,2.74,-0.51,2.81,352.41,1.83,2.92,-0.73,3.53,32.01,-0.37,3.66,-0.34,3.69,354.29,-0.73,-0.73,0.10,1.04,225.00,0.37,0.73,0.15,0.83,26.57,-6.58,-0.37,1.03,6.67,266.82,-6.21,-0.73,1.03,6.34,263.29,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:48.40,99.9,99.9,999.9,001,-4.75,-7.31,1.91,8.93,213.02,-1.10,1.46,-0.34,1.86,323.13,-0.37,2.38,-0.56,2.47,351.25,1.83,2.92,-0.73,3.53,32.01,-0.37,3.66,-0.34,3.69,354.29,-0.37,-0.73,0.15,0.83,206.57,0.18,0.73,0.17,0.77,14.04,-6.58,-0.37,1.03,6.67,266.82,-6.21,-0.73,1.03,6.34,263.29,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:48.92,99.9,99.9,999.9,001,-4.75,-7.31,1.91,8.93,213.02,-1.46,1.46,-0.29,2.09,315.00,-0.37,1.10,-0.39,1.22,341.57,1.83,2.92,-0.73,3.53,32.01,-0.37,3.66,-0.34,3.69,354.29,-0.73,-0.73,0.10,1.04,225.00,0.18,0.37,0.12,0.43,26.57,-6.94,-0.37,0.98,7.02,266.99,-6.58,-0.73,0.98,6.69,263.66,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:49.45,99.9,99.9,999.9,001,-4.75,-6.58,2.01,8.36,215.84,-1.46,1.46,-0.29,2.09,315.00,-0.37,3.66,-0.73,3.75,354.29,1.83,2.92,-0.73,3.53,32.01,-0.37,3.66,-0.34,3.69,354.29,-0.73,-0.73,0.10,1.04,225.00,-0.18,0.73,0.12,0.76,345.96,-6.94,-0.37,0.98,7.02,266.99,-6.58,-0.73,0.98,6.69,263.66,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:49.98,99.9,99.9,999.9,001,-4.75,-6.58,2.01,8.36,215.84,-0.73,1.46,-0.39,1.68,333.43,0.73,3.66,-0.88,3.83,11.31,1.83,2.92,-0.73,3.53,32.01,-0.37,3.66,-0.34,3.69,354.29,-0.37,-0.73,0.15,0.83,206.57,-0.18,0.37,0.07,0.42,333.43,-6.94,-0.37,0.98,7.02,266.99,-6.58,-0.73,0.98,6.69,263.66,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:50.50,99.9,99.9,999.9,001,-4.75,-6.58,2.01,8.36,215.84,-1.10,1.46,-0.44,1.88,323.13,1.46,3.66,-0.98,4.06,21.80,1.83,1.83,-0.59,2.65,45.00,-0.37,3.66,-0.34,3.69,354.29,-0.37,-0.73,0.15,0.83,206.57,-0.37,0.37,0.10,0.53,315.00,-6.94,-0.37,0.98,7.02,266.99,-6.21,-0.73,1.03,6.34,263.29,-0.37,-6.21,1.18,6.33,183.37
20210402_19:03:51.03,99.9,99.9,999.9,001,-4.75,-6.58,2.01,8.36,215.84,-1.10,1.46,-0.44,1.88,323.13,1.83,3.66,-1.03,4.21,26.57,1.83,2.92,-0.73,3.53,32.01,-0.37,3.66,-0.34,3.69,354.29,-0.37,-0.73,0.15,0.83,206.57,-0.37,0.37,0.10,0.53,315.00,-6.94,-0.37,0.98,7.02,266.99,-6.58,-0.73,0.98,6.69,263.66,-0.37,-6.21,1.18,6.33,183.37
