100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210401_14:15:18.98,99.9,99.9,999.9,001,-1.10,-0.73,0.24,1.34,236.31,-0.37,-0.73,-0.15,0.83,206.57,-1.83,-0.73,0.15,1.97,248.20,-1.10,-0.37,-0.00,1.16,251.57,-0.73,-1.10,0.05,1.32,213.69,-0.73,-1.10,0.05,1.32,213.69,-0.37,-0.73,-0.05,0.82,206.57,-0.73,-1.46,0.10,1.64,206.57,-1.10,-0.37,-0.00,1.16,251.57,-1.10,-2.19,0.24,2.46,206.57
20210401_14:15:19.51,99.9,99.9,999.9,001,-1.10,-0.73,0.24,1.34,236.31,-0.37,-0.73,-0.15,0.83,206.57,-1.83,-0.73,0.15,1.97,248.20,-1.10,-0.37,-0.00,1.16,251.57,-0.73,-1.10,0.05,1.32,213.69,-0.73,-1.10,0.05,1.32,213.69,-0.37,-0.73,-0.05,0.82,206.57,-0.73,-1.46,0.10,1.64,206.57,-1.10,-0.37,-0.00,1.16,251.57,-0.73,-2.19,0.29,2.33,198.43
20210401_14:15:20.04,99.9,99.9,999.9,001,-1.28,-0.73,0.27,1.50,240.26,-0.37,-0.73,-0.15,0.83,206.57,-1.83,-0.73,0.15,1.97,248.20,-1.10,-0.37,-0.00,1.16,251.57,-0.73,-1.10,0.05,1.32,213.69,-0.73,-1.10,0.05,1.32,213.69,-0.73,-0.91,0.12,1.18,218.66,-0.73,-1.46,0.20,1.65,206.57,-1.10,-0.37,-0.00,1.16,251.57,-0.37,-2.19,0.24,2.24,189.46
20210401_14:15:20.57,99.9,99.9,999.9,001,-1.28,-0.73,0.27,1.50,240.26,-0.37,-0.73,-0.15,0.83,206.57,-1.46,-0.73,0.10,1.64,243.43,-1.46,-0.73,0.10,1.64,243.43,0.00,-1.10,0.05,1.10,180.00,-1.28,-1.10,0.12,1.69,229.40,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43,-0.73,-2.19,0.29,2.33,198.43
20210401_14:15:21.09,99.9,99.9,999.9,001,-1.83,-0.73,0.24,1.98,248.20,-0.73,-0.37,-0.24,0.85,243.43,-1.83,-0.73,0.05,1.97,248.20,-1.46,-0.73,0.10,1.64,243.43,0.00,-1.10,0.05,1.10,180.00,-1.46,-1.10,0.24,1.84,233.13,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43,-0.73,-2.19,0.29,2.33,198.43
20210401_14:15:21.62,99.9,99.9,999.9,001,-1.83,-0.73,0.24,1.98,248.20,-1.10,0.00,-0.24,1.12,270.00,-1.83,-0.37,0.10,1.87,258.69,-1.10,-0.73,0.05,1.32,236.31,-0.73,-1.10,0.15,1.33,213.69,-1.46,-1.10,0.24,1.84,233.13,-0.73,-1.10,0.15,1.33,213.69,-0.73,-0.37,0.05,0.82,243.43,-0.73,-1.10,0.15,1.33,213.69,-0.73,-2.19,0.29,2.33,198.43
20210401_14:15:22.15,99.9,99.9,999.9,001,-1.83,0.00,0.15,1.83,270.00,-1.10,0.00,-0.24,1.12,270.00,-1.83,-0.37,0.10,1.87,258.69,-1.10,-0.73,0.05,1.32,236.31,-1.10,-1.10,0.20,1.56,225.00,-1.46,-1.10,0.24,1.84,233.13,-0.73,-0.73,0.10,1.04,225.00,-0.73,-0.37,0.05,0.82,243.43,-0.37,-1.28,0.22,1.35,195.95,-0.73,-2.19,0.29,2.33,198.43
20210401_14:15:22.67,99.9,99.9,999.9,001,-1.83,0.37,0.20,1.87,281.31,-1.46,0.00,-0.20,1.48,270.00,-1.83,-0.37,0.10,1.87,258.69,-0.73,-1.10,0.15,1.33,213.69,-0.73,-0.73,0.20,1.05,225.00,-1.46,-0.91,0.22,1.74,237.99,-0.73,-0.73,0.10,1.04,225.00,-0.73,-0.37,0.05,0.82,243.43,-0.37,-1.10,0.20,1.17,198.43,-0.73,-2.19,0.29,2.33,198.43
20210401_14:15:23.20,99.9,99.9,999.9,001,-1.83,0.73,0.24,1.98,291.80,-1.46,0.00,-0.20,1.48,270.00,-1.83,-0.37,0.10,1.87,258.69,-0.73,-0.73,0.10,1.04,225.00,-0.73,-0.37,0.15,0.83,243.43,-1.46,-0.73,0.20,1.65,243.43,-0.37,-0.73,0.15,0.83,206.57,-0.73,-0.37,0.05,0.82,243.43,-0.37,-1.10,0.20,1.17,198.43,-0.73,-1.10,0.15,1.33,213.69
20210401_14:15:23.73,99.9,99.9,999.9,001,-1.83,0.73,0.24,1.98,291.80,-1.10,0.00,-0.24,1.12,270.00,-1.46,-0.37,0.05,1.51,255.96,-0.73,-0.73,0.10,1.04,225.00,-0.73,-0.73,0.20,1.05,225.00,-1.46,-0.73,0.20,1.65,243.43,-0.37,-0.37,0.10,0.53,225.00,-0.37,-0.37,0.10,0.53,225.00,-0.37,-1.10,0.20,1.17,198.43,-0.73,-1.10,0.15,1.33,213.69
20210401_14:15:24.25,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-2.19,0.00,-0.20,2.20,270.00,-1.46,0.00,0.00,1.46,270.00,-0.73,-0.73,0.10,1.04,225.00,-0.73,-0.73,0.20,1.05,225.00,-1.46,-0.73,0.20,1.65,243.43,-0.37,-0.73,0.15,0.83,206.57,-0.37,-0.37,0.10,0.53,225.00,-0.37,-1.10,0.20,1.17,198.43,-0.73,-0.73,0.10,1.04,225.00
20210401_14:15:24.78,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-3.29,0.00,-0.34,3.31,270.00,-1.10,0.00,-0.05,1.10,270.00,-0.37,-0.73,0.05,0.82,206.57,-1.10,-0.73,0.15,1.33,236.31,-1.46,-0.73,0.20,1.65,243.43,-0.37,-0.73,0.15,0.83,206.57,-0.37,-0.73,0.15,0.83,206.57,-0.37,-1.10,0.20,1.17,198.43,-0.73,-0.73,0.10,1.04,225.00
20210401_14:15:25.31,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-1.46,0.00,-0.20,1.48,270.00,-1.10,0.00,-0.05,1.10,270.00,-0.91,-0.73,0.12,1.18,231.34,-1.10,-0.73,0.15,1.33,236.31,-1.46,-0.73,0.20,1.65,243.43,-0.37,-0.73,0.15,0.83,206.57,-0.37,-0.73,0.15,0.83,206.57,-0.37,-1.46,0.24,1.53,194.04,-0.37,-0.73,0.15,0.83,206.57
20210401_14:15:25.83,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-1.83,0.00,-0.15,1.83,270.00,-1.10,0.00,-0.05,1.10,270.00,-1.28,-0.37,0.02,1.33,254.05,-1.10,-0.73,0.15,1.33,236.31,-1.46,-0.73,0.20,1.65,243.43,-0.37,-0.73,0.15,0.83,206.57,-0.37,-0.73,0.15,0.83,206.57,-0.37,-1.46,0.24,1.53,194.04,-0.37,-0.73,0.15,0.83,206.57
20210401_14:15:26.36,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-1.83,0.00,-0.15,1.83,270.00,-1.10,0.00,-0.05,1.10,270.00,-0.73,-0.73,0.00,1.03,225.00,-1.10,-0.73,0.15,1.33,236.31,-1.46,-0.73,0.20,1.65,243.43,-0.37,-0.73,0.15,0.83,206.57,-0.37,-0.73,0.15,0.83,206.57,-0.37,-1.46,0.24,1.53,194.04,-0.37,-0.73,0.15,0.83,206.57
20210401_14:15:26.89,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-2.56,1.10,-0.29,2.80,293.20,-1.10,0.00,-0.05,1.10,270.00,-0.91,-0.73,0.02,1.17,231.34,-1.10,-0.73,0.15,1.33,236.31,-1.46,-0.73,0.20,1.65,243.43,-0.73,-0.73,0.10,1.04,225.00,-0.37,-1.10,0.20,1.17,198.43,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.73,0.10,1.04,225.00
20210401_14:15:27.42,99.9,99.9,999.9,001,-2.19,1.28,0.12,2.54,300.26,-3.66,1.10,-0.44,3.84,286.70,-1.10,0.00,-0.05,1.10,270.00,-1.10,-0.73,0.05,1.32,236.31,-1.10,-0.73,0.15,1.33,236.31,-1.46,-0.73,0.20,1.65,243.43,-0.73,-0.37,0.05,0.82,243.43,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.73,0.10,1.04,225.00
20210401_14:15:27.94,99.9,99.9,999.9,001,-2.19,1.28,0.12,2.54,300.26,-2.56,1.10,-0.29,2.80,293.20,-1.10,0.00,-0.05,1.10,270.00,-1.28,-0.73,0.07,1.48,240.26,-0.73,-0.73,0.10,1.04,225.00,-1.46,-0.73,0.20,1.65,243.43,-0.73,-0.73,0.10,1.04,225.00,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.73,0.10,1.04,225.00
20210401_14:15:28.47,99.9,99.9,999.9,001,-2.19,1.28,0.12,2.54,300.26,-2.19,1.10,-0.15,2.46,296.57,-1.10,-0.37,-0.10,1.16,251.57,-1.46,-0.73,0.10,1.64,243.43,-1.10,-0.73,0.05,1.32,236.31,-1.46,-0.55,0.17,1.57,249.44,-0.73,-0.73,0.10,1.04,225.00,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43
20210401_14:15:29.00,99.9,99.9,999.9,001,-2.19,1.28,0.12,2.54,300.26,-2.19,2.19,-0.29,3.12,315.00,-1.46,-0.37,-0.05,1.51,255.96,-1.46,-0.73,0.10,1.64,243.43,-1.10,-1.10,0.10,1.55,225.00,-1.46,-0.37,0.15,1.51,255.96,-0.73,-0.73,0.10,1.04,225.00,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43
20210401_14:15:29.52,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-2.19,1.83,-0.34,2.88,309.81,-1.46,0.00,-0.10,1.47,270.00,-1.46,-1.10,0.15,1.83,233.13,-1.10,-1.10,0.10,1.55,225.00,-1.46,-1.10,0.24,1.84,233.13,-0.73,-0.91,0.12,1.18,218.66,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43
20210401_14:15:30.05,99.9,99.9,999.9,001,-1.83,0.73,0.15,1.97,291.80,-2.19,1.83,-0.34,2.88,309.81,-1.46,0.00,-0.10,1.47,270.00,-1.46,-1.10,0.15,1.83,233.13,-1.10,-1.10,0.10,1.55,225.00,-1.83,-1.10,0.20,2.14,239.04,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43
20210401_14:15:30.58,99.9,99.9,999.9,001,-1.83,0.73,0.15,1.97,291.80,-2.19,2.92,-0.49,3.69,323.13,-1.10,0.00,-0.05,1.10,270.00,-1.46,-1.10,0.15,1.83,233.13,-1.10,-1.28,0.12,1.69,220.60,-1.83,-1.10,0.20,2.14,239.04,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.64,0.22,1.81,203.96,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43
20210401_14:15:31.10,99.9,99.9,999.9,001,-1.83,0.73,0.15,1.97,291.80,-2.19,1.83,-0.34,2.88,309.81,-1.10,0.00,-0.05,1.10,270.00,-1.46,-0.73,0.10,1.64,243.43,-1.10,-1.46,0.15,1.83,216.87,-2.19,-1.10,0.24,2.46,243.43,-1.10,-1.46,0.15,1.83,216.87,-0.73,-1.64,0.22,1.81,203.96,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43
20210401_14:15:31.63,99.9,99.9,999.9,001,-1.83,0.73,0.15,1.97,291.80,-2.19,1.83,-0.34,2.88,309.81,-1.10,0.00,-0.05,1.10,270.00,-1.46,-0.73,0.10,1.64,243.43,-1.10,-1.46,0.15,1.83,216.87,-2.19,-1.10,0.24,2.46,243.43,-1.10,-1.46,0.15,1.83,216.87,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57,-0.73,-0.37,0.05,0.82,243.43
20210401_14:15:32.16,99.9,99.9,999.9,001,-1.46,0.73,0.20,1.65,296.57,-1.83,2.19,-0.24,2.87,320.19,-1.10,0.00,-0.05,1.10,270.00,-1.46,-0.73,0.10,1.64,243.43,-1.10,-1.46,0.15,1.83,216.87,-2.19,-1.10,0.24,2.46,243.43,-1.10,-1.46,0.15,1.83,216.87,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57
20210401_14:15:32.68,99.9,99.9,999.9,001,-1.46,0.91,0.22,1.74,302.01,-1.46,1.46,-0.20,2.08,315.00,-0.73,0.00,-0.10,0.74,270.00,-1.10,-0.73,0.05,1.32,236.31,-1.10,-1.46,0.15,1.83,216.87,-2.19,-0.91,0.22,2.39,247.38,-1.10,-1.46,0.15,1.83,216.87,-0.73,-0.91,0.12,1.18,218.66,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57
20210401_14:15:33.21,99.9,99.9,999.9,001,-1.46,0.73,0.20,1.65,296.57,-1.10,1.46,-0.15,1.83,323.13,-1.10,0.37,-0.10,1.16,288.43,-0.73,-0.73,0.00,1.03,225.00,-1.10,-1.46,0.15,1.83,216.87,-2.19,-0.91,0.22,2.39,247.38,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57
20210401_14:15:33.74,99.9,99.9,999.9,001,-1.46,0.73,0.20,1.65,296.57,-1.10,1.46,-0.15,1.83,323.13,-0.73,0.37,-0.05,0.82,296.57,-0.37,-0.73,-0.05,0.82,206.57,-1.10,-1.46,0.15,1.83,216.87,-2.19,-1.10,0.24,2.46,243.43,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-0.37,-1.46,0.15,1.51,194.04,-0.73,-4.39,0.59,4.49,189.46
20210401_14:15:34.27,99.9,99.9,999.9,001,-1.46,0.73,0.20,1.65,296.57,-1.10,1.10,-0.20,1.56,315.00,-0.73,-0.37,-0.05,0.82,243.43,-0.37,-0.73,-0.05,0.82,206.57,-1.10,-1.46,0.15,1.83,216.87,-2.19,-1.10,0.24,2.46,243.43,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-0.37,-1.46,0.15,1.51,194.04,-0.73,-4.39,0.59,4.49,189.46
20210401_14:15:34.79,99.9,99.9,999.9,001,-1.46,0.73,0.20,1.65,296.57,-1.10,1.46,-0.15,1.83,323.13,-1.10,0.00,-0.05,1.10,270.00,-0.37,-0.73,-0.05,0.82,206.57,0.37,-1.46,-0.05,1.51,165.96,-2.19,-0.91,0.22,2.39,247.38,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-0.37,-1.46,0.15,1.51,194.04,-0.73,-4.39,0.59,4.49,189.46
20210401_14:15:35.32,99.9,99.9,999.9,001,-1.46,1.10,0.24,1.84,306.87,-0.73,1.46,-0.20,1.65,333.43,-1.10,0.00,-0.05,1.10,270.00,-0.73,-0.73,0.00,1.03,225.00,0.37,-1.46,-0.05,1.51,165.96,-1.83,-0.91,0.17,2.05,243.43,-1.10,-0.91,0.07,1.43,230.19,-1.10,-1.10,0.10,1.55,225.00,-0.37,-1.46,0.15,1.51,194.04,-0.73,-4.39,0.59,4.49,189.46
20210401_14:15:35.85,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-0.73,1.46,-0.20,1.65,333.43,-1.46,0.00,0.00,1.46,270.00,-0.73,-0.73,0.00,1.03,225.00,0.37,-1.46,-0.05,1.51,165.96,-1.83,-1.28,0.12,2.23,235.01,-1.83,-1.10,0.20,2.14,239.04,-1.10,-1.10,0.10,1.55,225.00,-0.37,-0.73,0.05,0.82,206.57,-0.73,-1.46,0.20,1.65,206.57
20210401_14:15:36.37,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-0.73,1.46,-0.20,1.65,333.43,-1.10,0.00,-0.05,1.10,270.00,-0.73,-0.73,0.00,1.03,225.00,0.37,-1.10,-0.10,1.16,161.57,-1.46,-0.91,0.12,1.73,237.99,-1.83,-1.10,0.20,2.14,239.04,-0.91,-1.10,0.07,1.43,219.81,-0.37,-0.73,0.05,0.82,206.57,-0.73,-1.46,0.20,1.65,206.57
20210401_14:15:36.90,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-1.10,1.46,-0.15,1.83,323.13,-1.46,0.00,0.00,1.46,270.00,-0.73,-0.73,0.00,1.03,225.00,0.37,-1.10,-0.10,1.16,161.57,-1.46,-0.91,0.12,1.73,237.99,-1.46,-1.10,0.15,1.83,233.13,-0.91,-1.10,0.07,1.43,219.81,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.46,0.20,1.65,206.57
20210401_14:15:37.43,99.9,99.9,999.9,001,-1.83,1.10,0.20,2.14,300.96,-1.10,1.46,-0.15,1.83,323.13,-1.46,0.00,0.00,1.46,270.00,-0.73,-0.73,0.00,1.03,225.00,0.37,-1.10,-0.10,1.16,161.57,-1.28,-1.10,0.12,1.69,229.40,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-0.73,-1.46,0.20,1.65,206.57,-0.73,-1.10,0.15,1.33,213.69
20210401_14:15:37.95,99.9,99.9,999.9,001,-1.83,0.37,0.20,1.87,281.31,-1.10,1.46,-0.15,1.83,323.13,-1.46,0.00,0.00,1.46,270.00,-0.73,-0.73,0.00,1.03,225.00,0.37,-0.73,-0.15,0.83,153.43,-1.28,-1.10,0.12,1.69,229.40,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-0.73,-1.10,0.15,1.33,213.69,-0.73,-1.10,0.15,1.33,213.69
20210401_14:15:38.48,99.9,99.9,999.9,001,-1.83,0.73,0.24,1.98,291.80,-1.10,1.46,-0.15,1.83,323.13,-1.10,0.00,0.05,1.10,270.00,-1.10,-0.73,0.05,1.32,236.31,0.37,-0.73,-0.15,0.83,153.43,-1.28,-1.10,0.12,1.69,229.40,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.20,1.56,225.00,-0.73,-1.10,0.15,1.33,213.69
20210401_14:15:39.01,99.9,99.9,999.9,001,-1.83,0.73,0.24,1.98,291.80,-1.46,1.46,-0.10,2.07,315.00,-1.46,0.00,0.10,1.47,270.00,-1.10,-0.73,0.05,1.32,236.31,0.37,-0.73,-0.15,0.83,153.43,-1.28,-1.10,0.12,1.69,229.40,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.20,1.56,225.00,-0.73,-1.10,0.15,1.33,213.69
20210401_14:15:39.53,99.9,99.9,999.9,001,-1.46,0.73,0.29,1.66,296.57,-1.46,1.46,-0.10,2.07,315.00,-1.46,0.00,0.10,1.47,270.00,-1.10,-0.73,0.05,1.32,236.31,0.37,-0.73,-0.15,0.83,153.43,-1.28,-1.10,0.12,1.69,229.40,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.20,1.56,225.00,-0.91,-1.10,0.17,1.44,219.81
20210401_14:15:40.06,99.9,99.9,999.9,001,-1.46,0.91,0.27,1.75,302.01,-1.83,1.46,-0.05,2.34,308.66,-1.46,0.00,0.10,1.47,270.00,-1.10,-0.73,0.05,1.32,236.31,0.37,-0.73,-0.15,0.83,153.43,-1.28,-1.10,0.12,1.69,229.40,-1.10,-0.73,0.05,1.32,236.31,-1.10,-1.10,0.10,1.55,225.00,-1.10,-1.10,0.20,1.56,225.00,-0.91,-0.73,0.12,1.18,231.34
20210401_14:15:40.59,99.9,99.9,999.9,001,-5.85,0.91,0.86,5.98,278.88,-1.83,1.46,-0.05,2.34,308.66,-1.10,0.00,0.05,1.10,270.00,-1.10,-0.73,0.05,1.32,236.31,0.37,-0.73,-0.15,0.83,153.43,-1.10,-1.10,0.10,1.55,225.00,-1.10,-0.73,0.05,1.32,236.31,-1.46,-1.10,0.15,1.83,233.13,-1.46,-1.10,0.15,1.83,233.13,-0.91,-0.73,0.12,1.18,231.34
20210401_14:15:41.11,99.9,99.9,999.9,001,-5.85,1.10,0.83,6.01,280.62,-1.83,1.46,-0.05,2.34,308.66,-1.10,0.00,0.05,1.10,270.00,-1.10,-0.73,0.05,1.32,236.31,0.37,-0.73,-0.15,0.83,153.43,-1.10,-1.10,0.10,1.55,225.00,-0.37,-0.73,-0.05,0.82,206.57,-1.46,-0.73,0.10,1.64,243.43,-1.46,-1.10,0.15,1.83,233.13,-0.91,-0.73,0.12,1.18,231.34
20210401_14:15:41.64,99.9,99.9,999.9,001,-5.85,0.73,0.88,5.96,277.13,-1.83,1.46,-0.05,2.34,308.66,-1.10,0.00,0.05,1.10,270.00,-0.73,-0.73,0.00,1.03,225.00,-1.10,-0.73,0.05,1.32,236.31,-1.10,-0.37,-0.00,1.16,251.57,-0.73,-0.73,0.00,1.03,225.00,-1.46,-0.73,0.10,1.64,243.43,-1.46,-1.10,0.15,1.83,233.13,-0.91,-0.73,0.12,1.18,231.34
20210401_14:15:42.17,99.9,99.9,999.9,001,-5.85,0.73,0.88,5.96,277.13,-1.83,1.46,-0.05,2.34,308.66,-1.10,0.37,-0.00,1.16,288.43,-1.10,-0.37,-0.00,1.16,251.57,-1.10,-0.37,-0.00,1.16,251.57,-1.10,-1.10,0.10,1.55,225.00,-0.18,-0.73,-0.07,0.76,194.04,-1.46,-0.73,0.10,1.64,243.43,-1.46,-0.73,0.10,1.64,243.43,-1.28,-0.73,0.07,1.48,240.26
20210401_14:15:42.70,99.9,99.9,999.9,001,-5.85,1.10,0.83,6.01,280.62,-1.83,1.46,-0.05,2.34,308.66,-1.46,0.00,0.00,1.46,270.00,-1.10,-0.37,-0.00,1.16,251.57,-1.10,-0.37,-0.00,1.16,251.57,-1.10,-0.73,0.05,1.32,236.31,-0.73,-0.37,-0.05,0.82,243.43,-1.46,-0.73,0.10,1.64,243.43,-1.46,-0.73,0.10,1.64,243.43,-1.28,-0.37,0.02,1.33,254.05
20210401_14:15:43.22,99.9,99.9,999.9,001,-5.85,1.10,0.83,6.01,280.62,-1.83,0.73,0.05,1.97,291.80,-1.46,0.37,0.05,1.51,284.04,-0.91,-0.37,-0.02,0.98,248.20,-1.10,0.00,0.05,1.10,270.00,-1.10,-0.73,0.05,1.32,236.31,-0.73,-0.73,0.00,1.03,225.00,-1.46,-0.73,0.10,1.64,243.43,-1.46,-0.73,0.10,1.64,243.43,-1.46,-0.37,0.05,1.51,255.96
20210401_14:15:43.75,99.9,99.9,999.9,001,-5.85,1.10,0.83,6.01,280.62,-1.83,1.46,-0.05,2.34,308.66,-1.10,0.37,0.10,1.16,288.43,-0.37,0.37,0.00,0.52,315.00,-1.10,0.00,0.05,1.10,270.00,-0.37,-0.73,-0.05,0.82,206.57,-0.73,-0.37,-0.05,0.82,243.43,-1.46,-0.73,0.10,1.64,243.43,-1.46,-0.73,0.10,1.64,243.43,-1.46,-0.37,0.05,1.51,255.96
20210401_14:15:44.28,99.9,99.9,999.9,001,-5.85,1.10,0.83,6.01,280.62,-1.83,1.64,-0.02,2.46,311.99,-1.10,0.55,0.12,1.23,296.57,0.37,0.37,0.00,0.52,45.00,-1.10,0.37,0.10,1.16,288.43,-0.55,-0.37,-0.07,0.66,236.31,-0.73,-0.37,-0.05,0.82,243.43,-1.10,-0.73,0.05,1.32,236.31,-1.46,-0.37,0.05,1.51,255.96,-1.46,-0.37,0.05,1.51,255.96
20210401_14:15:44.80,99.9,99.9,999.9,001,-6.03,1.10,0.81,6.18,280.30,-1.83,1.83,0.00,2.58,315.00,-0.37,0.73,0.24,0.85,333.43,0.37,0.37,0.00,0.52,45.00,-0.73,0.37,0.15,0.83,296.57,-0.37,-0.37,-0.10,0.53,225.00,-0.73,-0.37,-0.05,0.82,243.43,-1.10,-0.73,0.05,1.32,236.31,-1.46,-0.37,0.05,1.51,255.96,-0.73,-0.37,-0.05,0.82,243.43
20210401_14:15:45.33,99.9,99.9,999.9,001,-3.11,0.73,0.42,3.22,283.24,-1.64,1.83,0.02,2.46,318.01,0.00,0.73,0.20,0.76,0.00,0.37,0.37,0.00,0.52,45.00,-0.73,0.37,0.15,0.83,296.57,-0.37,-0.37,-0.10,0.53,225.00,-0.55,-0.37,-0.07,0.66,236.31,-0.73,-0.37,-0.05,0.82,243.43,0.37,-0.37,-0.20,0.55,135.00,-0.55,-0.37,-0.07,0.66,236.31
20210401_14:15:45.86,99.9,99.9,999.9,001,-0.37,0.73,0.05,0.82,333.43,-0.91,1.83,0.12,2.05,333.43,0.00,0.73,0.20,0.76,0.00,0.37,0.73,0.05,0.82,26.57,-0.73,0.37,0.15,0.83,296.57,-0.37,-0.37,-0.10,0.53,225.00,-0.73,-0.37,-0.05,0.82,243.43,-0.73,-0.37,-0.05,0.82,243.43,0.00,-0.37,-0.15,0.39,180.00,-0.73,-0.37,-0.05,0.82,243.43
20210401_14:15:46.38,99.9,99.9,999.9,001,-0.37,0.73,0.15,0.83,333.43,-1.10,1.83,0.10,2.13,329.04,-0.37,0.73,0.15,0.83,333.43,0.37,0.73,0.05,0.82,26.57,-0.73,0.37,0.15,0.83,296.57,-0.37,-0.37,-0.10,0.53,225.00,-0.73,-0.37,-0.05,0.82,243.43,-0.73,-0.37,-0.05,0.82,243.43,0.37,-0.37,-0.20,0.55,135.00,-0.73,-0.37,-0.05,0.82,243.43
