Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/04 00:49:22.000000,2322,23,24.38,86.5,1007.3825780000001,1.4258064516129032,-88.0,23.18598,120.37668,74.49,235.34885505638556,6,10,0.31,0.0,0.018134621782581097
2021/04/04 00:49:23.000000,2322,24,24.39,86.6,1007.352656,1.4408602150537635,-91.0,23.18598,120.37668,75.14,235.34885505638556,6,9,0.07,0.0,0.018292864544845997
2021/04/04 00:49:24.000000,2322,25,24.38,86.6,1007.352265,1.4301075268817205,-86.0,23.18597,120.37668,75.72,235.34982028696226,6,9,0.42,0.0,0.01843399017575785
2021/04/04 00:49:25.000000,2322,26,24.38,86.6,1007.3350780000001,1.4279569892473118,-83.0,23.18597,120.37668,76.62,235.34982028696226,6,9,0.33,0.0,0.018653094639476796
2021/04/04 00:49:26.000000,2322,27,24.36,86.7,1007.319062,1.4408602150537635,-92.0,23.18597,120.37668,77.85,235.34982028696226,7,9,0.05,0.0,0.018952537405675804
2021/04/04 00:49:27.000000,2322,28,24.36,86.7,1007.3525780000001,1.4365591397849462,-89.0,23.18597,120.37668,78.04,235.34982028696226,7,9,0.08,0.0,0.018998792792232523
2021/04/04 00:49:28.000000,2322,29,24.37,86.7,1007.312187,1.4408602150537635,-87.0,23.18597,120.37668,78.51,235.34982028696226,7,9,0.23,0.0,0.01911321401150315
2021/04/04 00:49:29.000000,2322,30,24.36,86.8,1007.340468,1.4365591397849462,-84.0,23.18597,120.37668,78.77,235.34982028696226,7,10,0.02,0.0,0.01917651085614061
2021/04/04 00:49:30.000000,2322,31,24.37,86.9,1007.366718,1.4387096774193548,-80.0,23.18597,120.37668,79.25,235.34982028696226,7,9,0.04,0.0,0.01929336656919438
2021/04/04 00:49:31.000000,2322,32,24.34,86.9,1007.345156,1.4387096774193548,-79.0,23.18597,120.37668,79.35,235.34982028696226,7,9,0.17,0.0,0.019317711509393744
2021/04/04 00:49:32.000000,2322,33,24.35,87.0,1007.325781,1.4408602150537635,-81.0,23.18597,120.37668,79.79,235.34982028696226,7,10,0.13,0.0,0.019424829246187963
2021/04/04 00:49:33.000000,2322,34,24.35,87.0,1007.331796,1.4408602150537635,-82.0,23.18597,120.37668,80.03,235.34982028696226,7,10,0.18,0.0,0.01948325710256399
2021/04/04 00:49:34.000000,2322,35,24.34,87.0,1007.344453,1.4301075268817205,-83.0,23.18597,120.37668,80.11,235.34982028696226,7,9,0.07,0.0,0.01950273305468033
2021/04/04 00:49:35.000000,2322,36,24.34,87.0,1007.362187,1.4258064516129032,-83.0,23.18597,120.37668,80.09,235.34982028696226,7,9,0.23,0.0,0.01949786406665167
2021/04/04 00:49:36.000000,2322,37,24.33,87.1,1007.35289,1.4387096774193548,-82.0,23.18597,120.37668,80.36,235.34982028696226,7,9,0.28,0.0,0.019563595405014834
2021/04/04 00:49:37.000000,2322,38,24.34,87.1,1007.3296869999999,1.4387096774193548,-82.0,23.18597,120.37668,80.76,235.34982028696226,7,9,0.24,0.0,0.019660975165458148
2021/04/04 00:49:38.000000,2322,39,24.33,87.1,1007.3407030000001,1.4279569892473118,-81.0,23.18597,120.37668,80.78,235.34982028696226,7,9,0.21,0.0,0.019665844153477337
2021/04/04 00:49:39.000000,2322,40,24.33,87.2,1007.341875,1.4279569892473118,-81.0,23.18597,120.37668,80.64,235.34982028696226,7,9,0.02,0.0,0.019631761237337054
2021/04/04 00:49:40.000000,2322,41,24.31,87.2,1007.3250780000001,1.4279569892473118,-81.0,23.18597,120.37668,80.79,235.34982028696226,7,9,0.03,0.0,0.01966827864748683
2021/04/04 00:49:41.000000,2322,42,24.31,87.2,1007.3536710000001,1.4387096774193548,-81.0,23.18596,120.37668,80.85,235.35078551884402,7,9,0.13,0.0,0.0196828048871581
2021/04/04 00:49:42.000000,2322,43,24.31,87.2,1007.349843,1.4387096774193548,-81.0,23.18596,120.37668,80.94,235.35078551884402,7,9,0.05,0.0,0.019704715243376306
2021/04/04 00:49:43.000000,2322,44,24.31,87.2,1007.351093,1.4387096774193548,-83.0,23.18596,120.37668,80.81,235.35078551884402,7,9,0.24,0.0,0.01967306695105927
2021/04/04 00:49:44.000000,2322,45,24.3,87.2,1007.365,1.4387096774193548,-80.0,23.18596,120.37668,80.58,235.35078551884402,7,9,0.1,0.0,0.019617073818468958
2021/04/04 00:49:45.000000,2322,46,24.3,87.3,1007.332812,1.4408602150537635,-80.0,23.18596,120.37668,80.65,235.35078551884402,7,9,0.1,0.0,0.01963411520665259
2021/04/04 00:49:46.000000,2322,47,24.3,87.3,1007.365,1.4387096774193548,-80.0,23.18596,120.37668,80.77,235.35078551884402,7,10,0.26,0.0,0.0196633290149593
2021/04/04 00:49:47.000000,2322,48,24.3,87.3,1007.34625,1.4387096774193548,-82.0,23.18596,120.37668,80.61,235.35078551884402,7,9,0.18,0.0,0.019624377270548086
2021/04/04 00:49:48.000000,2322,49,24.3,87.2,1007.331875,1.4279569892473118,-82.0,23.18596,120.37668,80.41,235.35078551884402,7,9,0.29,0.0,0.019575687590008554
2021/04/04 00:49:49.000000,2322,50,24.28,87.2,1007.323906,1.4387096774193548,-83.0,23.18596,120.37668,80.39,235.35078551884402,7,9,0.11,0.0,0.019570818621953045
2021/04/04 00:49:50.000000,2322,51,24.28,87.2,1007.338593,1.4387096774193548,-83.0,23.18597,120.37668,80.32,235.34982028696226,8,9,0.14,0.0,0.019553857428964275
2021/04/04 00:49:51.000000,2322,52,24.3,87.3,1007.312968,1.4279569892473118,-83.0,23.18597,120.37668,80.24,235.34982028696226,8,9,0.14,0.0,0.01953438147685977
2021/04/04 00:49:52.000000,2322,53,24.27,87.2,1007.345468,1.4279569892473118,-86.0,23.18597,120.37668,79.98,235.34982028696226,8,9,0.23,0.0,0.019471084632488988
2021/04/04 00:49:53.000000,2322,54,24.3,87.2,1007.339531,1.4387096774193548,-86.0,23.18597,120.37668,79.76,235.34982028696226,8,10,0.07,0.0,0.01941752576413812
2021/04/04 00:49:54.000000,2322,55,24.28,87.2,1007.331484,1.4365591397849462,-86.0,23.18596,120.37668,79.84,235.35078551884402,8,9,0.45,0.0,0.019436922000316013
2021/04/04 00:49:55.000000,2322,56,24.27,87.3,1007.3435929999999,1.4279569892473118,-83.0,23.18596,120.37668,79.5,235.35078551884402,8,9,0.05,0.0,0.019354149543197755
2021/04/04 00:49:56.000000,2322,57,24.28,87.3,1007.3633590000001,1.4279569892473118,-84.0,23.18596,120.37668,79.37,235.35078551884402,9,9,0.31,0.0,0.01932250125074882
2021/04/04 00:49:57.000000,2322,58,24.28,87.4,1007.327187,1.4365591397849462,-84.0,23.18596,120.37668,79.34,235.35078551884402,9,9,0.2,0.0,0.019315197798643543
2021/04/04 00:49:58.000000,2322,59,24.28,87.4,1007.332656,1.4387096774193548,-83.0,23.18596,120.37668,79.49,235.35078551884402,9,9,0.18,0.0,0.01935171505916364
2021/04/04 00:49:59.000000,2322,60,24.26,87.4,1007.339531,1.4344086021505378,-81.0,23.18596,120.37668,79.44,235.35078551884402,9,10,0.16,0.0,0.019339542638992017
2021/04/04 00:50:00.000000,2322,61,24.28,87.3,1007.335781,1.4365591397849462,-80.0,23.18596,120.37668,79.55,235.35078551884402,9,9,0.04,0.0,0.01936632196336728
2021/04/04 00:50:01.000000,2322,62,24.26,87.4,1007.329843,1.4322580645161291,-81.0,23.18596,120.37668,79.61,235.35078551884402,9,10,0.29,0.0,0.0193809288675684
2021/04/04 00:50:02.000000,2322,63,24.28,87.4,1007.282968,1.4365591397849462,-80.0,23.18596,120.37668,79.8,235.35078551884402,9,9,0.19,0.0,0.019427184064188658
2021/04/04 00:50:03.000000,2322,64,24.28,87.3,1007.329296,1.4365591397849462,-81.0,23.18596,120.37668,80.03,235.35078551884402,9,9,0.26,0.0,0.019483177196905614
2021/04/04 00:50:04.000000,2322,65,24.28,87.3,1007.291875,1.4387096774193548,-73.0,23.18596,120.37668,79.97,235.35078551884402,9,9,0.06,0.0,0.019468570292722163
2021/04/04 00:50:05.000000,2322,66,24.27,87.3,1007.331093,1.4365591397849462,-78.0,23.18596,120.37668,79.83,235.35078551884402,9,9,0.32,0.0,0.019434487516284283
2021/04/04 00:50:06.000000,2322,67,24.27,87.3,1007.331406,1.4365591397849462,-82.0,23.18596,120.37668,79.92,235.35078551884402,9,9,0.05,0.0,0.019456397872567355
2021/04/04 00:50:07.000000,2322,68,24.26,87.3,1007.369062,1.4365591397849462,-73.0,23.18596,120.37668,79.86,235.35078551884402,9,9,0.15,0.0,0.019441790968379273
2021/04/04 00:50:08.000000,2322,69,24.27,87.3,1007.352421,1.4322580645161291,-73.0,23.18596,120.37668,79.84,235.35078551884402,9,9,0.25,0.0,0.019436922000316013
2021/04/04 00:50:09.000000,2322,70,24.28,87.4,1007.333203,1.4365591397849462,-73.0,23.18596,120.37668,79.63,235.35078551884402,9,9,0.38,0.0,0.019385797835634884
2021/04/04 00:50:10.000000,2322,71,24.26,87.4,1007.324375,1.4344086021505378,-73.0,23.18596,120.37668,79.56,235.35078551884402,9,9,0.23,0.0,0.019368756447400975
2021/04/04 00:50:11.000000,2322,72,24.28,87.4,1007.326562,1.4344086021505378,-73.0,23.18596,120.37668,79.8,235.35078551884402,9,9,0.34,0.0,0.019427184064188658
2021/04/04 01:45:50.000000,2322,3,25.07,85.6,1007.5932809999999,1.4129032258064518,-92.0,23.18593,120.37668,70.84,235.3536812223273,4,9,1.82,250.45,0.017245674157522567
2021/04/04 01:45:51.000000,2322,4,25.07,85.6,1007.635781,1.4129032258064518,-89.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/04 01:45:52.000000,2322,5,25.06,85.7,1007.645625,1.4064516129032258,-90.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/04 01:45:53.000000,2322,6,25.04,85.7,1007.619062,1.4043010752688172,-84.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/04 01:45:54.000000,2322,7,25.04,85.7,1007.5989840000001,1.4064516129032258,-92.0,23.18596,120.37667,67.0,235.35129527136738,4,10,0.14,250.45,0.016311009120416945
2021/04/04 01:45:55.000000,2322,8,25.04,85.7,1007.594218,1.4107526881720431,-96.0,23.18597,120.37667,70.2,235.3503300415372,7,10,0.27,250.45,0.017090112437166603
2021/04/04 01:45:56.000000,2322,9,25.0,85.7,1007.6082030000001,1.4129032258064518,-96.0,23.18596,120.37668,70.65,235.35078551884402,7,10,0.12,250.45,0.017199631146685605
2021/04/04 01:45:57.000000,2322,10,24.99,85.8,1007.576093,1.4043010752688172,-98.0,23.18597,120.37668,71.21,235.34982028696226,7,9,0.06,250.45,0.017336033355130682
2021/04/04 01:45:58.000000,2322,11,24.99,85.8,1007.583437,1.4064516129032258,-96.0,23.18597,120.37668,71.79,235.34982028696226,7,10,0.2,250.45,0.017477234011285436
2021/04/04 01:45:59.000000,2322,12,24.98,85.9,1007.5540619999999,1.4064516129032258,-93.0,23.18597,120.37669,72.36,235.3493105356685,7,9,0.14,250.45,0.01761603832826952
2021/04/04 01:46:00.000000,2322,13,24.96,85.9,1007.5527340000001,1.4107526881720431,-91.0,23.18596,120.37669,72.93,235.35027576960184,7,10,0.1,250.45,0.017754731973336386
2021/04/04 01:46:01.000000,2322,14,24.96,86.0,1007.565,1.4064516129032258,-91.0,23.18596,120.37669,73.22,235.35027576960184,7,9,0.12,250.45,0.01782533216448799
2021/04/04 01:46:02.000000,2322,15,24.94,86.1,1007.585937,1.4043010752688172,-93.0,23.18596,120.37669,73.43,235.35027576960184,7,9,0.2,250.45,0.017876456440805374
2021/04/04 01:46:03.000000,2322,16,24.94,86.2,1007.597656,1.4086021505376345,-94.0,23.18596,120.37669,73.49,235.35027576960184,7,9,0.18,250.45,0.017891063376890823
2021/04/04 01:46:04.000000,2322,17,24.93,86.2,1007.600312,1.4107526881720431,-94.0,23.18596,120.37669,73.51,235.35027576960184,7,10,0.02,250.45,0.017895932355585464
2021/04/04 01:46:05.000000,2322,18,24.92,86.3,1007.560781,1.4086021505376345,-100.0,23.18596,120.37669,73.42,235.35027576960184,7,9,0.05,250.45,0.01787402195145757
2021/04/04 01:46:06.000000,2322,19,24.91,86.3,1007.594531,1.4150537634408602,-90.0,23.18596,120.37669,73.11,235.35027576960184,7,9,0.08,250.45,0.01779855278164374
2021/04/04 01:46:07.000000,2322,20,24.89,86.3,1007.601093,1.4064516129032258,-91.0,23.18596,120.37669,72.92,235.35027576960184,7,9,0.13,250.45,0.017752297483985366
2021/04/04 01:46:08.000000,2322,21,24.87,86.4,1007.6265619999999,1.4172043010752688,-93.0,23.18596,120.37669,72.91,235.35027576960184,7,9,0.04,250.45,0.017749862994634283
2021/04/04 01:46:09.000000,2322,22,24.86,86.4,1007.5919530000001,1.4150537634408602,-88.0,23.18596,120.37669,73.04,235.35027576960184,7,9,0.22,250.45,0.017781511356193356
2021/04/04 01:46:10.000000,2322,23,24.85,86.5,1007.641718,1.4064516129032258,-86.0,23.18596,120.37669,72.83,235.35027576960184,7,9,0.17,250.45,0.017730387079823322
2021/04/04 01:46:11.000000,2322,24,24.84,86.6,1007.60539,1.4064516129032258,-89.0,23.18596,120.37669,72.66,235.35027576960184,7,9,0.23,250.45,0.017689000760836425
2021/04/04 01:46:12.000000,2322,25,24.85,86.7,1007.596562,1.4064516129032258,-92.0,23.18596,120.37669,72.44,235.35027576960184,7,9,0.09,250.45,0.017635441995061278
2021/04/04 01:46:13.000000,2322,26,24.83,86.7,1007.618437,1.4086021505376345,-92.0,23.18596,120.37669,72.41,235.35027576960184,7,10,0.08,250.45,0.017628138526998644
2021/04/04 01:46:14.000000,2322,27,24.81,86.8,1007.630312,1.4064516129032258,-92.0,23.18596,120.37669,72.35,235.35027576960184,7,9,0.11,250.45,0.017613531590871652
2021/04/04 01:46:15.000000,2322,28,24.8,86.9,1007.6102340000001,1.4064516129032258,-93.0,23.18596,120.37669,72.42,235.35027576960184,7,9,0.01,250.45,0.017630573016352923
2021/04/04 01:46:16.000000,2322,29,24.79,86.9,1007.6057030000001,1.4172043010752688,-92.0,23.18596,120.37669,72.47,235.35027576960184,7,9,0.08,250.45,0.017642745463123347
2021/04/04 01:46:17.000000,2322,30,24.79,87.0,1007.594453,1.4129032258064518,-90.0,23.18596,120.37669,72.6,235.35027576960184,7,9,0.18,250.45,0.01767439382471899
2021/04/04 01:46:18.000000,2322,31,24.77,87.1,1007.614375,1.4150537634408602,-90.0,23.18595,120.37669,72.45,235.35124100484217,7,12,0.12,250.45,0.017637804147006827
2021/04/04 01:46:19.000000,2322,32,24.76,87.1,1007.6265619999999,1.4129032258064518,-90.0,23.18595,120.37669,72.52,235.35124100484217,7,9,0.04,250.45,0.017654845502592432
2021/04/04 01:46:20.000000,2322,33,24.75,87.2,1007.5850780000001,1.4172043010752688,-89.0,23.18595,120.37669,72.65,235.35124100484217,7,10,0.19,250.45,0.017686493734385987
2021/04/04 01:46:21.000000,2322,34,24.75,87.2,1007.587656,1.4150537634408602,-90.0,23.18596,120.37669,72.82,235.35027576960184,7,10,0.29,250.45,0.017727952590471663
2021/04/04 01:46:22.000000,2322,35,24.71,87.3,1007.56664,1.4129032258064518,-90.0,23.18596,120.37669,73.16,235.35027576960184,7,9,0.07,250.45,0.017810725228392093
2021/04/04 01:46:23.000000,2322,36,24.71,87.3,1007.5863280000001,1.4086021505376345,-90.0,23.18596,120.37669,73.15,235.35027576960184,7,9,0.16,250.45,0.017808290739042554
2021/04/04 01:46:24.000000,2322,37,24.7,87.4,1007.569843,1.4107526881720431,-90.0,23.18596,120.37669,73.16,235.35027576960184,7,9,0.23,250.45,0.017810725228392093
2021/04/04 01:46:25.000000,2322,38,24.69,87.4,1007.5620309999999,1.4172043010752688,-90.0,23.18596,120.37669,73.31,235.35027576960184,8,9,0.14,250.45,0.01784724256862749
2021/04/04 01:46:26.000000,2322,39,24.67,87.5,1007.562656,1.4150537634408602,-90.0,23.18596,120.37669,73.62,235.35027576960184,8,9,0.13,250.45,0.017922711738401334
2021/04/04 01:46:27.000000,2322,40,24.68,87.6,1007.589375,1.4064516129032258,-91.0,23.18596,120.37669,73.78,235.35027576960184,8,9,0.06,250.45,0.017961663567937707
2021/04/04 01:46:28.000000,2322,41,24.65,87.7,1007.5739840000001,1.4043010752688172,-91.0,23.18596,120.37669,73.84,235.35027576960184,8,10,0.12,250.45,0.017976270504009573
2021/04/04 01:46:29.000000,2322,42,24.65,87.7,1007.578281,1.4150537634408602,-91.0,23.18596,120.37669,74.04,235.35027576960184,8,10,0.12,250.45,0.018024960290898895
2021/04/04 01:46:30.000000,2322,43,24.64,87.8,1007.579921,1.4172043010752688,-91.0,23.18596,120.37669,74.29,235.35027576960184,8,9,0.05,250.45,0.018085822524473927
2021/04/04 01:46:31.000000,2322,44,24.63,87.8,1007.610156,1.4043010752688172,-92.0,23.18596,120.37668,74.26,235.35078551884402,8,9,0.23,250.45,0.018078479899956663
2021/04/04 01:46:32.000000,2322,45,24.63,87.9,1007.57625,1.4021505376344088,-88.0,23.18596,120.37668,74.13,235.35078551884402,8,12,0.08,250.45,0.018046831607047755
2021/04/04 01:46:33.000000,2322,46,24.62,87.9,1007.575781,1.4172043010752688,-90.0,23.18596,120.37668,74.27,235.35078551884402,8,9,0.01,250.45,0.01808091438402612
2021/04/04 01:46:34.000000,2322,47,24.61,87.9,1007.562187,1.4150537634408602,-91.0,23.18596,120.37668,74.42,235.35078551884402,8,9,0.05,250.45,0.01811743164506017
2021/04/04 01:46:35.000000,2322,48,24.6,88.0,1007.589687,1.4150537634408602,-95.0,23.18596,120.37668,74.35,235.35078551884402,8,9,0.09,250.45,0.01810039025657944
2021/04/04 01:46:36.000000,2322,49,24.58,88.0,1007.575625,1.4172043010752688,-92.0,23.18596,120.37668,74.34,235.35078551884402,8,9,0.04,250.45,0.018097955772510506
2021/04/04 01:46:37.000000,2322,50,24.57,88.1,1007.559375,1.4150537634408602,-91.0,23.18596,120.37668,74.28,235.35078551884402,8,9,0.08,250.45,0.018083348868095515
2021/04/04 01:46:38.000000,2322,51,24.57,88.1,1007.584531,1.4150537634408602,-92.0,23.18596,120.37668,74.42,235.35078551884402,8,9,0.09,250.45,0.01811743164506017
2021/04/04 01:46:39.000000,2322,52,24.56,88.1,1007.578437,1.4150537634408602,-92.0,23.18596,120.37668,74.93,235.35078551884402,8,10,0.11,250.45,0.01824159033246565
2021/04/04 01:46:40.000000,2322,53,24.54,88.1,1007.561562,1.4150537634408602,-94.0,23.18596,120.37668,74.68,235.35078551884402,8,10,0.13,250.45,0.01818072823081763
2021/04/04 01:46:41.000000,2322,54,24.54,88.2,1007.528359,1.4150537634408602,-92.0,23.18596,120.37668,74.68,235.35078551884402,8,9,0.21,250.45,0.01818072823081763
2021/04/04 01:46:42.000000,2322,55,24.54,88.2,1007.556562,1.4129032258064518,-92.0,23.18596,120.37668,74.65,235.35078551884402,8,9,0.03,250.45,0.018173424778617105
2021/04/04 01:46:43.000000,2322,56,24.55,88.2,1007.5953900000001,1.4150537634408602,-91.0,23.18596,120.37668,74.81,235.35078551884402,8,9,0.05,250.45,0.01821237652367973
2021/04/04 01:46:44.000000,2322,57,24.53,88.3,1007.5776559999999,1.4129032258064518,-91.0,23.18596,120.37668,74.89,235.35078551884402,8,9,0.13,250.45,0.01823185239620473
2021/04/04 01:46:45.000000,2322,58,24.53,88.3,1007.602812,1.4043010752688172,-95.0,23.18596,120.37668,74.85,235.35078551884402,8,9,0.08,250.45,0.01822211445994275
2021/04/04 01:46:46.000000,2322,59,24.52,88.3,1007.5794530000001,1.4150537634408602,-95.0,23.18596,120.37668,74.7,235.35078551884402,8,9,0.02,250.45,0.018185597198950985
2021/04/04 01:46:47.000000,2322,60,24.52,88.3,1007.5946090000001,1.4107526881720431,-95.0,23.18596,120.37668,74.82,235.35078551884402,8,10,0.1,250.45,0.01821481100774558
2021/04/04 01:46:48.000000,2322,61,24.5,88.3,1007.576562,1.4000000000000001,-92.0,23.18596,120.37668,74.81,235.35078551884402,8,9,0.03,250.45,0.01821237652367973
2021/04/04 01:46:49.000000,2322,62,24.51,88.3,1007.55875,1.4043010752688172,-90.0,23.18596,120.37668,74.79,235.35078551884402,8,9,0.05,250.45,0.01820750755554782
2021/04/04 01:46:50.000000,2322,63,24.5,88.4,1007.547031,1.4150537634408602,-90.0,23.18596,120.37668,74.59,235.35078551884402,8,9,0.03,250.45,0.018158817874214292
2021/04/04 01:46:51.000000,2322,64,24.51,88.4,1007.566875,1.4129032258064518,-92.0,23.18596,120.37668,74.73,235.35078551884402,8,9,0.12,250.45,0.01819290065115052
2021/04/04 01:46:52.000000,2322,65,24.51,88.4,1007.5677340000001,1.4129032258064518,-91.0,23.18595,120.37668,74.84,235.35175075203276,8,9,0.09,250.45,0.01821960525266574
2021/04/04 01:46:53.000000,2322,66,24.5,88.4,1007.565546,1.4086021505376345,-90.0,23.18595,120.37668,74.94,235.35175075203276,8,9,0.2,250.45,0.018243949993475426
2021/04/04 01:46:54.000000,2322,67,24.5,88.4,1007.5464059999999,1.4021505376344088,-91.0,23.18595,120.37668,75.11,235.35175075203276,8,9,0.09,250.45,0.018285336052836776
2021/04/04 01:46:55.000000,2322,68,24.49,88.4,1007.5620309999999,1.4150537634408602,-94.0,23.18595,120.37668,75.23,235.35175075203276,8,9,0.11,250.45,0.018314549741786243
2021/04/04 01:46:56.000000,2322,69,24.48,88.5,1007.590468,1.4129032258064518,-92.0,23.18595,120.37669,75.49,235.35124100484217,8,9,0.14,250.45,0.018377885872379932
2021/04/04 01:46:57.000000,2322,70,24.48,88.6,1007.54164,1.4043010752688172,-90.0,23.18595,120.37669,75.6,235.35124100484217,8,10,0.17,250.45,0.018404665145224035
2021/04/04 01:46:58.000000,2322,71,24.48,88.6,1007.5775,1.4021505376344088,-90.0,23.18595,120.37669,75.73,235.35124100484217,8,9,0.02,250.45,0.018436313376756698
2021/04/04 01:46:59.000000,2322,72,24.48,88.6,1007.558593,1.4129032258064518,-91.0,23.18595,120.37669,75.88,235.35124100484217,8,10,0.06,250.45,0.018472830566972707
2021/04/04 01:47:00.000000,2322,73,24.48,88.6,1007.56789,1.4129032258064518,-92.0,23.18595,120.37668,76.08,235.35175075203276,8,9,0.1,250.45,0.018521480038238128
2021/04/04 01:47:01.000000,2322,74,24.49,88.6,1007.6421869999999,1.4021505376344088,-102.0,23.18595,120.37669,76.29,235.35124100484217,8,9,0.21,250.45,0.018572644220153155
2021/04/04 01:47:02.000000,2322,75,24.48,88.6,1007.576562,1.4021505376344088,-92.0,23.18595,120.37669,76.59,235.35124100484217,8,9,0.03,250.45,0.018645678600457707
2021/04/04 01:47:03.000000,2322,76,24.48,88.6,1007.5753119999999,1.4043010752688172,-94.0,23.18595,120.37668,76.82,235.35175075203276,8,9,0.15,250.45,0.018701631119461822
2021/04/04 01:47:04.000000,2322,77,24.48,88.6,1007.556406,1.4129032258064518,-92.0,23.18595,120.37668,77.05,235.35175075203276,8,9,0.1,250.45,0.01875762402301024
2021/04/04 01:47:05.000000,2322,78,24.48,88.6,1007.543906,1.4129032258064518,-96.0,23.18595,120.37668,77.19,235.35175075203276,8,9,0.1,250.45,0.018791706659935226
2021/04/04 01:47:06.000000,2322,79,24.48,88.6,1007.6039840000001,1.4086021505376345,-92.0,23.18595,120.37668,77.23,235.35175075203276,8,10,0.08,250.45,0.018801444556197065
