Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/01 17:43:29.000000,1810,28,28.82,65.5,1001.443515,1.4946236559139785,-77.0,23.18598,120.37668,83.95,235.34885505638556,6,9,0.08,6.81,0.020437662571022912
2021/04/01 17:43:30.000000,1810,29,28.82,65.4,1001.414765,1.4967741935483871,-77.0,23.18597,120.37668,83.54,235.34982028696226,6,9,0.23,6.81,0.020337764497370393
2021/04/01 17:43:31.000000,1810,30,28.81,65.2,1001.428906,1.4967741935483871,-77.0,23.18597,120.37668,83.4,235.34982028696226,6,9,0.32,6.81,0.02030368158150894
2021/04/01 17:43:32.000000,1810,31,28.81,65.2,1001.409375,1.4967741935483871,-76.0,23.18597,120.37668,83.48,235.34982028696226,6,9,0.69,6.81,0.02032315753343153
2021/04/01 17:43:33.000000,1810,32,28.81,65.1,1001.455937,1.4946236559139785,-76.0,23.18597,120.37668,82.97,235.34982028696226,6,10,1.44,6.81,0.020198998339844735
2021/04/01 17:43:34.000000,1810,33,28.81,65.2,1001.4353900000001,1.4946236559139785,-76.0,23.18597,120.37668,82.89,235.34982028696226,6,9,0.27,6.81,0.020179522387892307
2021/04/01 17:43:35.000000,1810,34,28.8,65.1,1001.4204679999999,1.4860215053763441,-76.0,23.18597,120.37668,83.11,235.34982028696226,6,10,0.06,6.81,0.020233081255750244
2021/04/01 17:43:36.000000,1810,35,28.8,65.1,1001.428281,1.4924731182795699,-78.0,23.18597,120.37668,82.76,235.34982028696226,6,9,1.53,6.81,0.020147873965959674
2021/04/01 17:43:37.000000,1810,36,28.81,65.2,1001.4207030000001,1.4967741935483871,-77.0,23.18597,120.37668,82.66,235.34982028696226,6,9,1.0,6.81,0.020123529026003124
2021/04/01 17:43:38.000000,1810,37,28.81,65.2,1001.426875,1.4860215053763441,-77.0,23.18597,120.37668,82.54,235.34982028696226,6,9,2.2,7.0,0.020094315098045677
2021/04/01 17:43:39.000000,1810,38,28.8,65.2,1001.457187,1.4838709677419355,-76.0,23.18597,120.37668,82.67,235.34982028696226,6,10,3.37,7.09,0.020125963519999106
2021/04/01 17:43:40.000000,1810,39,28.8,65.2,1001.409375,1.4860215053763441,-77.0,23.18597,120.37668,82.49,235.34982028696226,6,9,2.35,7.29,0.02008214262806032
2021/04/01 17:43:41.000000,1810,40,28.8,65.2,1001.414531,1.4881720430107528,-77.0,23.18597,120.37669,82.51,235.3493105356685,6,9,1.04,7.29,0.02008705512321133
2021/04/01 17:43:42.000000,1810,41,28.8,65.2,1001.4221090000001,1.4924731182795699,-77.0,23.18597,120.37669,82.4,235.3493105356685,6,10,0.41,7.29,0.020060275631236264
2021/04/01 17:43:43.000000,1810,42,28.78,65.2,1001.452031,1.4946236559139785,-77.0,23.18597,120.37669,82.02,235.3493105356685,6,9,1.62,7.29,0.01996776465889141
2021/04/01 17:43:44.000000,1810,43,28.8,65.2,1001.446406,1.4924731182795699,-78.0,23.18597,120.37669,82.13,235.3493105356685,6,9,1.34,7.29,0.019994544150896697
2021/04/01 17:43:45.000000,1810,44,28.78,65.3,1001.447187,1.4946236559139785,-77.0,23.18597,120.37669,82.67,235.3493105356685,6,9,1.56,7.29,0.020126007111523018
2021/04/01 17:43:46.000000,1810,45,28.78,65.3,1001.4275,1.4946236559139785,-77.0,23.18597,120.37669,82.68,235.3493105356685,6,9,0.12,7.29,0.020128441610791883
2021/04/01 17:43:47.000000,1810,46,28.78,65.4,1001.4367960000001,1.4903225806451612,-77.0,23.18597,120.37669,82.34,235.3493105356685,6,9,0.38,7.29,0.020045668635609803
2021/04/01 17:43:48.000000,1810,47,28.78,65.4,1001.443281,1.4817204301075269,-79.0,23.18596,120.37669,81.67,235.35027576960184,6,9,1.25,7.29,0.019882475640634646
2021/04/01 17:43:49.000000,1810,48,28.77,65.3,1001.4825,1.4903225806451612,-78.0,23.18597,120.37669,81.98,235.3493105356685,6,9,0.98,7.29,0.01995802666179641
2021/04/01 17:43:50.000000,1810,49,28.76,65.3,1001.42625,1.4924731182795699,-77.0,23.18596,120.37669,81.68,235.35027576960184,6,9,0.88,7.29,0.019884910129926207
2021/04/01 17:43:51.000000,1810,50,28.77,65.2,1001.460937,1.4817204301075269,-78.0,23.18596,120.37669,81.66,235.35027576960184,7,9,0.04,7.29,0.01988004115134301
2021/04/01 17:43:52.000000,1810,51,28.75,65.2,1001.4476559999999,1.4817204301075269,-78.0,23.18596,120.37669,81.52,235.35027576960184,7,9,0.65,7.29,0.019845958301252603
2021/04/01 17:43:53.000000,1810,52,28.76,65.2,1001.440546,1.4924731182795699,-78.0,23.18596,120.37669,81.7,235.35027576960184,7,9,1.65,7.29,0.019889779108509118
2021/04/01 17:43:54.000000,1810,53,28.74,65.2,1001.474375,1.4924731182795699,-77.0,23.18596,120.37669,81.58,235.35027576960184,7,9,0.43,7.29,0.01986056523700736
2021/04/01 17:43:55.000000,1810,54,28.74,65.2,1001.482187,1.4838709677419355,-77.0,23.18596,120.37669,81.8,235.35027576960184,7,9,0.92,7.29,0.01991412400141935
2021/04/01 17:43:56.000000,1810,55,28.72,65.3,1001.4525,1.4795698924731182,-79.0,23.18595,120.37669,80.93,235.35124100484217,7,10,2.47,8.98,0.01970224262863219
2021/04/01 17:43:57.000000,1810,56,28.72,65.3,1001.4473429999999,1.4924731182795699,-80.0,23.18595,120.37668,80.54,235.35175075203276,8,9,0.5,8.98,0.01960725546804731
2021/04/01 17:43:58.000000,1810,57,28.71,65.3,1001.475859,1.4903225806451612,-79.0,23.18596,120.37669,82.12,235.35027576960184,8,9,0.21,8.98,0.019992027658683735
2021/04/01 17:43:59.000000,1810,58,28.72,65.3,1001.470781,1.4817204301075269,-78.0,23.18598,120.37669,83.41,235.34834530304028,8,9,0.0,8.98,0.020306243338736412
2021/04/01 17:44:00.000000,1810,59,28.7,65.3,1001.451562,1.4838709677419355,-77.0,23.18598,120.37669,84.08,235.34834530304028,8,9,0.36,8.98,0.020469355458193537
2021/04/01 17:44:01.000000,1810,60,28.7,65.3,1001.4660150000001,1.4924731182795699,-77.0,23.18599,120.37669,85.44,235.34738007171873,8,9,0.14,8.98,0.020800534023547045
2021/04/01 17:44:02.000000,1810,61,28.69,65.3,1001.453281,1.4838709677419355,-76.0,23.18599,120.37669,85.86,235.34738007171873,8,9,0.06,8.98,0.02090278383062357
2021/04/01 17:44:03.000000,1810,62,28.69,65.3,1001.451562,1.4795698924731182,-77.0,23.186,120.37669,86.36,235.34641484170288,8,9,0.11,8.98,0.021024596019405886
2021/04/01 17:44:04.000000,1810,63,28.69,65.4,1001.434296,1.4838709677419355,-78.0,23.186,120.37669,86.51,235.34641484170288,8,10,0.13,8.98,0.021061113957329396
2021/04/01 17:44:05.000000,1810,64,28.69,65.4,1001.447031,1.4838709677419355,-78.0,23.186,120.37669,86.5,235.34641484170288,8,10,0.04,8.98,0.021058679428135028
2021/04/01 17:44:06.000000,1810,65,28.69,65.4,1001.4267179999999,1.4838709677419355,-78.0,23.186,120.37669,86.55,235.34641484170288,8,9,0.29,8.98,0.021070852074106108
2021/04/01 17:44:07.000000,1810,66,28.69,65.4,1001.444843,1.4924731182795699,-78.0,23.186,120.37669,86.81,235.34641484170288,8,9,0.17,8.98,0.021134149833125053
2021/04/01 17:44:08.000000,1810,67,28.68,65.5,1001.432968,1.4903225806451612,-79.0,23.186,120.37669,86.74,235.34641484170288,8,9,0.11,8.98,0.021117108128778865
2021/04/01 17:44:09.000000,1810,68,28.66,65.5,1001.431562,1.4881720430107528,-79.0,23.186,120.37669,86.91,235.34641484170288,8,9,0.16,8.98,0.021158495125041685
2021/04/01 17:44:10.000000,1810,69,28.67,65.5,1001.429375,1.4903225806451612,-81.0,23.186,120.37669,87.2,235.34641484170288,8,9,0.02,8.98,0.021229096471556692
2021/04/01 17:44:11.000000,1810,70,28.67,65.6,1001.456406,1.4903225806451612,-77.0,23.186,120.37669,87.34,235.34641484170288,8,9,0.12,8.98,0.021263179880196048
2021/04/01 17:44:12.000000,1810,71,28.67,65.6,1001.449843,1.4903225806451612,-77.0,23.186,120.37669,87.37,235.34641484170288,8,9,0.18,8.98,0.021270483467759664
2021/04/01 17:44:13.000000,1810,72,28.66,65.6,1001.4317960000001,1.4903225806451612,-77.0,23.186,120.37669,87.34,235.34641484170288,8,9,0.05,8.98,0.021263179880196048
2021/04/01 17:44:14.000000,1810,73,28.67,65.6,1001.477656,1.4903225806451612,-78.0,23.186,120.37669,87.32,235.34641484170288,8,9,0.16,8.98,0.021258310821819913
2021/04/01 17:44:15.000000,1810,74,28.66,65.6,1001.445937,1.4903225806451612,-79.0,23.186,120.37669,87.39,235.34641484170288,8,9,0.12,8.98,0.021275352526135025
2021/04/01 17:44:16.000000,1810,75,28.66,65.7,1001.444843,1.4860215053763441,-78.0,23.186,120.37669,87.38,235.34641484170288,8,9,0.21,8.98,0.02127291799694738
2021/04/01 17:44:17.000000,1810,76,28.65,65.6,1001.443437,1.4774193548387098,-76.0,23.186,120.37669,87.25,235.34641484170288,8,10,0.08,8.98,0.021241269117501044
2021/04/01 17:44:18.000000,1810,77,28.64,65.7,1001.414062,1.4881720430107528,-78.0,23.186,120.3767,87.37,235.3459050875382,8,9,0.1,8.98,0.021270529539164786
2021/04/01 17:44:19.000000,1810,78,28.65,65.7,1001.454218,1.4903225806451612,-79.0,23.186,120.3767,87.56,235.3459050875382,8,9,0.2,8.98,0.0213167856939079
2021/04/01 17:44:20.000000,1810,79,28.65,65.8,1001.44914,1.4795698924731182,-75.0,23.186,120.3767,87.45,235.3459050875382,8,10,0.12,8.98,0.021290005814849477
2021/04/01 17:44:21.000000,1810,80,28.63,65.8,1001.47375,1.4774193548387098,-76.0,23.186,120.3767,87.28,235.3459050875382,8,10,0.1,8.98,0.021248618729013624
2021/04/01 17:44:22.000000,1810,81,28.63,65.8,1001.472812,1.4903225806451612,-77.0,23.186,120.3767,87.27,235.3459050875382,8,9,0.23,8.98,0.021246184194552
2021/04/01 17:44:23.000000,1810,82,28.63,65.7,1001.455468,1.4881720430107528,-77.0,23.186,120.3767,87.15,235.3459050875382,8,10,0.12,8.98,0.021216969781006536
2021/04/01 17:44:24.000000,1810,83,28.63,65.7,1001.46,1.4795698924731182,-77.0,23.186,120.3767,86.96,235.3459050875382,8,9,0.27,8.98,0.021170713626203663
2021/04/01 17:44:25.000000,1810,84,28.62,65.8,1001.445937,1.4838709677419355,-74.0,23.186,120.3767,86.45,235.3459050875382,8,9,0.04,8.98,0.021046552368438613
2021/04/01 17:44:26.000000,1810,85,28.63,65.8,1001.42164,1.4860215053763441,-76.0,23.186,120.3767,86.37,235.3459050875382,8,9,0.26,8.98,0.021027076092692797
2021/04/01 17:44:27.000000,1810,86,28.63,65.8,1001.4675,1.4881720430107528,-76.0,23.186,120.3767,86.55,235.3459050875382,8,9,0.11,8.98,0.02107089771311404
2021/04/01 17:44:28.000000,1810,87,28.62,65.7,1001.459062,1.4881720430107528,-77.0,23.186,120.3767,86.39,235.3459050875382,8,9,0.14,8.98,0.021031945161629706
2021/04/01 17:44:29.000000,1810,88,28.62,65.8,1001.464687,1.4860215053763441,-78.0,23.186,120.3767,86.27,235.3459050875382,8,9,0.12,8.98,0.02100273074800369
2021/04/01 17:44:30.000000,1810,89,28.62,65.8,1001.463125,1.4881720430107528,-77.0,23.186,120.3767,85.93,235.3459050875382,8,9,0.08,8.98,0.020919956576004067
2021/04/01 17:44:31.000000,1810,90,28.61,65.9,1001.446093,1.4881720430107528,-77.0,23.186,120.3767,85.95,235.3459050875382,8,9,0.14,8.98,0.02092482564494764
2021/04/01 17:44:32.000000,1810,91,28.61,65.9,1001.4839059999999,1.4881720430107528,-77.0,23.186,120.3767,85.78,235.3459050875382,8,9,0.25,8.98,0.020883438558917625
2021/04/01 17:44:33.000000,1810,92,28.62,65.9,1001.42164,1.4752688172043011,-78.0,23.186,120.3767,85.52,235.3459050875382,8,9,0.16,8.98,0.020820140662594286
2021/04/01 17:44:34.000000,1810,93,28.61,65.9,1001.464765,1.4774193548387098,-76.0,23.186,120.3767,85.38,235.3459050875382,8,10,0.09,8.98,0.020786057179937582
2021/04/01 17:44:35.000000,1810,94,28.61,65.9,1001.4244530000001,1.4860215053763441,-76.0,23.186,120.3767,85.43,235.3459050875382,8,9,0.08,8.98,0.02079822985231667
2021/04/01 17:44:36.000000,1810,95,28.6,65.9,1001.460781,1.4881720430107528,-77.0,23.186,120.37669,85.46,235.34641484170288,8,10,0.05,8.98,0.020805488391507154
2021/04/01 17:44:37.000000,1810,96,28.6,65.9,1001.440468,1.4838709677419355,-76.0,23.186,120.37669,85.46,235.34641484170288,8,9,0.2,8.98,0.020805488391507154
2021/04/01 17:44:38.000000,1810,97,28.61,65.9,1001.4613280000001,1.4860215053763441,-76.0,23.186,120.37669,85.43,235.34641484170288,8,10,0.16,8.98,0.020798184803900017
2021/04/01 17:44:39.000000,1810,98,28.61,65.9,1001.453437,1.4860215053763441,-77.0,23.186,120.37669,85.44,235.34641484170288,8,9,0.07,8.98,0.02080061933310247
2021/04/01 17:44:40.000000,1810,99,28.6,65.9,1001.4503119999999,1.4817204301075269,-74.0,23.186,120.37669,85.64,235.34641484170288,8,10,0.04,8.98,0.02084930991713579
2021/04/01 17:44:41.000000,1810,100,28.6,65.9,1001.45875,1.4817204301075269,-76.0,23.186,120.37669,85.59,235.34641484170288,8,9,0.09,8.98,0.02083713727113028
2021/04/01 17:44:42.000000,1810,101,28.57,65.8,1001.445781,1.4838709677419355,-76.0,23.186,120.37669,85.48,235.34641484170288,8,10,0.29,8.98,0.02081035744991154
2021/04/01 17:44:43.000000,1810,102,28.56,65.8,1001.470625,1.4860215053763441,-74.0,23.186,120.37669,85.45,235.34641484170288,8,9,0.3,8.98,0.02080305386230485
2021/04/01 17:44:44.000000,1810,103,28.57,65.8,1001.468906,1.4860215053763441,-74.0,23.186,120.37669,85.54,235.34641484170288,8,9,0.37,8.98,0.020824964625122892
2021/04/01 17:44:45.000000,1810,104,28.55,65.9,1001.466093,1.4860215053763441,-74.0,23.186,120.37669,85.74,235.34641484170288,8,9,0.21,8.98,0.020873655209141157
2021/04/01 17:44:46.000000,1810,105,28.56,65.9,1001.460156,1.4838709677419355,-74.0,23.186,120.37669,85.62,235.34641484170288,8,9,0.15,8.98,0.020844440858733812
2021/04/01 17:44:47.000000,1810,106,28.55,65.9,1001.43875,1.4838709677419355,-78.0,23.186,120.37669,85.62,235.34641484170288,8,9,0.18,8.98,0.020844440858733812
2021/04/01 17:44:48.000000,1810,107,28.55,66.0,1001.486718,1.4838709677419355,-74.0,23.186,120.37669,85.83,235.34641484170288,8,9,0.32,8.98,0.020895565971939548
2021/04/01 17:44:49.000000,1810,108,28.55,66.0,1001.5042179999999,1.4860215053763441,-75.0,23.186,120.37669,85.91,235.34641484170288,8,10,0.14,8.98,0.020915042205532988
2021/04/01 17:44:50.000000,1810,109,28.55,66.0,1001.469296,1.4838709677419355,-77.0,23.186,120.37669,85.83,235.34641484170288,8,9,0.16,8.98,0.020895565971939548
2021/04/01 17:44:51.000000,1810,110,28.55,66.0,1001.490468,1.4795698924731182,-76.0,23.186,120.37669,85.77,235.34641484170288,8,10,0.38,8.98,0.0208809587967413
2021/04/01 17:44:52.000000,1810,111,28.53,66.0,1001.48375,1.4838709677419355,-75.0,23.18601,120.37669,85.79,235.34544961299346,8,9,0.22,8.98,0.020885913514748687
2021/04/01 17:44:53.000000,1810,112,28.53,66.0,1001.463437,1.4838709677419355,-76.0,23.18601,120.37669,85.91,235.34544961299346,8,9,0.21,8.98,0.020915127984958235
2021/04/01 17:44:54.000000,1810,113,28.54,66.0,1001.468437,1.4752688172043011,-74.0,23.18601,120.37669,85.96,235.34544961299346,8,9,0.22,8.98,0.02092730068087567
2021/04/01 17:44:55.000000,1810,114,28.53,66.0,1001.472109,1.4731182795698925,-74.0,23.18601,120.37669,85.73,235.34544961299346,8,9,0.32,8.98,0.02087130627963984
2021/04/01 17:44:56.000000,1810,115,28.53,66.1,1001.451171,1.4838709677419355,-75.0,23.18601,120.37669,85.76,235.34544961299346,8,9,0.25,8.98,0.0208786098971946
2021/04/01 17:44:57.000000,1810,116,28.53,66.1,1001.456093,1.4838709677419355,-76.0,23.18601,120.37669,85.89,235.34544961299346,8,10,0.09,8.98,0.02091025890659073
2021/04/01 17:44:58.000000,1810,117,28.52,66.2,1001.445937,1.4838709677419355,-75.0,23.18601,120.37669,85.88,235.34544961299346,8,10,0.09,8.98,0.020907824367406864
2021/04/01 17:44:59.000000,1810,118,28.52,66.2,1001.462656,1.4795698924731182,-77.0,23.18601,120.37669,85.8,235.34544961299346,8,9,0.12,8.98,0.02088834805393323
2021/04/01 17:45:00.000000,1810,119,28.52,66.2,1001.446875,1.4838709677419355,-76.0,23.18601,120.37669,85.84,235.34544961299346,8,10,0.19,8.98,0.02089808621067065
2021/04/01 17:45:01.000000,1810,120,28.53,66.2,1001.463203,1.4838709677419355,-75.0,23.18601,120.37669,85.79,235.34544961299346,8,10,0.27,8.98,0.020885913514748687
2021/04/01 17:45:02.000000,1810,121,28.52,66.2,1001.459843,1.4817204301075269,-78.0,23.18601,120.37669,85.66,235.34544961299346,8,9,0.03,8.98,0.020854264505342755
2021/04/01 17:45:03.000000,1810,122,28.51,66.2,1001.481406,1.4817204301075269,-76.0,23.18601,120.37669,85.58,235.34544961299346,8,9,0.31,8.98,0.020834788191855858
2021/04/01 17:45:04.000000,1810,123,28.52,66.2,1001.448437,1.4774193548387098,-76.0,23.18601,120.37669,85.41,235.34544961299346,8,10,0.14,8.98,0.02079340102568021
2021/04/01 17:45:05.000000,1810,124,28.51,66.2,1001.4822650000001,1.4774193548387098,-76.0,23.18601,120.37669,85.6,235.34544961299346,8,10,0.35,8.98,0.02083965727022803
2021/04/01 17:45:06.000000,1810,125,28.53,66.2,1001.467031,1.4838709677419355,-75.0,23.18601,120.37669,85.53,235.34544961299346,8,10,0.18,8.98,0.020822615495924096
2021/04/01 17:45:07.000000,1810,126,28.52,66.2,1001.471718,1.4817204301075269,-75.0,23.18601,120.37669,85.36,235.34544961299346,8,10,0.21,8.98,0.020781228329742066
2021/04/01 17:45:08.000000,1810,127,28.53,66.2,1001.462656,1.4709677419354839,-75.0,23.18601,120.37669,85.5,235.34544961299346,8,9,0.26,8.98,0.02081531187836414
2021/04/01 17:45:09.000000,1810,128,28.51,66.2,1001.478437,1.4795698924731182,-76.0,23.18601,120.37669,85.6,235.34544961299346,8,9,0.21,8.98,0.02083965727022803
2021/04/01 17:45:10.000000,1810,129,28.52,66.2,1001.5025,1.4774193548387098,-75.0,23.18601,120.37669,85.95,235.34544961299346,8,10,0.39,8.98,0.020924866141692335
2021/04/01 17:45:11.000000,1810,130,28.51,66.2,1001.497656,1.4731182795698925,-74.0,23.18601,120.37669,85.96,235.34544961299346,8,9,0.12,8.98,0.02092730068087567
2021/04/01 17:45:12.000000,1810,131,28.52,66.3,1001.50875,1.4731182795698925,-75.0,23.18601,120.37669,85.92,235.34544961299346,8,9,0.3,8.98,0.02091756252414187
2021/04/01 17:45:13.000000,1810,132,28.52,66.3,1001.4553119999999,1.4817204301075269,-74.0,23.18601,120.37669,85.9,235.34544961299346,8,9,0.15,8.98,0.02091269344577452
2021/04/01 17:45:14.000000,1810,133,28.51,66.3,1001.485468,1.4774193548387098,-74.0,23.18601,120.37669,86.08,235.34544961299346,8,9,0.2,8.98,0.020956515151069804
2021/04/01 17:45:15.000000,1810,134,28.52,66.3,1001.489921,1.4731182795698925,-75.0,23.18601,120.37669,85.94,235.34544961299346,8,10,0.05,8.98,0.02092243160250892
2021/04/01 17:45:16.000000,1810,135,28.51,66.3,1001.500625,1.4817204301075269,-76.0,23.18601,120.37669,85.75,235.34544961299346,8,9,0.3,8.98,0.020876175358009754
2021/04/01 17:45:17.000000,1810,136,28.53,66.3,1001.4760150000001,1.4774193548387098,-75.0,23.18601,120.37669,85.78,235.34544961299346,8,10,0.14,8.98,0.020883478975564067
2021/04/01 17:45:18.000000,1810,137,28.51,66.2,1001.4982030000001,1.4817204301075269,-75.0,23.18601,120.37669,85.94,235.34544961299346,8,9,0.14,8.98,0.02092243160250892
2021/04/01 17:45:19.000000,1810,138,28.53,66.2,1001.475781,1.4817204301075269,-74.0,23.18601,120.37669,85.99,235.34544961299346,8,10,0.09,8.98,0.020934604298425225
2021/04/01 17:45:20.000000,1810,139,28.51,66.2,1001.4567179999999,1.4817204301075269,-76.0,23.18601,120.37669,85.9,235.34544961299346,8,9,0.35,8.98,0.02091269344577452
2021/04/01 17:45:21.000000,1810,140,28.52,66.2,1001.455,1.4666666666666668,-76.0,23.18601,120.3767,85.85,235.3449398567772,8,10,0.26,8.98,0.020900566020296732
2021/04/01 17:45:22.000000,1810,141,28.52,66.2,1001.484687,1.4795698924731182,-76.0,23.18601,120.3767,85.82,235.3449398567772,8,10,0.3,8.98,0.020893262386924405
2021/04/01 17:45:23.000000,1810,142,28.51,66.2,1001.498437,1.4731182795698925,-76.0,23.18601,120.37669,86.05,235.34544961299346,8,10,0.31,8.98,0.020949211533522295
2021/04/01 17:45:24.000000,1810,143,28.51,66.2,1001.4879679999999,1.4731182795698925,-76.0,23.18601,120.37669,86.12,235.34544961299346,8,10,0.12,8.98,0.020966253307798766
2021/04/01 17:45:25.000000,1810,144,28.51,66.1,1001.506875,1.4688172043010752,-76.0,23.186,120.37669,86.06,235.34641484170288,8,9,0.37,8.98,0.020951560143507655
2021/04/01 17:45:26.000000,1810,145,28.51,66.1,1001.5204679999999,1.4709677419354839,-76.0,23.186,120.37669,86.1,235.34641484170288,8,10,0.17,8.98,0.02096129826029802
2021/04/01 17:45:27.000000,1810,146,28.51,66.1,1001.505781,1.4795698924731182,-76.0,23.186,120.37669,86.17,235.34641484170288,8,10,0.2,8.98,0.020978339964678256
2021/04/01 17:45:28.000000,1810,147,28.5,66.1,1001.508593,1.4709677419354839,-76.0,23.186,120.37669,86.18,235.34641484170288,8,10,0.25,8.98,0.020980774493875132
2021/04/01 17:45:29.000000,1810,148,28.5,66.1,1001.5249210000001,1.4774193548387098,-76.0,23.186,120.37669,86.02,235.34641484170288,8,9,0.42,8.98,0.02094182202671607
2021/04/01 17:45:30.000000,1810,149,28.5,66.1,1001.495,1.4795698924731182,-77.0,23.186,120.37669,86.13,235.34641484170288,8,9,0.27,8.98,0.02096860184789
2021/04/01 17:45:31.000000,1810,150,28.5,66.2,1001.514687,1.4795698924731182,-80.0,23.186,120.37669,86.13,235.34641484170288,8,9,0.08,8.98,0.02096860184789
2021/04/01 17:45:32.000000,1810,151,28.49,66.2,1001.5142179999999,1.4774193548387098,-82.0,23.186,120.37669,86.19,235.34641484170288,8,9,0.38,8.98,0.020983209023071926
