Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/04 12:48:34.000000,2349,23,34.01,50.5,1007.559921,1.531182795698925,-80.0,23.18594,120.37667,97.79,235.35322573494753,4,9,1.86,215.09,0.023806573879117728
2021/04/04 12:48:35.000000,2349,24,33.98,50.6,1007.552187,1.5397849462365594,-80.0,23.18594,120.37667,97.69,235.35322573494753,4,9,1.4,215.09,0.023782229292612665
2021/04/04 12:48:36.000000,2349,25,33.96,50.7,1007.5763280000001,1.5397849462365594,-79.0,23.18594,120.37667,98.0,235.35322573494753,4,9,1.33,215.09,0.02385769751075036
2021/04/04 12:48:37.000000,2349,26,33.94,50.7,1007.554375,1.531182795698925,-79.0,23.18594,120.37667,97.7,235.35322573494753,4,12,1.34,215.09,0.02378466375126356
2021/04/04 12:48:38.000000,2349,27,33.9,50.8,1007.57375,1.531182795698925,-79.0,23.18594,120.37667,96.89,235.35322573494753,4,9,1.97,208.72,0.02358747260026381
2021/04/04 12:48:39.000000,2349,28,33.85,50.8,1007.5717960000001,1.5397849462365594,-78.0,23.18594,120.37667,96.51,235.35322573494753,4,9,1.62,208.72,0.023494963171206876
2021/04/04 12:48:40.000000,2349,29,33.84,50.9,1007.5464059999999,1.5397849462365594,-78.0,23.18595,120.37668,96.42,235.35175075203276,4,10,0.66,208.72,0.023473200152201782
2021/04/04 12:48:41.000000,2349,30,33.81,51.1,1007.51875,1.5397849462365594,-78.0,23.18595,120.37668,95.87,235.35175075203276,4,9,0.24,208.72,0.023339304086536335
2021/04/04 12:48:42.000000,2349,31,33.78,51.3,1007.565546,1.5397849462365594,-77.0,23.18595,120.37668,95.77,235.35175075203276,4,9,0.91,208.72,0.023314959347297
2021/04/04 12:48:43.000000,2349,32,33.77,51.5,1007.5525,1.5397849462365594,-78.0,23.18595,120.37668,95.64,235.35175075203276,4,9,0.96,208.72,0.023283311186273286
2021/04/04 12:48:44.000000,2349,33,33.72,51.7,1007.531875,1.5397849462365594,-79.0,23.18595,120.37668,95.53,235.35175075203276,4,9,0.83,208.72,0.023256531973088274
2021/04/04 12:48:45.000000,2349,34,33.71,51.9,1007.552656,1.5376344086021507,-78.0,23.18595,120.37668,95.05,235.35175075203276,4,9,0.64,208.72,0.023139677224525836
2021/04/04 12:48:46.000000,2349,35,33.68,51.8,1007.578125,1.5290322580645164,-78.0,23.18595,120.37668,94.53,235.35175075203276,4,10,1.09,208.72,0.02301308458003266
2021/04/04 12:48:47.000000,2349,36,33.65,51.7,1007.557656,1.5268817204301077,-77.0,23.18595,120.37668,94.09,235.35175075203276,4,9,1.15,208.72,0.022905967726824426
2021/04/04 12:48:48.000000,2349,37,33.63,51.6,1007.5454679999999,1.5333333333333337,-78.0,23.18596,120.37668,92.53,235.35078551884402,5,9,0.56,208.72,0.02252628217703839
2021/04/04 12:48:49.000000,2349,38,33.6,51.6,1007.508125,1.535483870967742,-81.0,23.18596,120.37668,92.04,235.35078551884402,5,9,0.24,208.72,0.022406992464098486
2021/04/04 12:48:50.000000,2349,39,33.59,51.7,1007.544375,1.5376344086021507,-82.0,23.18596,120.37668,91.58,235.35078551884402,5,9,0.27,208.72,0.022295006202794433
2021/04/04 12:48:51.000000,2349,40,33.56,51.8,1007.574531,1.5376344086021507,-82.0,23.18597,120.37668,90.87,235.34982028696226,5,10,0.42,208.72,0.02212224857143488
2021/04/04 12:48:52.000000,2349,41,33.54,51.9,1007.589453,1.535483870967742,-81.0,23.18597,120.37668,90.72,235.34982028696226,5,9,0.0,208.72,0.02208573116242489
2021/04/04 12:48:53.000000,2349,42,33.52,52.2,1007.543281,1.5376344086021507,-81.0,23.18597,120.37668,90.41,235.34982028696226,5,9,1.27,208.72,0.022010261850414086
2021/04/04 12:48:54.000000,2349,43,33.49,52.1,1007.522343,1.5376344086021507,-80.0,23.18597,120.37668,89.81,235.34982028696226,6,9,1.1,208.72,0.021864192214047423
2021/04/04 12:48:55.000000,2349,44,33.48,52.0,1007.5192179999999,1.5268817204301077,-80.0,23.18598,120.37668,88.91,235.34885505638556,6,9,0.74,208.72,0.021645176531432473
2021/04/04 12:48:56.000000,2349,45,33.44,52.0,1007.561875,1.5268817204301077,-81.0,23.18598,120.37668,88.35,235.34885505638556,6,9,0.09,208.72,0.02150884431103887
2021/04/04 12:48:57.000000,2349,46,33.4,52.0,1007.54664,1.535483870967742,-80.0,23.18598,120.37668,87.47,235.34885505638556,6,9,1.05,208.72,0.021294607964214587
2021/04/04 12:48:58.000000,2349,47,33.38,52.2,1007.591093,1.535483870967742,-80.0,23.18599,120.37669,87.07,235.34738007171873,6,9,1.06,208.72,0.021197360655026004
2021/04/04 12:48:59.000000,2349,48,33.34,52.2,1007.576093,1.5268817204301077,-79.0,23.18599,120.37669,86.09,235.34738007171873,6,9,1.02,208.72,0.020958777772537674
2021/04/04 12:49:00.000000,2349,49,33.3,52.3,1007.599531,1.535483870967742,-81.0,23.18599,120.37669,85.68,235.34738007171873,6,9,1.35,208.72,0.020858962484749898
2021/04/04 12:49:01.000000,2349,50,33.29,52.3,1007.561875,1.535483870967742,-78.0,23.18599,120.37669,85.45,235.34738007171873,6,9,1.0,208.72,0.020802968542764692
2021/04/04 12:49:02.000000,2349,51,33.25,52.5,1007.555781,1.535483870967742,-78.0,23.18599,120.37669,85.1,235.34738007171873,6,9,0.24,208.72,0.020717760370102308
2021/04/04 12:49:03.000000,2349,52,33.23,52.4,1007.5414059999999,1.535483870967742,-78.0,23.186,120.37669,84.67,235.34641484170288,6,9,0.36,208.72,0.020613160584294327
2021/04/04 12:49:04.000000,2349,53,33.21,52.4,1007.5440619999999,1.524731182795699,-79.0,23.186,120.37669,84.37,235.34641484170288,6,10,0.16,208.72,0.020540124708015625
2021/04/04 12:49:05.000000,2349,54,33.18,52.5,1007.573046,1.5225806451612907,-79.0,23.186,120.37669,84.0,235.34641484170288,6,10,0.34,208.72,0.020450047127179988
2021/04/04 12:49:06.000000,2349,55,33.15,52.7,1007.5832809999999,1.535483870967742,-79.0,23.186,120.37669,83.7,235.34641484170288,6,9,0.69,208.72,0.020377011250752537
2021/04/04 12:49:07.000000,2349,56,33.13,52.7,1007.5903900000001,1.5333333333333337,-79.0,23.186,120.3767,83.38,235.3459050875382,6,9,0.13,208.72,0.020299150283247268
2021/04/04 12:49:08.000000,2349,57,33.09,52.7,1007.575937,1.524731182795699,-79.0,23.186,120.3767,83.09,235.3459050875382,6,9,0.37,208.72,0.020228548782982123
2021/04/04 12:49:09.000000,2349,58,33.07,52.7,1007.5803119999999,1.524731182795699,-79.0,23.186,120.3767,82.75,235.3459050875382,6,9,0.39,208.72,0.020145774610179253
2021/04/04 12:49:10.000000,2349,59,33.04,52.7,1007.574218,1.5333333333333337,-79.0,23.18601,120.3767,82.33,235.3449398567772,6,9,0.41,208.72,0.02004360636670493
2021/04/04 12:49:11.000000,2349,60,33.01,52.9,1007.53375,1.524731182795699,-79.0,23.18601,120.3767,82.2,235.3449398567772,6,9,0.2,208.72,0.020011957288415254
2021/04/04 12:49:12.000000,2349,61,33.0,53.1,1007.5746869999999,1.5333333333333337,-79.0,23.18601,120.3767,81.96,235.3449398567772,6,9,0.3,208.72,0.019953528220771472
2021/04/04 12:49:13.000000,2349,62,32.97,53.2,1007.55625,1.5333333333333337,-79.0,23.18601,120.3767,81.77,235.3449398567772,6,9,0.75,208.72,0.019907271875524046
2021/04/04 12:49:14.000000,2349,63,32.95,53.3,1007.534375,1.5333333333333337,-79.0,23.18601,120.3767,81.9,235.3449398567772,6,9,0.26,208.72,0.019938920953854043
2021/04/04 12:49:15.000000,2349,64,32.94,53.4,1007.529687,1.5333333333333337,-79.0,23.186,120.3767,82.03,235.3459050875382,6,9,0.14,208.72,0.01997048812631954
2021/04/04 12:49:16.000000,2349,65,32.94,53.5,1007.528281,1.531182795698925,-79.0,23.186,120.3767,82.11,235.3459050875382,6,9,0.15,208.72,0.019989964402322473
2021/04/04 12:49:17.000000,2349,66,32.92,53.6,1007.557343,1.520430107526882,-79.0,23.18601,120.3767,81.84,235.3449398567772,6,9,0.09,208.72,0.019924313686934016
2021/04/04 12:49:18.000000,2349,67,32.9,53.6,1007.571093,1.520430107526882,-79.0,23.18601,120.3767,81.81,235.3449398567772,7,9,0.36,208.72,0.019917010053473034
2021/04/04 12:49:19.000000,2349,68,32.91,53.7,1007.584843,1.531182795698925,-79.0,23.186,120.3767,81.98,235.3459050875382,7,9,0.11,208.72,0.019958315453815365
2021/04/04 12:49:20.000000,2349,69,32.9,53.7,1007.6075780000001,1.531182795698925,-79.0,23.186,120.3767,82.22,235.3459050875382,7,9,0.5,208.72,0.020016744281818964
2021/04/04 12:49:21.000000,2349,70,32.88,53.8,1007.6039840000001,1.5225806451612907,-79.0,23.186,120.3767,82.38,235.3459050875382,7,9,0.41,208.72,0.02005569683379824
2021/04/04 12:49:22.000000,2349,71,32.88,53.8,1007.5932809999999,1.5290322580645164,-79.0,23.186,120.3767,82.32,235.3459050875382,7,9,0.15,208.72,0.02004108962680818
2021/04/04 12:49:23.000000,2349,72,32.88,53.8,1007.591093,1.531182795698925,-78.0,23.186,120.3767,82.34,235.3459050875382,7,9,0.12,208.72,0.02004595869580516
2021/04/04 12:49:24.000000,2349,73,32.86,53.8,1007.583906,1.531182795698925,-79.0,23.186,120.37669,82.59,235.34641484170288,8,10,0.3,208.72,0.020106778507397026
2021/04/04 12:49:25.000000,2349,74,32.86,53.8,1007.5880460000001,1.531182795698925,-80.0,23.186,120.37669,82.63,235.34641484170288,8,9,0.29,208.72,0.020116516624290308
2021/04/04 12:49:26.000000,2349,75,32.83,53.7,1007.5557030000001,1.5290322580645164,-78.0,23.186,120.37669,82.51,235.34641484170288,8,10,0.09,208.72,0.02008730227360697
2021/04/04 12:49:27.000000,2349,76,32.81,53.7,1007.583906,1.5290322580645164,-81.0,23.186,120.37669,82.53,235.34641484170288,8,9,0.17,208.72,0.020092171332054917
2021/04/04 12:49:28.000000,2349,77,32.83,53.7,1007.568671,1.531182795698925,-79.0,23.186,120.37669,82.53,235.34641484170288,8,10,0.05,208.72,0.020092171332054917
2021/04/04 12:49:29.000000,2349,78,32.81,53.8,1007.567265,1.5290322580645164,-79.0,23.186,120.37669,82.66,235.34641484170288,8,9,0.21,208.72,0.02012382021195951
2021/04/04 12:49:30.000000,2349,79,32.78,53.9,1007.549375,1.520430107526882,-80.0,23.186,120.37669,82.58,235.34641484170288,8,9,0.1,208.72,0.02010434397817352
2021/04/04 12:49:31.000000,2349,80,32.78,54.0,1007.550312,1.520430107526882,-80.0,23.186,120.37669,82.6,235.34641484170288,8,12,0.21,208.72,0.020109213036620454
2021/04/04 12:49:32.000000,2349,81,32.78,54.0,1007.5807030000001,1.5290322580645164,-79.0,23.186,120.37669,82.67,235.34641484170288,8,9,0.24,208.72,0.02012625474118243
2021/04/04 12:49:33.000000,2349,82,32.75,54.1,1007.552812,1.5290322580645164,-78.0,23.186,120.3767,82.75,235.3459050875382,8,10,0.16,208.72,0.020145774610179253
2021/04/04 12:49:34.000000,2349,83,32.75,54.4,1007.566875,1.5182795698924734,-79.0,23.186,120.3767,82.73,235.3459050875382,8,9,0.17,208.72,0.02014090554118823
2021/04/04 12:49:35.000000,2349,84,32.75,54.5,1007.577031,1.5182795698924734,-79.0,23.186,120.3767,82.86,235.3459050875382,8,9,0.2,208.72,0.020172554489624694
2021/04/04 12:49:36.000000,2349,85,32.74,54.3,1007.5299210000001,1.5182795698924734,-79.0,23.186,120.3767,83.16,235.3459050875382,8,9,0.27,208.72,0.020245590524431065
2021/04/04 12:49:37.000000,2349,86,32.73,54.1,1007.579531,1.5182795698924734,-80.0,23.186,120.3767,82.98,235.3459050875382,8,9,0.31,208.72,0.020201768903555125
2021/04/04 12:49:38.000000,2349,87,32.69,54.0,1007.563437,1.5182795698924734,-80.0,23.186,120.37669,82.8,235.34641484170288,8,10,0.19,208.72,0.020157903621073798
2021/04/04 12:49:39.000000,2349,88,32.68,53.8,1007.551875,1.5290322580645164,-81.0,23.186,120.3767,82.75,235.3459050875382,8,9,0.33,208.72,0.020145774610179253
2021/04/04 12:49:40.000000,2349,89,32.68,53.8,1007.550156,1.5268817204301077,-82.0,23.186,120.37669,82.83,235.34641484170288,8,10,0.17,208.72,0.02016520720873929
2021/04/04 12:49:41.000000,2349,90,32.67,53.9,1007.584531,1.5268817204301077,-80.0,23.186,120.37669,82.89,235.34641484170288,8,9,0.16,208.72,0.02017981438406831
2021/04/04 12:49:42.000000,2349,91,32.65,53.9,1007.574843,1.5268817204301077,-80.0,23.186,120.37669,82.89,235.34641484170288,8,10,0.33,208.72,0.02017981438406831
2021/04/04 12:49:43.000000,2349,92,32.64,54.0,1007.5310929999999,1.5268817204301077,-80.0,23.186,120.37669,82.84,235.34641484170288,8,9,0.05,208.72,0.02016764173796098
2021/04/04 12:49:44.000000,2349,93,32.64,54.0,1007.555156,1.5268817204301077,-80.0,23.186,120.37669,82.75,235.34641484170288,8,10,0.06,208.72,0.02014573097496319
2021/04/04 12:49:45.000000,2349,94,32.62,54.1,1007.558593,1.5268817204301077,-79.0,23.186,120.37669,82.85,235.34641484170288,8,10,0.08,208.72,0.020170076267182587
2021/04/04 12:49:46.000000,2349,95,32.61,54.2,1007.5832809999999,1.5268817204301077,-79.0,23.186,120.37669,83.07,235.34641484170288,8,9,0.14,208.72,0.020223635910039617
2021/04/04 12:49:47.000000,2349,96,32.58,54.1,1007.58664,1.5161290322580647,-79.0,23.186,120.37669,82.83,235.34641484170288,8,9,0.05,208.72,0.02016520720873929
2021/04/04 12:49:48.000000,2349,97,32.58,54.2,1007.611484,1.5161290322580647,-80.0,23.186,120.37669,82.49,235.34641484170288,8,9,0.32,208.72,0.020082433215158728
2021/04/04 12:49:49.000000,2349,98,32.56,54.3,1007.526875,1.5268817204301077,-80.0,23.186,120.37669,82.54,235.34641484170288,8,9,0.11,208.72,0.020094605861278786
2021/04/04 12:49:50.000000,2349,99,32.54,54.4,1007.610781,1.5225806451612907,-80.0,23.186,120.37669,82.52,235.34641484170288,8,9,0.19,208.72,0.02008973680283098
2021/04/04 12:49:51.000000,2349,100,32.53,54.4,1007.6375,1.5161290322580647,-80.0,23.186,120.37669,82.23,235.34641484170288,8,9,0.03,208.72,0.02001913545530525
2021/04/04 12:49:52.000000,2349,101,32.52,54.5,1007.57664,1.5161290322580647,-80.0,23.186,120.37669,82.09,235.34641484170288,8,10,0.25,208.72,0.019985052046133125
2021/04/04 12:49:53.000000,2349,102,32.51,54.6,1007.58164,1.5225806451612907,-79.0,23.186,120.37669,82.08,235.34641484170288,8,9,0.22,208.72,0.019982617516906002
2021/04/04 12:49:54.000000,2349,103,32.5,54.6,1007.555156,1.5225806451612907,-79.0,23.186,120.37669,82.07,235.34641484170288,8,9,0.25,208.72,0.019980182987678806
2021/04/04 12:49:55.000000,2349,104,32.48,54.6,1007.5575,1.5161290322580647,-80.0,23.186,120.37669,82.09,235.34641484170288,8,9,0.1,208.72,0.019985052046133125
2021/04/04 12:49:56.000000,2349,105,32.48,54.6,1007.579531,1.5161290322580647,-79.0,23.186,120.37669,81.86,235.34641484170288,8,9,0.1,208.72,0.01992905787389108
2021/04/04 12:49:57.000000,2349,106,32.47,54.6,1007.5677340000001,1.513978494623656,-79.0,23.186,120.37669,81.96,235.34641484170288,8,10,0.22,208.72,0.019953403166174912
2021/04/04 12:49:58.000000,2349,107,32.46,54.6,1007.537968,1.513978494623656,-80.0,23.186,120.37669,81.96,235.34641484170288,8,9,0.44,208.72,0.019953403166174912
2021/04/04 12:49:59.000000,2349,108,32.44,54.5,1007.57664,1.513978494623656,-79.0,23.186,120.37669,81.96,235.34641484170288,8,9,0.34,208.72,0.019953403166174912
2021/04/04 12:50:00.000000,2349,109,32.41,54.6,1007.574609,1.5225806451612907,-80.0,23.186,120.37669,81.83,235.34641484170288,8,10,0.03,208.72,0.01992175428620453
2021/04/04 12:50:01.000000,2349,110,32.41,54.7,1007.532656,1.5225806451612907,-79.0,23.186,120.37669,81.73,235.34641484170288,8,9,0.15,208.72,0.019897408993911344
2021/04/04 12:50:02.000000,2349,111,32.41,54.9,1007.547656,1.524731182795699,-80.0,23.186,120.37669,81.68,235.34641484170288,8,9,0.37,208.72,0.01988523634776206
2021/04/04 12:50:03.000000,2349,112,32.39,55.1,1007.542187,1.5225806451612907,-79.0,23.186,120.37669,81.72,235.34641484170288,8,10,0.12,208.72,0.01989497446468163
2021/04/04 12:50:04.000000,2349,113,32.39,55.3,1007.583593,1.5225806451612907,-79.0,23.186,120.37669,81.98,235.34641484170288,8,9,0.14,208.72,0.019958272224630817
2021/04/04 12:50:05.000000,2349,114,32.39,55.3,1007.544375,1.5225806451612907,-79.0,23.186,120.37669,82.25,235.34641484170288,8,9,0.03,208.72,0.02002400451375725
2021/04/04 12:50:06.000000,2349,115,32.37,55.2,1007.570312,1.5225806451612907,-82.0,23.186,120.37669,82.3,235.34641484170288,8,10,0.08,208.72,0.020036177159886003
2021/04/04 12:50:07.000000,2349,116,32.38,55.1,1007.573593,1.5225806451612907,-83.0,23.186,120.37669,82.49,235.34641484170288,8,9,0.18,208.72,0.020082433215158728
2021/04/04 12:50:08.000000,2349,117,32.38,55.0,1007.581875,1.513978494623656,-82.0,23.186,120.37669,82.54,235.34641484170288,8,10,0.28,208.72,0.020094605861278786
2021/04/04 12:50:09.000000,2349,118,32.37,55.1,1007.548593,1.520430107526882,-83.0,23.186,120.37669,82.44,235.34641484170288,8,10,0.12,208.72,0.020070260569036862
2021/04/04 12:50:10.000000,2349,119,32.37,55.1,1007.563437,1.520430107526882,-84.0,23.186,120.37669,82.5,235.34641484170288,8,10,0.1,208.72,0.020084867744382884
2021/04/04 12:50:11.000000,2349,120,32.37,55.4,1007.578281,1.5225806451612907,-84.0,23.186,120.37669,82.62,235.34641484170288,8,10,0.04,208.72,0.0201140820950671
2021/04/04 12:50:12.000000,2349,121,32.36,55.2,1007.553437,1.520430107526882,-86.0,23.186,120.37669,82.61,235.34641484170288,8,9,0.32,208.72,0.020111647565843813
2021/04/04 12:50:13.000000,2349,122,32.35,55.2,1007.557265,1.520430107526882,-83.0,23.186,120.37669,82.55,235.34641484170288,8,12,0.17,208.72,0.020097040390502575
2021/04/04 12:50:14.000000,2349,123,32.35,55.2,1007.5696869999999,1.520430107526882,-84.0,23.186,120.37669,82.61,235.34641484170288,8,9,0.26,208.72,0.020111647565843813
2021/04/04 12:50:15.000000,2349,124,32.35,55.1,1007.575937,1.520430107526882,-83.0,23.18599,120.37669,82.89,235.34738007171873,8,9,0.04,208.72,0.020179731620619056
2021/04/04 12:50:16.000000,2349,125,32.34,55.1,1007.579218,1.5118279569892472,-83.0,23.18599,120.37669,82.87,235.34738007171873,8,9,0.19,208.72,0.020174862582145802
2021/04/04 12:50:17.000000,2349,126,32.32,55.1,1007.555156,1.520430107526882,-83.0,23.18599,120.37669,82.86,235.34738007171873,8,9,0.48,208.72,0.020172428062909066
2021/04/04 12:50:18.000000,2349,127,32.33,55.2,1007.554921,1.520430107526882,-82.0,23.18599,120.37669,83.06,235.34738007171873,8,10,0.18,208.72,0.020221118447629947
2021/04/04 12:50:19.000000,2349,128,32.32,55.1,1007.5663280000001,1.520430107526882,-81.0,23.18599,120.37669,83.33,235.34738007171873,8,9,0.31,208.72,0.020286850466956784
2021/04/04 12:50:20.000000,2349,129,32.31,54.9,1007.5889840000001,1.520430107526882,-83.0,23.18599,120.37669,83.33,235.34738007171873,8,9,0.05,208.72,0.020286850466956784
2021/04/04 12:50:21.000000,2349,130,32.29,54.8,1007.586406,1.5182795698924734,-84.0,23.18599,120.37669,83.48,235.34738007171873,8,9,0.1,208.72,0.020323368255448636
2021/04/04 12:50:22.000000,2349,131,32.26,54.7,1007.5935929999999,1.5182795698924734,-83.0,23.18599,120.37669,83.55,235.34738007171873,8,9,0.35,208.72,0.020340409890072516
2021/04/04 12:50:23.000000,2349,132,32.25,54.6,1007.5514840000001,1.520430107526882,-83.0,23.18599,120.37669,83.7,235.34738007171873,8,9,0.18,208.72,0.020376927678540137
2021/04/04 12:50:24.000000,2349,133,32.23,54.6,1007.602343,1.5182795698924734,-82.0,23.18599,120.37669,83.94,235.34738007171873,8,9,0.1,208.72,0.020435356140053887
2021/04/04 12:50:25.000000,2349,134,32.22,54.6,1007.5763280000001,1.5182795698924734,-83.0,23.18599,120.37669,84.1,235.34738007171873,8,9,0.17,208.72,0.020474308447706115
2021/04/04 12:50:26.000000,2349,135,32.21,54.7,1007.609453,1.5096774193548388,-84.0,23.18599,120.37669,84.25,235.34738007171873,8,9,0.28,208.72,0.02051082623611289
2021/04/04 12:50:27.000000,2349,136,32.21,54.8,1007.628359,1.5182795698924734,-82.0,23.18599,120.37669,84.53,235.34738007171873,8,9,0.13,208.72,0.020578992774427596
2021/04/04 12:50:28.000000,2349,137,32.19,54.9,1007.594531,1.5182795698924734,-81.0,23.18599,120.37669,84.5,235.34738007171873,8,9,0.11,208.72,0.020571689216753803
2021/04/04 12:50:29.000000,2349,138,32.18,55.0,1007.625468,1.5096774193548388,-82.0,23.18598,120.37669,84.55,235.34834530304028,8,9,0.07,208.72,0.020583777392540234
2021/04/04 12:50:30.000000,2349,139,32.17,55.0,1007.5647650000001,1.5096774193548388,-83.0,23.18598,120.37669,84.45,235.34834530304028,8,9,0.2,208.72,0.020559432300139763
2021/04/04 12:50:31.000000,2349,140,32.14,55.1,1007.597812,1.5182795698924734,-79.0,23.18598,120.37669,84.63,235.34834530304028,8,9,0.11,208.72,0.02060325346645526
2021/04/04 12:50:32.000000,2349,141,32.12,55.1,1007.586406,1.5182795698924734,-79.0,23.18598,120.37669,84.74,235.34834530304028,8,9,0.18,208.72,0.020630033068080648
2021/04/04 12:50:33.000000,2349,142,32.11,55.1,1007.573281,1.5182795698924734,-82.0,23.18598,120.37669,84.57,235.34834530304028,8,9,0.13,208.72,0.020588646411019432
2021/04/04 12:50:34.000000,2349,143,32.1,55.1,1007.560234,1.5161290322580647,-82.0,23.18598,120.37669,84.46,235.34834530304028,8,10,0.21,208.72,0.02056186680938014
2021/04/04 12:50:36.000000,2349,145,32.07,55.1,1007.586718,1.5182795698924734,-82.0,23.18598,120.37669,84.65,235.34834530304028,8,10,0.02,208.72,0.020608122484933274
2021/04/04 12:50:37.000000,2349,146,32.06,55.2,1007.568593,1.5182795698924734,-81.0,23.18598,120.37669,84.64,235.34834530304028,8,9,0.05,208.72,0.020605687975694304
2021/04/04 12:50:38.000000,2349,147,32.04,55.2,1007.574218,1.5182795698924734,-81.0,23.18598,120.37669,84.51,235.34834530304028,8,10,0.06,208.72,0.02057403935558094
2021/04/04 12:50:39.000000,2349,148,32.03,55.3,1007.581406,1.5161290322580647,-80.0,23.18598,120.37669,84.52,235.34834530304028,8,10,0.05,208.72,0.020576473864820873
2021/04/04 12:50:40.000000,2349,149,32.03,55.4,1007.5957030000001,1.5161290322580647,-81.0,23.18598,120.37669,84.51,235.34834530304028,8,9,0.32,208.72,0.02057403935558094
2021/04/04 12:50:41.000000,2349,150,32.01,55.4,1007.580156,1.5182795698924734,-80.0,23.18598,120.37669,84.54,235.34834530304028,8,9,0.27,208.72,0.020581342883300522
2021/04/04 12:50:42.000000,2349,151,32.0,55.5,1007.555,1.5161290322580647,-81.0,23.18598,120.37669,84.49,235.34834530304028,8,9,0.09,208.72,0.02056917033710084
2021/04/04 12:50:43.000000,2349,152,32.0,55.5,1007.5564840000001,1.5161290322580647,-81.0,23.18598,120.37669,84.52,235.34834530304028,8,10,0.14,208.72,0.020576473864820873
2021/04/04 12:50:44.000000,2349,153,31.99,55.6,1007.578125,1.5161290322580647,-81.0,23.18598,120.37669,84.54,235.34834530304028,8,9,0.32,208.72,0.020581342883300522
2021/04/04 12:50:45.000000,2349,154,31.99,55.7,1007.601406,1.5161290322580647,-81.0,23.18598,120.37669,84.44,235.34834530304028,8,10,0.06,208.72,0.02055699779089931
