Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 16:41:51.000000,2228,31,30.76,60.9,1005.435312,1.5763440860215057,-87.0,23.18597,120.37669,83.2,235.3493105356685,8,9,0.12,8.12,0.02025503557267243
2021/04/03 16:41:52.000000,2228,32,30.76,61.1,1005.429531,1.5655913978494627,-88.0,23.18597,120.37668,83.03,235.34982028696226,8,10,0.29,8.12,0.020213605303805993
2021/04/03 16:41:53.000000,2228,33,30.74,61.2,1005.430625,1.567741935483871,-88.0,23.18597,120.37668,83.02,235.34982028696226,8,9,0.26,8.12,0.020211170809812627
2021/04/03 16:41:54.000000,2228,34,30.73,61.3,1005.4653119999999,1.5763440860215057,-93.0,23.18597,120.37668,82.99,235.34982028696226,8,9,0.08,8.12,0.02020386732783211
2021/04/03 16:41:55.000000,2228,35,30.72,61.4,1005.426953,1.5763440860215057,-90.0,23.18597,120.37668,83.01,235.34982028696226,8,9,0.33,8.12,0.0202087363158192
2021/04/03 16:41:56.000000,2228,36,30.71,61.5,1005.443906,1.563440860215054,-92.0,23.18598,120.37668,83.05,235.34885505638556,8,9,0.27,8.12,0.02021855721332604
2021/04/03 16:41:57.000000,2228,37,30.71,61.4,1005.4125,1.563440860215054,-93.0,23.18598,120.37668,82.97,235.34885505638556,8,9,0.31,8.12,0.02019908118150205
2021/04/03 16:41:58.000000,2228,38,30.69,61.3,1005.425781,1.5763440860215057,-91.0,23.18598,120.37668,82.8,235.34885505638556,8,9,0.41,8.12,0.02015769461386058
2021/04/03 16:41:59.000000,2228,39,30.7,61.3,1005.455234,1.5720430107526884,-90.0,23.18598,120.37668,82.93,235.34885505638556,8,9,0.06,8.12,0.020189343165588305
2021/04/03 16:42:00.000000,2228,40,30.68,61.3,1005.454062,1.5655913978494627,-93.0,23.18598,120.37668,82.91,235.34885505638556,8,9,0.1,8.12,0.020184474157630996
2021/04/03 16:42:01.000000,2228,41,30.66,61.3,1005.466718,1.563440860215054,-89.0,23.18598,120.37668,82.98,235.34885505638556,8,9,0.14,8.12,0.020201515685480308
2021/04/03 16:42:02.000000,2228,42,30.66,61.3,1005.450781,1.574193548387097,-89.0,23.18598,120.37668,82.98,235.34885505638556,8,9,0.48,8.12,0.020201515685480308
2021/04/03 16:42:03.000000,2228,43,30.63,61.4,1005.4942179999999,1.563440860215054,-90.0,23.18598,120.37669,83.38,235.34834530304028,8,9,0.13,8.12,0.020298939810991803
2021/04/03 16:42:04.000000,2228,44,30.61,61.4,1005.4525,1.5612903225806454,-88.0,23.18598,120.37669,83.54,235.34834530304028,8,9,0.07,8.12,0.020337891958955405
2021/04/03 16:42:05.000000,2228,45,30.6,61.5,1005.448125,1.5612903225806454,-90.0,23.18598,120.37669,83.46,235.34834530304028,8,10,0.25,8.12,0.02031841588497595
2021/04/03 16:42:06.000000,2228,46,30.58,61.6,1005.479843,1.5720430107526884,-91.0,23.18598,120.37669,83.64,235.34834530304028,8,9,0.17,8.12,0.020362237051423107
2021/04/03 16:42:07.000000,2228,47,30.57,61.7,1005.457187,1.574193548387097,-90.0,23.18598,120.37669,83.66,235.34834530304028,8,9,0.05,8.12,0.020367106069915764
2021/04/03 16:42:08.000000,2228,48,30.57,61.8,1005.47625,1.574193548387097,-92.0,23.18598,120.37669,83.73,235.34834530304028,8,10,0.16,8.12,0.020384147634637754
2021/04/03 16:42:09.000000,2228,49,30.54,61.8,1005.466718,1.5698924731182797,-91.0,23.18598,120.37669,83.72,235.34834530304028,8,9,0.28,8.12,0.020381713125391977
2021/04/03 16:42:10.000000,2228,50,30.53,61.9,1005.458906,1.5698924731182797,-89.0,23.18598,120.37669,83.9,235.34834530304028,8,9,0.18,8.12,0.020425534291804708
2021/04/03 16:42:11.000000,2228,51,30.53,61.9,1005.463828,1.574193548387097,-89.0,23.18599,120.37669,84.08,235.34738007171873,8,9,0.19,8.12,0.020469439409250622
2021/04/03 16:42:12.000000,2228,52,30.49,62.0,1005.4725,1.5698924731182797,-88.0,23.18599,120.37669,84.18,235.34738007171873,8,9,0.11,8.12,0.020493784601525136
2021/04/03 16:42:13.000000,2228,53,30.49,62.0,1005.473125,1.5720430107526884,-87.0,23.18599,120.37669,84.19,235.34738007171873,8,9,0.13,8.12,0.020496219120752175
2021/04/03 16:42:14.000000,2228,54,30.46,62.0,1005.461562,1.5698924731182797,-93.0,23.18599,120.37669,84.41,235.34738007171873,8,9,0.07,8.12,0.020549778543728414
2021/04/03 16:42:15.000000,2228,55,30.47,62.0,1005.4569530000001,1.5720430107526884,-89.0,23.18599,120.37669,84.37,235.34738007171873,8,9,0.23,8.12,0.020540040466826316
2021/04/03 16:42:16.000000,2228,56,30.44,61.9,1005.48875,1.5698924731182797,-90.0,23.18599,120.37669,84.36,235.34738007171873,8,10,0.13,8.12,0.0205376059476006
2021/04/03 16:42:17.000000,2228,57,30.43,62.0,1005.495312,1.5720430107526884,-91.0,23.18599,120.37669,84.15,235.34738007171873,8,9,0.18,8.12,0.020486481043843555
2021/04/03 16:42:18.000000,2228,58,30.41,62.0,1005.4673429999999,1.567741935483871,-90.0,23.18599,120.37669,84.04,235.34738007171873,8,9,0.24,8.12,0.020459701332338747
2021/04/03 16:42:19.000000,2228,59,30.41,62.1,1005.465625,1.5720430107526884,-90.0,23.18599,120.37669,83.82,235.34738007171873,8,9,0.18,8.12,0.020406141909302317
2021/04/03 16:42:20.000000,2228,60,30.41,62.1,1005.473125,1.5720430107526884,-89.0,23.18599,120.37669,83.75,235.34738007171873,8,9,0.1,8.12,0.020389100274692335
2021/04/03 16:42:21.000000,2228,61,30.4,62.2,1005.478281,1.5612903225806454,-89.0,23.18599,120.37669,83.68,235.34738007171873,8,9,0.09,8.12,0.020372058640078745
2021/04/03 16:42:22.000000,2228,62,30.39,62.2,1005.426015,1.5612903225806454,-88.0,23.18599,120.37669,83.72,235.34738007171873,8,9,0.18,8.12,0.020381796717001237
2021/04/03 16:42:23.000000,2228,63,30.38,62.2,1005.486718,1.5655913978494627,-89.0,23.18599,120.37669,83.71,235.34738007171873,8,9,0.08,8.12,0.02037936219777072
2021/04/03 16:42:24.000000,2228,64,30.38,62.2,1005.4982030000001,1.5698924731182797,-89.0,23.18599,120.37669,83.83,235.34738007171873,8,9,0.41,8.12,0.02040857642853202
2021/04/03 16:42:25.000000,2228,65,30.37,62.2,1005.473437,1.5591397849462367,-89.0,23.18599,120.37669,83.86,235.34738007171873,8,9,0.29,8.12,0.020415879986220686
2021/04/03 16:42:26.000000,2228,66,30.35,62.2,1005.500312,1.5612903225806454,-88.0,23.18599,120.37669,83.63,235.34738007171873,8,9,0.35,8.12,0.020359886043923973
2021/04/03 16:42:27.000000,2228,67,30.34,62.2,1005.483828,1.5655913978494627,-90.0,23.18599,120.37669,83.77,235.34738007171873,8,9,0.39,8.12,0.020393969313152696
2021/04/03 16:42:28.000000,2228,68,30.35,62.2,1005.452812,1.5698924731182797,-86.0,23.18599,120.37669,83.86,235.34738007171873,8,9,0.38,8.12,0.020415879986220686
2021/04/03 16:42:29.000000,2228,69,30.35,62.2,1005.428906,1.556989247311828,-86.0,23.18599,120.37669,83.77,235.34738007171873,8,9,0.12,8.12,0.020393969313152696
2021/04/03 16:42:30.000000,2228,70,30.33,62.2,1005.4965619999999,1.5591397849462367,-87.0,23.18599,120.37669,83.53,235.34738007171873,8,9,0.44,8.12,0.020335540851608918
2021/04/03 16:42:31.000000,2228,71,30.31,62.3,1005.4833590000001,1.556989247311828,-86.0,23.18599,120.37669,83.6,235.34738007171873,8,9,0.2,8.12,0.020352582486230227
2021/04/03 16:42:32.000000,2228,72,30.32,62.3,1005.471718,1.5591397849462367,-87.0,23.18599,120.37669,83.58,235.34738007171873,8,9,0.2,8.12,0.02034771344776736
2021/04/03 16:42:33.000000,2228,73,30.3,62.4,1005.438281,1.5655913978494627,-84.0,23.18599,120.37669,83.54,235.34738007171873,8,9,0.03,8.12,0.020337975370840755
2021/04/03 16:42:34.000000,2228,74,30.3,62.4,1005.4775,1.5655913978494627,-83.0,23.18599,120.37669,83.61,235.34738007171873,8,9,0.47,8.12,0.02035501700546155
2021/04/03 16:42:35.000000,2228,75,30.29,62.6,1005.4489840000001,1.567741935483871,-84.0,23.18599,120.37669,83.7,235.34738007171873,8,10,0.24,8.12,0.020376927678540137
2021/04/03 16:42:36.000000,2228,76,30.3,62.8,1005.470859,1.567741935483871,-86.0,23.18599,120.37669,83.73,235.34738007171873,8,9,0.19,8.12,0.020384231236231676
2021/04/03 16:42:37.000000,2228,77,30.29,63.0,1005.465468,1.567741935483871,-84.0,23.18599,120.37669,83.85,235.34738007171873,8,9,0.32,8.12,0.020413445466991205
2021/04/03 16:42:38.000000,2228,78,30.29,62.9,1005.463437,1.567741935483871,-84.0,23.18599,120.37669,83.86,235.34738007171873,8,9,0.2,8.12,0.020415879986220686
2021/04/03 16:42:39.000000,2228,79,30.28,62.8,1005.468906,1.567741935483871,-84.0,23.18599,120.37669,83.8,235.34738007171873,8,9,0.08,8.12,0.02040127287084269
2021/04/03 16:42:40.000000,2228,80,30.29,62.8,1005.4553900000001,1.567741935483871,-84.0,23.18599,120.37669,83.79,235.34738007171873,8,9,0.3,8.12,0.02039883835161277
2021/04/03 16:42:41.000000,2228,81,30.26,62.8,1005.444531,1.563440860215054,-84.0,23.18599,120.37669,83.63,235.34738007171873,8,10,0.38,8.12,0.020359886043923973
2021/04/03 16:42:42.000000,2228,82,30.26,62.9,1005.438437,1.5655913978494627,-89.0,23.18599,120.37669,83.59,235.34738007171873,8,9,0.17,8.12,0.020350147966998834
2021/04/03 16:42:43.000000,2228,83,30.26,62.8,1005.426875,1.563440860215054,-97.0,23.18599,120.37668,83.61,235.3478898271156,8,9,0.23,8.12,0.0203549729172018
2021/04/03 16:42:44.000000,2228,84,30.25,62.6,1005.4367960000001,1.5655913978494627,-88.0,23.18599,120.37669,83.78,235.34738007171873,8,9,0.14,8.12,0.02039640383238277
2021/04/03 16:42:45.000000,2228,85,30.24,62.5,1005.456562,1.563440860215054,-89.0,23.18599,120.37669,84.37,235.34738007171873,8,9,0.13,8.12,0.020540040466826316
2021/04/03 16:42:46.000000,2228,86,30.23,62.5,1005.464453,1.5548387096774197,-89.0,23.18599,120.37669,83.98,235.34738007171873,8,9,0.48,8.12,0.020445094216968718
2021/04/03 16:42:47.000000,2228,87,30.23,62.5,1005.443828,1.552688172043011,-88.0,23.18599,120.37669,83.74,235.34738007171873,8,9,0.85,8.12,0.020386665755462042
2021/04/03 16:42:48.000000,2228,88,30.22,62.5,1005.44625,1.5655913978494627,-87.0,23.186,120.37668,83.72,235.34692459915138,8,9,0.72,8.12,0.02038183616237963
2021/04/03 16:42:49.000000,2228,89,30.22,62.5,1005.432656,1.5612903225806454,-87.0,23.186,120.37668,83.89,235.34692459915138,8,9,0.04,8.12,0.020423223069383985
2021/04/03 16:42:50.000000,2228,90,30.2,62.6,1005.44875,1.552688172043011,-88.0,23.186,120.37668,83.74,235.34692459915138,9,9,0.17,8.12,0.020386705210263603
2021/04/03 16:42:51.000000,2228,91,30.23,62.6,1005.454843,1.552688172043011,-89.0,23.186,120.37668,83.66,235.34692459915138,9,9,0.24,8.12,0.020367229018725955
2021/04/03 16:42:52.000000,2228,92,30.2,62.7,1005.44375,1.5612903225806454,-89.0,23.186,120.37668,83.64,235.34692459915138,9,9,0.2,8.12,0.02036235997084081
2021/04/03 16:42:53.000000,2228,93,30.19,62.8,1005.4739059999999,1.5655913978494627,-91.0,23.186,120.37668,83.68,235.34692459915138,9,9,0.08,8.12,0.02037209806661081
2021/04/03 16:42:54.000000,2228,94,30.18,62.8,1005.466484,1.5548387096774197,-90.0,23.186,120.37668,83.67,235.34692459915138,9,9,0.26,8.12,0.02036966354266842
2021/04/03 16:42:55.000000,2228,95,30.2,62.8,1005.440156,1.5505376344086024,-90.0,23.186,120.37668,83.61,235.34692459915138,9,9,0.2,8.12,0.020355056399012535
2021/04/03 16:42:56.000000,2228,96,30.19,62.8,1005.4503119999999,1.563440860215054,-89.0,23.186,120.37668,83.68,235.34692459915138,9,9,0.17,8.12,0.02037209806661081
2021/04/03 16:42:57.000000,2228,97,30.19,62.8,1005.476718,1.5591397849462367,-88.0,23.186,120.37668,83.65,235.34692459915138,9,10,0.41,8.12,0.02036479449478342
2021/04/03 16:42:58.000000,2228,98,30.18,62.8,1005.469843,1.552688172043011,-89.0,23.186,120.37668,83.6,235.34692459915138,9,9,0.06,8.12,0.020352621875069633
2021/04/03 16:42:59.000000,2228,99,30.18,62.8,1005.453281,1.5505376344086024,-90.0,23.18599,120.37668,83.44,235.3478898271156,9,9,0.15,8.12,0.02031358617990175
2021/04/03 16:43:00.000000,2228,100,30.18,62.8,1005.454843,1.5612903225806454,-90.0,23.18599,120.37668,83.52,235.3478898271156,9,9,0.16,8.12,0.020333062291575006
2021/04/03 16:43:01.000000,2228,101,30.18,62.9,1005.44289,1.5591397849462367,-98.0,23.18599,120.37668,83.61,235.3478898271156,9,9,0.3,8.12,0.0203549729172018
2021/04/03 16:43:02.000000,2228,102,30.17,62.9,1005.4524210000001,1.552688172043011,-84.0,23.186,120.37668,83.72,235.34692459915138,9,9,0.15,8.12,0.02038183616237963
2021/04/03 16:43:03.000000,2228,103,30.18,63.1,1005.48,1.5591397849462367,-84.0,23.186,120.37668,83.95,235.34692459915138,9,9,2.82,8.12,0.0204378302130275
2021/04/03 16:43:04.000000,2228,104,30.2,63.3,1005.445781,1.5612903225806454,-92.0,23.186,120.37668,83.96,235.34692459915138,9,9,0.45,8.12,0.020440264736967823
2021/04/03 16:43:05.000000,2228,105,30.18,63.3,1005.44914,1.5591397849462367,-89.0,23.186,120.37668,84.23,235.34692459915138,9,9,1.13,8.12,0.020505996883328714
2021/04/03 16:43:06.000000,2228,106,30.18,63.2,1005.4433590000001,1.5612903225806454,-90.0,23.186,120.37668,84.77,235.34692459915138,9,9,0.23,8.12,0.020637461175888386
2021/04/03 16:43:07.000000,2228,107,30.18,63.0,1005.45664,1.5591397849462367,-89.0,23.186,120.37668,84.47,235.34692459915138,9,9,0.17,8.12,0.02056442545782642
2021/04/03 16:43:08.000000,2228,108,30.16,62.9,1005.466093,1.5612903225806454,-89.0,23.186,120.37668,84.44,235.34692459915138,9,9,0.42,8.12,0.020557121886016543
2021/04/03 16:43:09.000000,2228,109,30.17,62.8,1005.464843,1.5591397849462367,-89.0,23.186,120.37668,84.64,235.34692459915138,9,8,0.33,8.12,0.020605812364736423
2021/04/03 16:43:10.000000,2228,110,30.16,62.7,1005.473125,1.5612903225806454,-88.0,23.186,120.37668,84.43,235.34692459915138,9,9,0.09,8.12,0.02055468736207977
2021/04/03 16:43:11.000000,2228,111,30.16,62.8,1005.480156,1.5591397849462367,-89.0,23.186,120.37668,84.28,235.34692459915138,9,9,0.37,8.12,0.020518169503019257
2021/04/03 16:43:12.000000,2228,112,30.15,62.8,1005.437187,1.5612903225806454,-91.0,23.186,120.37668,84.17,235.34692459915138,9,9,0.45,8.12,0.02049138973969762
2021/04/03 16:43:13.000000,2228,113,30.13,62.8,1005.4623429999999,1.556989247311828,-90.0,23.186,120.37668,84.22,235.34692459915138,9,9,0.29,8.12,0.02050356235939038
2021/04/03 16:43:14.000000,2228,114,30.13,62.9,1005.4607030000001,1.5612903225806454,-95.0,23.186,120.37669,84.51,235.34641484170288,9,9,0.1,8.12,0.02057420811695401
2021/04/03 16:43:15.000000,2228,115,30.14,62.9,1005.4235150000001,1.5483870967741937,-95.0,23.186,120.37669,84.47,235.34641484170288,9,9,0.26,8.12,0.020564470000115954
2021/04/03 16:43:16.000000,2228,116,30.12,62.9,1005.4417179999999,1.5505376344086024,-90.0,23.186,120.37669,84.5,235.34641484170288,9,10,0.59,8.12,0.020571773587744608
2021/04/03 16:43:17.000000,2228,117,30.11,63.0,1005.444921,1.556989247311828,-88.0,23.186,120.37669,84.63,235.34641484170288,9,10,0.1,8.12,0.020603422467461035
2021/04/03 16:43:18.000000,2228,118,30.1,63.0,1005.3925,1.556989247311828,-90.0,23.186,120.37669,84.81,235.34641484170288,9,9,0.2,8.12,0.02064724399320148
2021/04/03 16:43:19.000000,2228,119,30.1,63.1,1005.439531,1.5505376344086024,-90.0,23.186,120.37669,84.81,235.34641484170288,9,9,0.07,8.12,0.02064724399320148
2021/04/03 16:43:20.000000,2228,120,30.09,63.1,1005.4546869999999,1.5505376344086024,-89.0,23.186,120.37669,84.79,235.34641484170288,9,9,0.34,8.12,0.020642374934787065
2021/04/03 16:43:21.000000,2228,121,30.07,63.2,1005.441953,1.556989247311828,-86.0,23.186,120.37669,84.91,235.34641484170288,9,9,0.11,8.12,0.020671589285269066
2021/04/03 16:43:22.000000,2228,122,30.07,63.2,1005.430781,1.5548387096774197,-90.0,23.186,120.37669,84.99,235.34641484170288,9,9,0.3,8.12,0.020691065518917768
2021/04/03 16:43:23.000000,2228,123,30.05,63.1,1005.432343,1.5591397849462367,-90.0,23.186,120.37669,85.06,235.34641484170288,9,9,0.13,8.12,0.020708107223356455
2021/04/03 16:43:24.000000,2228,124,30.03,63.1,1005.4427340000001,1.5548387096774197,-86.0,23.186,120.37669,85.02,235.34641484170288,9,9,0.17,8.12,0.020698369106534796
2021/04/03 16:43:25.000000,2228,125,30.01,63.2,1005.420781,1.556989247311828,-88.0,23.18599,120.37669,84.95,235.34738007171873,9,9,0.19,8.12,0.020681242581790358
2021/04/03 16:43:26.000000,2228,126,30.01,63.2,1005.36875,1.5548387096774197,-88.0,23.18599,120.37669,84.9,235.34738007171873,9,10,0.06,8.12,0.02066906998568264
2021/04/03 16:43:27.000000,2228,127,30.02,63.3,1005.3875780000001,1.556989247311828,-89.0,23.18599,120.37669,84.88,235.34738007171873,9,9,0.13,8.12,0.020664200947239027
2021/04/03 16:43:28.000000,2228,128,29.99,63.3,1005.344218,1.5591397849462367,-89.0,23.18599,120.37669,84.76,235.34738007171873,9,9,0.06,8.12,0.0206349867165711
2021/04/03 16:43:29.000000,2228,129,29.99,63.3,1005.414921,1.556989247311828,-87.0,23.18599,120.37669,84.71,235.34738007171873,9,9,0.3,8.12,0.020622814120456294
2021/04/03 16:43:30.000000,2228,130,29.96,63.3,1005.407031,1.556989247311828,-88.0,23.18599,120.37669,84.73,235.34738007171873,9,9,0.13,8.12,0.02062768315890244
2021/04/03 16:43:31.000000,2228,131,29.96,63.3,1005.407031,1.556989247311828,-88.0,23.18599,120.37668,84.67,235.3478898271156,9,9,0.07,8.12,0.020613031396356542
2021/04/03 16:43:32.000000,2228,132,29.96,63.3,1005.426406,1.552688172043011,-89.0,23.18599,120.37668,84.69,235.3478898271156,9,9,0.11,8.12,0.020617900424257117
2021/04/03 16:43:33.000000,2228,133,29.94,63.3,1005.414921,1.5483870967741937,-89.0,23.18599,120.37668,84.68,235.3478898271156,9,9,0.47,8.12,0.020615465910306868
2021/04/03 16:43:34.000000,2228,134,29.94,63.4,1005.4007809999999,1.556989247311828,-90.0,23.18599,120.37668,84.65,235.3478898271156,9,9,0.31,8.12,0.02060816236845567
2021/04/03 16:43:35.000000,2228,135,29.92,63.4,1005.429218,1.556989247311828,-86.0,23.18599,120.37668,84.78,235.3478898271156,9,10,0.14,8.12,0.020639811049806018
2021/04/03 16:43:36.000000,2228,136,29.92,63.4,1005.39125,1.5440860215053767,-86.0,23.18599,120.37668,84.69,235.3478898271156,9,9,0.18,8.12,0.020617900424257117
2021/04/03 16:43:37.000000,2228,137,29.9,63.4,1005.4060929999999,1.546236559139785,-84.0,23.18599,120.37668,84.59,235.3478898271156,9,9,0.4,8.12,0.02059355528475127
2021/04/03 16:43:38.000000,2228,138,29.9,63.4,1005.411953,1.552688172043011,-83.0,23.18599,120.37668,84.61,235.3478898271156,9,9,0.19,8.12,0.020598424312653033
2021/04/03 16:43:39.000000,2228,139,29.89,63.4,1005.399687,1.552688172043011,-84.0,23.18599,120.37668,84.67,235.3478898271156,9,9,0.11,8.12,0.020613031396356542
2021/04/03 16:43:40.000000,2228,140,29.9,63.5,1005.4191400000001,1.546236559139785,-84.0,23.18599,120.37668,84.62,235.3478898271156,9,9,0.06,8.12,0.020600858826603806
2021/04/03 16:43:41.000000,2228,141,29.89,63.5,1005.42039,1.5440860215053767,-83.0,23.18599,120.37668,84.44,235.3478898271156,9,10,0.12,8.12,0.020557037575478554
2021/04/03 16:43:42.000000,2228,142,29.9,63.5,1005.42375,1.5548387096774197,-86.0,23.18599,120.37668,84.57,235.3478898271156,9,9,0.11,8.12,0.020588686256849207
2021/04/03 16:43:43.000000,2228,143,29.89,63.6,1005.437812,1.552688172043011,-86.0,23.18599,120.37668,84.45,235.3478898271156,9,9,0.12,8.12,0.02055947208943059
2021/04/03 16:43:44.000000,2228,144,29.89,63.6,1005.459609,1.5548387096774197,-87.0,23.18599,120.37668,84.52,235.3478898271156,9,9,0.07,8.12,0.02057651368709275
2021/04/03 16:43:45.000000,2228,145,29.88,63.6,1005.436562,1.5505376344086024,-86.0,23.18599,120.37668,84.43,235.3478898271156,9,9,0.17,8.12,0.02055460306152645
2021/04/03 16:43:46.000000,2228,146,29.88,63.5,1005.4413280000001,1.5548387096774197,-86.0,23.18599,120.37668,84.51,235.3478898271156,9,9,0.15,8.12,0.020574079173141236
2021/04/03 16:43:47.000000,2228,147,29.87,63.4,1005.452265,1.552688172043011,-86.0,23.18599,120.37668,84.5,235.3478898271156,9,9,0.41,8.12,0.020571644659189647
2021/04/03 16:43:48.000000,2228,148,29.85,63.4,1005.4288280000001,1.5548387096774197,-86.0,23.18599,120.37668,84.37,235.3478898271156,9,9,0.59,8.12,0.02053999597781224
2021/04/03 16:43:49.000000,2228,149,29.85,63.4,1005.3942179999999,1.552688172043011,-86.0,23.18599,120.37668,84.27,235.3478898271156,9,9,0.15,8.12,0.020515650838282624
2021/04/03 16:43:50.000000,2228,150,29.83,63.4,1005.379375,1.5505376344086024,-87.0,23.18599,120.37668,84.27,235.3478898271156,9,10,0.22,8.12,0.020515650838282624
2021/04/03 16:43:51.000000,2228,151,29.83,63.5,1005.384687,1.5548387096774197,-87.0,23.18599,120.37668,84.29,235.3478898271156,9,9,0.53,8.12,0.020520519866189142
