Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 13:51:03.000000,2315,565,37.8,39.8,1003.437265,1.4279569892473118,-61.0,23.18612,120.37646,81.04,235.3465580014221,8,9,3.6,159.37,0.0197294144756173
2021/04/02 13:51:04.000000,2315,566,37.7,40.0,1003.3885150000001,1.4279569892473118,-71.0,23.18611,120.37647,80.01,235.34701331634247,8,10,1.67,159.37,0.019478620432158186
2021/04/02 13:51:05.000000,2315,567,37.61,40.3,1003.3882030000001,1.4279569892473118,-61.0,23.1861,120.37649,79.13,235.34695879634347,8,9,8.43,142.52,0.01926438686614345
2021/04/02 13:51:06.000000,2315,568,37.53,40.7,1003.296015,1.4279569892473118,-60.0,23.18609,120.3765,78.08,235.34741413398424,8,9,5.03,142.5,0.019008725108402222
2021/04/02 13:51:07.000000,2315,569,37.44,40.7,1003.4088280000001,1.4236559139784948,-63.0,23.18608,120.37651,76.88,235.3478694803171,8,9,4.34,143.37,0.01871654662525639
2021/04/02 13:51:08.000000,2315,570,37.38,40.7,1003.875156,1.4279569892473118,-50.0,23.18607,120.37652,76.51,235.3483248353412,8,9,5.2,145.45,0.018626433560477655
2021/04/02 13:51:09.000000,2315,571,37.29,40.9,1003.9110929999999,1.4279569892473118,-56.0,23.18606,120.37653,75.73,235.34878019905847,8,9,4.96,153.42,0.01843650614675286
2021/04/02 13:51:10.000000,2315,572,37.24,41.0,1003.347656,1.4258064516129032,-67.0,23.18605,120.37654,75.95,235.34923557146698,8,9,3.77,150.16,0.01849002947636016
2021/04/02 13:51:11.000000,2315,573,37.15,41.2,1003.303593,1.4258064516129032,-60.0,23.18604,120.37655,75.81,235.34969095256892,8,9,3.6,136.26,0.018455910764434463
2021/04/02 13:51:12.000000,2315,574,37.08,45.2,1003.347187,1.4236559139784948,-64.0,23.18604,120.37655,76.58,235.34969095256892,8,9,3.16,118.15,0.018643366908618224
2021/04/02 13:51:13.000000,2315,575,37.02,41.9,1003.377968,1.4150537634408602,-67.0,23.18604,120.37656,76.9,235.34918114424218,8,10,4.49,97.32,0.018721311314239947
2021/04/02 13:51:14.000000,2315,576,36.93,42.0,1003.1797650000001,1.4129032258064518,-75.0,23.18604,120.37657,76.02,235.34867133919778,8,10,2.67,87.95,0.018507115346424883
2021/04/02 13:51:15.000000,2315,577,36.87,42.7,1003.172656,1.4279569892473118,-87.0,23.18604,120.37658,74.87,235.34816153743697,8,9,5.1,111.54,0.018227186647262344
2021/04/02 13:51:16.000000,2315,578,36.79,43.0,1003.1677340000001,1.4236559139784948,-75.0,23.18603,120.37659,74.22,235.34861694323274,8,9,3.8,75.04,0.01806890845469503
2021/04/02 13:51:17.000000,2315,579,36.71,43.3,1003.254765,1.4258064516129032,-57.0,23.18604,120.3766,74.37,235.34714194376247,8,10,7.33,75.04,0.018105539524985143
2021/04/02 13:51:18.000000,2315,580,36.59,43.7,1003.239843,1.4258064516129032,-62.0,23.18604,120.37662,74.27,235.3461223632149,8,9,5.49,70.12,0.018081272639820796
2021/04/02 13:51:19.000000,2315,581,36.52,45.8,1003.2330460000001,1.4215053763440861,-70.0,23.18605,120.37663,75.11,235.3446473666909,7,10,3.18,70.12,0.018285887957376446
2021/04/02 13:51:20.000000,2315,582,36.47,45.4,1003.1675,1.4258064516129032,-72.0,23.18605,120.37664,75.19,235.34413758257284,7,9,5.38,74.7,0.018305403989496406
2021/04/02 13:51:21.000000,2315,583,36.43,46.6,1003.413906,1.4258064516129032,-68.0,23.18606,120.37665,75.48,235.34266258776498,7,10,5.92,64.49,0.01837612119200952
2021/04/02 13:51:22.000000,2315,584,36.37,46.0,1003.191406,1.4258064516129032,-66.0,23.18607,120.37666,75.41,235.34118759344133,7,9,5.28,58.2,0.018359194280397135
2021/04/02 13:51:23.000000,2315,585,36.32,46.2,1003.150312,1.4107526881720431,-67.0,23.18607,120.37667,75.04,235.3406778150661,7,9,3.73,58.2,0.018269154269758107
2021/04/02 13:51:24.000000,2315,586,36.26,46.2,1003.18625,1.4258064516129032,-56.0,23.18607,120.37668,74.46,235.34016803997463,7,9,3.92,58.2,0.01812798739679073
2021/04/02 13:51:25.000000,2315,587,36.2,45.2,1003.179375,1.4258064516129032,-61.0,23.18606,120.37668,72.29,235.34113325879554,7,10,5.68,98.74,0.017599608336113695
2021/04/02 13:51:26.000000,2315,588,36.16,46.3,1003.129062,1.4150537634408602,-67.0,23.18606,120.37668,70.88,235.34113325879554,7,9,2.71,98.74,0.017256332001373983
2021/04/02 13:51:27.000000,2315,589,36.08,45.3,1003.194218,1.4107526881720431,-49.0,23.18605,120.37669,69.6,235.3415887112162,7,10,3.37,98.74,0.016944672463920108
2021/04/02 13:51:28.000000,2315,590,36.06,46.8,1003.215625,1.4258064516129032,-50.0,23.18604,120.37669,68.4,235.3425539347015,7,10,2.53,98.74,0.016652454657363525
2021/04/02 13:51:29.000000,2315,591,36.06,46.5,1003.2498429999999,1.4236559139784948,-55.0,23.18604,120.3767,68.13,235.34204417233028,6,9,3.62,98.74,0.016586757215042946
2021/04/02 13:51:30.000000,2315,592,36.04,46.2,1003.338906,1.4236559139784948,-56.0,23.18604,120.37671,67.21,235.34153441324045,6,9,2.86,98.74,0.01636281180024229
2021/04/02 13:51:31.000000,2315,593,36.02,47.5,1003.299296,1.4279569892473118,-56.0,23.18604,120.37672,65.42,235.34102465743317,6,9,4.84,98.74,0.015927056511524793
2021/04/02 13:51:32.000000,2315,594,35.96,46.8,1003.228281,1.4129032258064518,-58.0,23.18605,120.37673,63.91,235.33954967321918,5,9,5.06,98.74,0.015559531679864293
2021/04/02 13:51:33.000000,2315,595,35.97,46.0,1003.221406,1.4129032258064518,-58.0,23.18605,120.37674,61.91,235.33903992192555,4,9,3.0,98.74,0.015072644254029712
2021/04/02 13:51:34.000000,2315,596,35.99,49.1,1003.302187,1.4236559139784948,-55.0,23.18603,120.37675,60.04,235.34046064681223,4,10,8.74,98.74,0.014617284753662595
2021/04/02 13:51:35.000000,2315,597,36.06,47.0,1003.6135929999999,1.4365591397849462,-66.0,23.186,120.37676,60.32,235.34284663148156,4,9,6.3,98.74,0.014685304414459395
2021/04/02 13:51:36.000000,2315,598,36.09,46.3,1003.223125,1.4430107526881721,-66.0,23.18601,120.37674,58.96,235.34290086473575,4,9,4.91,98.74,0.014354200092727702
2021/04/02 13:51:37.000000,2315,599,36.07,46.5,1003.205937,1.4322580645161291,-67.0,23.18601,120.37674,58.89,235.34290086473575,5,10,1.75,98.74,0.014337158132678137
2021/04/02 13:51:38.000000,2315,600,35.93,45.9,1003.228125,1.4301075268817205,-66.0,23.18602,120.37672,57.06,235.34295512063167,5,9,7.64,98.74,0.013891629402204229
2021/04/02 13:51:39.000000,2315,601,35.9,45.6,1003.1219530000001,1.4279569892473118,-66.0,23.18603,120.37669,55.93,235.34351915949256,4,9,14.49,98.74,0.013616490903517261
2021/04/02 13:51:40.000000,2315,602,35.94,44.6,1003.048984,1.4258064516129032,-68.0,23.18605,120.37663,55.6,235.3446473666909,3,9,19.38,34.37,0.013536085554970165
2021/04/02 13:51:41.000000,2315,603,35.89,44.5,1003.0510929999999,1.4279569892473118,-72.0,23.18606,120.37659,54.83,235.34572133432823,3,9,19.27,34.37,0.013348564469548551
2021/04/02 13:51:50.000000,2315,610,35.49,46.0,1003.062656,1.4301075268817205,-66.0,23.18632,120.37652,11.44,235.3241956101421,3,10,9.95,331.13,0.002785364740815711
2021/04/02 13:51:51.000000,2315,611,35.46,47.1,1003.0460929999999,1.4236559139784948,-65.0,23.18632,120.37654,5.51,235.32317586217036,3,9,7.78,331.13,0.001341558237529042
2021/04/02 13:51:52.000000,2315,612,35.43,47.4,1003.0975,1.4279569892473118,-67.0,23.18633,120.37671,2.35,235.31354334352264,3,9,12.18,331.13,0.0005721943579537432
2021/04/02 13:51:53.000000,2315,613,35.4,46.9,1003.076406,1.4279569892473118,-66.0,23.18639,120.37671,5.8,235.30775222489774,3,9,3.07,331.13,0.0014122591285941311
2021/04/02 13:51:54.000000,2315,614,35.36,46.5,1003.062265,1.4236559139784948,-66.0,23.18644,120.3767,13.53,235.30343616981096,3,9,0.43,331.13,0.0032945200825635346
2021/04/02 13:51:55.000000,2315,615,35.34,46.3,1003.070625,1.4279569892473118,-57.0,23.18643,120.37672,20.59,235.30338166944802,3,9,1.36,331.13,0.005013613016495452
2021/04/02 13:51:56.000000,2315,616,35.32,46.2,1003.048046,1.4236559139784948,-62.0,23.18642,120.37671,28.79,235.3048566832249,4,10,3.64,331.13,0.007010248352719234
2021/04/02 13:51:57.000000,2315,617,35.3,46.5,1003.053593,1.4258064516129032,-59.0,23.18639,120.37673,33.35,235.30673257293537,4,10,7.4,69.35,0.008120525125113513
2021/04/02 13:51:58.000000,2315,618,35.26,47.3,1003.034062,1.4215053763440861,-62.0,23.18636,120.37674,22.39,235.30911832377888,6,10,8.96,87.15,0.005451775556190653
2021/04/02 13:51:59.000000,2315,619,35.23,48.2,1003.103437,1.4021505376344088,-65.0,23.18635,120.37676,5.44,235.30906390117605,8,9,5.8,87.15,0.001324594281784829
2021/04/02 13:52:00.000000,2315,620,34.93,47.9,1003.166562,1.4430107526881721,-68.0,23.18632,120.37679,0.0,235.31043012038526,8,9,4.74,87.15,0.0
2021/04/02 13:52:01.000000,2315,621,34.99,47.8,1003.158125,1.3204301075268818,-71.0,23.1863,120.37682,0.0,235.3108312003327,7,9,6.08,113.05,0.0
2021/04/02 13:52:02.000000,2315,622,35.05,47.7,1003.0298429999999,1.4107526881720431,-66.0,23.18629,120.37685,0.0,235.31026711471083,7,9,5.62,122.18,0.0
2021/04/02 13:52:03.000000,2315,623,35.16,49.1,1002.9860150000001,1.3806451612903228,-67.0,23.18626,120.37689,0.0,235.3111237932767,7,10,6.88,122.18,0.0
2021/04/02 13:52:04.000000,2315,624,35.13,49.5,1003.072968,1.3182795698924732,-65.0,23.18625,120.37691,0.0,235.31106955404786,6,9,6.56,122.18,0.0
2021/04/02 13:52:05.000000,2315,625,35.1,49.0,1003.01875,1.3311827956989248,-64.0,23.18624,120.37693,1.31,235.3110153374643,6,10,4.21,122.18,0.00031897134544985495
2021/04/02 13:52:06.000000,2315,626,35.04,49.3,1003.021171,1.4086021505376345,-65.0,23.18622,120.37695,4.13,235.31192639684764,6,9,4.33,122.18,0.001005608058155366
2021/04/02 13:52:07.000000,2315,627,34.99,49.2,1003.096484,1.4000000000000001,-61.0,23.18623,120.37696,7.73,235.31045142752836,5,9,5.47,122.18,0.0018821789376117688
2021/04/02 13:52:08.000000,2315,628,34.97,49.1,1003.113046,1.4172043010752688,-71.0,23.18624,120.37697,11.45,235.3089764586935,5,9,6.27,122.18,0.002787979807570917
2021/04/02 13:52:09.000000,2315,629,35.04,48.6,1003.133906,1.4215053763440861,-80.0,23.18624,120.37698,15.52,235.30846674720826,5,9,2.38,122.18,0.0037789991539441572
2021/04/02 13:52:10.000000,2315,630,35.02,48.7,1003.081093,1.4236559139784948,-68.0,23.18624,120.37698,16.77,235.30846674720826,3,9,1.82,122.18,0.004083364419861117
2021/04/02 13:52:11.000000,2315,631,35.0,48.6,1003.07625,1.4215053763440861,-67.0,23.18624,120.37697,18.46,235.3089764586935,3,9,0.7,122.18,0.004494856522515058
2021/04/02 13:52:12.000000,2315,632,34.99,49.0,1003.085937,1.4215053763440861,-70.0,23.18624,120.37696,20.9,235.30948617346203,3,9,1.45,122.18,0.0050889652098078195
2021/04/02 13:52:13.000000,2315,633,34.96,48.4,1003.100156,1.4193548387096775,-72.0,23.18623,120.37693,23.38,235.31198058537518,3,9,3.28,122.18,0.005692762932322483
2021/04/02 13:52:14.000000,2315,634,34.95,48.0,1003.07,1.4129032258064518,-68.0,23.18623,120.3769,26.3,235.31350977277057,3,10,5.17,122.18,0.006403707956992088
2021/04/02 13:52:15.000000,2315,635,34.91,49.5,1003.0983590000001,1.4107526881720431,-68.0,23.18623,120.37686,29.18,235.3155487352621,3,9,6.65,122.18,0.0071048889315136815
2021/04/02 13:52:16.000000,2315,636,34.91,49.7,1003.1016400000001,1.4236559139784948,-67.0,23.18631,120.37671,35.22,235.31547372685117,4,10,26.71,226.32,0.00857554034769814
2021/04/02 13:52:17.000000,2315,637,34.9,51.0,1003.101718,1.4172043010752688,-68.0,23.18635,120.37676,39.98,235.30906390117605,5,9,8.58,226.32,0.009734793912796276
2021/04/02 13:52:18.000000,2315,638,34.88,50.7,1003.088593,1.4236559139784948,-64.0,23.18635,120.37672,44.63,235.31110314600568,5,9,11.27,233.38,0.010866935621905025
2021/04/02 13:52:19.000000,2315,639,34.87,50.1,1003.04,1.4193548387096775,-66.0,23.18634,120.3767,49.14,235.31308797446485,5,9,12.41,246.22,0.011964972235844976
2021/04/02 13:52:20.000000,2315,640,34.85,49.2,1003.1009369999999,1.4236559139784948,-61.0,23.18633,120.3767,51.84,235.3140531621166,5,9,7.32,246.22,0.01262233649879422
2021/04/02 13:52:21.000000,2315,641,34.84,50.1,1003.129062,1.4172043010752688,-63.0,23.18632,120.37668,55.03,235.3160379940061,4,9,13.97,246.22,0.013398945163303607
2021/04/02 13:52:22.000000,2315,642,34.83,49.8,1003.105781,1.4193548387096775,-73.0,23.18635,120.3767,46.57,235.31212278811918,5,9,7.34,246.22,0.011339256071777305
2021/04/02 13:52:23.000000,2315,643,34.81,49.7,1003.094062,1.4236559139784948,-74.0,23.18636,120.37671,41.71,235.31064777833038,5,10,4.77,246.22,0.010155966000795701
2021/04/02 13:52:24.000000,2315,644,34.8,50.1,1003.097812,1.4215053763440861,-73.0,23.18634,120.37674,38.42,235.31104871157976,5,9,8.1,246.22,0.009354868126187552
2021/04/02 13:52:25.000000,2315,645,34.78,50.2,1003.090625,1.4215053763440861,-74.0,23.18633,120.37674,35.77,235.31201390743988,5,10,4.38,246.22,0.00870958513067332
2021/04/02 13:52:26.000000,2315,646,34.76,50.3,1003.061015,1.4236559139784948,-78.0,23.18633,120.37677,34.88,235.31048450090245,5,10,5.19,246.22,0.008492935531615788
2021/04/02 13:52:27.000000,2315,647,34.76,50.3,1003.060234,1.3548387096774195,-78.0,23.18636,120.37676,34.42,235.30809870382487,5,9,8.68,246.22,0.008381015050641663
2021/04/02 13:52:28.000000,2315,648,34.74,50.4,1003.024687,1.4043010752688172,-72.0,23.18639,120.37676,33.51,235.30520311961044,5,9,9.0,246.22,0.008159537201256933
2021/04/02 13:52:29.000000,2315,649,34.73,50.4,1003.05125,1.4193548387096775,-66.0,23.1864,120.37679,31.34,235.30270849755124,5,9,15.05,162.36,0.007631232682307368
2021/04/02 13:52:30.000000,2315,650,34.73,50.8,1003.010625,1.4193548387096775,-67.0,23.18642,120.37683,29.57,235.29873889453958,5,9,11.86,162.36,0.007200362395661618
2021/04/02 13:52:31.000000,2315,651,34.72,51.7,1003.0325,1.4193548387096775,-62.0,23.18644,120.37686,27.57,235.2952791050889,5,10,13.11,85.29,0.006713456555331282
2021/04/02 13:52:32.000000,2315,652,34.72,51.8,1003.04,1.4150537634408602,-62.0,23.18645,120.37688,24.95,235.29329432087445,5,10,9.86,85.29,0.006075522456428496
2021/04/02 13:52:33.000000,2315,653,34.71,51.3,1003.063125,1.4193548387096775,-65.0,23.18646,120.3769,22.92,235.29130954289144,5,9,11.32,85.29,0.005581248473806361
2021/04/02 13:52:34.000000,2315,654,34.7,51.5,1003.025937,1.4172043010752688,-61.0,23.18647,120.3769,22.31,235.2903443311824,4,9,8.79,85.29,0.005432729680172599
2021/04/02 13:52:35.000000,2315,655,34.71,51.9,1003.0288280000001,1.4043010752688172,-67.0,23.18644,120.37693,18.28,235.29171065355885,5,9,10.2,93.99,0.004451354637537675
2021/04/02 13:52:36.000000,2315,656,34.7,51.8,1003.0275,1.4172043010752688,-76.0,23.18643,120.37694,17.81,235.29216611173788,5,9,7.27,93.99,0.0043368967528419605
2021/04/02 13:52:37.000000,2315,657,34.7,51.6,1003.02875,1.4107526881720431,-67.0,23.18643,120.37694,18.82,235.29216611173788,5,9,4.55,93.99,0.00458284092477847
2021/04/02 13:52:38.000000,2315,658,34.68,52.2,1003.028671,1.4172043010752688,-66.0,23.18643,120.37692,25.65,235.2931856422314,5,9,4.69,93.99,0.00624598087988636
2021/04/02 13:52:39.000000,2315,659,34.68,53.0,1003.03539,1.4107526881720431,-73.0,23.18643,120.37692,27.05,235.2931856422314,5,9,4.14,93.99,0.006586892114069134
2021/04/02 13:52:40.000000,2315,660,34.68,51.3,1002.9859369999999,1.4129032258064518,-70.0,23.18645,120.37688,27.85,235.29329432087445,5,10,13.36,345.68,0.00678169540102374
2021/04/02 13:52:41.000000,2315,661,34.66,51.0,1003.016718,1.4107526881720431,-60.0,23.18645,120.37686,28.14,235.29431389897493,5,9,6.42,345.68,0.006852283002909696
2021/04/02 13:52:42.000000,2315,662,34.66,50.7,1003.0440619999999,1.4150537634408602,-60.0,23.18645,120.37685,28.39,235.29482369294917,5,9,0.95,345.68,0.0069131447388130225
2021/04/02 13:52:43.000000,2315,663,34.66,51.0,1003.048671,1.4150537634408602,-58.0,23.18643,120.37685,29.66,235.2967541023788,5,9,4.35,345.68,0.007222338522433546
2021/04/02 13:52:44.000000,2315,664,34.63,50.5,1003.010937,1.4150537634408602,-57.0,23.18643,120.37686,33.47,235.2962443125088,6,9,4.94,345.68,0.008150107677969209
2021/04/02 13:52:45.000000,2315,665,34.63,49.5,1002.991875,1.4043010752688172,-59.0,23.18643,120.37686,37.76,235.2962443125088,5,9,1.68,345.68,0.009194743512217642
2021/04/02 13:52:46.000000,2315,666,34.65,49.0,1002.995156,1.4150537634408602,-62.0,23.18644,120.37686,39.68,235.2952791050889,5,9,0.34,345.68,0.009662312470415473
2021/04/02 13:52:47.000000,2315,667,34.62,48.7,1002.9709369999999,1.4172043010752688,-61.0,23.18642,120.37685,42.57,235.29771930905346,5,10,0.76,345.68,0.010365936883800919
2021/04/02 13:52:48.000000,2315,668,34.61,48.7,1002.9915619999999,1.4000000000000001,-65.0,23.18642,120.37685,44.41,235.29771930905346,5,9,0.74,345.68,0.010813983006014116
2021/04/02 13:52:49.000000,2315,669,34.61,49.4,1003.0071869999999,1.4043010752688172,-64.0,23.18641,120.37684,46.23,235.2991943060834,5,9,1.58,345.68,0.011257088493731223
2021/04/02 13:52:50.000000,2315,670,34.6,49.5,1003.001093,1.4150537634408602,-67.0,23.1864,120.37683,48.08,235.30066930359965,5,9,1.8,345.68,0.011707493432986936
2021/04/02 13:52:51.000000,2315,671,34.59,49.8,1003.004375,1.4129032258064518,-62.0,23.18639,120.37683,49.51,235.3016345100897,5,9,1.61,345.68,0.012055649369949772
2021/04/02 13:52:52.000000,2315,672,34.58,51.2,1003.0092960000001,1.4021505376344088,-61.0,23.18639,120.37682,50.01,235.3021443016016,5,9,3.46,345.68,0.012177372623653428
2021/04/02 13:52:53.000000,2315,673,34.59,50.8,1002.982109,1.4021505376344088,-59.0,23.18638,120.37682,50.49,235.30310950734577,5,9,1.5,345.68,0.0122942015907671
2021/04/02 13:52:54.000000,2315,674,34.59,49.9,1003.002812,1.4129032258064518,-60.0,23.18637,120.37682,51.28,235.30407471439662,5,9,0.99,345.68,0.01248651359090466
2021/04/02 13:52:55.000000,2315,675,34.58,49.2,1003.017968,1.4129032258064518,-60.0,23.18637,120.37681,53.45,235.30458450508604,5,9,0.87,345.68,0.013014873334248967
2021/04/02 13:52:56.000000,2315,676,34.56,48.8,1002.997109,1.4129032258064518,-64.0,23.18638,120.37679,54.67,235.3046388954206,5,9,13.54,334.04,0.013311935643607126
2021/04/02 13:52:57.000000,2315,677,34.54,48.7,1003.0021869999999,1.4129032258064518,-62.0,23.18639,120.37677,56.36,235.3046933084021,5,9,6.69,334.04,0.013723440982848062
2021/04/02 13:52:58.000000,2315,678,34.56,48.9,1003.057421,1.4129032258064518,-59.0,23.18639,120.37675,57.81,235.30571293410304,5,9,4.95,334.04,0.014076449337791036
2021/04/02 13:52:59.000000,2315,679,34.55,51.0,1003.000625,1.4129032258064518,-59.0,23.18639,120.37675,59.19,235.30571293410304,5,9,1.31,334.04,0.014412472504652699
2021/04/02 13:53:00.000000,2315,680,34.54,53.0,1003.013671,1.4150537634408602,-60.0,23.18639,120.37674,61.22,235.30622275187713,5,10,2.54,334.04,0.01490673515398799
2021/04/02 13:53:01.000000,2315,681,34.56,54.1,1003.041015,1.4150537634408602,-60.0,23.18637,120.37676,61.62,235.30713350778026,5,9,4.39,334.04,0.015004074888257373
2021/04/02 13:53:02.000000,2315,682,34.57,52.5,1003.007656,1.4150537634408602,-56.0,23.18637,120.37677,63.34,235.3066237006761,5,10,4.94,334.04,0.01542291725422057
2021/04/02 13:53:03.000000,2315,683,34.56,51.1,1003.054843,1.4086021505376345,-60.0,23.18636,120.37678,63.94,235.30707909700365,5,9,3.09,334.04,0.015568983585015276
2021/04/02 13:53:04.000000,2315,684,34.56,50.2,1003.044531,1.4129032258064518,-60.0,23.18635,120.37679,63.86,235.30753450202351,5,9,5.78,334.04,0.01554947400056584
2021/04/02 13:53:05.000000,2315,685,34.57,49.4,1002.98875,1.4086021505376345,-62.0,23.18634,120.37679,64.65,235.3084997068377,5,9,2.24,334.04,0.01574176902633043
2021/04/02 13:53:06.000000,2315,686,34.56,48.9,1003.0058590000001,1.4129032258064518,-65.0,23.18634,120.37679,64.49,235.3084997068377,5,9,1.91,334.04,0.015702810280500048
2021/04/02 13:53:07.000000,2315,687,34.55,48.9,1003.008281,1.4086021505376345,-70.0,23.18635,120.37679,64.46,235.30753450202351,4,10,5.64,332.91,0.015695569896835203
2021/04/02 13:53:08.000000,2315,688,34.54,48.8,1003.0411710000001,1.4129032258064518,-65.0,23.18634,120.37678,65.63,235.3090095012211,5,10,1.47,332.91,0.015980356722882096
2021/04/02 13:53:09.000000,2315,689,34.54,48.4,1003.060625,1.3935483870967742,-64.0,23.18635,120.37678,66.22,235.30804429845898,6,9,3.39,332.91,0.016124082925034634
2021/04/02 13:53:10.000000,2315,690,34.52,48.4,1003.078125,1.3978494623655915,-68.0,23.18634,120.37678,67.32,235.3090095012211,7,9,8.53,60.84,0.016391857582344578
2021/04/02 13:53:11.000000,2315,691,34.49,48.9,1003.039218,1.4129032258064518,-74.0,23.18636,120.37678,67.94,235.30707909700365,6,9,10.55,356.95,0.016542958107706545
2021/04/02 13:53:12.000000,2315,692,34.49,48.8,1003.036015,1.4129032258064518,-66.0,23.18637,120.37678,65.29,235.3061138968549,6,10,6.76,346.08,0.01589776519809469
2021/04/02 13:53:13.000000,2315,693,34.47,48.9,1002.9995309999999,1.4150537634408602,-84.0,23.18638,120.37679,63.65,235.3046388954206,6,10,7.04,346.08,0.015498531155948169
2021/04/02 13:53:14.000000,2315,694,34.46,49.0,1003.0932809999999,1.4086021505376345,-78.0,23.18638,120.37681,62.09,235.3036193000873,6,9,11.22,44.08,0.015118742660999367
2021/04/02 13:53:15.000000,2315,695,34.45,49.5,1003.0869530000001,1.4129032258064518,-75.0,23.18638,120.37682,61.32,235.30310950734577,5,9,4.25,44.08,0.014931282155872196
2021/04/02 13:53:16.000000,2315,696,34.43,49.9,1003.039531,1.4086021505376345,-74.0,23.18638,120.37683,61.02,235.3025997178859,3,9,4.15,44.08,0.014858265024302162
2021/04/02 13:53:17.000000,2315,697,34.43,50.1,1003.0438280000001,1.4129032258064518,-68.0,23.18638,120.37684,60.87,235.30208993170908,3,9,3.92,44.08,0.014821772395549389
2021/04/02 13:53:18.000000,2315,698,34.42,49.7,1002.995625,1.4064516129032258,-66.0,23.18639,120.37684,60.72,235.3011247218608,3,9,3.43,44.08,0.014785308225463784
2021/04/02 13:53:19.000000,2315,699,34.39,49.2,1002.977031,1.3978494623655915,-64.0,23.1864,120.37687,60.14,235.29863016217666,3,9,6.35,44.08,0.014644233595872308
2021/04/02 13:53:20.000000,2315,700,34.37,49.1,1003.0178900000001,1.4064516129032258,-64.0,23.18628,120.3769,55.35,235.30868357705646,5,9,12.23,68.48,0.013477281370795813
2021/04/02 13:53:21.000000,2315,701,34.37,49.2,1003.029218,1.4129032258064518,-75.0,23.18624,120.37688,56.48,235.3135640097985,6,9,8.68,68.48,0.013752142076354088
2021/04/02 13:53:22.000000,2315,702,34.34,49.0,1003.0058590000001,1.3978494623655915,-73.0,23.18624,120.37687,58.6,235.3140737541142,4,9,4.52,68.48,0.014268303448644451
2021/04/02 13:53:23.000000,2315,703,34.34,48.8,1003.0192179999999,1.4107526881720431,-73.0,23.18623,120.37688,57.75,235.31452924745014,4,9,3.08,68.48,0.01406131279285226
2021/04/02 13:53:24.000000,2315,704,34.33,48.8,1003.026796,1.4086021505376345,-84.0,23.18623,120.37689,57.7,235.31401950846816,4,9,3.23,68.48,0.01404916892989736
2021/04/02 13:53:25.000000,2315,705,34.32,48.9,1002.982734,1.4107526881720431,-64.0,23.18621,120.37689,58.32,235.31594999179327,4,9,3.17,68.48,0.014200014036041844
2021/04/02 13:53:26.000000,2315,706,34.31,49.2,1003.0222650000001,1.4086021505376345,-79.0,23.18621,120.37688,58.33,235.31645972667158,4,9,3.49,68.48,0.01420241811571591
2021/04/02 13:53:27.000000,2315,707,34.3,49.7,1003.0019530000001,1.4107526881720431,-74.0,23.18619,120.37688,57.67,235.3183902111176,4,10,4.46,68.48,0.014041603528749117
2021/04/02 13:53:28.000000,2315,708,34.3,49.7,1003.0434369999999,1.4086021505376345,-76.0,23.1862,120.37689,60.46,235.31691523541483,3,9,6.75,68.48,0.0147210103858027
2021/04/02 13:53:29.000000,2315,709,34.29,49.4,1003.034765,1.4107526881720431,-66.0,23.1862,120.37691,61.81,235.3158957796137,3,9,9.66,98.97,0.015049778250311613
2021/04/02 13:53:30.000000,2315,710,34.29,49.2,1003.013437,1.4064516129032258,-64.0,23.18622,120.37691,62.85,235.31396528546938,3,9,4.64,98.97,0.015303127684748615
2021/04/02 13:53:31.000000,2315,711,34.27,49.2,1003.0046090000001,1.4107526881720431,-67.0,23.18624,120.3769,63.02,235.31254453101522,3,9,4.86,98.97,0.015344613037030764
2021/04/02 13:53:32.000000,2315,712,34.26,49.1,1003.0075,1.4107526881720431,-66.0,23.18626,120.37689,62.95,235.3111237932767,3,9,5.39,98.97,0.015327661421890428
2021/04/02 13:53:33.000000,2315,713,34.25,49.4,1003.023906,1.4064516129032258,-62.0,23.18629,120.37686,62.81,235.30975735356955,3,9,6.05,98.97,0.01529366170881081
2021/04/02 13:53:34.000000,2315,714,34.23,49.2,1003.008593,1.4129032258064518,-65.0,23.18623,120.37687,65.11,235.31503898971397,4,9,6.04,91.01,0.015853334852338426
2021/04/02 13:53:35.000000,2315,715,34.23,49.0,1003.027421,1.4064516129032258,-65.0,23.1862,120.37683,66.86,235.31997368161544,4,9,2.37,91.01,0.01627909291008881
2021/04/02 13:53:36.000000,2315,716,34.22,49.0,1003.030625,1.4107526881720431,-64.0,23.18617,120.37679,67.35,235.3249083885563,4,10,0.7,91.01,0.01639805438051588
2021/04/02 13:53:37.000000,2315,717,34.21,49.0,1003.0178119999999,1.4021505376344088,-78.0,23.18614,120.37676,68.38,235.32933334734142,4,9,1.07,91.01,0.016648520764970445
2021/04/02 13:53:38.000000,2315,718,34.21,49.0,1003.031953,1.4043010752688172,-66.0,23.18612,120.37673,71.16,235.33279308794866,5,9,1.22,91.01,0.01732511433017123
2021/04/02 13:53:39.000000,2315,719,34.18,49.0,1003.0590619999999,1.3978494623655915,-70.0,23.1861,120.37671,73.73,235.3357430673017,5,10,1.62,91.01,0.01795059955714195
