Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 01:44:20.000000,2161,24,24.19,89.6,1003.990781,1.4881720430107528,-87.0,23.18595,120.37672,73.78,235.34971178296703,4,9,0.38,0.0,0.017961706610852234
2021/04/02 01:44:21.000000,2161,25,24.19,89.7,1004.006562,1.4881720430107528,-84.0,23.18595,120.37672,72.77,235.34971178296703,4,9,1.17,0.0,0.017715822597397665
2021/04/02 01:44:22.000000,2161,26,24.16,89.7,1004.012968,1.4903225806451612,-87.0,23.18595,120.37672,72.34,235.34971178296703,4,10,0.63,0.0,0.017611139304342202
2021/04/02 01:44:23.000000,2161,27,24.16,89.7,1003.989843,1.4795698924731182,-84.0,23.18595,120.37671,71.75,235.35022152030993,4,9,0.71,0.0,0.017467466255805024
2021/04/02 01:44:24.000000,2161,28,24.13,89.7,1004.022656,1.4795698924731182,-87.0,23.18595,120.37671,71.22,235.35022152030993,4,9,2.67,0.0,0.017338438289975187
2021/04/02 01:44:25.000000,2161,29,24.13,89.7,1004.041015,1.4881720430107528,-86.0,23.18595,120.37671,72.05,235.35022152030993,4,9,0.54,0.0,0.01754050095336611
2021/04/02 01:44:26.000000,2161,30,24.12,89.8,1004.008906,1.4903225806451612,-86.0,23.18595,120.37671,71.9,235.35022152030993,4,9,1.68,0.0,0.017503983604592675
2021/04/02 01:44:27.000000,2161,31,24.12,89.8,1004.002656,1.4795698924731182,-83.0,23.18595,120.37671,71.59,235.35022152030993,4,9,1.71,0.0,0.01742851441708255
2021/04/02 01:44:28.000000,2161,32,24.12,89.9,1003.9842179999999,1.4795698924731182,-86.0,23.18595,120.37671,72.03,235.35022152030993,4,9,1.44,0.0,0.017535631973530474
2021/04/02 01:44:29.000000,2161,33,24.12,89.9,1003.990781,1.4881720430107528,-86.0,23.18595,120.37671,71.77,235.35022152030993,4,9,0.92,0.0,0.017472335235644194
2021/04/02 01:44:30.000000,2161,34,24.11,90.0,1003.994921,1.4881720430107528,-83.0,23.18594,120.37671,71.33,235.35118676095897,4,9,4.52,0.0,0.01736514645954298
2021/04/02 01:44:31.000000,2161,35,24.1,90.0,1003.995156,1.4795698924731182,-86.0,23.18594,120.37672,70.52,235.3506770256676,4,9,3.37,0.0,0.017167990767663423
2021/04/02 01:44:32.000000,2161,36,24.09,90.2,1003.977812,1.4795698924731182,-100.0,23.18594,120.37672,70.93,235.3506770256676,4,9,0.57,0.0,0.017267804661448827
2021/04/02 01:44:33.000000,2161,37,24.11,90.4,1003.980625,1.4774193548387098,-93.0,23.18594,120.37672,71.77,235.3506770256676,4,9,0.69,0.0,0.017472301419120196
2021/04/02 01:44:34.000000,2161,38,24.1,90.5,1003.983437,1.4795698924731182,-89.0,23.18594,120.37672,71.84,235.3506770256676,4,9,0.48,0.0,0.017489342815572788
2021/04/02 01:44:35.000000,2161,39,24.09,90.5,1004.0098429999999,1.4881720430107528,-91.0,23.18595,120.37671,71.08,235.35022152030993,4,9,1.7,0.0,0.017304355431047327
2021/04/02 01:44:36.000000,2161,40,24.08,90.5,1004.037656,1.4881720430107528,-88.0,23.18594,120.37671,72.92,235.35118676095897,4,9,0.07,0.0,0.017752228768850492
2021/04/02 01:44:37.000000,2161,41,24.09,90.5,1003.9992960000001,1.4881720430107528,-86.0,23.18595,120.37671,73.11,235.35022152030993,4,9,0.32,0.0,0.0177985568842905
2021/04/02 01:44:38.000000,2161,42,24.08,90.5,1004.039843,1.4881720430107528,-87.0,23.18595,120.3767,73.35,235.3507312609354,4,9,0.22,0.0,0.017856945966114313
2021/04/02 01:44:39.000000,2161,43,24.07,90.5,1004.033593,1.4881720430107528,-87.0,23.18595,120.3767,74.07,235.3507312609354,4,9,0.14,0.0,0.018032228859784928
2021/04/02 01:44:40.000000,2161,44,24.06,90.5,1004.082812,1.4860215053763441,-88.0,23.18595,120.3767,74.46,235.3507312609354,4,9,0.99,0.0,0.01812717376038246
2021/04/02 01:44:41.000000,2161,45,24.06,90.6,1004.05664,1.4860215053763441,-89.0,23.18595,120.3767,74.58,235.3507312609354,4,9,0.91,0.0,0.018156387575930924
2021/04/02 01:44:42.000000,2161,46,24.05,90.6,1004.025156,1.4860215053763441,-84.0,23.18596,120.3767,73.46,235.34976602364358,4,9,0.23,0.0,0.017883798643425836
2021/04/02 01:44:43.000000,2161,47,24.04,90.9,1003.993515,1.4881720430107528,-89.0,23.18595,120.3767,73.69,235.3507312609354,4,10,0.56,0.0,0.017939718443722844
2021/04/02 01:44:44.000000,2161,48,24.04,91.1,1004.00625,1.4752688172043011,-94.0,23.18595,120.3767,72.51,235.3507312609354,4,9,0.58,0.0,0.017652449256409703
2021/04/02 01:44:45.000000,2161,49,24.05,91.2,1004.065234,1.4774193548387098,-92.0,23.18596,120.3767,71.61,235.34976602364358,4,9,0.52,0.0,0.017433417137545898
2021/04/02 01:44:46.000000,2161,50,24.04,91.3,1004.027187,1.4860215053763441,-91.0,23.18596,120.3767,71.9,235.34976602364358,4,9,0.66,0.0,0.01750401748185467
2021/04/02 01:44:47.000000,2161,51,24.03,91.3,1004.0028900000001,1.4838709677419355,-92.0,23.18595,120.3767,72.18,235.3507312609354,4,9,1.36,0.0,0.017572111263188125
2021/04/02 01:44:48.000000,2161,52,24.04,91.4,1004.020156,1.4774193548387098,-96.0,23.18595,120.3767,73.05,235.3507312609354,4,9,0.15,0.0,0.017783911426986047
2021/04/02 01:44:49.000000,2161,53,24.03,91.4,1004.031406,1.4774193548387098,-92.0,23.18596,120.3767,73.83,235.34976602364358,4,10,0.31,0.0,0.0179738749443384
2021/04/02 01:44:50.000000,2161,54,24.03,91.5,1004.017734,1.4860215053763441,-92.0,23.18596,120.3767,73.42,235.34976602364358,4,9,0.6,0.0,0.017874060664943504
2021/04/02 01:44:51.000000,2161,55,24.01,91.4,1004.0092960000001,1.4774193548387098,-92.0,23.18596,120.3767,74.47,235.34976602364358,4,9,0.38,0.0,0.018129682599760926
2021/04/02 01:44:52.000000,2161,56,24.01,91.4,1004.01375,1.4774193548387098,-93.0,23.18596,120.3767,74.42,235.34976602364358,4,9,0.53,0.0,0.018117510126690668
2021/04/02 01:44:53.000000,2161,57,23.98,91.4,1004.028359,1.4774193548387098,-92.0,23.18596,120.3767,74.73,235.34976602364358,4,9,0.14,0.0,0.018192979459699866
2021/04/02 01:44:54.000000,2161,58,23.98,91.4,1004.017968,1.4774193548387098,-91.0,23.18597,120.3767,74.83,235.34880078765863,4,9,0.49,0.0,0.01821739912052196
2021/04/02 01:44:55.000000,2161,59,23.97,91.4,1004.020625,1.4817204301075269,-92.0,23.18597,120.3767,74.95,235.34880078765863,4,9,0.53,0.0,0.018246613175670615
2021/04/02 01:44:56.000000,2161,60,23.96,91.4,1004.0520309999999,1.4860215053763441,-92.0,23.18597,120.3767,74.79,235.34880078765863,4,10,0.24,0.0,0.01820766110213697
2021/04/02 01:44:57.000000,2161,61,23.96,91.4,1004.010312,1.4860215053763441,-92.0,23.18597,120.3767,74.75,235.34880078765863,4,9,0.39,0.0,0.018197923083750924
2021/04/02 01:44:58.000000,2161,62,23.95,91.4,1004.0192179999999,1.4860215053763441,-92.0,23.18597,120.3767,74.41,235.34880078765863,4,9,0.22,0.0,0.018115149927427174
2021/04/02 01:44:59.000000,2161,63,23.94,91.4,1004.027421,1.4860215053763441,-92.0,23.18597,120.3767,74.23,235.34880078765863,4,9,0.38,0.0,0.01807132884463691
2021/04/02 01:45:00.000000,2161,64,23.94,91.4,1004.02039,1.4860215053763441,-93.0,23.18597,120.3767,74.38,235.34880078765863,4,9,0.44,0.0,0.018107846413630266
2021/04/02 01:45:01.000000,2161,65,23.94,91.4,1004.0335150000001,1.4752688172043011,-93.0,23.18597,120.3767,74.58,235.34880078765863,4,9,0.16,0.0,0.018156536505598526
2021/04/02 01:45:02.000000,2161,66,23.94,91.4,1004.011718,1.4731182795698925,-93.0,23.18597,120.3767,74.71,235.34880078765863,5,10,0.37,0.0,0.01818818506536383
2021/04/02 01:45:03.000000,2161,67,23.91,91.4,1004.044375,1.4860215053763441,-89.0,23.18598,120.3767,74.95,235.34783555297884,5,9,0.35,0.0,0.01824668801070189
2021/04/02 01:45:04.000000,2161,68,23.91,91.5,1004.042578,1.4817204301075269,-91.0,23.18598,120.37669,75.3,235.34834530304028,5,9,0.26,0.0,0.01833185631520276
2021/04/02 01:45:05.000000,2161,69,23.91,91.5,1004.037265,1.4752688172043011,-91.0,23.18598,120.37669,75.45,235.34834530304028,5,9,0.28,0.0,0.01836837395476529
2021/04/02 01:45:06.000000,2161,70,23.9,91.6,1004.040156,1.4731182795698925,-92.0,23.18598,120.37669,75.4,235.34834530304028,5,9,0.11,0.0,0.018356201408246103
2021/04/02 01:45:07.000000,2161,71,23.89,91.6,1004.023906,1.4838709677419355,-93.0,23.18598,120.37669,76.05,235.34834530304028,5,10,0.43,0.0,0.018514444512865866
2021/04/02 01:45:08.000000,2161,72,23.89,91.7,1004.028906,1.4860215053763441,-92.0,23.18598,120.37669,76.32,235.34834530304028,5,9,0.1,0.0,0.01858017626393272
2021/04/02 01:45:09.000000,2161,73,23.89,91.7,1004.027187,1.4752688172043011,-89.0,23.18598,120.37669,76.36,235.34834530304028,5,9,0.3,0.0,0.01858991430112366
2021/04/02 01:45:10.000000,2161,74,23.88,91.7,1004.05289,1.4731182795698925,-90.0,23.18598,120.37669,76.65,235.34834530304028,5,9,0.32,0.0,0.01866051507072578
2021/04/02 01:45:11.000000,2161,75,23.87,91.7,1003.998437,1.4838709677419355,-91.0,23.18598,120.37669,76.87,235.34834530304028,5,9,0.06,0.0,0.018714074275213738
2021/04/02 01:45:12.000000,2161,76,23.87,91.7,1004.026875,1.4838709677419355,-94.0,23.18598,120.37669,77.05,235.34834530304028,5,9,0.3,0.0,0.01875789544249774
2021/04/02 01:45:13.000000,2161,77,23.86,91.7,1004.026875,1.4752688172043011,-91.0,23.18598,120.37668,77.26,235.34885505638556,5,9,0.34,0.0,0.018808979398280985
2021/04/02 01:45:14.000000,2161,78,23.86,91.7,1004.0204679999999,1.4752688172043011,-94.0,23.18598,120.37668,77.43,235.34885505638556,5,9,0.16,0.0,0.018850365966585722
2021/04/02 01:45:15.000000,2161,79,23.84,91.7,1004.026875,1.4752688172043011,-93.0,23.18598,120.37668,77.74,235.34885505638556,5,9,0.37,0.0,0.018925835591090744
2021/04/02 01:45:16.000000,2161,80,23.84,91.7,1004.030625,1.4752688172043011,-91.0,23.18597,120.37669,77.92,235.3493105356685,5,9,0.71,0.0,0.018969619950754357
2021/04/02 01:45:17.000000,2161,81,23.84,91.7,1004.015312,1.4817204301075269,-93.0,23.18597,120.37668,78.16,235.34982028696226,5,10,0.28,0.0,0.019028006720571377
2021/04/02 01:45:18.000000,2161,82,23.84,91.8,1004.03625,1.4838709677419355,-94.0,23.18597,120.37669,78.46,235.3493105356685,5,9,0.16,0.0,0.019101082912985318
2021/04/02 01:45:19.000000,2161,83,23.83,91.8,1004.031406,1.4838709677419355,-92.0,23.18597,120.37669,77.98,235.3493105356685,5,9,0.22,0.0,0.01898422694656769
2021/04/02 01:45:20.000000,2161,84,23.82,91.8,1004.064531,1.4838709677419355,-91.0,23.18597,120.37669,78.24,235.3493105356685,5,10,0.29,0.0,0.019047523928396905
2021/04/02 01:45:21.000000,2161,85,23.81,91.8,1004.0148429999999,1.4838709677419355,-94.0,23.18597,120.37669,78.34,235.3493105356685,5,9,0.15,0.0,0.019071868921395774
2021/04/02 01:45:22.000000,2161,86,23.81,91.8,1004.0610929999999,1.4838709677419355,-88.0,23.18597,120.37669,78.49,235.3493105356685,5,9,0.35,0.0,0.019108386410881157
2021/04/02 01:45:23.000000,2161,87,23.8,91.9,1004.037656,1.4817204301075269,-88.0,23.18597,120.37669,78.52,235.3493105356685,5,9,0.17,0.0,0.019115689908776372
2021/04/02 01:45:24.000000,2161,88,23.8,91.9,1004.0627340000001,1.4838709677419355,-90.0,23.18597,120.37669,78.54,235.3493105356685,5,9,0.12,0.0,0.01912055890737284
2021/04/02 01:45:25.000000,2161,89,23.8,91.9,1004.04375,1.4838709677419355,-90.0,23.18597,120.37669,78.61,235.3493105356685,5,9,0.28,0.0,0.01913760040245829
2021/04/02 01:45:26.000000,2161,90,23.79,91.9,1004.0789840000001,1.4709677419354839,-89.0,23.18597,120.37669,78.33,235.3493105356685,5,10,0.38,0.0,0.019069434422096194
2021/04/02 01:45:27.000000,2161,91,23.79,91.9,1004.024062,1.4731182795698925,-89.0,23.18597,120.37669,78.09,235.3493105356685,5,9,0.36,0.0,0.019011006438885713
2021/04/02 01:45:28.000000,2161,92,23.78,91.9,1004.033906,1.4795698924731182,-90.0,23.18597,120.37669,78.12,235.3493105356685,5,9,0.36,0.0,0.01901830993678919
2021/04/02 01:45:29.000000,2161,93,23.78,91.9,1004.076406,1.4817204301075269,-90.0,23.18597,120.37669,78.02,235.3493105356685,5,9,0.28,0.0,0.018993964943775202
2021/04/02 01:45:30.000000,2161,94,23.77,91.9,1004.0252340000001,1.4731182795698925,-88.0,23.18597,120.37669,77.74,235.3493105356685,5,9,0.29,0.0,0.018925798963299583
2021/04/02 01:45:31.000000,2161,95,23.78,92.0,1004.038906,1.4774193548387098,-94.0,23.18597,120.37669,77.24,235.3493105356685,5,9,0.18,0.0,0.018804073998031415
2021/04/02 01:45:32.000000,2161,96,23.77,92.0,1004.042187,1.4817204301075269,-92.0,23.18597,120.37669,77.03,235.3493105356685,5,9,0.16,0.0,0.018752949512568107
2021/04/02 01:45:33.000000,2161,97,23.76,92.0,1004.042656,1.4817204301075269,-90.0,23.18597,120.37669,77.05,235.3493105356685,5,9,0.36,0.0,0.018757818511184948
2021/04/02 01:45:34.000000,2161,98,23.75,92.1,1004.022656,1.4838709677419355,-90.0,23.18596,120.37669,77.31,235.35027576960184,5,9,0.12,0.0,0.018821038302795762
2021/04/02 01:45:35.000000,2161,99,23.75,92.1,1004.055781,1.4817204301075269,-90.0,23.18596,120.3767,77.03,235.34976602364358,5,9,0.11,0.0,0.018752913218746642
2021/04/02 01:45:36.000000,2161,100,23.74,92.1,1004.060312,1.4817204301075269,-91.0,23.18596,120.3767,76.94,235.34976602364358,5,9,0.09,0.0,0.018731002767372325
2021/04/02 01:45:37.000000,2161,101,23.75,92.1,1004.0520309999999,1.4774193548387098,-91.0,23.18596,120.3767,76.83,235.34976602364358,5,9,0.18,0.0,0.018704223326796277
2021/04/02 01:45:38.000000,2161,102,23.73,92.2,1004.083593,1.4817204301075269,-90.0,23.18596,120.3767,76.96,235.34976602364358,5,9,0.4,0.0,0.01873587175656709
2021/04/02 01:45:39.000000,2161,103,23.74,92.2,1004.038359,1.4709677419354839,-90.0,23.18596,120.3767,76.79,235.34976602364358,5,9,0.11,0.0,0.018694485348402966
2021/04/02 01:45:40.000000,2161,104,23.73,92.2,1004.063437,1.4709677419354839,-90.0,23.18596,120.3767,76.76,235.34976602364358,5,9,0.42,0.0,0.018687181864607265
2021/04/02 01:45:41.000000,2161,105,23.73,92.2,1004.0567179999999,1.4817204301075269,-90.0,23.18596,120.37669,77.07,235.35027576960184,5,9,0.59,0.0,0.01876261055904669
2021/04/02 01:45:42.000000,2161,106,23.72,92.2,1004.030156,1.4817204301075269,-91.0,23.18596,120.37669,77.02,235.35027576960184,5,9,0.37,0.0,0.018750438112427385
2021/04/02 01:45:43.000000,2161,107,23.72,92.2,1004.041875,1.4709677419354839,-92.0,23.18596,120.37669,77.3,235.35027576960184,5,9,0.26,0.0,0.018818603813473663
2021/04/02 01:45:44.000000,2161,108,23.71,92.2,1004.02875,1.4709677419354839,-91.0,23.18596,120.37669,76.98,235.35027576960184,5,9,0.34,0.0,0.018740700155130723
2021/04/02 01:45:45.000000,2161,109,23.72,92.2,1004.011171,1.4795698924731182,-91.0,23.18596,120.37669,77.21,235.35027576960184,5,9,0.3,0.0,0.01879669340957173
2021/04/02 01:45:46.000000,2161,110,23.71,92.3,1004.0334369999999,1.4795698924731182,-90.0,23.18596,120.37669,77.69,235.35027576960184,5,9,0.16,0.0,0.018913548896985023
2021/04/02 01:45:47.000000,2161,111,23.71,92.3,1004.043046,1.4817204301075269,-92.0,23.18596,120.37669,77.95,235.35027576960184,5,9,0.19,0.0,0.018976845619268257
2021/04/02 01:45:48.000000,2161,112,23.68,92.4,1004.0590619999999,1.4795698924731182,-91.0,23.18596,120.37669,78.03,235.35027576960184,5,9,0.1,0.0,0.01899632153380763
2021/04/02 01:45:49.000000,2161,113,23.69,92.5,1004.063281,1.4795698924731182,-90.0,23.18596,120.37669,78.21,235.35027576960184,5,10,0.14,0.0,0.019040142341505164
2021/04/02 01:45:50.000000,2161,114,23.68,92.5,1004.055,1.4795698924731182,-90.0,23.18596,120.37669,78.42,235.35027576960184,5,9,0.21,0.0,0.01909126661712414
2021/04/02 01:45:51.000000,2161,115,23.67,92.6,1004.073437,1.4795698924731182,-89.0,23.18596,120.37669,78.8,235.35027576960184,5,9,0.14,0.0,0.01918377721102399
2021/04/02 01:45:52.000000,2161,116,23.67,92.8,1004.041718,1.4795698924731182,-91.0,23.18595,120.37669,78.99,235.35124100484217,5,9,0.35,0.0,0.019229953640692833
2021/04/02 01:45:53.000000,2161,117,23.66,92.9,1004.038671,1.4688172043010752,-90.0,23.18595,120.37668,79.14,235.35175075203276,5,9,0.37,0.0,0.019266429101425453
2021/04/02 01:45:54.000000,2161,118,23.66,92.9,1004.020937,1.4774193548387098,-90.0,23.18595,120.37668,79.99,235.35175075203276,5,9,0.59,0.0,0.019473359395610013
2021/04/02 01:45:55.000000,2161,119,23.65,92.9,1004.0199210000001,1.4774193548387098,-89.0,23.18595,120.37668,80.65,235.35175075203276,5,9,0.52,0.0,0.019634034682509113
2021/04/02 01:45:56.000000,2161,120,23.66,92.9,1004.045937,1.4666666666666668,-89.0,23.18595,120.37668,80.84,235.35175075203276,5,9,0.23,0.0,0.019680289689286565
2021/04/02 01:45:57.000000,2161,121,23.66,92.9,1004.052812,1.4688172043010752,-88.0,23.18595,120.37668,81.13,235.35175075203276,5,9,0.21,0.0,0.019750889436423724
2021/04/02 01:45:58.000000,2161,122,23.65,92.9,1004.052812,1.4774193548387098,-88.0,23.18595,120.37668,81.37,235.35175075203276,5,9,0.22,0.0,0.01980931681331948
2021/04/02 01:45:59.000000,2161,123,23.63,92.9,1004.041015,1.4774193548387098,-89.0,23.18595,120.37668,82.0,235.35175075203276,5,9,0.27,0.0,0.0199626886774745
2021/04/02 01:46:00.000000,2161,124,23.64,92.9,1004.053437,1.4752688172043011,-89.0,23.18595,120.37668,82.44,235.35175075203276,5,9,0.38,0.0,0.020069805534810047
2021/04/02 01:46:01.000000,2161,125,23.63,92.9,1004.080937,1.4774193548387098,-89.0,23.18595,120.37668,82.54,235.35175075203276,5,9,0.49,0.0,0.02009415027509404
2021/04/02 01:46:02.000000,2161,126,23.61,92.9,1004.037812,1.4752688172043011,-89.0,23.18595,120.37668,82.69,235.35175075203276,5,9,0.45,0.0,0.020130667385506423
2021/04/02 01:46:03.000000,2161,127,23.62,92.9,1004.0334369999999,1.4774193548387098,-89.0,23.18594,120.37668,82.9,235.35271598652722,5,9,0.29,0.0,0.020181708569991495
2021/04/02 01:46:04.000000,2161,128,23.62,92.9,1004.060468,1.4774193548387098,-89.0,23.18594,120.37668,82.85,235.35271598652722,5,9,0.57,0.0,0.020169536249785104
2021/04/02 01:46:05.000000,2161,129,23.62,92.9,1004.078281,1.4688172043010752,-88.0,23.18594,120.37668,82.73,235.35271598652722,5,9,0.26,0.0,0.020140322681282352
2021/04/02 01:46:06.000000,2161,130,23.61,92.9,1004.02664,1.4688172043010752,-89.0,23.18594,120.37668,82.71,235.35271598652722,5,9,0.52,0.0,0.020135453753197537
2021/04/02 01:46:07.000000,2161,131,23.62,93.0,1004.032031,1.4774193548387098,-93.0,23.18594,120.37668,82.24,235.35271598652722,5,10,0.38,0.0,0.02002103394312091
2021/04/02 01:46:08.000000,2161,132,23.62,93.0,1004.063906,1.4774193548387098,-91.0,23.18594,120.37668,82.6,235.35271598652722,5,9,0.34,0.0,0.020108674648725882
2021/04/02 01:46:09.000000,2161,133,23.61,93.0,1004.0371090000001,1.4666666666666668,-89.0,23.18594,120.37669,82.5,235.35220624138816,5,9,0.22,0.0,0.02008437350857748
2021/04/02 01:46:10.000000,2161,134,23.61,93.1,1004.047343,1.4688172043010752,-89.0,23.18594,120.37669,82.33,235.35220624138816,5,10,0.09,0.0,0.02004298753018202
2021/04/02 01:46:11.000000,2161,135,23.6,93.1,1004.0391400000001,1.4774193548387098,-89.0,23.18594,120.37669,82.6,235.35220624138816,5,8,0.49,0.0,0.020108718201741496
2021/04/02 01:46:12.000000,2161,136,23.59,93.1,1004.0311710000001,1.4774193548387098,-91.0,23.18594,120.37669,82.92,235.35220624138816,5,9,0.27,0.0,0.0201866212198175
2021/04/02 01:46:13.000000,2161,137,23.6,93.2,1004.022656,1.4666666666666668,-93.0,23.18594,120.37669,82.59,235.35220624138816,5,9,0.45,0.0,0.02010628373242542
2021/04/02 01:46:14.000000,2161,138,23.59,93.4,1004.049843,1.4688172043010752,-92.0,23.18594,120.37668,82.91,235.35271598652722,5,9,0.56,0.0,0.02018414303403255
2021/04/02 01:46:15.000000,2161,139,23.59,93.5,1004.0375,1.4688172043010752,-90.0,23.18594,120.37668,83.05,235.35271598652722,5,9,0.28,0.0,0.02021822553059972
2021/04/02 01:46:16.000000,2161,140,23.59,93.6,1004.076875,1.4688172043010752,-89.0,23.18594,120.37668,83.19,235.35271598652722,5,9,0.34,0.0,0.02025230802715258
2021/04/02 01:46:17.000000,2161,141,23.58,93.7,1004.035781,1.4752688172043011,-96.0,23.18594,120.37668,83.45,235.35271598652722,5,9,0.4,0.0,0.02031560409214128
2021/04/02 01:46:18.000000,2161,142,23.59,93.7,1004.0325,1.4774193548387098,-91.0,23.18594,120.37668,83.27,235.35271598652722,5,10,0.1,0.0,0.020271783739462066
2021/04/02 01:46:19.000000,2161,143,23.57,93.8,1004.0334369999999,1.4774193548387098,-91.0,23.18594,120.37668,83.91,235.35271598652722,5,9,0.14,0.0,0.020427589437768942
2021/04/02 01:46:20.000000,2161,144,23.58,93.8,1004.0148429999999,1.4774193548387098,-88.0,23.18593,120.37668,85.11,235.3536812223273,5,9,1.08,0.0,0.020719640145259975
2021/04/02 01:46:21.000000,2161,145,23.58,93.8,1004.024687,1.4774193548387098,-91.0,23.18593,120.37668,85.97,235.3536812223273,5,9,1.44,0.0,0.02092900319246721
2021/04/02 01:46:22.000000,2161,146,23.59,93.8,1004.0310929999999,1.4774193548387098,-91.0,23.18593,120.37668,86.25,235.3536812223273,5,9,0.44,0.0,0.020997167905391096
2021/04/02 01:46:23.000000,2161,147,23.57,93.8,1004.050312,1.4752688172043011,-93.0,23.18592,120.37668,86.86,235.35464645943378,5,10,1.34,0.0,0.021145582878528843
2021/04/02 01:46:24.000000,2161,148,23.58,93.8,1004.076093,1.4731182795698925,-96.0,23.18593,120.37668,86.64,235.3536812223273,5,9,0.23,0.0,0.021092111612578835
2021/04/02 01:46:25.000000,2161,149,23.6,93.8,1004.064375,1.4774193548387098,-91.0,23.18592,120.37669,85.88,235.35413671839774,5,11,3.42,0.0,0.020907052643312853
2021/04/02 01:46:26.000000,2161,150,23.59,93.8,1004.031718,1.4774193548387098,-89.0,23.18592,120.37669,85.94,235.35413671839774,5,9,1.13,0.0,0.02092165933925057
