Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 09:53:39.000000,2330,615,29.85,64.5,1007.237343,1.4129032258064518,-77.0,23.18618,120.37632,93.6,235.3479055028644,6,9,2.3,235.09,0.022787050805538576
2021/04/02 09:53:40.000000,2330,616,29.86,64.5,1007.23875,1.4086021505376345,-73.0,23.18618,120.37632,93.62,235.3479055028644,6,9,1.42,235.09,0.022791919832974884
2021/04/02 09:53:41.000000,2330,617,29.88,64.5,1007.242187,1.4129032258064518,-79.0,23.18618,120.37632,93.31,235.3479055028644,6,9,0.26,235.09,0.02271644990767519
2021/04/02 09:53:42.000000,2330,618,29.89,64.7,1007.256875,1.4129032258064518,-79.0,23.18618,120.37631,92.41,235.3484154186857,7,9,0.1,235.09,0.022497294928798064
2021/04/02 09:53:43.000000,2330,619,29.92,64.7,1007.235625,1.4000000000000001,-78.0,23.18618,120.37631,91.89,235.3484154186857,7,9,0.4,235.09,0.022370700489119662
2021/04/02 09:53:44.000000,2330,620,29.93,64.5,1007.273671,1.4064516129032258,-80.0,23.18618,120.37632,90.89,235.3479055028644,7,9,0.56,235.09,0.022127297584904598
2021/04/02 09:53:45.000000,2330,621,29.94,64.1,1007.213437,1.4021505376344088,-83.0,23.18618,120.37632,91.09,235.3479055028644,7,9,1.37,235.09,0.022175987859692815
2021/04/02 09:53:46.000000,2330,622,29.94,64.0,1007.257343,1.4021505376344088,-80.0,23.18618,120.37631,91.04,235.3484154186857,7,10,0.75,235.09,0.022163767269944828
2021/04/02 09:53:47.000000,2330,623,29.94,64.0,1007.247812,1.4129032258064518,-80.0,23.18618,120.37631,90.8,235.3484154186857,7,9,1.25,235.09,0.022105339066778782
2021/04/02 09:53:48.000000,2330,624,29.97,64.0,1007.214687,1.4086021505376345,-83.0,23.18618,120.37631,90.34,235.3484154186857,7,10,0.08,235.09,0.021993351677248796
2021/04/02 09:53:49.000000,2330,625,29.98,64.3,1007.222187,1.4107526881720431,-79.0,23.18618,120.37631,89.93,235.3484154186857,7,9,0.62,235.09,0.021893536829917366
2021/04/02 09:53:50.000000,2330,626,29.99,64.2,1007.235312,1.4107526881720431,-79.0,23.18618,120.37632,88.7,235.3479055028644,7,9,1.2,235.09,0.021594139073897883
2021/04/02 09:53:51.000000,2330,627,29.99,64.1,1007.24,1.4129032258064518,-78.0,23.18618,120.37632,87.95,235.3479055028644,7,10,0.31,235.09,0.021411550541866893
2021/04/02 09:53:52.000000,2330,628,30.01,64.2,1007.216406,1.4043010752688172,-82.0,23.18618,120.37632,87.55,235.3479055028644,7,9,1.04,235.09,0.021314169991272308
2021/04/02 09:53:53.000000,2330,629,30.02,64.1,1007.245468,1.4086021505376345,-81.0,23.18618,120.37631,86.93,235.3484154186857,7,9,1.21,235.09,0.021163184284463066
2021/04/02 09:53:54.000000,2330,630,30.04,64.2,1007.263906,1.4107526881720431,-79.0,23.18618,120.37631,86.96,235.3484154186857,7,9,0.33,235.09,0.021170487809952048
2021/04/02 09:53:55.000000,2330,631,30.04,64.1,1007.276328,1.4129032258064518,-78.0,23.18618,120.37631,86.98,235.3484154186857,7,9,0.5,235.09,0.021175356826944325
2021/04/02 09:53:56.000000,2330,632,30.07,64.1,1007.284921,1.4086021505376345,-79.0,23.18618,120.37631,86.91,235.3484154186857,7,10,1.19,235.09,0.021158315267470033
2021/04/02 09:53:57.000000,2330,633,30.08,64.0,1007.276875,1.4107526881720431,-79.0,23.18619,120.37631,86.51,235.34745029146265,7,9,1.31,235.09,0.021061021295507923
2021/04/02 09:53:58.000000,2330,634,30.08,63.9,1007.2588280000001,1.4086021505376345,-79.0,23.18619,120.3763,85.75,235.3479602126192,7,9,2.41,235.09,0.02087595265918817
2021/04/02 09:53:59.000000,2330,635,30.1,63.8,1007.277968,1.4107526881720431,-78.0,23.18619,120.3763,85.82,235.3479602126192,7,9,0.48,235.09,0.020892994251685598
2021/04/02 09:54:00.000000,2330,636,30.12,63.8,1007.277343,1.4107526881720431,-74.0,23.18619,120.3763,85.61,235.3479602126192,7,9,0.64,235.09,0.020841869474182238
2021/04/02 09:54:01.000000,2330,637,30.15,63.6,1007.295781,1.4107526881720431,-81.0,23.18619,120.3763,86.72,235.3479602126192,7,10,1.58,235.09,0.021112100440607875
2021/04/02 09:54:02.000000,2330,638,30.15,63.6,1007.287812,1.3956989247311828,-73.0,23.18619,120.37632,85.65,235.3469403735893,7,9,1.78,235.09,0.020851697884203296
2021/04/02 09:54:03.000000,2330,639,30.17,63.5,1007.28875,1.4107526881720431,-74.0,23.18619,120.37632,85.53,235.3469403735893,7,9,0.5,235.09,0.020822483599023715
2021/04/02 09:54:04.000000,2330,640,30.19,63.4,1007.3067179999999,1.4021505376344088,-72.0,23.18619,120.37631,84.8,235.34745029146265,7,10,0.92,235.09,0.02064471863377234
2021/04/02 09:54:05.000000,2330,641,30.22,63.4,1007.28,1.4021505376344088,-73.0,23.18619,120.37631,84.05,235.34745029146265,7,10,0.96,235.09,0.02046212974635593
2021/04/02 09:54:06.000000,2330,642,30.23,63.2,1007.301562,1.4086021505376345,-78.0,23.18619,120.37632,84.47,235.3469403735893,7,10,0.57,235.09,0.020564424079468905
2021/04/02 09:54:07.000000,2330,643,30.24,63.1,1007.3110929999999,1.4086021505376345,-72.0,23.18619,120.37632,84.11,235.3469403735893,7,10,0.07,235.09,0.02047678122358072
2021/04/02 09:54:08.000000,2330,644,30.25,63.1,1007.298593,1.4107526881720431,-72.0,23.18619,120.37632,83.92,235.3469403735893,7,9,1.08,235.09,0.020430525271823295
2021/04/02 09:54:09.000000,2330,645,30.25,63.1,1007.32289,1.4107526881720431,-79.0,23.18619,120.37632,83.71,235.3469403735893,7,10,1.29,235.09,0.020379400272481477
2021/04/02 09:54:10.000000,2330,646,30.27,63.1,1007.2825780000001,1.4086021505376345,-73.0,23.18619,120.37632,83.5,235.3469403735893,7,9,2.43,235.09,0.020328275273107214
2021/04/02 09:54:11.000000,2330,647,30.28,63.1,1007.3008590000001,1.4107526881720431,-72.0,23.18619,120.37633,83.78,235.3464304589978,7,9,1.06,235.09,0.020396486130987712
2021/04/02 09:54:12.000000,2330,648,30.29,63.0,1007.33164,1.4107526881720431,-73.0,23.18619,120.37632,83.82,235.3469403735893,7,9,1.9,235.09,0.020406180034045533
2021/04/02 09:54:13.000000,2330,649,30.3,62.9,1007.285937,1.4064516129032258,-70.0,23.18619,120.37632,84.2,235.3469403735893,7,10,1.97,235.09,0.020498691937561764
2021/04/02 09:54:14.000000,2330,650,30.3,63.0,1007.3167960000001,1.3978494623655915,-71.0,23.18619,120.37632,82.9,235.3469403735893,7,10,2.49,234.15,0.020182203846145497
2021/04/02 09:54:15.000000,2330,651,30.31,62.9,1007.313437,1.4021505376344088,-72.0,23.18619,120.37632,82.5,235.3469403735893,7,9,0.5,234.15,0.02008482289469182
2021/04/02 09:54:16.000000,2330,652,30.31,62.8,1007.3124210000001,1.4107526881720431,-72.0,23.18619,120.37632,81.32,235.3469403735893,7,10,2.32,234.15,0.01979754908722953
2021/04/02 09:54:18.000000,2330,654,30.33,62.8,1007.34789,1.4064516129032258,-74.0,23.1862,120.37632,80.2,235.3459752456208,7,9,1.41,234.15,0.019524962490988465
2021/04/02 09:54:19.000000,2330,655,30.35,62.8,1007.354765,1.4107526881720431,-72.0,23.18619,120.37632,80.35,235.3469403735893,7,9,0.94,234.15,0.019561400278654294
2021/04/02 09:54:20.000000,2330,656,30.35,62.9,1007.309218,1.4064516129032258,-72.0,23.18619,120.37632,80.59,235.3469403735893,7,9,2.52,224.3,0.019619828849910353
2021/04/02 09:54:21.000000,2330,657,30.37,62.7,1007.35414,1.4064516129032258,-74.0,23.18619,120.37632,80.94,235.3469403735893,7,9,3.06,224.3,0.01970503718291892
2021/04/02 09:54:22.000000,2330,658,30.37,62.7,1007.35414,1.4107526881720431,-75.0,23.18619,120.37631,80.62,235.34745029146265,7,9,1.77,224.3,0.019627089895997863
2021/04/02 09:54:23.000000,2330,659,30.35,62.5,1007.3864840000001,1.4000000000000001,-77.0,23.18619,120.37631,81.34,235.34745029146265,7,9,0.93,224.3,0.019802375229720913
2021/04/02 09:54:24.000000,2330,660,30.37,62.4,1007.325,1.3956989247311828,-74.0,23.18619,120.37631,81.54,235.34745029146265,7,9,1.17,224.3,0.01985106560013389
2021/04/02 09:54:25.000000,2330,661,30.39,62.3,1007.359062,1.4000000000000001,-73.0,23.1862,120.37631,81.62,235.3464851655462,7,9,0.37,224.3,0.019870623234841685
2021/04/02 09:54:26.000000,2330,662,30.39,62.2,1007.325,1.4086021505376345,-74.0,23.18619,120.3763,82.02,235.3479602126192,7,9,0.28,224.3,0.0199678792251305
2021/04/02 09:54:27.000000,2330,663,30.39,62.1,1007.325781,1.4107526881720431,-79.0,23.18619,120.3763,81.79,235.3479602126192,7,10,1.75,224.3,0.01991188542055264
2021/04/02 09:54:28.000000,2330,664,30.39,62.1,1007.348281,1.4107526881720431,-79.0,23.1862,120.3763,82.0,235.34699508875474,7,9,2.22,224.3,0.019963092064047398
2021/04/02 09:54:29.000000,2330,665,30.39,62.1,1007.33,1.4086021505376345,-79.0,23.1862,120.3763,82.0,235.34699508875474,7,9,0.46,224.3,0.019963092064047398
2021/04/02 09:54:30.000000,2330,666,30.41,61.9,1007.300234,1.4107526881720431,-80.0,23.1862,120.37631,81.7,235.3464851655462,7,10,1.93,224.3,0.019890099462863443
2021/04/02 09:54:31.000000,2330,667,30.4,61.8,1007.290312,1.4086021505376345,-80.0,23.1862,120.37631,81.09,235.3464851655462,7,9,1.41,224.3,0.019741593224081776
2021/04/02 09:54:32.000000,2330,668,30.4,61.7,1007.2975,1.4043010752688172,-77.0,23.1862,120.37631,80.83,235.3464851655462,7,9,0.29,224.3,0.01967829548288098
2021/04/02 09:54:33.000000,2330,669,30.39,61.7,1007.304843,1.3978494623655915,-79.0,23.1862,120.37631,80.61,235.3464851655462,7,9,0.08,224.3,0.019624735855673557
2021/04/02 09:54:34.000000,2330,670,30.4,61.5,1007.308437,1.4086021505376345,-81.0,23.1862,120.37632,79.82,235.3459752456208,7,9,0.68,224.3,0.019432450206995355
2021/04/02 09:54:35.000000,2330,671,30.38,61.5,1007.345781,1.3978494623655915,-80.0,23.1862,120.37631,79.1,235.3464851655462,7,9,1.26,224.3,0.019257122049829222
2021/04/02 09:54:36.000000,2330,672,30.37,61.6,1007.320937,1.4107526881720431,-77.0,23.1862,120.37631,79.13,235.3464851655462,7,9,1.34,224.3,0.01926442563539134
2021/04/02 09:54:37.000000,2330,673,30.37,61.7,1007.323515,1.4107526881720431,-82.0,23.1862,120.37631,79.84,235.3464851655462,7,10,2.28,224.3,0.01943727716017809
2021/04/02 09:54:38.000000,2330,674,30.38,61.7,1007.312812,1.4064516129032258,-83.0,23.1862,120.3763,79.77,235.34699508875474,7,9,1.49,224.3,0.01942019338300387
2021/04/02 09:54:39.000000,2330,675,30.38,61.7,1007.266796,1.4064516129032258,-80.0,23.18619,120.3763,79.87,235.3479602126192,7,9,0.49,224.3,0.019444458876515858
2021/04/02 09:54:40.000000,2330,676,30.37,61.6,1007.2628900000001,1.4086021505376345,-88.0,23.18619,120.3763,79.69,235.3479602126192,7,9,0.86,224.3,0.01940063763787874
2021/04/02 09:54:41.000000,2330,677,30.38,61.6,1007.294375,1.4086021505376345,-82.0,23.1862,120.3763,78.92,235.34699508875474,7,10,1.21,224.3,0.01921325890724344
2021/04/02 09:54:42.000000,2330,678,30.37,61.5,1007.270156,1.4043010752688172,-86.0,23.1862,120.3763,78.55,235.34699508875474,7,9,1.03,224.3,0.01912318154704964
2021/04/02 09:54:43.000000,2330,679,30.38,61.5,1007.279531,1.4107526881720431,-77.0,23.1862,120.37631,78.37,235.3464851655462,7,9,2.46,111.45,0.019079401467625486
2021/04/02 09:54:44.000000,2330,680,30.38,61.6,1007.274218,1.4086021505376345,-82.0,23.18619,120.37631,80.2,235.34745029146265,7,9,0.87,111.45,0.019524840117822875
2021/04/02 09:54:45.000000,2330,681,30.39,61.5,1007.2725780000001,1.3935483870967742,-79.0,23.18619,120.37631,80.08,235.34745029146265,7,9,1.02,111.45,0.019495625895464296
2021/04/02 09:54:46.000000,2330,682,30.41,61.6,1007.282656,1.3956989247311828,-83.0,23.1862,120.37631,79.68,235.3464851655462,7,9,0.8,111.45,0.019398324703918886
2021/04/02 09:54:47.000000,2330,683,30.39,61.8,1007.270937,1.4000000000000001,-81.0,23.1862,120.37631,79.71,235.3464851655462,7,9,0.16,111.45,0.01940562828946885
2021/04/02 09:54:48.000000,2330,684,30.39,61.7,1007.319531,1.4086021505376345,-81.0,23.1862,120.37631,78.92,235.3464851655462,7,10,2.36,111.45,0.019213300536443413
2021/04/02 09:54:49.000000,2330,685,30.39,61.8,1007.3071090000001,1.4064516129032258,-80.0,23.1862,120.3763,78.63,235.34699508875474,7,9,0.87,111.45,0.019142657733045517
2021/04/02 09:54:50.000000,2330,686,30.39,61.9,1007.271718,1.4064516129032258,-86.0,23.1862,120.3763,77.65,235.34699508875474,7,9,2.49,181.98,0.01890407445429262
2021/04/02 09:54:51.000000,2330,687,30.39,62.0,1007.288906,1.4086021505376345,-82.0,23.1862,120.3763,77.97,235.34699508875474,7,10,1.11,181.98,0.018981979198447685
2021/04/02 09:54:52.000000,2330,688,30.39,62.0,1007.3323429999999,1.4064516129032258,-78.0,23.1862,120.3763,78.31,235.34699508875474,7,9,1.15,181.98,0.01906475298903553
2021/04/02 09:54:53.000000,2330,689,30.38,62.1,1007.32914,1.4086021505376345,-79.0,23.18619,120.3763,78.84,235.3479602126192,7,9,0.68,181.98,0.01919370401067548
2021/04/02 09:54:54.000000,2330,690,30.37,62.1,1007.31,1.4043010752688172,-83.0,23.18619,120.3763,78.9,235.3479602126192,7,9,1.4,181.98,0.019208311090259257
2021/04/02 09:54:55.000000,2330,691,30.37,62.1,1007.298281,1.3978494623655915,-80.0,23.18619,120.3763,78.7,235.3479602126192,7,9,1.74,181.98,0.019159620824970296
2021/04/02 09:54:56.000000,2330,692,30.37,62.1,1007.3191400000001,1.4064516129032258,-79.0,23.18619,120.3763,79.19,235.3479602126192,7,9,1.2,181.98,0.019278911974878948
2021/04/02 09:54:57.000000,2330,693,30.37,62.2,1007.33125,1.4086021505376345,-79.0,23.18619,120.3763,80.35,235.3479602126192,7,9,1.21,181.98,0.019561315512770128
2021/04/02 09:54:58.000000,2330,694,30.37,62.2,1007.33125,1.4064516129032258,-81.0,23.18619,120.3763,80.24,235.3479602126192,7,9,1.14,181.98,0.019534535866976194
2021/04/02 09:54:59.000000,2330,695,30.38,62.3,1007.337187,1.4086021505376345,-78.0,23.18618,120.3763,80.66,235.34892533779023,7,9,1.57,181.98,0.019636704896549076
2021/04/02 09:55:00.000000,2330,696,30.38,62.4,1007.324921,1.4086021505376345,-76.0,23.18618,120.3763,81.32,235.34892533779023,7,10,1.29,181.98,0.019797382112075424
2021/04/02 09:55:01.000000,2330,697,30.39,62.7,1007.3423429999999,1.4064516129032258,-76.0,23.18617,120.3763,81.74,235.34989046426847,7,9,0.45,181.98,0.01989954964435692
2021/04/02 09:55:02.000000,2330,698,30.4,62.6,1007.311406,1.4086021505376345,-77.0,23.18617,120.3763,81.89,235.34989046426847,7,9,0.29,181.98,0.01993606704349996
2021/04/02 09:55:03.000000,2330,699,30.4,62.7,1007.3060929999999,1.3978494623655915,-77.0,23.18617,120.3763,81.82,235.34989046426847,7,9,0.63,181.98,0.019919025590568556
2021/04/02 09:55:04.000000,2330,700,30.42,62.5,1007.316562,1.4064516129032258,-76.0,23.18617,120.3763,81.65,235.34989046426847,7,10,0.56,181.98,0.019877639204863337
2021/04/02 09:55:05.000000,2330,701,30.44,62.4,1007.32289,1.3956989247311828,-77.0,23.18618,120.37631,81.51,235.3484154186857,7,9,0.15,181.98,0.01984368066840053
2021/04/02 09:55:06.000000,2330,702,30.43,62.3,1007.295781,1.3978494623655915,-76.0,23.18618,120.37631,81.3,235.3484154186857,7,9,0.74,181.98,0.0197925559891168
2021/04/02 09:55:07.000000,2330,703,30.44,62.3,1007.293593,1.4086021505376345,-77.0,23.18618,120.37631,80.81,235.3484154186857,7,10,0.53,181.98,0.019673265070665677
2021/04/02 09:55:08.000000,2330,704,30.45,62.3,1007.29875,1.4086021505376345,-77.0,23.18618,120.37631,80.91,235.3484154186857,7,9,0.9,181.98,0.01969761015607775
2021/04/02 09:55:09.000000,2330,705,30.46,62.3,1007.345,1.4064516129032258,-78.0,23.18618,120.37631,81.09,235.3484154186857,7,10,0.5,181.98,0.019741431309801556
2021/04/02 09:55:10.000000,2330,706,30.47,62.3,1007.313125,1.4043010752688172,-82.0,23.18618,120.37631,80.89,235.3484154186857,7,9,0.82,181.98,0.0196927411389959
2021/04/02 09:55:11.000000,2330,707,30.48,62.2,1007.344375,1.4043010752688172,-78.0,23.18618,120.37631,80.77,235.3484154186857,6,9,0.22,181.98,0.019663527036498853
2021/04/02 09:55:12.000000,2330,708,30.48,62.2,1007.357812,1.3978494623655915,-76.0,23.18618,120.37631,81.12,235.3484154186857,6,10,0.59,181.98,0.01974873483541995
2021/04/02 09:55:13.000000,2330,709,30.51,62.1,1007.3025,1.3956989247311828,-76.0,23.18617,120.37631,81.54,235.34938054721601,6,10,0.68,181.98,0.019850902788443335
2021/04/02 09:55:14.000000,2330,710,30.52,62.1,1007.329296,1.4043010752688172,-76.0,23.18617,120.37631,81.45,235.34938054721601,7,9,0.45,181.98,0.019828992301464846
2021/04/02 09:55:15.000000,2330,711,30.51,62.1,1007.3025,1.4043010752688172,-77.0,23.18617,120.37631,81.14,235.34938054721601,7,9,0.83,181.98,0.019753522846272367
2021/04/02 09:55:16.000000,2330,712,30.52,62.1,1007.339531,1.4086021505376345,-77.0,23.18617,120.37631,81.43,235.34938054721601,7,9,0.89,181.98,0.01982412330435773
2021/04/02 09:55:17.000000,2330,713,30.54,62.0,1007.313906,1.4086021505376345,-75.0,23.18617,120.37631,81.39,235.34938054721601,7,10,0.37,181.98,0.01981438531014263
2021/04/02 09:55:18.000000,2330,714,30.54,62.0,1007.290937,1.4064516129032258,-74.0,23.18617,120.37632,81.69,235.34887063344664,7,10,0.48,181.98,0.01988746335539279
2021/04/02 09:55:19.000000,2330,715,30.54,62.2,1007.325468,1.4064516129032258,-75.0,23.18617,120.37632,81.99,235.34887063344664,7,9,0.63,181.98,0.019960498470153076
2021/04/02 09:55:20.000000,2330,716,30.56,62.3,1007.327812,1.4064516129032258,-76.0,23.18617,120.37632,82.35,235.34887063344664,7,10,2.14,111.25,0.020048140607779784
2021/04/02 09:55:21.000000,2330,717,30.57,62.5,1007.324062,1.4043010752688172,-76.0,23.18618,120.37632,82.04,235.3479055028644,7,9,0.38,111.25,0.019972752894544667
2021/04/02 09:55:22.000000,2330,718,30.59,62.3,1007.310546,1.3956989247311828,-76.0,23.18618,120.37633,81.48,235.34739559032488,7,10,0.41,111.25,0.019836463099545277
2021/04/02 09:55:23.000000,2330,719,30.61,62.2,1007.314531,1.4064516129032258,-75.0,23.18618,120.37632,80.87,235.3479055028644,7,10,1.1,111.25,0.019687914778578473
2021/04/02 09:55:24.000000,2330,720,30.6,62.0,1007.3253119999999,1.4043010752688172,-77.0,23.18618,120.37632,80.44,235.3479055028644,7,9,0.76,111.25,0.019583230684431067
2021/04/02 09:55:25.000000,2330,721,30.61,62.0,1007.292343,1.3935483870967742,-77.0,23.18618,120.37632,80.31,235.3479055028644,7,9,0.63,111.25,0.019551582004779338
2021/04/02 09:55:26.000000,2330,722,30.61,62.0,1007.340625,1.4064516129032258,-79.0,23.18618,120.37632,80.7,235.3479055028644,7,10,0.67,111.25,0.01964652804369866
2021/04/02 09:55:27.000000,2330,723,30.62,61.9,1007.293593,1.4064516129032258,-79.0,23.18618,120.37632,81.35,235.3479055028644,7,9,1.22,111.25,0.019804771441657487
2021/04/02 09:55:28.000000,2330,724,30.61,61.9,1007.330781,1.4043010752688172,-80.0,23.18618,120.37632,82.05,235.3479055028644,7,9,0.36,111.25,0.019975187408352107
2021/04/02 09:55:29.000000,2330,725,30.62,62.0,1007.298046,1.4064516129032258,-88.0,23.18618,120.37632,82.72,235.3479055028644,7,9,1.79,111.25,0.02013829983328597
2021/04/02 09:55:30.000000,2330,726,30.61,61.9,1007.334843,1.4064516129032258,-84.0,23.18618,120.37632,82.49,235.3479055028644,7,10,0.86,111.25,0.02008230601580802
2021/04/02 09:55:31.000000,2330,727,30.6,61.8,1007.299375,1.4021505376344088,-91.0,23.18618,120.37631,83.03,235.3484154186857,7,9,1.17,111.25,0.0202137259651261
2021/04/02 09:55:32.000000,2330,728,30.59,61.8,1007.310937,1.4021505376344088,-83.0,23.18618,120.37631,83.58,235.3484154186857,7,10,0.51,111.25,0.020347623933922143
2021/04/02 09:55:33.000000,2330,729,30.59,61.7,1007.348515,1.4064516129032258,-83.0,23.18618,120.37631,83.72,235.3484154186857,7,9,1.02,111.25,0.020381707053216614
2021/04/02 09:55:34.000000,2330,730,30.57,61.9,1007.3363280000001,1.4064516129032258,-78.0,23.18618,120.37631,84.04,235.3484154186857,7,10,0.66,111.25,0.020459611325835493
2021/04/02 09:55:35.000000,2330,731,30.57,61.9,1007.310156,1.4064516129032258,-79.0,23.18618,120.37631,84.78,235.3484154186857,7,10,1.6,111.25,0.020639764955976414
2021/04/02 09:55:36.000000,2330,732,30.55,61.9,1007.310781,1.4021505376344088,-78.0,23.18618,120.37631,85.23,235.3484154186857,7,10,1.12,111.25,0.020749317838970903
2021/04/02 09:55:37.000000,2330,733,30.55,62.0,1007.346093,1.4064516129032258,-83.0,23.18618,120.37631,85.35,235.3484154186857,7,9,0.42,111.25,0.020778531941077174
2021/04/02 09:55:39.000000,2330,735,30.53,62.0,1007.346406,1.4064516129032258,-79.0,23.18619,120.37631,86.02,235.34745029146265,7,10,0.26,111.25,0.020941729889738893
2021/04/02 09:55:40.000000,2330,736,30.53,61.9,1007.33125,1.4043010752688172,-79.0,23.18619,120.37631,85.38,235.34745029146265,7,10,0.36,111.25,0.020785920706420363
2021/04/02 09:55:41.000000,2330,737,30.53,62.1,1007.314296,1.4021505376344088,-79.0,23.18619,120.37631,85.14,235.34745029146265,7,9,0.35,111.25,0.020727492262596535
2021/04/02 09:55:42.000000,2330,738,30.52,62.3,1007.310312,1.4064516129032258,-80.0,23.18618,120.3763,85.09,235.34892533779023,7,10,1.14,111.25,0.020715189837142604
2021/04/02 09:55:43.000000,2330,739,30.54,62.4,1007.2844530000001,1.4000000000000001,-80.0,23.18618,120.37631,84.72,235.3484154186857,7,9,2.42,78.95,0.02062515790489906
2021/04/02 09:55:44.000000,2330,740,30.56,62.4,1007.255781,1.3892473118279571,-71.0,23.18618,120.37631,84.62,235.3484154186857,7,10,1.88,78.95,0.020600812819764187
2021/04/02 09:55:45.000000,2330,741,30.58,62.3,1007.267031,1.3935483870967742,-76.0,23.18618,120.37631,84.01,235.3484154186857,7,9,1.15,78.95,0.020452307800280678
2021/04/02 09:55:46.000000,2330,742,30.6,62.3,1007.2379679999999,1.4064516129032258,-80.0,23.18617,120.37631,83.89,235.34938054721601,7,10,0.83,78.95,0.020423009946363202
2021/04/02 09:55:47.000000,2330,743,30.62,62.1,1007.314375,1.4021505376344088,-78.0,23.18618,120.37631,84.02,235.3484154186857,7,9,3.53,78.95,0.020454742308799023
2021/04/02 09:55:48.000000,2330,744,30.62,62.1,1007.288359,1.4021505376344088,-76.0,23.18618,120.37631,83.98,235.3484154186857,7,10,1.41,78.95,0.0204450042747252
2021/04/02 09:55:49.000000,2330,745,30.61,62.0,1007.266875,1.4043010752688172,-75.0,23.18617,120.37631,84.02,235.34938054721601,7,10,1.48,78.95,0.020454658427321793
2021/04/02 09:55:50.000000,2330,746,30.63,62.0,1007.254062,1.4064516129032258,-73.0,23.18617,120.37631,84.07,235.34938054721601,7,9,1.47,78.95,0.020466830919994853
2021/04/02 09:55:51.000000,2330,747,30.66,61.9,1007.274375,1.4064516129032258,-73.0,23.18617,120.37631,84.23,235.34938054721601,7,9,1.97,78.95,0.020505782896536224
2021/04/02 09:55:52.000000,2330,748,30.68,61.9,1007.2465619999999,1.3913978494623658,-73.0,23.18616,120.37631,83.96,235.35034567705287,7,10,0.72,78.95,0.020439967615109522
2021/04/02 09:55:53.000000,2330,749,30.7,61.8,1007.2654679999999,1.4021505376344088,-73.0,23.18616,120.37631,84.26,235.35034567705287,7,10,0.84,78.95,0.020513002271630193
2021/04/02 09:55:54.000000,2330,750,30.73,61.8,1007.274218,1.4043010752688172,-74.0,23.18616,120.37631,85.02,235.35034567705287,7,10,0.81,78.95,0.02069802340118366
2021/04/02 09:55:55.000000,2330,751,30.76,61.8,1007.240937,1.4064516129032258,-76.0,23.18616,120.37631,85.7,235.35034567705287,7,10,1.53,78.95,0.020863568621997286
2021/04/02 09:55:56.000000,2330,752,30.78,61.5,1007.284218,1.4021505376344088,-72.0,23.18616,120.37631,86.6,235.35034567705287,7,9,1.45,78.95,0.021082672590185123
2021/04/02 09:55:57.000000,2330,753,30.79,61.7,1007.269375,1.4021505376344088,-77.0,23.18615,120.37631,86.34,235.35131080819716,7,10,1.55,78.95,0.021019289691856048
2021/04/02 09:55:58.000000,2330,754,30.85,61.9,1007.260546,1.4043010752688172,-71.0,23.18616,120.37631,86.68,235.35034567705287,7,9,1.79,78.95,0.021102148498438743
2021/04/02 09:55:59.000000,2330,755,30.89,61.6,1007.278906,1.4043010752688172,-71.0,23.18616,120.37631,86.84,235.35034567705287,7,9,0.89,78.95,0.02114110031493134
2021/04/02 09:56:00.000000,2330,756,30.9,61.0,1007.2921090000001,1.4021505376344088,-71.0,23.18616,120.37631,86.96,235.35034567705287,7,10,1.77,78.95,0.021170314177287968
2021/04/02 09:56:01.000000,2330,757,30.91,60.7,1007.274062,1.3935483870967742,-82.0,23.18615,120.37631,87.81,235.35131080819716,7,9,1.44,78.95,0.021377158037970957
2021/04/02 09:56:02.000000,2330,758,30.92,60.6,1007.283125,1.3935483870967742,-78.0,23.18616,120.37631,87.65,235.35034567705287,7,9,2.5,78.95,0.021338293885624495
2021/04/02 09:56:03.000000,2330,759,30.93,60.4,1007.247031,1.4000000000000001,-77.0,23.18616,120.37631,86.91,235.35034567705287,7,9,0.93,78.95,0.02115814173464071
2021/04/02 09:56:04.000000,2330,760,30.92,60.1,1007.280703,1.3935483870967742,-91.0,23.18616,120.37631,86.5,235.35034567705287,7,9,1.43,78.95,0.021058327704861254
2021/04/02 09:56:05.000000,2330,761,30.93,59.9,1007.266875,1.4043010752688172,-79.0,23.18616,120.37631,86.5,235.35034567705287,7,9,1.0,78.95,0.021058327704861254
2021/04/02 09:56:06.000000,2330,762,30.92,59.9,1007.31375,1.4021505376344088,-78.0,23.18617,120.37631,86.1,235.34938054721601,7,9,1.79,78.95,0.02096103412094859
2021/04/02 09:56:07.000000,2330,763,30.91,60.2,1007.30375,1.4043010752688172,-89.0,23.18617,120.37631,85.08,235.34938054721601,7,9,1.86,78.95,0.020712715271593546
2021/04/02 09:56:08.000000,2330,764,30.9,60.3,1007.258984,1.4043010752688172,-90.0,23.18617,120.37631,85.07,235.34938054721601,7,9,1.23,78.95,0.020710280773066587
2021/04/02 09:56:09.000000,2330,765,30.9,60.4,1007.298906,1.4043010752688172,-89.0,23.18617,120.37631,85.24,235.34938054721601,7,9,1.38,78.95,0.020751667248014655
2021/04/02 09:56:10.000000,2330,766,30.9,60.8,1007.303984,1.3978494623655915,-78.0,23.18617,120.37632,85.18,235.34887063344664,7,9,1.66,78.95,0.020737105186378342
