Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 23:43:47.000000,681,43,27.42,76.1,1006.1761710000001,1.4580645161290322,-64.0,23.1862,120.37671,84.15,235.32609092856944,3,10,0.33,0.0,0.020488334385258735
2021/04/02 23:43:48.000000,681,44,27.43,76.1,1006.166562,1.4580645161290322,-64.0,23.1862,120.37671,84.66,235.32609092856944,3,9,0.34,0.0,0.020612506098124123
2021/04/02 23:43:49.000000,681,45,27.42,76.1,1006.175156,1.4602150537634409,-64.0,23.1862,120.37671,84.2,235.32609092856944,3,9,0.39,0.0,0.02050050808260701
2021/04/02 23:43:50.000000,681,46,27.44,76.1,1006.190937,1.4494623655913978,-67.0,23.1862,120.37671,85.06,235.32609092856944,3,9,0.66,0.0,0.020709895676706648
2021/04/02 23:43:51.000000,681,47,27.44,76.1,1006.177265,1.4365591397849462,-67.0,23.1862,120.37671,85.45,235.32609092856944,3,9,0.23,0.0,0.020804850515709395
2021/04/02 23:43:52.000000,681,48,27.44,76.1,1006.208906,1.4365591397849462,-66.0,23.1862,120.37671,85.18,235.32609092856944,3,9,0.36,0.0,0.0207391125502581
2021/04/02 23:43:53.000000,681,49,27.44,76.1,1006.175625,1.4494623655913978,-66.0,23.1862,120.37671,85.53,235.32609092856944,3,9,0.46,0.0,0.02082432843138816
2021/04/02 23:43:54.000000,681,50,27.44,76.1,1006.174296,1.4516129032258065,-67.0,23.1862,120.37671,86.01,235.32609092856944,3,9,0.34,0.0,0.020941195925359497
2021/04/02 23:43:55.000000,681,51,27.45,76.2,1006.18125,1.4365591397849462,-66.0,23.1862,120.37671,85.65,235.32609092856944,3,9,0.21,0.0,0.02085354530489728
2021/04/02 23:43:56.000000,681,52,27.46,76.2,1006.1873429999999,1.4344086021505378,-66.0,23.1862,120.37671,85.81,235.32609092856944,3,9,0.06,0.0,0.020892501136225892
2021/04/02 23:43:57.000000,681,53,27.47,76.2,1006.185234,1.4365591397849462,-65.0,23.1862,120.37671,85.6,235.32609092856944,3,9,0.49,0.0,0.020841371607603125
2021/04/02 23:43:58.000000,681,54,27.48,76.2,1006.195625,1.4580645161290322,-62.0,23.1862,120.37671,85.53,235.32609092856944,3,9,0.1,0.0,0.02082432843138816
2021/04/02 23:43:59.000000,681,55,27.47,76.1,1006.1584369999999,1.4580645161290322,-61.0,23.1862,120.37671,85.62,235.32609092856944,3,9,0.31,0.0,0.020846241086521014
2021/04/02 23:44:00.000000,681,56,27.48,76.0,1006.1913280000001,1.4344086021505378,-62.0,23.1862,120.37671,86.36,235.32609092856944,3,9,0.48,0.0,0.02102641180627047
2021/04/02 23:44:01.000000,681,57,27.49,76.0,1006.2057030000001,1.4344086021505378,-62.0,23.1862,120.37671,86.01,235.32609092856944,3,10,0.13,0.0,0.020941195925359497
2021/04/02 23:44:02.000000,681,58,27.49,75.9,1006.1507809999999,1.4602150537634409,-62.0,23.1862,120.37671,85.62,235.32609092856944,3,9,0.41,0.0,0.020846241086521014
2021/04/02 23:44:03.000000,681,59,27.48,75.9,1006.1963280000001,1.4516129032258065,-63.0,23.1862,120.37671,85.59,235.32609092856944,3,9,0.58,0.0,0.020838936868144073
2021/04/02 23:44:04.000000,681,60,27.5,75.8,1006.1754679999999,1.4344086021505378,-62.0,23.1862,120.37671,86.09,235.32609092856944,3,9,0.19,0.0,0.02096067384100447
2021/04/02 23:44:05.000000,681,61,27.49,75.8,1006.136562,1.4322580645161291,-61.0,23.1862,120.3767,85.98,235.32660072048773,3,9,0.31,0.0,0.020933846357558603
2021/04/02 23:44:06.000000,681,62,27.5,75.7,1006.161875,1.4580645161290322,-66.0,23.1862,120.3767,86.39,235.32660072048773,3,9,0.25,0.0,0.021033670458946142
2021/04/02 23:44:07.000000,681,63,27.49,75.6,1006.178125,1.4344086021505378,-66.0,23.1862,120.3767,86.46,235.32660072048773,3,9,0.46,0.0,0.021050713598194683
2021/04/02 23:44:08.000000,681,64,27.48,75.4,1006.162812,1.4365591397849462,-62.0,23.18619,120.3767,87.2,235.32756592643074,3,10,0.69,0.0,0.021230796847806686
2021/04/02 23:44:09.000000,681,65,27.5,75.4,1006.1554679999999,1.4559139784946238,-61.0,23.18619,120.3767,86.85,235.32756592643074,3,9,0.06,0.0,0.0211455815012398
2021/04/02 23:44:10.000000,681,66,27.5,75.5,1006.166875,1.4580645161290322,-62.0,23.18619,120.3767,86.3,235.32756592643074,3,9,0.28,0.0,0.021011671670731563
2021/04/02 23:44:11.000000,681,67,27.49,75.5,1006.1711710000001,1.4580645161290322,-62.0,23.1862,120.3767,86.05,235.32660072048773,3,9,0.61,0.0,0.0209508894968289
2021/04/02 23:44:12.000000,681,68,27.49,75.4,1006.1271869999999,1.4494623655913978,-62.0,23.1862,120.3767,86.35,235.32660072048773,3,9,0.68,0.0,0.021023931522231015
2021/04/02 23:44:13.000000,681,69,27.48,75.3,1006.1873429999999,1.4559139784946238,-62.0,23.1862,120.3767,86.65,235.32660072048773,3,9,0.35,0.0,0.0210969735475648
2021/04/02 23:44:14.000000,681,70,27.49,75.2,1006.18,1.4430107526881721,-62.0,23.18619,120.3767,86.85,235.32756592643074,3,10,0.01,0.0,0.0211455815012398
2021/04/02 23:44:15.000000,681,71,27.48,75.2,1006.208125,1.4580645161290322,-62.0,23.18619,120.3767,86.82,235.32756592643074,3,9,0.54,0.0,0.02113827732867257
2021/04/02 23:44:16.000000,681,72,27.48,75.2,1006.209375,1.4559139784946238,-62.0,23.18619,120.3767,86.79,235.32756592643074,3,9,0.18,0.0,0.02113097315610465
2021/04/02 23:44:17.000000,681,73,27.46,75.3,1006.21125,1.4215053763440861,-62.0,23.18619,120.3767,86.98,235.32756592643074,3,9,0.32,0.0,0.021177232915689872
2021/04/02 23:44:18.000000,681,74,27.44,75.3,1006.198906,1.4344086021505378,-63.0,23.18619,120.3767,87.9,235.32756592643074,3,9,0.87,0.0,0.021401227540658284
2021/04/02 23:44:19.000000,681,75,27.43,75.4,1006.186562,1.4344086021505378,-66.0,23.18619,120.3767,88.24,235.32756592643074,3,9,0.34,0.0,0.021484008162764027
2021/04/02 23:44:20.000000,681,76,27.43,75.4,1006.200625,1.4236559139784948,-66.0,23.18619,120.3767,87.99,235.32756592643074,3,9,0.25,0.0,0.021423140058283222
2021/04/02 23:44:21.000000,681,77,27.44,75.4,1006.179609,1.4365591397849462,-67.0,23.18618,120.3767,88.89,235.3285311336799,3,9,0.35,0.0,0.021642176467775033
2021/04/02 23:44:22.000000,681,78,27.43,75.5,1006.189531,1.4559139784946238,-64.0,23.18618,120.3767,89.78,235.3285311336799,3,9,0.07,0.0,0.02185886603011705
2021/04/02 23:44:23.000000,681,79,27.42,75.5,1006.215156,1.4537634408602151,-65.0,23.18618,120.3767,89.53,235.3285311336799,3,9,0.62,0.0,0.021797998175589483
2021/04/02 23:44:24.000000,681,80,27.41,75.8,1006.22625,1.4559139784946238,-66.0,23.18618,120.37669,89.62,235.32904092477577,3,9,1.02,0.0,0.021819863334961807
2021/04/02 23:44:25.000000,681,81,27.42,75.8,1006.198671,1.4559139784946238,-66.0,23.18618,120.37669,90.58,235.32904092477577,3,9,0.64,0.0,0.02205359538967725
2021/04/02 23:44:26.000000,681,82,27.41,75.8,1006.192968,1.4322580645161291,-66.0,23.18618,120.37669,90.45,235.32904092477577,3,9,0.16,0.0,0.02202194417397733
2021/04/02 23:44:27.000000,681,83,27.42,75.8,1006.179687,1.4301075268817205,-66.0,23.18618,120.37669,90.95,235.32904092477577,3,9,0.2,0.0,0.022143679618903286
2021/04/02 23:44:28.000000,681,84,27.42,75.7,1006.207656,1.4473118279569892,-67.0,23.18618,120.3767,91.7,235.3285311336799,3,9,0.35,0.0,0.02232633115123406
2021/04/02 23:44:29.000000,681,85,27.42,75.7,1006.186406,1.4559139784946238,-64.0,23.18617,120.37669,93.0,235.3300061312797,3,9,0.78,0.0,0.02264270207153729
2021/04/02 23:44:30.000000,681,86,27.43,75.7,1006.194843,1.4322580645161291,-65.0,23.18617,120.3767,93.8,235.32949634223561,3,9,0.67,0.0,0.022837527455108055
2021/04/02 23:44:31.000000,681,87,27.42,75.7,1006.191562,1.4322580645161291,-64.0,23.18617,120.3767,93.62,235.32949634223561,3,9,0.58,0.0,0.02279370278018506
2021/04/02 23:44:32.000000,681,88,27.43,75.8,1006.182265,1.4322580645161291,-66.0,23.18617,120.3767,93.04,235.32949634223561,3,12,0.31,0.0,0.022652489938585343
2021/04/02 23:44:33.000000,681,89,27.43,75.9,1006.181562,1.4193548387096775,-65.0,23.18617,120.3767,93.54,235.32949634223561,3,9,0.25,0.0,0.022774225146877384
2021/04/02 23:44:34.000000,681,90,27.41,75.8,1006.186562,1.4473118279569892,-63.0,23.18617,120.3767,94.62,235.32949634223561,3,12,0.45,0.0,0.023037173196085014
2021/04/02 23:44:35.000000,681,91,27.41,75.7,1006.1704679999999,1.4430107526881721,-64.0,23.18617,120.3767,94.77,235.32949634223561,3,9,0.43,0.0,0.02307369375839846
2021/04/02 23:44:36.000000,681,92,27.41,75.7,1006.201093,1.4537634408602151,-63.0,23.18617,120.37669,94.82,235.3300061312797,3,10,0.58,0.0,0.023085817268879334
2021/04/02 23:44:37.000000,681,93,27.39,75.6,1006.201406,1.4537634408602151,-62.0,23.18617,120.37669,95.66,235.3300061312797,3,10,0.33,0.0,0.023290331974416673
2021/04/02 23:44:38.000000,681,94,27.39,75.6,1006.189218,1.4559139784946238,-64.0,23.18617,120.37669,96.6,235.3300061312797,3,10,0.47,0.0,0.023519193668004534
2021/04/02 23:44:39.000000,681,95,27.41,75.6,1006.165937,1.4322580645161291,-63.0,23.18617,120.3767,95.7,235.32949634223561,3,9,0.42,0.0,0.023300121244322236
2021/04/02 23:44:40.000000,681,96,27.39,76.3,1006.156406,1.4215053763440861,-65.0,23.18617,120.37669,98.25,235.3300061312797,3,9,1.38,0.0,0.02392091897939794
2021/04/02 23:44:41.000000,681,97,27.43,77.0,1006.171875,1.4516129032258065,-62.0,23.18617,120.3767,99.43,235.32949634223561,3,9,2.97,0.0,0.02420826588478264
2021/04/02 23:44:42.000000,681,98,27.41,77.2,1006.1976559999999,1.4430107526881721,-63.0,23.18618,120.37669,99.95,235.32904092477577,3,9,2.64,0.0,0.02433491759231821
2021/04/02 23:44:43.000000,681,99,27.42,77.4,1006.2127340000001,1.4322580645161291,-63.0,23.18618,120.3767,97.82,235.3285311336799,3,9,0.53,0.0,0.023816376204654686
2021/04/02 23:44:44.000000,681,100,27.42,77.4,1006.2077340000001,1.4279569892473118,-62.0,23.18618,120.3767,97.65,235.3285311336799,3,9,0.44,0.0,0.02377498606470757
2021/04/02 23:44:45.000000,681,101,27.42,77.2,1006.2073429999999,1.4301075268817205,-62.0,23.18618,120.3767,97.04,235.3285311336799,3,10,0.46,0.0,0.023626468503516906
2021/04/02 23:44:46.000000,681,102,27.41,76.8,1006.1953900000001,1.4430107526881721,-61.0,23.18619,120.3767,96.96,235.32756592643074,3,9,0.27,0.0,0.023607087615739333
2021/04/02 23:44:47.000000,681,103,27.39,76.4,1006.2026559999999,1.4559139784946238,-61.0,23.18619,120.3767,97.09,235.32756592643074,3,9,0.82,0.0,0.023638739029126544
2021/04/02 23:44:48.000000,681,104,27.38,76.3,1006.161796,1.4301075268817205,-62.0,23.18619,120.3767,97.62,235.32756592643074,3,9,0.21,0.0,0.023767779406632574
2021/04/02 23:44:49.000000,681,105,27.38,76.2,1006.1700780000001,1.4301075268817205,-67.0,23.18618,120.3767,97.83,235.3285311336799,3,9,0.21,0.0,0.023818810918768453
2021/04/02 23:44:50.000000,681,106,27.38,76.7,1006.197812,1.4516129032258065,-66.0,23.18618,120.37669,97.43,235.32904092477577,3,9,1.07,0.0,0.023721370966661888
2021/04/02 23:44:51.000000,681,107,27.41,79.3,1006.152187,1.4430107526881721,-60.0,23.18618,120.37669,97.77,235.32904092477577,3,9,0.53,0.0,0.02380415106726944
2021/04/02 23:44:52.000000,681,108,27.39,80.3,1006.13664,1.4301075268817205,-59.0,23.18618,120.37669,97.57,235.32904092477577,3,9,0.54,0.0,0.02375545689045348
2021/04/02 23:44:53.000000,681,109,27.39,80.0,1006.1475780000001,1.4279569892473118,-60.0,23.18619,120.37669,95.48,235.32807571957852,3,9,0.36,0.0,0.02324669808731844
2021/04/02 23:44:54.000000,681,110,27.39,79.3,1006.148281,1.4408602150537635,-59.0,23.1862,120.37669,92.07,235.32711051568737,3,9,0.31,0.0,0.02241655089823156
2021/04/02 23:44:55.000000,681,111,27.41,78.6,1006.141093,1.4494623655913978,-62.0,23.1862,120.37669,94.15,235.32711051568737,3,10,0.23,0.0,0.022922974499271782
2021/04/02 23:44:56.000000,681,112,27.38,78.0,1006.1351559999999,1.4301075268817205,-62.0,23.1862,120.37669,94.68,235.32711051568737,3,9,0.36,0.0,0.023052015127813543
2021/04/02 23:44:57.000000,681,113,27.39,77.6,1006.1235929999999,1.4516129032258065,-63.0,23.1862,120.37669,93.65,235.32711051568737,3,9,0.39,0.0,0.02280123805703806
2021/04/02 23:44:58.000000,681,114,27.38,77.3,1006.164765,1.4494623655913978,-72.0,23.1862,120.37669,93.26,235.32711051568737,3,9,0.16,0.0,0.022706283631952782
2021/04/02 23:44:59.000000,681,115,27.37,77.0,1006.1604679999999,1.4516129032258065,-63.0,23.18621,120.37669,93.23,235.3261453131029,3,9,1.71,0.0,0.022699072546453064
2021/04/02 23:45:00.000000,681,116,27.37,77.2,1006.115546,1.4516129032258065,-60.0,23.18621,120.37669,92.63,235.3261453131029,3,9,3.58,0.0,0.02255298821612462
2021/04/02 23:45:01.000000,681,117,27.37,77.8,1006.1215619999999,1.4279569892473118,-56.0,23.18622,120.37669,92.04,235.32518011182486,3,9,1.17,0.0,0.022409430537675388
2021/04/02 23:45:02.000000,681,118,27.35,77.3,1006.1248429999999,1.4193548387096775,-56.0,23.18622,120.37669,91.55,235.32518011182486,3,9,0.94,0.0,0.022290127844796663
2021/04/02 23:45:03.000000,681,119,27.32,76.9,1006.116093,1.4516129032258065,-57.0,23.18622,120.37669,91.19,235.32518011182486,3,9,0.19,0.0,0.022202476886640087
2021/04/02 23:45:04.000000,681,120,27.3,76.6,1006.110781,1.4516129032258065,-57.0,23.18622,120.37669,90.34,235.32518011182486,3,9,0.47,0.0,0.02199552323502545
2021/04/02 23:45:05.000000,681,121,27.28,76.5,1006.126796,1.4279569892473118,-59.0,23.18622,120.37669,89.83,235.32518011182486,3,9,0.41,0.0,0.021871351043780827
2021/04/02 23:45:06.000000,681,122,27.27,76.8,1006.127421,1.4301075268817205,-59.0,23.18621,120.37669,90.17,235.3261453131029,3,9,0.4,0.0,0.021954042458732927
2021/04/02 23:45:07.000000,681,123,27.23,76.9,1006.137734,1.4172043010752688,-59.0,23.18621,120.37669,90.03,235.3261453131029,3,9,0.39,0.0,0.021919956114670784
2021/04/02 23:45:08.000000,681,124,27.2,77.0,1006.121718,1.4279569892473118,-67.0,23.18621,120.37669,89.52,235.3261453131029,3,10,0.13,0.0,0.02179578443259909
2021/04/02 23:45:09.000000,681,125,27.18,76.9,1006.1195309999999,1.4451612903225808,-65.0,23.18622,120.37669,89.59,235.32518011182486,3,10,0.76,0.0,0.02181291707135926
2021/04/02 23:45:10.000000,681,126,27.16,76.9,1006.1222650000001,1.4516129032258065,-66.0,23.18622,120.37669,89.08,235.32518011182486,3,9,1.31,0.0,0.021688744879812906
2021/04/02 23:45:11.000000,681,127,27.15,76.8,1006.1092960000001,1.4494623655913978,-67.0,23.18622,120.3767,87.45,235.32467031252142,3,9,0.66,0.0,0.021291926941271813
2021/04/02 23:45:12.000000,681,128,27.13,76.8,1006.1109369999999,1.4494623655913978,-66.0,23.18623,120.3767,87.07,235.32370511049757,3,9,1.0,0.0,0.021199493235105275
2021/04/02 23:45:13.000000,681,129,27.09,76.8,1006.0810150000001,1.4494623655913978,-63.0,23.18622,120.3767,86.55,235.32467031252142,3,9,2.07,0.0,0.02107279906808629
2021/04/02 23:45:14.000000,681,130,27.07,76.8,1006.1132030000001,1.4279569892473118,-67.0,23.18622,120.37671,86.93,235.3241605164993,3,9,3.05,0.0,0.021165365577352636
2021/04/02 23:45:15.000000,681,131,27.03,76.8,1006.126093,1.4279569892473118,-77.0,23.18621,120.37671,85.87,235.32512572188116,3,9,2.89,0.0,0.020907195325309186
2021/04/02 23:45:16.000000,681,132,27.0,77.0,1006.106875,1.4516129032258065,-66.0,23.1862,120.37671,87.22,235.32609092856944,3,9,4.01,152.61,0.021235799398970117
2021/04/02 23:45:17.000000,681,133,26.97,77.0,1006.126406,1.4494623655913978,-67.0,23.18619,120.37672,86.85,235.32654634998067,3,10,3.2,152.61,0.021145673116636784
2021/04/02 23:45:18.000000,681,134,26.94,77.1,1006.120312,1.4301075268817205,-72.0,23.18618,120.37672,87.76,235.32751156133347,3,9,3.31,152.61,0.021367146338330704
2021/04/02 23:45:19.000000,681,135,26.9,77.2,1006.117812,1.4258064516129032,-75.0,23.18617,120.37672,88.05,235.32847677399295,3,9,3.9,151.9,0.021437665427773686
2021/04/02 23:45:20.000000,681,136,26.87,77.4,1006.113437,1.4473118279569892,-77.0,23.18616,120.37673,87.87,235.3289322108156,3,9,5.88,168.24,0.021393799158225552
2021/04/02 23:45:33.000000,681,149,26.45,79.3,1006.1169530000001,1.4258064516129032,-60.0,23.18617,120.37672,84.46,235.32847677399295,3,9,0.42,168.24,0.020563602825430936
2021/04/02 23:45:34.000000,681,150,26.45,79.4,1006.130625,1.4150537634408602,-60.0,23.18618,120.37672,84.96,235.32751156133347,3,9,0.73,168.24,0.020685423406893434
2021/04/02 23:45:35.000000,681,151,26.43,79.5,1006.1525,1.4258064516129032,-60.0,23.18618,120.37673,85.72,235.32700178008693,3,9,0.59,168.24,0.020870507699872302
2021/04/02 23:45:36.000000,681,152,26.41,79.5,1006.1398429999999,1.4473118279569892,-61.0,23.18618,120.37674,84.33,235.32649200212055,3,9,0.25,168.24,0.020532124702170286
2021/04/02 23:45:37.000000,681,153,26.39,79.6,1006.1550780000001,1.4451612903225808,-60.0,23.18619,120.37674,83.11,235.32552678666397,3,9,0.73,168.24,0.020235169989307387
2021/04/02 23:45:38.000000,681,154,26.37,79.8,1006.1135929999999,1.4150537634408602,-60.0,23.1862,120.37674,82.84,235.3245615725135,3,9,0.36,168.24,0.02016951459332491
2021/04/02 23:45:39.000000,681,155,26.34,79.9,1006.133515,1.4258064516129032,-60.0,23.18619,120.37674,82.91,235.32552678666397,3,9,0.67,168.24,0.020186475083007867
2021/04/02 23:45:40.000000,681,156,26.31,80.0,1006.141093,1.4473118279569892,-60.0,23.1862,120.37675,81.56,235.32405179372736,3,9,0.12,168.24,0.01985790893177247
2021/04/02 23:45:41.000000,681,157,26.29,80.2,1006.084609,1.4279569892473118,-63.0,23.18619,120.37675,82.18,235.32501700992975,3,9,0.29,168.24,0.020008782019027293
2021/04/02 23:45:42.000000,681,158,26.27,80.3,1006.1421869999999,1.4258064516129032,-61.0,23.1862,120.37675,80.99,235.32405179372736,3,9,1.48,168.24,0.019719127578239473
2021/04/02 23:45:43.000000,681,159,26.27,80.4,1006.140937,1.4473118279569892,-61.0,23.1862,120.37675,82.5,235.32405179372736,3,9,0.26,168.24,0.020086776426562734
2021/04/02 23:45:44.000000,681,160,26.25,80.4,1006.105,1.4473118279569892,-70.0,23.1862,120.37674,82.91,235.3245615725135,3,10,1.21,168.24,0.020186557880441575
2021/04/02 23:45:45.000000,681,161,26.19,80.6,1006.120468,1.4365591397849462,-68.0,23.18619,120.37675,81.48,235.32501700992975,3,9,3.76,168.24,0.019838349477179034
