Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 06:47:05.000000,2320,42,23.45,94.5,1006.301562,1.5161290322580647,-73.0,23.18594,120.37672,85.35,235.3506770256676,4,9,2.26,112.31,0.020778332269381364
2021/04/02 06:47:06.000000,2320,43,23.44,94.6,1006.259531,1.5161290322580647,-73.0,23.18593,120.37672,85.36,235.3516422696738,4,9,2.21,112.31,0.020780681526669374
2021/04/02 06:47:07.000000,2320,44,23.43,94.6,1006.294921,1.5161290322580647,-73.0,23.18593,120.37672,85.5,235.3516422696738,4,9,1.32,112.31,0.020814764178473152
2021/04/02 06:47:09.000000,2320,46,23.41,94.7,1006.292968,1.513978494623656,-73.0,23.18593,120.37672,85.84,235.3516422696738,4,9,1.11,112.31,0.02089753633279237
2021/04/02 06:47:10.000000,2320,47,23.39,94.8,1006.264531,1.513978494623656,-73.0,23.18593,120.37672,85.62,235.3516422696738,4,9,1.2,112.31,0.020843977880007518
2021/04/02 06:47:11.000000,2320,48,23.38,94.8,1006.242734,1.5161290322580647,-72.0,23.18593,120.37672,85.28,235.3516422696738,4,9,0.58,112.31,0.020761205725632042
2021/04/02 06:47:12.000000,2320,49,23.36,94.9,1006.2678900000001,1.5161290322580647,-72.0,23.18593,120.37672,85.47,235.3516422696738,4,9,0.21,112.31,0.020807460753087866
2021/04/02 06:47:13.000000,2320,50,23.36,94.9,1006.240781,1.5053763440860215,-79.0,23.18593,120.37672,85.62,235.3516422696738,4,9,0.9,112.31,0.020843977880007518
2021/04/02 06:47:14.000000,2320,51,23.36,95.0,1006.247031,1.5053763440860215,-81.0,23.18593,120.37672,85.71,235.3516422696738,4,9,1.42,112.31,0.02086588815615118
2021/04/02 06:47:15.000000,2320,52,23.34,95.1,1006.245312,1.513978494623656,-84.0,23.18594,120.37672,85.53,235.3506770256676,4,9,0.95,112.31,0.020822153001420388
2021/04/02 06:47:16.000000,2320,53,23.34,95.1,1006.233437,1.513978494623656,-83.0,23.18594,120.37672,85.39,235.3506770256676,4,10,0.24,112.31,0.020788070209836584
2021/04/02 06:47:17.000000,2320,54,23.33,95.2,1006.2419530000001,1.5053763440860215,-83.0,23.18594,120.37672,85.07,235.3506770256676,4,9,0.63,112.31,0.02071016668616126
2021/04/02 06:47:18.000000,2320,55,23.31,95.2,1006.231718,1.5032258064516129,-83.0,23.18594,120.37671,84.4,235.35118676095897,4,9,1.87,112.31,0.020547011681387235
2021/04/02 06:47:19.000000,2320,56,23.3,95.2,1006.2415619999999,1.513978494623656,-77.0,23.18595,120.37669,80.58,235.35124100484217,5,9,0.11,112.31,0.019617035852653644
2021/04/02 06:47:20.000000,2320,57,23.3,95.3,1006.224843,1.513978494623656,-77.0,23.18595,120.37669,80.54,235.35124100484217,5,9,0.05,112.31,0.019607297935393425
2021/04/02 06:47:21.000000,2320,58,23.29,95.3,1006.245156,1.5032258064516129,-77.0,23.18595,120.37669,80.26,235.35124100484217,5,9,0.13,112.31,0.019539132514540175
2021/04/02 06:47:22.000000,2320,59,23.27,95.4,1006.238281,1.5053763440860215,-78.0,23.18595,120.37669,79.72,235.35124100484217,5,9,0.36,112.31,0.019407670631310027
2021/04/02 06:47:23.000000,2320,60,23.27,95.5,1006.281953,1.5053763440860215,-81.0,23.18595,120.37669,79.61,235.35124100484217,5,9,0.19,112.31,0.019380891358775083
2021/04/02 06:47:24.000000,2320,61,23.27,95.5,1006.265312,1.5032258064516129,-81.0,23.18595,120.37669,80.03,235.35124100484217,5,9,0.13,112.31,0.019483139490226477
2021/04/02 06:47:25.000000,2320,62,23.24,95.5,1006.250078,1.513978494623656,-78.0,23.18595,120.37669,79.8,235.35124100484217,5,9,0.13,112.31,0.019427146465875567
2021/04/02 06:47:26.000000,2320,63,23.23,95.6,1006.2382030000001,1.513978494623656,-80.0,23.18595,120.37668,79.31,235.35175075203276,5,9,0.31,112.31,0.01930781516030275
2021/04/02 06:47:27.000000,2320,64,23.23,95.6,1006.22625,1.513978494623656,-82.0,23.18595,120.37668,79.34,235.35175075203276,5,9,0.33,112.31,0.019315118582455475
2021/04/02 06:47:28.000000,2320,65,23.21,95.7,1006.229531,1.513978494623656,-76.0,23.18595,120.37668,78.51,235.35175075203276,5,10,0.29,112.31,0.019113057235999337
2021/04/02 06:47:29.000000,2320,66,23.22,95.7,1006.241406,1.513978494623656,-82.0,23.18595,120.37668,77.96,235.35175075203276,5,9,0.17,112.31,0.018979161162784263
2021/04/02 06:47:30.000000,2320,67,23.2,95.8,1006.2329679999999,1.513978494623656,-76.0,23.18595,120.37667,77.27,235.35226050250463,5,9,0.15,112.31,0.018811141709239875
2021/04/02 06:47:31.000000,2320,68,23.2,95.8,1006.232812,1.513978494623656,-76.0,23.18595,120.37667,76.99,235.35226050250463,5,10,0.36,112.31,0.018742976583031243
2021/04/02 06:47:32.000000,2320,69,23.18,95.9,1006.214531,1.5118279569892472,-75.0,23.18595,120.37667,76.99,235.35226050250463,5,10,0.04,112.31,0.018742976583031243
2021/04/02 06:47:33.000000,2320,70,23.18,95.9,1006.256328,1.5118279569892472,-74.0,23.18595,120.37667,76.97,235.35226050250463,5,9,0.07,112.31,0.01873810764544288
2021/04/02 06:47:34.000000,2320,71,23.17,95.9,1006.25125,1.5118279569892472,-73.0,23.18595,120.37667,77.02,235.35226050250463,5,9,0.07,112.31,0.018750279989413282
2021/04/02 06:47:35.000000,2320,72,23.17,96.0,1006.257812,1.5118279569892472,-73.0,23.18595,120.37667,77.0,235.35226050250463,5,9,0.27,112.31,0.018745411051825325
2021/04/02 06:47:36.000000,2320,73,23.17,96.0,1006.2495309999999,1.513978494623656,-73.0,23.18595,120.37667,77.83,235.35226050250463,5,9,0.1,112.31,0.0189474719614972
2021/04/02 06:47:37.000000,2320,74,23.16,96.1,1006.2445309999999,1.5118279569892472,-73.0,23.18595,120.37667,78.48,235.35226050250463,5,10,0.22,112.31,0.019105712432598163
2021/04/02 06:47:38.000000,2320,75,23.14,96.1,1006.2728900000001,1.5096774193548388,-73.0,23.18595,120.37667,78.89,235.35226050250463,5,9,0.11,112.31,0.019205525652681327
2021/04/02 06:47:39.000000,2320,76,23.14,96.2,1006.26625,1.5010752688172042,-74.0,23.18595,120.37667,78.95,235.35226050250463,5,9,0.09,112.31,0.01922013246536666
2021/04/02 06:47:40.000000,2320,77,23.13,96.2,1006.289687,1.5118279569892472,-74.0,23.18595,120.37668,79.56,235.35175075203276,5,9,0.31,112.31,0.019368677011556274
2021/04/02 06:47:41.000000,2320,78,23.12,96.2,1006.270937,1.5118279569892472,-73.0,23.18595,120.37668,80.34,235.35175075203276,5,10,0.16,112.31,0.019558565987185722
2021/04/02 06:47:42.000000,2320,79,23.1,96.3,1006.284609,1.5010752688172042,-73.0,23.18595,120.37668,80.3,235.35175075203276,5,9,0.37,112.31,0.019548828091010013
2021/04/02 06:47:43.000000,2320,80,23.1,96.3,1006.266093,1.5010752688172042,-74.0,23.18595,120.37668,80.29,235.35175075203276,5,10,0.31,112.31,0.01954639361696591
2021/04/02 06:47:44.000000,2320,81,23.09,96.3,1006.284531,1.5118279569892472,-76.0,23.18595,120.37668,80.72,235.35175075203276,5,10,0.05,112.31,0.019651076000798524
2021/04/02 06:47:45.000000,2320,82,23.08,96.3,1006.282968,1.5118279569892472,-75.0,23.18595,120.37669,81.34,235.35124100484217,5,9,0.29,112.31,0.01980205628038191
2021/04/02 06:47:46.000000,2320,83,23.06,96.3,1006.2807809999999,1.5010752688172042,-75.0,23.18595,120.37669,81.75,235.35124100484217,5,9,0.37,112.31,0.019901869932011436
2021/04/02 06:47:47.000000,2320,84,23.06,96.3,1006.279218,1.5010752688172042,-73.0,23.18595,120.37669,82.15,235.35124100484217,5,9,0.58,112.31,0.019999249104216518
2021/04/02 06:47:48.000000,2320,85,23.06,96.4,1006.2775,1.5096774193548388,-74.0,23.18595,120.37669,82.21,235.35124100484217,5,9,0.23,112.31,0.020013855980037323
2021/04/02 06:47:49.000000,2320,86,23.06,96.4,1006.287187,1.5118279569892472,-74.0,23.18595,120.37669,82.38,235.35124100484217,5,9,0.15,112.31,0.020055242128182153
2021/04/02 06:47:50.000000,2320,87,23.05,96.5,1006.292265,1.5010752688172042,-73.0,23.18595,120.37669,82.47,235.35124100484217,5,9,0.23,112.31,0.02007715244189742
2021/04/02 06:47:51.000000,2320,88,23.04,96.5,1006.29875,1.5010752688172042,-74.0,23.18595,120.37669,82.14,235.35124100484217,5,9,0.57,112.31,0.019996814624912797
2021/04/02 06:47:52.000000,2320,89,23.03,96.6,1006.26875,1.5096774193548388,-74.0,23.18595,120.37669,81.88,235.35124100484217,5,9,0.51,112.31,0.019933518162990726
2021/04/02 06:47:53.000000,2320,90,23.04,96.6,1006.263281,1.5010752688172042,-73.0,23.18595,120.3767,82.27,235.3507312609354,5,9,0.49,112.31,0.0200285062353089
2021/04/02 06:47:54.000000,2320,91,23.01,96.7,1006.295234,1.5010752688172042,-73.0,23.18595,120.37669,82.05,235.35124100484217,5,9,0.25,112.31,0.01997490431117606
2021/04/02 06:47:55.000000,2320,92,23.0,96.7,1006.278281,1.4989247311827958,-73.0,23.18595,120.37669,81.98,235.35124100484217,5,10,0.41,112.31,0.019957862956043446
2021/04/02 06:47:56.000000,2320,93,23.0,96.8,1006.2984369999999,1.5010752688172042,-74.0,23.18595,120.37669,82.16,235.35124100484217,5,9,0.4,112.31,0.02000168358352017
2021/04/02 06:47:57.000000,2320,94,22.99,96.8,1006.29164,1.5032258064516129,-73.0,23.18595,120.37669,82.36,235.35124100484217,5,10,0.15,112.31,0.02005037316957797
2021/04/02 06:47:58.000000,2320,95,22.99,96.9,1006.323125,1.5096774193548388,-73.0,23.18595,120.37669,81.97,235.35124100484217,5,10,0.46,112.31,0.019955428476738493
2021/04/02 06:47:59.000000,2320,96,22.98,96.9,1006.27625,1.5096774193548388,-73.0,23.18595,120.37669,81.63,235.35124100484217,5,9,0.23,112.31,0.019872656180327464
2021/04/02 06:48:00.000000,2320,97,22.98,97.0,1006.271093,1.5053763440860215,-74.0,23.18595,120.37669,81.5,235.35124100484217,5,10,0.19,112.31,0.019841007949324842
2021/04/02 06:48:01.000000,2320,98,22.97,97.0,1006.292812,1.5075268817204301,-73.0,23.18596,120.37669,81.54,235.35027576960184,5,9,0.44,112.31,0.01985082727983781
2021/04/02 06:48:02.000000,2320,99,22.95,97.1,1006.2958590000001,1.5096774193548388,-73.0,23.18596,120.37669,81.32,235.35027576960184,5,10,0.46,112.31,0.019797268515384808
2021/04/02 06:48:03.000000,2320,100,22.97,97.1,1006.293906,1.5096774193548388,-73.0,23.18596,120.37669,81.09,235.35027576960184,5,9,0.09,112.31,0.0197412752616015
2021/04/02 06:48:04.000000,2320,101,22.94,97.1,1006.28375,1.5053763440860215,-73.0,23.18596,120.37669,80.85,235.35027576960184,5,9,0.27,112.31,0.019682847518483062
2021/04/02 06:48:05.000000,2320,102,22.95,97.1,1006.261875,1.5075268817204301,-73.0,23.18596,120.37669,80.68,235.35027576960184,5,10,0.24,112.31,0.01964146120041606
2021/04/02 06:48:06.000000,2320,103,22.92,97.2,1006.2515619999999,1.5096774193548388,-73.0,23.18596,120.37669,80.59,235.35027576960184,5,9,0.31,112.31,0.01961955079672523
2021/04/02 06:48:07.000000,2320,104,22.92,97.2,1006.266562,1.5075268817204301,-74.0,23.18596,120.37669,80.09,235.35027576960184,5,9,0.15,112.31,0.019497826331671853
2021/04/02 06:48:08.000000,2320,105,22.91,97.2,1006.2614840000001,1.5075268817204301,-75.0,23.18596,120.37669,79.8,235.35027576960184,5,9,0.25,112.31,0.019427226141860175
2021/04/02 06:48:09.000000,2320,106,22.91,97.3,1006.265,1.5075268817204301,-74.0,23.18596,120.37669,80.06,235.35027576960184,5,9,0.2,112.31,0.01949052286376304
2021/04/02 06:48:10.000000,2320,107,22.91,97.3,1006.264531,1.5096774193548388,-74.0,23.18596,120.37669,80.48,235.35027576960184,5,9,0.21,112.31,0.019592771414428646
2021/04/02 06:48:11.000000,2320,108,22.9,97.4,1006.2964840000001,1.5075268817204301,-75.0,23.18596,120.37669,80.55,235.35027576960184,5,10,0.17,112.31,0.019609812839527462
2021/04/02 06:48:12.000000,2320,109,22.89,97.4,1006.2628119999999,1.5075268817204301,-76.0,23.18596,120.37669,80.18,235.35027576960184,5,9,0.59,112.31,0.019519736735394484
2021/04/02 06:48:13.000000,2320,110,22.89,97.4,1006.274531,1.5096774193548388,-74.0,23.18596,120.37669,80.15,235.35027576960184,5,10,0.3,112.31,0.019512433267487573
2021/04/02 06:48:14.000000,2320,111,22.88,97.5,1006.2860929999999,1.5053763440860215,-74.0,23.18596,120.37669,80.5,235.35027576960184,5,9,0.06,112.31,0.019597640393028658
2021/04/02 06:48:15.000000,2320,112,22.87,97.5,1006.2860929999999,1.5075268817204301,-73.0,23.18596,120.37669,80.57,235.35027576960184,5,9,0.1,112.31,0.019614681818126485
2021/04/02 06:48:16.000000,2320,113,22.88,97.5,1006.314531,1.5075268817204301,-74.0,23.18597,120.37669,80.5,235.3493105356685,5,9,0.13,112.31,0.0195977207684757
2021/04/02 06:48:17.000000,2320,114,22.85,97.6,1006.319531,1.5075268817204301,-75.0,23.18597,120.37669,80.61,235.3493105356685,5,9,0.22,112.31,0.019624500260600506
2021/04/02 06:48:18.000000,2320,115,22.86,97.6,1006.319218,1.5053763440860215,-75.0,23.18597,120.37669,80.87,235.3493105356685,5,9,0.13,112.31,0.019687797241952305
2021/04/02 06:48:19.000000,2320,116,22.85,97.6,1006.309375,1.4967741935483871,-75.0,23.18597,120.37669,80.47,235.3493105356685,5,9,0.15,112.31,0.019590417270621992
2021/04/02 06:48:20.000000,2320,117,22.85,97.7,1006.267343,1.4967741935483871,-75.0,23.18597,120.37669,80.57,235.3493105356685,5,9,0.5,112.31,0.019614762263465202
2021/04/02 06:48:21.000000,2320,118,22.84,97.7,1006.2638280000001,1.5053763440860215,-75.0,23.18597,120.37669,80.48,235.3493105356685,5,9,0.42,112.31,0.019592851769906636
2021/04/02 06:48:22.000000,2320,119,22.84,97.7,1006.2775,1.5075268817204301,-75.0,23.18597,120.37669,80.4,235.3493105356685,5,9,0.16,112.31,0.01957337577562754
2021/04/02 06:48:23.000000,2320,120,22.84,97.8,1006.315625,1.4967741935483871,-75.0,23.18597,120.37668,80.43,235.34982028696226,5,10,0.23,112.31,0.01958063686310059
2021/04/02 06:48:24.000000,2320,121,22.82,97.8,1006.305781,1.4967741935483871,-75.0,23.18597,120.37668,80.21,235.34982028696226,5,9,0.35,112.31,0.019527077994819418
2021/04/02 06:48:26.000000,2320,123,22.82,97.9,1006.3124210000001,1.5053763440860215,-74.0,23.18597,120.37668,80.31,235.34982028696226,5,9,0.26,112.31,0.01955142293495146
2021/04/02 06:48:27.000000,2320,124,22.82,97.9,1006.266796,1.5053763440860215,-74.0,23.18597,120.37668,80.48,235.34982028696226,5,9,0.1,112.31,0.01959280933315972
2021/04/02 06:48:29.000000,2320,126,22.79,97.9,1006.310468,1.5053763440860215,-74.0,23.18597,120.37668,80.39,235.34982028696226,5,9,0.07,112.31,0.01957089888705201
2021/04/02 06:48:30.000000,2320,127,22.79,98.0,1006.310468,1.5053763440860215,-74.0,23.18597,120.37668,80.7,235.34982028696226,5,9,0.14,112.31,0.019646368201398878
2021/04/02 06:48:31.000000,2320,128,22.79,98.0,1006.318593,1.5053763440860215,-74.0,23.18597,120.37668,81.02,235.34982028696226,5,9,0.32,112.31,0.019724272009685427
2021/04/02 06:48:32.000000,2320,129,22.77,98.0,1006.33914,1.5053763440860215,-73.0,23.18597,120.37668,81.06,235.34982028696226,5,9,0.2,112.31,0.019734009985716124
2021/04/02 06:48:33.000000,2320,130,22.77,98.1,1006.293906,1.5053763440860215,-73.0,23.18597,120.37668,81.32,235.34982028696226,5,9,0.15,112.31,0.019797306829887836
2021/04/02 06:48:34.000000,2320,131,22.78,98.1,1006.295156,1.5053763440860215,-74.0,23.18597,120.37669,81.7,235.3493105356685,5,9,0.12,112.31,0.01988986068209918
2021/04/02 06:48:35.000000,2320,132,22.78,98.1,1006.283281,1.5010752688172042,-73.0,23.18597,120.37669,81.83,235.3493105356685,5,10,0.43,112.31,0.01992150917267991
2021/04/02 06:48:36.000000,2320,133,22.78,98.1,1006.2885150000001,1.5010752688172042,-73.0,23.18597,120.37669,82.05,235.3493105356685,5,9,0.15,112.31,0.0199750681567119
2021/04/02 06:48:37.000000,2320,134,22.77,98.2,1006.3253900000001,1.4946236559139785,-73.0,23.18597,120.37669,82.15,235.3493105356685,5,9,0.12,112.31,0.019999413149442178
2021/04/02 06:48:38.000000,2320,135,22.76,98.2,1006.31375,1.5053763440860215,-73.0,23.18597,120.37669,82.33,235.3493105356685,5,9,0.38,112.31,0.020043234136338475
2021/04/02 06:48:39.000000,2320,136,22.77,98.2,1006.286875,1.5053763440860215,-74.0,23.18597,120.37669,82.83,235.3493105356685,5,9,0.14,112.31,0.02016495909981611
2021/04/02 06:48:40.000000,2320,137,22.75,98.2,1006.335,1.4946236559139785,-75.0,23.18597,120.37669,82.89,235.3493105356685,5,9,0.1,112.31,0.020179566095421216
2021/04/02 06:48:41.000000,2320,138,22.75,98.2,1006.2950780000001,1.4946236559139785,-75.0,23.18597,120.37669,82.74,235.3493105356685,5,10,0.65,112.31,0.02014304860640354
2021/04/02 06:48:42.000000,2320,139,22.75,98.3,1006.294921,1.5032258064516129,-75.0,23.18596,120.37669,83.0,235.35027576960184,5,9,0.38,112.31,0.020206262715778772
2021/04/02 06:48:43.000000,2320,140,22.74,98.3,1006.309843,1.5032258064516129,-75.0,23.18596,120.37669,83.06,235.35027576960184,5,9,0.04,112.31,0.020220869651469287
2021/04/02 06:48:44.000000,2320,141,22.74,98.3,1006.2782030000001,1.4946236559139785,-75.0,23.18596,120.37669,82.95,235.35027576960184,5,9,0.21,112.31,0.020194090269367998
2021/04/02 06:48:45.000000,2320,142,22.74,98.3,1006.269687,1.4967741935483871,-75.0,23.18596,120.37669,82.42,235.35027576960184,5,9,0.56,112.31,0.020065062337301962
2021/04/02 06:48:46.000000,2320,143,22.74,98.3,1006.288281,1.5032258064516129,-75.0,23.18596,120.37669,82.25,235.35027576960184,5,9,0.28,112.31,0.02002367601942629
2021/04/02 06:48:47.000000,2320,144,22.74,98.3,1006.318671,1.5053763440860215,-75.0,23.18596,120.37669,82.23,235.35027576960184,5,9,0.07,112.31,0.020018807040851308
2021/04/02 06:48:48.000000,2320,145,22.73,98.3,1006.276562,1.5053763440860215,-74.0,23.18596,120.37669,81.81,235.35027576960184,5,9,0.39,112.31,0.019916558490709977
2021/04/02 06:48:49.000000,2320,146,22.73,98.3,1006.3083590000001,1.5032258064516129,-74.0,23.18596,120.37669,81.67,235.35027576960184,5,10,0.25,112.31,0.019882475640634646
2021/04/02 06:48:50.000000,2320,147,22.73,98.3,1006.320156,1.5010752688172042,-75.0,23.18597,120.37669,81.63,235.3493105356685,5,9,0.16,112.31,0.019872819187166067
2021/04/02 06:48:51.000000,2320,148,22.73,98.4,1006.296562,1.5032258064516129,-74.0,23.18597,120.37669,81.58,235.3493105356685,5,9,0.16,112.31,0.019860646690783117
2021/04/02 06:48:52.000000,2320,149,22.73,98.4,1006.274531,1.5032258064516129,-74.0,23.18596,120.37669,81.75,235.35027576960184,5,9,0.18,112.31,0.019901951554965134
2021/04/02 06:48:53.000000,2320,150,22.72,98.4,1006.338515,1.5032258064516129,-75.0,23.18596,120.37669,81.75,235.35027576960184,5,9,0.21,112.31,0.019901951554965134
2021/04/02 06:48:54.000000,2320,151,22.72,98.4,1006.327031,1.4989247311827958,-75.0,23.18596,120.37669,81.68,235.35027576960184,5,9,0.35,112.31,0.019884910129926207
2021/04/02 06:48:55.000000,2320,152,22.72,98.4,1006.318437,1.5032258064516129,-74.0,23.18596,120.37669,81.63,235.35027576960184,5,9,0.13,112.31,0.01987273768346768
2021/04/02 06:48:56.000000,2320,153,22.72,98.4,1006.330156,1.5032258064516129,-74.0,23.18596,120.37669,81.31,235.35027576960184,5,9,0.23,112.31,0.01979483402609067
