Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/04 06:47:30.000000,2344,12,25.55,85.0,1009.8948429999999,1.5333333333333337,-87.0,23.18596,120.37667,79.66,235.35129527136738,4,9,0.14,269.58,0.019393059283794607
2021/04/04 06:47:31.000000,2344,13,25.56,84.8,1009.88414,1.531182795698925,-84.0,23.18596,120.37667,79.9,235.35129527136738,4,9,0.37,269.58,0.019451486774015845
2021/04/04 06:47:32.000000,2344,14,25.58,84.7,1009.873046,1.5440860215053767,-87.0,23.18596,120.37667,79.77,235.35129527136738,4,9,0.05,269.58,0.01941983855015102
2021/04/04 06:47:33.000000,2344,15,25.58,84.5,1009.874687,1.541935483870968,-86.0,23.18596,120.37667,79.9,235.35129527136738,4,9,0.12,269.58,0.019451486774015845
2021/04/04 06:47:34.000000,2344,16,25.6,84.4,1009.873046,1.5333333333333337,-86.0,23.18596,120.37667,79.94,235.35129527136738,4,10,0.12,269.58,0.019461224689048786
2021/04/04 06:47:35.000000,2344,17,25.6,84.4,1009.884531,1.5333333333333337,-84.0,23.18596,120.37667,80.34,235.35129527136738,4,9,0.29,269.58,0.019558603839316287
2021/04/04 06:47:36.000000,2344,18,25.6,84.3,1009.822812,1.541935483870968,-87.0,23.18596,120.37667,80.64,235.35129527136738,4,9,0.13,269.58,0.019631638201942792
2021/04/04 06:47:37.000000,2344,19,25.61,84.2,1009.861093,1.541935483870968,-94.0,23.18596,120.37667,80.92,235.35129527136738,4,9,0.14,269.58,0.019699803607003307
2021/04/04 06:47:38.000000,2344,20,25.6,84.3,1009.756875,1.541935483870968,-79.0,23.18596,120.37667,81.26,235.35129527136738,4,9,0.44,269.58,0.019782575884501805
2021/04/04 06:47:39.000000,2344,21,25.63,84.3,1009.77125,1.541935483870968,-81.0,23.18596,120.37667,81.9,235.35129527136738,4,10,1.38,269.58,0.019938382524274694
2021/04/04 06:47:40.000000,2344,22,25.64,84.3,1009.795,1.541935483870968,-81.0,23.18596,120.37667,82.81,235.35129527136738,4,10,0.52,269.58,0.020159920089693483
2021/04/04 06:47:41.000000,2344,23,25.63,84.4,1009.786953,1.541935483870968,-79.0,23.18596,120.37667,83.08,235.35129527136738,4,10,0.08,269.58,0.0202256510155812
2021/04/04 06:47:42.000000,2344,24,25.63,84.6,1009.770156,1.541935483870968,-79.0,23.18596,120.37667,83.59,235.35129527136738,4,9,1.58,269.58,0.020349809431001495
2021/04/04 06:47:43.000000,2344,25,25.65,84.5,1009.745625,1.5397849462365594,-79.0,23.18595,120.37668,84.19,235.35175075203276,4,10,6.61,138.26,0.02049583848872588
2021/04/04 06:47:44.000000,2344,26,25.66,84.5,1009.715859,1.5397849462365594,-78.0,23.18595,120.37669,84.28,235.35124100484217,4,9,1.43,138.26,0.020517793194249196
2021/04/04 06:47:45.000000,2344,27,25.68,84.7,1009.7325780000001,1.5397849462365594,-78.0,23.18595,120.37669,84.21,235.35124100484217,4,9,1.23,138.26,0.020500751839230644
2021/04/04 06:47:46.000000,2344,28,25.7,84.9,1009.733828,1.541935483870968,-78.0,23.18595,120.37669,84.17,235.35124100484217,4,10,0.71,138.26,0.020491013922075564
2021/04/04 06:47:47.000000,2344,29,25.73,85.2,1009.758437,1.531182795698925,-78.0,23.18595,120.37668,84.22,235.35175075203276,4,9,0.86,138.26,0.020503141910773386
2021/04/04 06:47:48.000000,2344,30,25.76,85.4,1009.720859,1.531182795698925,-80.0,23.18595,120.37668,84.56,235.35175075203276,4,9,1.15,138.26,0.020585914027265142
2021/04/04 06:47:49.000000,2344,31,25.8,85.4,1009.740859,1.531182795698925,-79.0,23.18595,120.37667,84.6,235.35226050250463,4,9,1.92,138.26,0.02059560731511023
2021/04/04 06:47:50.000000,2344,32,25.82,84.9,1009.7940619999999,1.5397849462365594,-83.0,23.18595,120.37667,84.2,235.35226050250463,4,9,1.31,138.26,0.02049822856544813
2021/04/04 06:47:51.000000,2344,33,25.85,84.6,1009.7699210000001,1.5397849462365594,-79.0,23.18596,120.37667,82.76,235.35129527136738,4,9,1.58,138.26,0.020147747696004744
2021/04/04 06:47:52.000000,2344,34,25.88,84.1,1009.6975,1.5397849462365594,-81.0,23.18596,120.37666,84.15,235.35180502717458,4,9,0.39,138.26,0.020486095868304625
2021/04/04 06:47:53.000000,2344,35,25.88,83.7,1009.6946869999999,1.5397849462365594,-84.0,23.18596,120.37667,83.89,235.35129527136738,4,9,2.92,138.26,0.02042284379292423
2021/04/04 06:47:54.000000,2344,36,25.89,83.5,1009.66,1.5397849462365594,-80.0,23.18596,120.37667,83.92,235.35129527136738,4,9,0.83,138.26,0.02043014722911286
2021/04/04 06:47:55.000000,2344,37,25.93,83.4,1009.6525,1.5397849462365594,-80.0,23.18596,120.37669,85.77,235.35027576960184,4,9,6.12,112.35,0.020880616244054784
2021/04/04 06:47:56.000000,2344,38,25.96,83.4,1009.674687,1.5268817204301077,-79.0,23.18596,120.37669,86.39,235.35027576960184,4,9,0.16,112.35,0.02103155457811786
2021/04/04 06:47:57.000000,2344,39,25.96,83.4,1009.634531,1.5290322580645164,-80.0,23.18596,120.37669,85.36,235.35027576960184,4,9,0.41,112.35,0.0207808021842731
2021/04/04 06:47:58.000000,2344,40,25.98,83.3,1009.620156,1.5376344086021507,-81.0,23.18596,120.37668,85.62,235.35078551884402,4,9,0.21,112.35,0.020844053758631544
2021/04/04 06:47:59.000000,2344,41,26.0,83.1,1009.633281,1.5376344086021507,-79.0,23.18596,120.37668,86.79,235.35078551884402,4,9,0.53,112.35,0.021128888384904867
2021/04/04 06:48:00.000000,2344,42,26.0,83.0,1009.634531,1.531182795698925,-83.0,23.18596,120.37669,87.22,235.35027576960184,4,9,0.42,112.35,0.021233617186164316
2021/04/04 06:48:01.000000,2344,43,26.02,82.8,1009.6321869999999,1.5376344086021507,-79.0,23.18596,120.37668,86.71,235.35078551884402,4,9,0.53,112.35,0.021109412513056033
2021/04/04 06:48:02.000000,2344,44,26.04,82.7,1009.608437,1.5376344086021507,-79.0,23.18595,120.37668,86.62,235.35175075203276,4,9,0.43,112.35,0.021087415672394697
2021/04/04 06:48:03.000000,2344,45,26.04,82.6,1009.58875,1.5376344086021507,-79.0,23.18595,120.37668,86.3,235.35175075203276,4,10,1.33,112.35,0.021009512504429267
2021/04/04 06:48:04.000000,2344,46,26.05,82.5,1009.6525780000001,1.535483870967742,-79.0,23.18595,120.37668,86.39,235.35175075203276,4,9,0.04,112.35,0.021031422770427403
2021/04/04 06:48:05.000000,2344,47,26.05,82.5,1009.642343,1.535483870967742,-78.0,23.18595,120.37668,85.91,235.35175075203276,4,10,1.37,112.35,0.0209145680183664
2021/04/04 06:48:06.000000,2344,48,26.05,82.6,1009.637343,1.535483870967742,-80.0,23.18595,120.37668,84.29,235.35175075203276,4,10,0.28,112.35,0.020520183228881637
2021/04/04 06:48:07.000000,2344,49,26.05,82.8,1009.643984,1.5376344086021507,-79.0,23.18595,120.37668,84.63,235.35175075203276,4,9,0.31,112.35,0.02060295534535573
2021/04/04 06:48:08.000000,2344,50,26.05,82.9,1009.65375,1.5376344086021507,-80.0,23.18594,120.37668,83.64,235.35271598652722,4,9,0.38,112.35,0.02036185890883244
2021/04/04 06:48:09.000000,2344,51,26.05,82.9,1009.6575,1.5268817204301077,-81.0,23.18594,120.37668,83.13,235.35271598652722,4,9,0.36,112.35,0.020237701242917395
2021/04/04 06:48:10.000000,2344,52,26.05,82.9,1009.660312,1.5268817204301077,-81.0,23.18595,120.37668,82.68,235.35175075203276,4,9,0.24,112.35,0.020128232911479443
2021/04/04 06:48:11.000000,2344,53,26.04,82.9,1009.666875,1.535483870967742,-79.0,23.18595,120.37667,82.31,235.35226050250463,4,9,0.26,112.35,0.02003811397170244
2021/04/04 06:48:12.000000,2344,54,26.02,83.0,1009.650937,1.5376344086021507,-79.0,23.18595,120.37667,82.38,235.35226050250463,4,9,0.56,112.35,0.020055155252998735
2021/04/04 06:48:13.000000,2344,55,26.03,83.0,1009.615312,1.5376344086021507,-79.0,23.18595,120.37667,81.82,235.35226050250463,4,9,0.32,112.35,0.019918825002529283
2021/04/04 06:48:14.000000,2344,56,26.01,83.0,1009.662343,1.535483870967742,-78.0,23.18595,120.37667,80.98,235.35226050250463,4,9,0.24,112.35,0.019714329626402696
2021/04/04 06:48:15.000000,2344,57,26.02,82.9,1009.63539,1.5268817204301077,-81.0,23.18595,120.37667,80.93,235.35226050250463,4,10,0.06,112.35,0.019702157282569743
2021/04/04 06:48:16.000000,2344,58,26.01,82.9,1009.63414,1.5333333333333337,-79.0,23.18595,120.37667,80.89,235.35226050250463,4,9,0.5,112.35,0.019692419407502104
2021/04/04 06:48:17.000000,2344,59,25.99,82.8,1009.66,1.5268817204301077,-78.0,23.18595,120.37667,80.66,235.35226050250463,4,9,0.44,112.35,0.019636426625841114
2021/04/04 06:48:18.000000,2344,60,25.97,82.8,1009.637031,1.524731182795699,-78.0,23.18595,120.37667,80.06,235.35226050250463,4,9,0.3,112.35,0.0194903584995927
2021/04/04 06:48:19.000000,2344,61,25.98,82.8,1009.642343,1.535483870967742,-78.0,23.18595,120.37667,79.29,235.35226050250463,4,9,0.12,112.35,0.01930290440386964
2021/04/04 06:48:20.000000,2344,62,25.95,82.8,1009.6378119999999,1.535483870967742,-78.0,23.18595,120.37667,78.92,235.35226050250463,4,9,0.17,112.35,0.019212829059024304
2021/04/04 06:48:21.000000,2344,63,25.94,82.8,1009.654531,1.535483870967742,-77.0,23.18595,120.37667,78.51,235.35226050250463,4,9,0.37,112.35,0.019113015838949653
2021/04/04 06:48:22.000000,2344,64,25.9,82.9,1009.644765,1.535483870967742,-76.0,23.18595,120.37667,77.69,235.35226050250463,4,9,0.22,112.35,0.018913389398452923
2021/04/04 06:48:23.000000,2344,65,25.89,82.9,1009.623906,1.5225806451612907,-77.0,23.18595,120.37667,77.6,235.35226050250463,4,10,0.36,112.35,0.018891479179345957
2021/04/04 06:48:24.000000,2344,66,25.87,83.0,1009.634531,1.524731182795699,-77.0,23.18595,120.37668,74.5,235.35175075203276,6,9,0.19,112.35,0.01813683313386364
2021/04/04 06:48:25.000000,2344,67,25.86,83.0,1009.65125,1.535483870967742,-76.0,23.18595,120.37668,75.87,235.35175075203276,6,10,0.0,112.35,0.018470356082688866
2021/04/04 06:48:26.000000,2344,68,25.84,83.1,1009.63125,1.535483870967742,-77.0,23.18595,120.37668,76.58,235.35175075203276,6,9,0.17,112.35,0.018643203741807994
2021/04/04 06:48:27.000000,2344,69,25.82,83.2,1009.668046,1.5268817204301077,-77.0,23.18595,120.37668,77.0,235.35175075203276,6,9,0.09,112.35,0.018745451652676673
2021/04/04 06:48:28.000000,2344,70,25.81,83.3,1009.605468,1.531182795698925,-77.0,23.18595,120.37668,77.31,235.35175075203276,6,9,0.14,112.35,0.018820920348717487
2021/04/04 06:48:29.000000,2344,71,25.78,83.3,1009.637343,1.5333333333333337,-78.0,23.18595,120.37668,77.38,235.35175075203276,6,9,0.11,112.35,0.01883796166716928
2021/04/04 06:48:30.000000,2344,72,25.75,83.4,1009.6325,1.531182795698925,-79.0,23.18595,120.37668,77.56,235.35175075203276,6,9,0.49,112.35,0.018881782200315743
2021/04/04 06:48:31.000000,2344,73,25.74,83.5,1009.646875,1.5333333333333337,-79.0,23.18595,120.37668,77.21,235.35175075203276,6,9,0.18,112.35,0.01879657560806628
2021/04/04 06:48:32.000000,2344,74,25.72,83.6,1009.6578119999999,1.5333333333333337,-78.0,23.18595,120.37668,76.92,235.35175075203276,6,9,0.19,112.35,0.018725975860139445
2021/04/04 06:48:33.000000,2344,75,25.69,83.7,1009.620703,1.5225806451612907,-78.0,23.18595,120.37668,77.03,235.35175075203276,6,10,0.18,112.35,0.01875275507487702
2021/04/04 06:48:34.000000,2344,76,25.7,83.8,1009.643125,1.5333333333333337,-78.0,23.18595,120.37668,76.85,235.35175075203276,6,9,0.26,112.35,0.018708934541665816
2021/04/04 06:48:35.000000,2344,77,25.67,84.0,1009.6292179999999,1.531182795698925,-78.0,23.18595,120.37668,76.72,235.35175075203276,6,10,0.15,112.35,0.018677286378777445
2021/04/04 06:48:36.000000,2344,78,25.66,84.1,1009.619062,1.520430107526882,-78.0,23.18595,120.37668,76.51,235.35175075203276,6,9,0.21,112.35,0.018626162423318316
2021/04/04 06:48:37.000000,2344,79,25.64,84.3,1009.637031,1.524731182795699,-78.0,23.18595,120.37668,76.37,235.35175075203276,6,9,0.06,112.35,0.018592079786329086
2021/04/04 06:48:38.000000,2344,80,25.6,84.4,1009.641562,1.524731182795699,-78.0,23.18595,120.37668,76.12,235.35175075203276,6,10,0.2,112.35,0.018531217934529883
2021/04/04 06:48:39.000000,2344,81,25.6,84.5,1009.651328,1.524731182795699,-79.0,23.18595,120.37668,76.13,235.35175075203276,6,9,0.32,112.35,0.018533652408602653
2021/04/04 06:48:40.000000,2344,82,25.59,84.6,1009.661562,1.5182795698924734,-79.0,23.18595,120.37668,75.89,235.35175075203276,6,9,0.18,112.35,0.018475225030837684
2021/04/04 06:48:41.000000,2344,83,25.56,84.7,1009.6525780000001,1.5290322580645164,-79.0,23.18595,120.37668,75.75,235.35175075203276,6,9,0.11,112.35,0.018441142393790362
2021/04/04 06:48:42.000000,2344,84,25.55,84.7,1009.651718,1.531182795698925,-78.0,23.18595,120.37668,75.63,235.35175075203276,6,9,0.25,112.35,0.018411928704882265
2021/04/04 06:48:43.000000,2344,85,25.53,84.8,1009.641562,1.531182795698925,-79.0,23.18595,120.37668,75.68,235.35175075203276,6,9,0.21,112.35,0.018424101075261805
2021/04/04 06:48:44.000000,2344,86,25.52,84.9,1009.624687,1.531182795698925,-79.0,23.18595,120.37668,75.38,235.35175075203276,6,9,0.07,112.35,0.018351066852959678
2021/04/04 06:48:45.000000,2344,87,25.51,85.0,1009.607187,1.5225806451612907,-78.0,23.18595,120.37668,75.09,235.35175075203276,6,11,0.39,112.35,0.018280467104677605
2021/04/04 06:48:46.000000,2344,88,25.48,85.0,1009.6557809999999,1.5225806451612907,-78.0,23.18595,120.37668,74.84,235.35175075203276,6,10,0.25,112.35,0.01821960525266574
2021/04/04 06:48:47.000000,2344,89,25.49,85.1,1009.610781,1.531182795698925,-78.0,23.18595,120.37668,74.86,235.35175075203276,6,9,0.31,112.35,0.0182244742008282
2021/04/04 06:48:48.000000,2344,90,25.46,85.2,1009.6398429999999,1.531182795698925,-78.0,23.18595,120.37668,74.6,235.35175075203276,6,9,0.28,112.35,0.018161177874695657
2021/04/04 06:48:49.000000,2344,91,25.45,85.2,1009.630078,1.520430107526882,-78.0,23.18595,120.37668,74.3,235.35175075203276,6,9,0.16,112.35,0.018088143652179964
2021/04/04 06:48:50.000000,2344,92,25.43,85.3,1009.6325,1.520430107526882,-78.0,23.18595,120.37668,74.23,235.35175075203276,6,10,0.01,112.35,0.0180711023335845
2021/04/04 06:48:51.000000,2344,93,25.41,85.4,1009.6308590000001,1.5290322580645164,-78.0,23.18595,120.37668,74.17,235.35175075203276,6,9,0.11,112.35,0.01805649548907156
2021/04/04 06:48:52.000000,2344,94,25.4,85.4,1009.665625,1.520430107526882,-79.0,23.18595,120.37668,74.26,235.35175075203276,6,9,0.4,112.35,0.018078405755840094
2021/04/04 06:48:53.000000,2344,95,25.38,85.5,1009.632812,1.531182795698925,-77.0,23.18595,120.37668,74.11,235.35175075203276,6,10,0.09,112.35,0.01804188864455627
2021/04/04 06:48:54.000000,2344,96,25.37,85.5,1009.642656,1.531182795698925,-78.0,23.18595,120.37668,74.02,235.35175075203276,6,10,0.05,112.35,0.01801997837777894
2021/04/04 06:48:55.000000,2344,97,25.35,85.5,1009.6182030000001,1.5290322580645164,-78.0,23.18595,120.37668,74.06,235.35175075203276,6,9,0.14,112.35,0.01802971627412507
2021/04/04 06:48:56.000000,2344,98,25.35,85.6,1009.624687,1.5290322580645164,-77.0,23.18595,120.37668,74.21,235.35175075203276,6,10,0.28,112.35,0.01806623338541378
2021/04/04 06:48:57.000000,2344,99,25.32,85.6,1009.6165619999999,1.5290322580645164,-77.0,23.18595,120.37668,74.18,235.35175075203276,6,10,0.2,112.35,0.01805892996315721
2021/04/04 06:48:58.000000,2344,100,25.31,85.6,1009.6660929999999,1.5161290322580647,-77.0,23.18595,120.37668,74.05,235.35175075203276,6,9,0.19,112.35,0.018027281800038635
2021/04/04 06:48:59.000000,2344,101,25.3,85.7,1009.6504679999999,1.520430107526882,-76.0,23.18595,120.37668,74.01,235.35175075203276,6,9,0.47,112.35,0.018017543903692246
2021/04/04 06:49:00.000000,2344,102,25.28,85.8,1009.657031,1.5290322580645164,-77.0,23.18595,120.37669,73.98,235.35124100484217,6,8,0.23,112.35,0.01801027948980429
2021/04/04 06:49:01.000000,2344,103,25.28,85.8,1009.6554679999999,1.5290322580645164,-79.0,23.18595,120.37669,73.92,235.35124100484217,6,10,0.36,112.35,0.01799567261364463
2021/04/04 06:49:02.000000,2344,104,25.26,85.9,1009.649296,1.520430107526882,-78.0,23.18595,120.37669,73.86,235.35124100484217,6,9,0.34,112.35,0.01798106573748262
2021/04/04 06:49:03.000000,2344,105,25.24,86.0,1009.635781,1.5290322580645164,-79.0,23.18596,120.37669,73.84,235.35027576960184,6,9,0.22,112.35,0.017976270504009573
2021/04/04 06:49:04.000000,2344,106,25.23,86.0,1009.640312,1.5290322580645164,-78.0,23.18596,120.37669,73.96,235.35027576960184,6,9,0.15,112.35,0.018005484376146283
2021/04/04 06:49:05.000000,2344,107,25.22,86.1,1009.630078,1.5290322580645164,-78.0,23.18596,120.37669,74.28,235.35027576960184,6,9,0.24,112.35,0.01808338803513171
2021/04/04 06:49:06.000000,2344,108,25.21,86.2,1009.643984,1.5290322580645164,-78.0,23.18596,120.37669,74.59,235.35027576960184,6,9,0.48,112.35,0.018158857204710083
2021/04/04 06:49:07.000000,2344,109,25.2,86.2,1009.6610929999999,1.5182795698924734,-78.0,23.18596,120.37669,74.61,235.35027576960184,6,9,0.07,112.35,0.018163726183390395
2021/04/04 06:49:08.000000,2344,110,25.17,86.3,1009.635781,1.5182795698924734,-78.0,23.18596,120.37669,74.92,235.35027576960184,6,9,0.19,112.35,0.018239195352901687
2021/04/04 06:49:09.000000,2344,111,25.16,86.3,1009.620156,1.5268817204301077,-78.0,23.18596,120.37668,75.12,235.35078551884402,6,9,0.25,112.35,0.01828784552969062
2021/04/04 06:49:10.000000,2344,112,25.14,86.4,1009.6508590000001,1.5268817204301077,-78.0,23.18596,120.37668,75.3,235.35078551884402,6,9,0.14,112.35,0.01833166624282913
2021/04/04 06:49:11.000000,2344,113,25.14,86.4,1009.6344530000001,1.5182795698924734,-78.0,23.18596,120.37668,75.42,235.35078551884402,6,9,0.1,112.35,0.018360880051576225
2021/04/04 06:49:12.000000,2344,114,25.11,86.4,1009.6614840000001,1.5182795698924734,-78.0,23.18595,120.37668,75.32,235.35175075203276,6,10,0.46,112.35,0.018336460008492088
2021/04/04 06:49:14.000000,2344,116,25.08,86.5,1009.619687,1.5268817204301077,-78.0,23.18595,120.37668,75.64,235.35175075203276,6,9,0.17,112.35,0.018414363178958306
2021/04/04 06:49:15.000000,2344,117,25.06,86.6,1009.657343,1.5268817204301077,-80.0,23.18595,120.37668,75.62,235.35175075203276,6,9,0.36,112.35,0.01840949423080616
2021/04/04 06:49:16.000000,2344,118,25.04,86.7,1009.6810929999999,1.524731182795699,-78.0,23.18595,120.37668,75.74,235.35175075203276,6,10,0.38,112.35,0.01843870791971505
2021/04/04 06:49:17.000000,2344,119,25.02,86.7,1009.669921,1.5161290322580647,-78.0,23.18595,120.37668,75.87,235.35175075203276,6,9,0.35,112.35,0.018470356082688866
2021/04/04 06:49:18.000000,2344,120,24.99,86.8,1009.6505460000001,1.5268817204301077,-79.0,23.18595,120.37668,75.94,235.35175075203276,6,9,0.09,112.35,0.018487397401208555
2021/04/04 06:49:19.000000,2344,121,24.98,86.9,1009.640781,1.5268817204301077,-79.0,23.18595,120.37668,75.98,235.35175075203276,6,9,0.13,112.35,0.018497135297504054
2021/04/04 06:49:20.000000,2344,122,24.97,86.9,1009.623906,1.5161290322580647,-79.0,23.18595,120.37668,75.75,235.35175075203276,6,9,0.31,112.35,0.018441142393790362
2021/04/04 06:49:21.000000,2344,123,24.94,87.0,1009.639531,1.5161290322580647,-80.0,23.18595,120.37668,75.43,235.35175075203276,6,9,0.35,112.35,0.018363239223347518
2021/04/04 06:49:22.000000,2344,124,24.94,87.1,1009.623046,1.524731182795699,-80.0,23.18595,120.37668,75.54,235.35175075203276,6,9,0.12,112.35,0.01839001843819492
2021/04/04 06:49:23.000000,2344,125,24.91,87.2,1009.624375,1.524731182795699,-80.0,23.18595,120.37668,75.51,235.35175075203276,6,9,0.15,112.35,0.018382715015964602
2021/04/04 06:49:24.000000,2344,126,24.89,87.2,1009.667343,1.524731182795699,-80.0,23.18595,120.37668,75.53,235.35175075203276,6,9,0.1,112.35,0.01838758396411821
2021/04/04 06:49:25.000000,2344,127,24.87,87.3,1009.6321869999999,1.524731182795699,-80.0,23.18596,120.37668,75.56,235.35078551884402,6,9,0.07,112.35,0.018394962828435772
2021/04/04 06:49:26.000000,2344,128,24.87,87.4,1009.624375,1.524731182795699,-80.0,23.18596,120.37668,75.75,235.35078551884402,6,9,0.15,112.35,0.018441218025581466
2021/04/04 06:49:27.000000,2344,129,24.85,87.4,1009.651406,1.524731182795699,-78.0,23.18596,120.37668,75.73,235.35078551884402,6,9,0.26,112.35,0.018436349057461998
2021/04/04 06:49:28.000000,2344,130,24.84,87.5,1009.651015,1.5225806451612907,-79.0,23.18596,120.37668,75.52,235.35078551884402,6,9,0.25,112.35,0.01838522489219151
2021/04/04 06:49:29.000000,2344,131,24.83,87.6,1009.658281,1.5225806451612907,-82.0,23.18596,120.37668,75.48,235.35078551884402,6,10,0.1,112.35,0.018375486955946194
2021/04/04 06:49:30.000000,2344,132,24.8,87.7,1009.626796,1.513978494623656,-76.0,23.18596,120.37668,75.39,235.35078551884402,6,9,0.16,112.35,0.018353576599390346
2021/04/04 06:49:31.000000,2344,133,24.79,87.8,1009.6575,1.5225806451612907,-81.0,23.18596,120.37668,75.51,235.35078551884402,6,9,0.33,112.35,0.018382790408130286
2021/04/04 06:49:32.000000,2344,134,24.79,87.8,1009.638593,1.524731182795699,-82.0,23.18596,120.37668,75.25,235.35078551884402,6,9,0.16,112.35,0.018319493822515024
2021/04/04 06:49:33.000000,2344,135,24.77,87.9,1009.6029679999999,1.513978494623656,-83.0,23.18596,120.37668,75.11,235.35078551884402,6,9,0.18,112.35,0.01828541104562674
2021/04/04 06:49:34.000000,2344,136,24.77,88.0,1009.6010150000001,1.513978494623656,-84.0,23.18596,120.37668,75.37,235.35078551884402,6,9,0.11,112.35,0.018348707631266097
2021/04/04 06:49:35.000000,2344,137,24.75,88.1,1009.633281,1.5161290322580647,-83.0,23.18596,120.37668,75.69,235.35078551884402,6,9,0.17,112.35,0.01842661112122226
2021/04/04 06:49:36.000000,2344,138,24.75,88.2,1009.6271869999999,1.5161290322580647,-83.0,23.18596,120.37668,75.61,235.35078551884402,6,9,0.2,112.35,0.018407135248739593
2021/04/04 06:49:37.000000,2344,139,24.72,88.4,1009.6375,1.524731182795699,-86.0,23.18596,120.37668,75.44,235.35078551884402,6,9,0.26,112.35,0.018365749019699812
2021/04/04 06:49:38.000000,2344,140,24.71,88.5,1009.624765,1.524731182795699,-84.0,23.18596,120.37668,75.44,235.35078551884402,6,9,0.58,112.35,0.018365749019699812
2021/04/04 06:49:39.000000,2344,141,24.69,88.6,1009.6219530000001,1.5225806451612907,-84.0,23.18596,120.37668,75.38,235.35078551884402,6,9,0.67,112.35,0.01835114211532825
2021/04/04 06:49:40.000000,2344,142,24.7,88.7,1009.6136710000001,1.5225806451612907,-82.0,23.18596,120.37668,75.56,235.35078551884402,6,9,0.13,112.35,0.018394962828435772
2021/04/04 06:49:41.000000,2344,143,24.68,88.9,1009.615703,1.5225806451612907,-83.0,23.18596,120.37668,75.92,235.35078551884402,6,9,0.13,112.35,0.01848260425458619
2021/04/04 06:49:42.000000,2344,144,24.66,88.9,1009.599765,1.513978494623656,-78.0,23.18596,120.37668,75.86,235.35078551884402,6,9,0.5,112.35,0.018467997350233783
2021/04/04 06:49:43.000000,2344,145,24.67,89.0,1009.624687,1.513978494623656,-80.0,23.18596,120.37668,76.11,235.35078551884402,6,9,0.25,112.35,0.018528859451686294
2021/04/04 06:49:44.000000,2344,146,24.65,89.0,1009.660625,1.520430107526882,-80.0,23.18596,120.37668,76.47,235.35078551884402,6,9,0.15,112.35,0.01861650087770441
2021/04/04 06:49:45.000000,2344,147,24.65,89.0,1009.632734,1.513978494623656,-79.0,23.18596,120.37668,76.71,235.35078551884402,6,9,0.61,112.35,0.018674928495001446
2021/04/04 06:49:46.000000,2344,148,24.65,89.0,1009.6421869999999,1.520430107526882,-79.0,23.18596,120.37668,76.77,235.35078551884402,6,9,0.1,112.35,0.018689535399319643
2021/04/04 06:49:47.000000,2344,149,24.63,88.9,1009.656718,1.520430107526882,-78.0,23.18596,120.37668,76.79,235.35078551884402,6,9,0.21,112.35,0.018694404367425175
