Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/01 23:44:57.000000,2301,88,24.23,89.4,1005.1585150000001,1.4989247311827958,-79.0,23.18596,120.37668,72.38,235.35078551884402,4,9,0.3,54.54,0.017620796893748382
2021/04/01 23:44:58.000000,2301,89,24.23,89.5,1005.1790619999999,1.4967741935483871,-79.0,23.18596,120.37668,72.12,235.35078551884402,4,9,0.38,54.54,0.017557500307605087
2021/04/01 23:44:59.000000,2301,90,24.24,89.5,1005.1691400000001,1.4989247311827958,-79.0,23.18596,120.37669,72.51,235.35027576960184,4,9,0.36,54.54,0.017652483420538538
2021/04/01 23:45:00.000000,2301,91,24.24,89.5,1005.161953,1.4989247311827958,-79.0,23.18596,120.37669,72.47,235.35027576960184,4,9,0.21,54.54,0.017642745463123347
2021/04/01 23:45:01.000000,2301,92,24.23,89.4,1005.180156,1.4967741935483871,-79.0,23.18596,120.37669,72.38,235.35027576960184,4,9,0.33,54.54,0.01762083505893543
2021/04/01 23:45:02.000000,2301,93,24.24,89.5,1005.1867179999999,1.4924731182795699,-75.0,23.18596,120.37669,74.06,235.35027576960184,5,9,0.22,54.54,0.018029829269586396
2021/04/01 23:45:03.000000,2301,94,24.24,89.4,1005.179218,1.4967741935483871,-77.0,23.18596,120.37669,73.86,235.35027576960184,5,9,0.33,54.54,0.017981139482699672
2021/04/01 23:45:04.000000,2301,95,24.24,89.4,1005.171953,1.4967741935483871,-75.0,23.18596,120.37669,73.29,235.35027576960184,5,9,0.23,54.54,0.017842373589930273
2021/04/01 23:45:05.000000,2301,96,24.25,89.5,1005.1691400000001,1.4881720430107528,-76.0,23.18596,120.37669,74.21,235.35027576960184,5,9,0.12,54.54,0.01806634660973435
2021/04/01 23:45:06.000000,2301,97,24.24,89.5,1005.145937,1.4881720430107528,-75.0,23.18596,120.37668,75.14,235.35078551884402,5,10,0.13,54.54,0.018292714497818177
2021/04/01 23:45:07.000000,2301,98,24.24,89.6,1005.177343,1.4903225806451612,-78.0,23.18596,120.37668,76.04,235.35078551884402,5,9,0.14,54.54,0.0185118180632838
2021/04/01 23:45:08.000000,2301,99,24.23,89.6,1005.174609,1.4967741935483871,-75.0,23.18596,120.37668,76.11,235.35078551884402,5,9,0.44,54.54,0.018528859451686294
2021/04/01 23:45:09.000000,2301,100,24.23,89.5,1005.17789,1.4967741935483871,-77.0,23.18596,120.37668,75.82,235.35078551884402,5,9,0.19,54.54,0.018458259413997508
2021/04/01 23:45:10.000000,2301,101,24.23,89.5,1005.18875,1.4967741935483871,-74.0,23.18596,120.37668,75.33,235.35078551884402,5,9,0.19,54.54,0.018338969695016798
2021/04/01 23:45:11.000000,2301,102,24.23,89.5,1005.1677340000001,1.4967741935483871,-75.0,23.18596,120.37668,74.75,235.35078551884402,5,9,0.21,54.54,0.018197769619283214
2021/04/01 23:45:12.000000,2301,103,24.22,89.5,1005.1534369999999,1.4967741935483871,-75.0,23.18596,120.37668,74.14,235.35078551884402,5,9,0.16,54.54,0.018049266091118062
2021/04/01 23:45:13.000000,2301,104,24.23,89.6,1005.122343,1.4967741935483871,-75.0,23.18596,120.37668,74.25,235.35078551884402,5,10,0.08,54.54,0.018076045415887136
2021/04/01 23:45:14.000000,2301,105,24.22,89.5,1005.121875,1.4967741935483871,-76.0,23.18596,120.37668,74.17,235.35078551884402,5,10,0.16,54.54,0.018056569543328592
2021/04/01 23:45:15.000000,2301,106,24.23,89.5,1005.152656,1.4860215053763441,-77.0,23.18596,120.37668,74.08,235.35078551884402,5,10,0.17,54.54,0.018034659186695244
2021/04/01 23:45:16.000000,2301,107,24.21,89.6,1005.151015,1.4946236559139785,-76.0,23.18596,120.37668,74.33,235.35078551884402,5,10,0.08,54.54,0.018095521288441503
2021/04/01 23:45:17.000000,2301,108,24.21,89.6,1005.146093,1.4924731182795699,-76.0,23.18596,120.37668,74.89,235.35078551884402,5,7,0.39,54.54,0.01823185239620473
2021/04/01 23:45:18.000000,2301,109,24.21,89.6,1005.165937,1.4946236559139785,-76.0,23.18596,120.37668,75.05,235.35078551884402,5,9,0.11,54.54,0.018270804141242086
2021/04/01 23:45:19.000000,2301,110,24.21,89.6,1005.161562,1.4860215053763441,-76.0,23.18596,120.37668,75.18,235.35078551884402,5,9,0.35,54.54,0.018302452434072504
2021/04/01 23:45:20.000000,2301,111,24.2,89.6,1005.142734,1.4946236559139785,-76.0,23.18596,120.37668,75.43,235.35078551884402,5,9,0.17,54.54,0.018363314535638053
2021/04/01 23:45:21.000000,2301,112,24.2,89.6,1005.161562,1.4946236559139785,-76.0,23.18596,120.37668,75.84,235.35078551884402,5,10,0.08,54.54,0.01846312838211578
2021/04/01 23:45:22.000000,2301,113,24.2,89.6,1005.1714059999999,1.4860215053763441,-75.0,23.18596,120.37668,75.91,235.35078551884402,5,9,0.12,54.54,0.018480169770527622
2021/04/01 23:45:23.000000,2301,114,24.19,89.6,1005.179843,1.4860215053763441,-76.0,23.18597,120.37668,75.91,235.34982028696226,5,9,0.05,54.54,0.01848024556258807
2021/04/01 23:45:24.000000,2301,115,24.19,89.5,1005.158359,1.4946236559139785,-76.0,23.18597,120.37668,75.77,235.34982028696226,5,9,0.13,54.54,0.01844616264597866
2021/04/01 23:45:25.000000,2301,116,24.2,89.6,1005.1578119999999,1.4924731182795699,-75.0,23.18597,120.37668,75.96,235.34982028696226,5,9,0.42,54.54,0.01849241803280255
2021/04/01 23:45:26.000000,2301,117,24.18,89.6,1005.160703,1.4967741935483871,-75.0,23.18597,120.37668,76.27,235.34982028696226,5,9,0.15,54.54,0.018567887348095013
2021/04/01 23:45:27.000000,2301,118,24.19,89.6,1005.1817179999999,1.4967741935483871,-75.0,23.18597,120.37668,76.45,235.34982028696226,5,9,0.07,54.54,0.018611708240815924
2021/04/01 23:45:28.000000,2301,119,24.19,89.6,1005.151875,1.4946236559139785,-75.0,23.18597,120.37668,76.64,235.34982028696226,5,10,0.19,54.54,0.018657963627553266
2021/04/01 23:45:29.000000,2301,120,24.18,89.6,1005.155156,1.4946236559139785,-75.0,23.18597,120.37668,77.02,235.34982028696226,5,9,0.08,54.54,0.01875047440095492
2021/04/01 23:45:30.000000,2301,121,24.19,89.6,1005.161875,1.4946236559139785,-74.0,23.18597,120.37668,77.17,235.34982028696226,5,9,0.15,54.54,0.018786991811481326
2021/04/01 23:45:31.000000,2301,122,24.17,89.6,1005.1549210000001,1.4946236559139785,-75.0,23.18597,120.37668,77.16,235.34982028696226,5,9,0.15,54.54,0.0187845573174467
2021/04/01 23:45:32.000000,2301,123,24.17,89.6,1005.187656,1.4946236559139785,-74.0,23.18597,120.37668,77.15,235.34982028696226,5,9,0.3,54.54,0.01878212282341202
2021/04/01 23:45:33.000000,2301,124,24.18,89.7,1005.178437,1.4946236559139785,-74.0,23.18597,120.37668,77.14,235.34982028696226,5,9,0.24,54.54,0.018779688329377264
2021/04/01 23:45:34.000000,2301,125,24.17,89.7,1005.166796,1.4946236559139785,-75.0,23.18597,120.37668,77.25,235.34982028696226,5,9,0.34,54.54,0.01880646776375583
2021/04/01 23:45:35.000000,2301,126,24.17,89.7,1005.166796,1.4946236559139785,-76.0,23.18596,120.37668,77.23,235.35078551884402,5,9,0.2,54.54,0.018801521665678295
2021/04/01 23:45:36.000000,2301,127,24.17,89.7,1005.176562,1.4946236559139785,-76.0,23.18596,120.37668,77.22,235.35078551884402,5,9,0.15,54.54,0.018799087181628545
2021/04/01 23:45:37.000000,2301,128,24.17,89.8,1005.182187,1.4924731182795699,-76.0,23.18596,120.37668,77.46,235.35078551884402,5,9,0.13,54.54,0.018857514798803807
2021/04/01 23:45:38.000000,2301,129,24.16,89.8,1005.156562,1.4946236559139785,-76.0,23.18596,120.37668,77.54,235.35078551884402,5,9,0.22,54.54,0.018876990671186852
2021/04/01 23:45:39.000000,2301,130,24.16,89.8,1005.167343,1.4903225806451612,-76.0,23.18596,120.37668,77.44,235.35078551884402,5,9,0.16,54.54,0.018852645830707362
2021/04/01 23:45:40.000000,2301,131,24.15,89.8,1005.131718,1.4924731182795699,-75.0,23.18596,120.37668,77.38,235.35078551884402,5,10,0.19,54.54,0.0188380389264164
2021/04/01 23:45:41.000000,2301,132,24.15,89.7,1005.166562,1.4946236559139785,-75.0,23.18596,120.37668,77.34,235.35078551884402,5,9,0.19,54.54,0.018828300990221074
2021/04/01 23:45:42.000000,2301,133,24.16,89.7,1005.1478119999999,1.4924731182795699,-75.0,23.18596,120.37668,77.39,235.35078551884402,5,9,0.22,54.54,0.018840473410465068
2021/04/01 23:45:43.000000,2301,134,24.15,89.7,1005.1560929999999,1.4924731182795699,-75.0,23.18596,120.37668,77.4,235.35078551884402,5,9,0.11,54.54,0.018842907894513664
2021/04/01 23:45:44.000000,2301,135,24.16,89.7,1005.149531,1.4881720430107528,-75.0,23.18596,120.37668,77.28,235.35078551884402,5,9,0.2,54.54,0.018813694085926033
2021/04/01 23:45:45.000000,2301,136,24.15,89.7,1005.155625,1.4924731182795699,-75.0,23.18596,120.37668,76.99,235.35078551884402,5,9,0.1,54.54,0.01874309404846556
2021/04/01 23:45:46.000000,2301,137,24.15,89.8,1005.13625,1.4924731182795699,-75.0,23.18596,120.37668,77.26,235.35078551884402,5,10,0.14,54.54,0.018808825117827145
2021/04/01 23:45:47.000000,2301,138,24.15,89.8,1005.170156,1.4924731182795699,-75.0,23.18596,120.37668,77.29,235.35078551884402,5,9,0.13,54.54,0.018816128569975377
2021/04/01 23:45:48.000000,2301,139,24.13,89.8,1005.162265,1.4903225806451612,-75.0,23.18596,120.37668,77.08,235.35078551884402,5,9,0.37,54.54,0.01876500440492491
2021/04/01 23:45:49.000000,2301,140,24.13,89.8,1005.168906,1.4924731182795699,-75.0,23.18596,120.37668,77.09,235.35078551884402,5,9,0.11,54.54,0.018767438888975613
2021/04/01 23:45:50.000000,2301,141,24.12,89.8,1005.170156,1.4903225806451612,-76.0,23.18596,120.37668,77.02,235.35078551884402,5,9,0.15,54.54,0.018750397500619288
2021/04/01 23:45:51.000000,2301,142,24.13,89.8,1005.1478119999999,1.4817204301075269,-75.0,23.18596,120.37668,77.02,235.35078551884402,5,9,0.32,54.54,0.018750397500619288
2021/04/01 23:45:52.000000,2301,143,24.13,89.8,1005.162656,1.4903225806451612,-75.0,23.18596,120.37668,77.01,235.35078551884402,5,9,0.16,54.54,0.018747963016568118
2021/04/01 23:45:53.000000,2301,144,24.11,89.8,1005.165625,1.4795698924731182,-75.0,23.18596,120.37669,77.01,235.35027576960184,5,10,0.23,54.54,0.01874800362310332
2021/04/01 23:45:54.000000,2301,145,24.13,89.8,1005.162812,1.4817204301075269,-75.0,23.18596,120.37669,77.02,235.35027576960184,5,9,0.18,54.54,0.018750438112427385
2021/04/01 23:45:55.000000,2301,146,24.12,89.8,1005.14125,1.4817204301075269,-75.0,23.18596,120.37669,77.22,235.35027576960184,5,9,0.22,54.54,0.01879912789889444
2021/04/01 23:45:56.000000,2301,147,24.11,89.9,1005.159375,1.4924731182795699,-76.0,23.18596,120.37669,77.3,235.35027576960184,5,9,0.3,54.54,0.018818603813473663
2021/04/01 23:45:57.000000,2301,148,24.09,89.9,1005.161875,1.4903225806451612,-76.0,23.18596,120.37669,77.17,235.35027576960184,5,9,0.12,54.54,0.018786955452280218
2021/04/01 23:45:58.000000,2301,149,24.11,89.9,1005.160156,1.4903225806451612,-76.0,23.18596,120.37669,76.88,235.35027576960184,5,9,0.1,54.54,0.018716355261884327
2021/04/01 23:45:59.000000,2301,150,24.11,89.9,1005.175156,1.4903225806451612,-76.0,23.18596,120.37669,76.69,235.35027576960184,5,10,0.19,54.54,0.018670099964697567
