Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 21:47:55.000000,2306,337,24.45,85.3,1006.828203,1.5096774193548388,-95.0,23.18595,120.37668,79.18,235.35175075203276,7,9,0.08,0.0,0.01927616699763369
2021/04/03 21:47:56.000000,2306,338,24.45,85.3,1006.819843,1.5118279569892472,-99.0,23.18595,120.37668,79.13,235.35175075203276,7,8,0.08,0.0,0.01926399462737322
2021/04/03 21:47:57.000000,2306,339,24.46,85.3,1006.8217179999999,1.5010752688172042,-90.0,23.18595,120.37668,79.08,235.35175075203276,7,9,0.19,0.0,0.019251822257111015
2021/04/03 21:47:58.000000,2306,340,24.46,85.4,1006.815937,1.5010752688172042,-90.0,23.18596,120.37668,79.14,235.35078551884402,7,9,0.06,0.0,0.01926650811792567
2021/04/03 21:47:59.000000,2306,341,24.46,85.4,1006.817031,1.5096774193548388,-88.0,23.18596,120.37668,79.3,235.35078551884402,7,9,0.19,0.0,0.019305459862502195
2021/04/03 21:48:00.000000,2306,342,24.46,85.3,1006.8323429999999,1.5096774193548388,-91.0,23.18596,120.37668,79.52,235.35078551884402,7,9,0.07,0.0,0.019359018511265775
2021/04/03 21:48:01.000000,2306,343,24.47,85.3,1006.835937,1.5096774193548388,-84.0,23.18596,120.37668,79.45,235.35078551884402,7,9,0.32,0.0,0.019341977123026485
2021/04/03 21:48:02.000000,2306,344,24.46,85.3,1006.799843,1.5096774193548388,-93.0,23.18596,120.37668,79.45,235.35078551884402,7,9,0.26,0.0,0.019341977123026485
2021/04/03 21:48:03.000000,2306,345,24.47,85.2,1006.8094530000001,1.5096774193548388,-87.0,23.18596,120.37668,79.48,235.35078551884402,7,9,0.12,0.0,0.019349280575129458
2021/04/03 21:48:04.000000,2306,346,24.47,85.3,1006.834375,1.5096774193548388,-92.0,23.18596,120.37668,79.48,235.35078551884402,7,9,0.17,0.0,0.019349280575129458
2021/04/03 21:48:05.000000,2306,347,24.46,85.3,1006.83625,1.5096774193548388,-87.0,23.18596,120.37667,79.62,235.35129527136738,7,9,0.17,0.0,0.019383321368753807
2021/04/03 21:48:06.000000,2306,348,24.46,85.3,1006.844375,1.5096774193548388,-90.0,23.18596,120.37667,79.65,235.35129527136738,7,9,0.4,0.0,0.01939062480503451
2021/04/03 21:48:07.000000,2306,349,24.46,85.3,1006.825781,1.5096774193548388,-92.0,23.18596,120.37667,79.82,235.35129527136738,7,9,0.19,0.0,0.019432010943946584
2021/04/03 21:48:08.000000,2306,350,24.46,85.3,1006.830781,1.5096774193548388,-87.0,23.18596,120.37667,80.07,235.35129527136738,7,9,0.47,0.0,0.01949287291289808
2021/04/03 21:48:09.000000,2306,351,24.47,85.3,1006.852343,1.5096774193548388,-84.0,23.18596,120.37667,80.15,235.35129527136738,7,9,0.26,0.0,0.01951234874295328
2021/04/03 21:48:10.000000,2306,352,24.47,85.4,1006.8280460000001,1.5096774193548388,-83.0,23.18596,120.37667,80.18,235.35129527136738,7,9,0.26,0.0,0.019519652179222816
2021/04/03 21:48:11.000000,2306,353,24.47,85.4,1006.81,1.4989247311827958,-83.0,23.18596,120.37667,80.35,235.35129527136738,7,9,0.18,0.0,0.019561038318071527
2021/04/03 21:48:12.000000,2306,354,24.46,85.5,1006.858437,1.5075268817204301,-83.0,23.18596,120.37667,80.5,235.35129527136738,7,9,0.25,0.0,0.01959755549939168
2021/04/03 21:48:13.000000,2306,355,24.48,85.5,1006.846093,1.5096774193548388,-82.0,23.18596,120.37667,80.61,235.35129527136738,7,9,0.03,0.0,0.019624334765683007
2021/04/03 21:48:14.000000,2306,356,24.47,85.5,1006.841562,1.4989247311827958,-83.0,23.18596,120.37667,80.71,235.35129527136738,7,9,0.21,0.0,0.019648679553213137
2021/04/03 21:48:15.000000,2306,357,24.46,85.5,1006.815937,1.4989247311827958,-82.0,23.18596,120.37667,80.74,235.35129527136738,7,10,0.33,0.0,0.019655982989470796
2021/04/03 21:48:16.000000,2306,358,24.46,85.5,1006.823281,1.5075268817204301,-82.0,23.18596,120.37667,80.85,235.35129527136738,7,9,0.02,0.0,0.0196827622557434
2021/04/03 21:48:17.000000,2306,359,24.46,85.5,1006.8410150000001,1.5075268817204301,-82.0,23.18596,120.37667,81.0,235.35129527136738,7,9,0.34,0.0,0.019719279437010365
2021/04/03 21:48:18.000000,2306,360,24.47,85.5,1006.836093,1.5075268817204301,-81.0,23.18596,120.37667,81.07,235.35129527136738,7,10,0.08,0.0,0.0197363207882628
2021/04/03 21:48:19.000000,2306,361,24.47,85.5,1006.837031,1.5075268817204301,-82.0,23.18597,120.37667,81.05,235.3503300415372,7,9,0.54,0.0,0.019731532754313285
2021/04/03 21:48:20.000000,2306,362,24.47,85.5,1006.7938280000001,1.5075268817204301,-82.0,23.18597,120.37667,81.13,235.3503300415372,7,9,0.13,0.0,0.0197510086641881
2021/04/03 21:48:21.000000,2306,363,24.48,85.5,1006.838906,1.5075268817204301,-87.0,23.18597,120.37667,81.2,235.3503300415372,7,9,0.1,0.0,0.019768050085324826
2021/04/03 21:48:22.000000,2306,364,24.47,85.6,1006.823906,1.5075268817204301,-94.0,23.18597,120.37667,81.08,235.3503300415372,7,10,0.38,0.0,0.019738836220516875
2021/04/03 21:48:23.000000,2306,365,24.48,85.6,1006.8369530000001,1.4967741935483871,-91.0,23.18597,120.37667,80.91,235.3503300415372,7,9,0.19,0.0,0.01969744991202138
2021/04/03 21:48:24.000000,2306,366,24.46,85.6,1006.8416400000001,1.4967741935483871,-91.0,23.18597,120.37667,80.96,235.3503300415372,7,9,0.22,0.0,0.019709622355698665
2021/04/03 21:48:25.000000,2306,367,24.47,85.6,1006.845156,1.5053763440860215,-96.0,23.18597,120.37667,80.95,235.3503300415372,7,9,0.21,0.0,0.01970718786696335
2021/04/03 21:48:26.000000,2306,368,24.48,85.6,1006.856406,1.5075268817204301,-87.0,23.18597,120.37667,80.77,235.3503300415372,7,9,0.13,0.0,0.019663367069715536
2021/04/03 21:48:27.000000,2306,369,24.47,85.5,1006.8219530000001,1.4967741935483871,-84.0,23.18597,120.37667,80.75,235.3503300415372,7,9,0.12,0.0,0.01965849809224214
2021/04/03 21:48:28.000000,2306,370,24.46,85.5,1006.856406,1.5053763440860215,-89.0,23.18597,120.37667,80.7,235.3503300415372,7,9,0.08,0.0,0.019646325648557398
2021/04/03 21:48:29.000000,2306,371,24.48,85.5,1006.8227340000001,1.5053763440860215,-87.0,23.18597,120.37667,80.64,235.3503300415372,7,9,0.06,0.0,0.019631718716133367
2021/04/03 21:48:30.000000,2306,372,24.47,85.4,1006.822187,1.5053763440860215,-87.0,23.18597,120.37667,80.65,235.3503300415372,7,13,0.09,0.0,0.019634153204870886
2021/04/03 21:48:31.000000,2306,373,24.48,85.4,1006.83375,1.5053763440860215,-87.0,23.18598,120.37667,80.54,235.34936481301213,7,9,0.19,0.0,0.019607454243651797
2021/04/03 21:48:32.000000,2306,374,24.46,85.4,1006.7988280000001,1.5053763440860215,-88.0,23.18598,120.37667,80.37,235.34936481301213,7,10,0.29,0.0,0.019566067765355258
2021/04/03 21:48:33.000000,2306,375,24.48,85.4,1006.835156,1.5053763440860215,-92.0,23.18598,120.37667,80.4,235.34936481301213,7,9,0.14,0.0,0.019573371261526723
2021/04/03 21:48:34.000000,2306,376,24.47,85.4,1006.818437,1.5053763440860215,-87.0,23.18598,120.37667,80.45,235.34936481301213,7,10,0.31,0.0,0.019585543755144413
2021/04/03 21:48:35.000000,2306,377,24.47,85.4,1006.854062,1.5053763440860215,-96.0,23.18598,120.37668,80.39,235.34885505638556,7,9,0.27,0.0,0.019570979152700826
2021/04/03 21:48:36.000000,2306,378,24.47,85.4,1006.830781,1.5053763440860215,-89.0,23.18598,120.37668,80.21,235.34885505638556,7,9,0.24,0.0,0.01952715808074671
2021/04/03 21:48:37.000000,2306,379,24.47,85.4,1006.828593,1.4967741935483871,-97.0,23.18598,120.37668,80.06,235.34885505638556,7,9,0.38,0.0,0.0194906405207675
2021/04/03 21:48:38.000000,2306,380,24.48,85.4,1006.849531,1.5053763440860215,-89.0,23.18598,120.37668,79.86,235.34885505638556,7,9,0.25,0.0,0.019441950440770586
2021/04/03 21:48:39.000000,2306,381,24.46,85.4,1006.789843,1.5032258064516129,-88.0,23.18598,120.37668,79.74,235.34885505638556,7,9,0.15,0.0,0.019412736392758957
2021/04/03 21:48:40.000000,2306,382,24.47,85.5,1006.8400780000001,1.4946236559139785,-103.0,23.18598,120.37668,79.69,235.34885505638556,7,8,0.16,0.0,0.019400563872751127
2021/04/03 21:48:41.000000,2306,383,24.48,85.5,1006.8111710000001,1.4946236559139785,-90.0,23.18598,120.37668,79.56,235.34885505638556,7,9,0.17,0.0,0.019368915320722588
2021/04/03 21:48:42.000000,2306,384,24.47,85.5,1006.846171,1.5032258064516129,-104.0,23.18598,120.37668,79.45,235.34885505638556,7,9,0.1,0.0,0.019342135776689206
2021/04/03 21:48:43.000000,2306,385,24.47,85.5,1006.806875,1.5032258064516129,-91.0,23.18598,120.37668,79.32,235.34885505638556,7,10,0.22,0.0,0.019310487224638857
2021/04/03 21:48:44.000000,2306,386,24.46,85.5,1006.828437,1.4946236559139785,-81.0,23.18598,120.37668,79.13,235.34885505638556,7,9,0.27,0.0,0.01926423164854408
2021/04/03 21:48:45.000000,2306,387,24.48,85.5,1006.832265,1.5032258064516129,-81.0,23.18598,120.37668,78.96,235.34885505638556,7,10,0.12,0.0,0.019222845080437995
2021/04/03 21:48:46.000000,2306,388,24.47,85.4,1006.834687,1.5032258064516129,-82.0,23.18598,120.37668,78.81,235.34885505638556,7,9,0.11,0.0,0.019186327520327732
2021/04/03 21:48:47.000000,2306,389,24.47,85.5,1006.813437,1.5032258064516129,-83.0,23.18598,120.37668,78.77,235.34885505638556,7,9,0.22,0.0,0.019176589504295693
2021/04/03 21:48:48.000000,2306,390,24.47,85.5,1006.8339840000001,1.5032258064516129,-81.0,23.18598,120.37668,78.58,235.34885505638556,7,9,0.66,0.0,0.01913033392812839
2021/04/03 21:48:49.000000,2306,391,24.48,85.5,1006.821093,1.4946236559139785,-82.0,23.18598,120.37668,78.41,235.34885505638556,7,9,0.75,0.0,0.01908894735995756
2021/04/03 21:48:50.000000,2306,392,24.5,85.6,1006.813437,1.4946236559139785,-83.0,23.18598,120.37668,78.21,235.34885505638556,7,10,0.49,0.0,0.019040257279731087
2021/04/03 21:48:51.000000,2306,393,24.51,85.6,1006.860156,1.5032258064516129,-82.0,23.18598,120.37668,78.04,235.34885505638556,7,10,0.78,0.0,0.018998870711516964
2021/04/03 21:48:52.000000,2306,394,24.52,85.6,1006.829375,1.5032258064516129,-82.0,23.18598,120.37668,78.46,235.34885505638556,6,9,2.78,316.19,0.019101119880009874
2021/04/03 21:48:53.000000,2306,395,24.52,85.5,1006.84375,1.4946236559139785,-80.0,23.18599,120.37667,78.49,235.34839958579374,7,9,3.46,314.9,0.019108460372637207
2021/04/03 21:48:54.000000,2306,396,24.54,85.5,1006.8453119999999,1.4924731182795699,-95.0,23.18599,120.37666,79.07,235.34890934775572,7,9,3.38,306.54,0.019249620183917217
2021/04/03 21:48:55.000000,2306,397,24.54,85.3,1006.855625,1.5010752688172042,-89.0,23.186,120.37665,78.95,235.3484538911908,7,9,1.61,323.33,0.019220443338741854
2021/04/03 21:48:56.000000,2306,398,24.55,85.2,1006.835,1.5032258064516129,-78.0,23.186,120.37665,78.89,235.3484538911908,7,9,0.93,323.33,0.01920583628980068
2021/04/03 21:48:57.000000,2306,399,24.56,85.1,1006.82875,1.5032258064516129,-86.0,23.186,120.37665,78.9,235.3484538911908,7,9,0.28,323.33,0.019208270797957717
2021/04/03 21:48:58.000000,2306,400,24.55,84.9,1006.8246869999999,1.5010752688172042,-73.0,23.18599,120.37666,78.74,235.34890934775572,7,9,0.16,323.33,0.0191692815702121
2021/04/03 21:48:59.000000,2306,401,24.56,84.8,1006.863828,1.5010752688172042,-79.0,23.18599,120.37666,79.18,235.34890934775572,7,10,1.3,274.68,0.019276399721802118
2021/04/03 21:49:00.000000,2306,402,24.57,84.6,1006.8453119999999,1.5010752688172042,-82.0,23.18599,120.37666,79.47,235.34890934775572,7,9,0.42,274.68,0.01934700032164009
2021/04/03 21:49:01.000000,2306,403,24.58,84.5,1006.8529679999999,1.5010752688172042,-83.0,23.18599,120.37666,79.5,235.34890934775572,7,9,0.12,274.68,0.019354303831964802
2021/04/03 21:49:02.000000,2306,404,24.58,84.4,1006.86914,1.5032258064516129,-91.0,23.18599,120.37666,79.47,235.34890934775572,7,10,0.26,274.68,0.01934700032164009
2021/04/03 21:49:03.000000,2306,405,24.57,84.3,1006.850312,1.5010752688172042,-78.0,23.18599,120.37666,79.54,235.34890934775572,7,9,0.05,274.68,0.019364041845730113
2021/04/03 21:49:04.000000,2306,406,24.6,84.3,1006.865625,1.5010752688172042,-74.0,23.18599,120.37666,79.58,235.34890934775572,7,9,0.17,274.68,0.019373779859494306
2021/04/03 21:49:05.000000,2306,407,24.61,84.2,1006.838593,1.5010752688172042,-70.0,23.18599,120.37665,79.28,235.34941911300018,7,9,2.44,274.68,0.01930070295095664
2021/04/03 21:49:06.000000,2306,408,24.61,84.2,1006.819531,1.4924731182795699,-70.0,23.18599,120.37665,79.05,235.34941911300018,7,9,3.1,293.22,0.019244709493030848
2021/04/03 21:49:07.000000,2306,409,24.61,84.1,1006.860625,1.4989247311827958,-76.0,23.186,120.37664,79.15,235.3489636617681,7,9,3.19,293.47,0.0192690917645344
2021/04/03 21:49:08.000000,2306,410,24.63,84.0,1006.884062,1.5010752688172042,-66.0,23.186,120.37663,78.64,235.3494734356278,7,9,2.8,289.98,0.01914489064897727
2021/04/03 21:49:09.000000,2306,411,24.65,84.0,1006.8848429999999,1.4989247311827958,-75.0,23.186,120.37662,78.24,235.34998321276993,7,9,4.34,294.94,0.019047469486785876
2021/04/03 21:49:10.000000,2306,412,24.65,84.0,1006.895937,1.4924731182795699,-70.0,23.186,120.37661,77.55,235.35049299319584,7,9,3.61,286.02,0.018879448621153747
2021/04/03 21:49:11.000000,2306,413,24.66,84.0,1006.913671,1.4924731182795699,-61.0,23.18601,120.3766,77.33,235.3500375666594,7,9,3.72,288.59,0.018825926335552648
2021/04/03 21:49:12.000000,2306,414,24.66,84.0,1006.879531,1.5010752688172042,-74.0,23.18601,120.37659,77.3,235.35054735570046,7,9,3.94,269.44,0.01881858209748073
2021/04/03 21:49:13.000000,2306,415,24.67,84.0,1006.895937,1.4989247311827958,-74.0,23.18601,120.37659,76.92,235.35054735570046,7,9,3.92,267.69,0.018726071609944647
2021/04/03 21:49:14.000000,2306,416,24.7,84.0,1006.922187,1.5010752688172042,-71.0,23.186,120.37657,77.12,235.3525321477192,7,9,4.48,267.84,0.018774603007573304
2021/04/03 21:49:15.000000,2306,417,24.69,84.0,1006.908281,1.5010752688172042,-74.0,23.186,120.37656,76.89,235.35304194455685,7,9,4.85,268.37,0.018718569743669592
2021/04/03 21:49:16.000000,2306,418,24.71,84.1,1006.902265,1.4989247311827958,-66.0,23.186,120.37655,76.86,235.35355174467674,7,9,4.86,268.08,0.018711225831000284
2021/04/03 21:49:17.000000,2306,419,24.71,84.1,1006.8978119999999,1.4989247311827958,-75.0,23.18601,120.37653,77.18,235.3536061588792,7,9,4.24,283.07,0.018789124060917012
2021/04/03 21:49:18.000000,2306,420,24.72,84.1,1006.882812,1.4989247311827958,-73.0,23.18601,120.37652,77.13,235.3541159708962,7,9,5.4,300.47,0.01877691111288137
2021/04/03 21:49:19.000000,2306,421,24.75,84.1,1006.908906,1.4881720430107528,-60.0,23.18602,120.37651,76.86,235.3536605957236,7,9,3.83,301.93,0.018711217177060636
2021/04/03 21:49:20.000000,2306,422,24.75,84.0,1006.904218,1.4903225806451612,-64.0,23.18602,120.3765,76.79,235.35417041635674,7,9,3.51,299.83,0.018694135501833194
2021/04/03 21:49:21.000000,2306,423,24.77,84.0,1006.9004679999999,1.4989247311827958,-65.0,23.18603,120.37649,76.81,235.3537150552083,7,9,3.71,301.21,0.01869904057864652
2021/04/03 21:49:22.000000,2306,424,24.77,83.9,1006.914921,1.4989247311827958,-62.0,23.18603,120.37649,77.01,235.3537150552083,7,9,4.48,308.09,0.018747729653625533
2021/04/03 21:49:23.000000,2306,425,24.77,83.9,1006.9102340000001,1.4989247311827958,-61.0,23.18604,120.37647,77.03,235.35376953733672,7,9,4.12,300.7,0.018752594220076496
2021/04/03 21:49:24.000000,2306,426,24.78,83.8,1006.92125,1.4989247311827958,-72.0,23.18604,120.37646,77.44,235.35427937520328,7,10,4.3,293.94,0.018852365961431375
2021/04/03 21:49:25.000000,2306,427,24.8,83.8,1006.927187,1.4989247311827958,-64.0,23.18604,120.37645,77.58,235.3547892163506,8,9,4.66,297.28,0.018886407319065556
2021/04/03 21:49:26.000000,2306,428,24.81,83.7,1006.901718,1.4989247311827958,-61.0,23.18605,120.37644,77.35,235.35433388858792,8,9,4.73,297.51,0.01883045156869624
2021/04/03 21:49:27.000000,2306,429,24.82,83.7,1006.922031,1.4989247311827958,-67.0,23.18605,120.37643,77.07,235.3548437383524,8,9,3.87,301.49,0.018762246398227968
2021/04/03 21:49:28.000000,2306,430,24.83,83.6,1006.93,1.4881720430107528,-71.0,23.18606,120.37642,77.01,235.35438842461582,8,10,3.94,301.5,0.018747676014741668
2021/04/03 21:49:29.000000,2306,431,24.83,83.6,1006.91,1.4881720430107528,-66.0,23.18606,120.37641,77.1,235.35489828299612,8,9,4.29,305.62,0.01876954537451256
2021/04/03 21:49:30.000000,2306,432,24.84,83.6,1006.927265,1.4967741935483871,-64.0,23.18607,120.3764,77.09,235.3544429832858,8,10,4.23,305.58,0.018767147238498916
2021/04/03 21:49:31.000000,2306,433,24.86,83.5,1006.944375,1.4989247311827958,-67.0,23.18607,120.37639,76.59,235.354952850282,8,9,4.25,306.05,0.01864538453453149
2021/04/03 21:49:32.000000,2306,434,24.87,83.5,1006.895,1.4967741935483871,-68.0,23.18608,120.37639,76.47,235.3539876922687,8,10,3.7,309.18,0.018616247585798208
2021/04/03 21:49:33.000000,2306,435,24.89,83.4,1006.946875,1.4967741935483871,-65.0,23.18608,120.37638,76.29,235.35449756459735,8,9,3.67,313.45,0.018572387233683367
2021/04/03 21:49:34.000000,2306,436,24.89,83.4,1006.909218,1.4967741935483871,-64.0,23.18609,120.37637,76.59,235.35404228760663,8,10,3.95,311.16,0.01864545667176721
2021/04/03 21:49:35.000000,2306,437,24.9,83.4,1006.914375,1.4946236559139785,-73.0,23.1861,120.37636,76.62,235.35358701930667,8,9,3.74,315.67,0.01865279610478766
2021/04/03 21:49:36.000000,2306,438,24.92,83.4,1006.948906,1.4967741935483871,-62.0,23.1861,120.37636,76.0,235.35358701930667,8,9,3.69,315.8,0.018501859889990774
2021/04/03 21:49:37.000000,2306,439,24.93,83.3,1006.9111710000001,1.4881720430107528,-65.0,23.18611,120.37635,75.99,235.35313175970066,8,9,3.31,317.13,0.018499461219608465
2021/04/03 21:49:38.000000,2306,440,24.94,83.3,1006.948593,1.4881720430107528,-66.0,23.18612,120.37635,75.93,235.35216661512197,8,12,3.96,323.06,0.01848493026453632
2021/04/03 21:49:39.000000,2306,441,24.94,83.3,1006.930859,1.4946236559139785,-71.0,23.18612,120.37634,75.74,235.35267650878586,8,10,3.72,327.51,0.018438635391297486
2021/04/03 21:49:40.000000,2306,442,24.94,83.2,1006.942031,1.4967741935483871,-72.0,23.18613,120.37634,75.91,235.3517113675655,8,9,2.53,332.0,0.018480097071500837
2021/04/03 21:49:41.000000,2306,443,24.96,83.2,1006.951875,1.4967741935483871,-77.0,23.18613,120.37633,75.58,235.3522212665645,7,9,2.44,321.14,0.01839971954983809
2021/04/03 21:49:42.000000,2306,444,24.98,83.2,1006.982187,1.4967741935483871,-79.0,23.18614,120.37633,75.74,235.35125612870257,7,10,0.56,321.14,0.018438746671216255
2021/04/03 21:49:43.000000,2306,445,24.97,83.1,1007.076562,1.4967741935483871,-82.0,23.18614,120.37633,76.02,235.35125612870257,7,10,1.14,321.14,0.01850691208855845
2021/04/03 21:49:44.000000,2306,446,24.99,83.1,1007.010937,1.4946236559139785,-82.0,23.18614,120.37633,75.69,235.35125612870257,7,10,0.36,321.14,0.018426574275256798
2021/04/03 21:49:45.000000,2306,447,25.01,83.0,1007.052968,1.4946236559139785,-79.0,23.18614,120.37633,75.4,235.35125612870257,8,10,1.44,321.14,0.01835597437865916
2021/04/03 21:49:46.000000,2306,448,25.02,83.0,1007.0275780000001,1.4860215053763441,-83.0,23.18614,120.37634,74.69,235.35074622765154,7,9,2.67,321.14,0.018183165750515665
2021/04/03 21:49:47.000000,2306,449,25.02,83.0,1007.045625,1.4860215053763441,-80.0,23.18615,120.37634,74.63,235.3497810890454,7,10,0.99,321.14,0.018168633350549402
2021/04/03 21:49:48.000000,2306,450,25.04,83.0,1007.041875,1.4860215053763441,-81.0,23.18615,120.37634,74.54,235.3497810890454,7,10,0.9,321.14,0.018146722900433742
2021/04/03 21:49:49.000000,2306,451,25.05,83.4,1007.034218,1.4967741935483871,-84.0,23.18615,120.37634,74.24,235.3497810890454,7,10,1.49,321.14,0.018073688066676565
2021/04/03 21:49:50.000000,2306,452,25.06,84.0,1007.010937,1.4967741935483871,-86.0,23.18615,120.37634,74.78,235.3497810890454,7,9,0.21,321.14,0.01820515076739703
2021/04/03 21:49:51.000000,2306,453,25.07,84.2,1007.062578,1.4946236559139785,-83.0,23.18615,120.37634,74.79,235.3497810890454,7,10,0.78,321.14,0.018207585261853017
2021/04/03 21:49:52.000000,2306,454,25.1,84.3,1007.032031,1.4967741935483871,-83.0,23.18615,120.37633,74.53,235.35029099214836,7,9,0.46,321.14,0.018144249095090617
2021/04/03 21:49:53.000000,2306,455,25.11,84.3,1007.031953,1.4946236559139785,-83.0,23.18615,120.37633,75.22,235.35029099214836,7,10,0.25,321.14,0.018312228848571702
2021/04/03 21:49:54.000000,2306,456,25.12,84.2,1007.022109,1.4946236559139785,-84.0,23.18615,120.37633,75.62,235.35029099214836,6,9,0.52,321.14,0.018409608415663154
2021/04/03 21:49:55.000000,2306,457,25.13,84.1,1007.008437,1.4860215053763441,-84.0,23.18615,120.37633,75.75,235.35029099214836,6,9,0.43,321.14,0.018441256774945007
2021/04/03 21:49:56.000000,2306,458,25.15,83.9,1007.066953,1.4838709677419355,-84.0,23.18615,120.37633,75.91,235.35029099214836,6,9,0.12,321.14,0.01848020860173798
2021/04/03 21:49:57.000000,2306,459,25.16,83.7,1007.039609,1.4924731182795699,-83.0,23.18615,120.37633,76.54,235.35029099214836,6,9,0.67,321.14,0.018633581419568945
2021/04/03 21:49:58.000000,2306,460,25.17,83.5,1007.060312,1.4946236559139785,-84.0,23.18615,120.37633,77.07,235.35029099214836,6,10,1.07,321.14,0.018762609345473972
2021/04/03 21:49:59.000000,2306,461,25.19,83.3,1007.028125,1.4860215053763441,-84.0,23.18615,120.37632,77.44,235.35080089853187,6,10,1.02,321.14,0.01885264459872606
2021/04/03 21:50:00.000000,2306,462,25.2,83.2,1007.0434369999999,1.4860215053763441,-84.0,23.18615,120.37632,77.67,235.35080089853187,6,10,0.24,321.14,0.018908637728159653
2021/04/03 21:50:01.000000,2306,463,25.2,83.0,1007.05875,1.4860215053763441,-84.0,23.18615,120.37633,77.92,235.35029099214836,6,9,0.32,321.14,0.018969540924357733
2021/04/03 21:50:02.000000,2306,464,25.22,82.9,1007.048125,1.4860215053763441,-83.0,23.18615,120.37633,78.13,235.35029099214836,6,10,0.67,321.14,0.01902066519671181
2021/04/03 21:50:03.000000,2306,465,25.23,82.8,1007.047187,1.4838709677419355,-84.0,23.18615,120.37633,78.12,235.35029099214836,7,10,0.17,321.14,0.01901823070755278
2021/04/03 21:50:04.000000,2306,466,25.24,82.8,1007.059218,1.4838709677419355,-83.0,23.18615,120.37633,78.08,235.35029099214836,7,10,0.38,321.14,0.019008492750915967
2021/04/03 21:50:05.000000,2306,467,25.26,82.7,1007.06164,1.4924731182795699,-84.0,23.18615,120.37633,78.2,235.35029099214836,7,9,0.15,321.14,0.019037706620823113
2021/04/03 21:50:06.000000,2306,468,25.27,82.6,1007.0444530000001,1.4924731182795699,-87.0,23.18615,120.37632,78.41,235.35080089853187,7,10,0.1,321.14,0.01908878953565694
2021/04/03 21:50:07.000000,2306,469,25.27,82.6,1007.084375,1.4924731182795699,-84.0,23.18615,120.37632,78.34,235.35080089853187,7,9,0.18,321.14,0.019071748148477362
2021/04/03 21:50:08.000000,2306,470,25.27,82.5,1007.0475,1.4946236559139785,-83.0,23.18615,120.37632,78.46,235.35080089853187,7,9,0.23,321.14,0.01910096195506886
2021/04/03 21:50:09.000000,2306,471,25.29,82.5,1007.035937,1.4924731182795699,-83.0,23.18615,120.37632,78.36,235.35080089853187,7,10,0.24,321.14,0.0190766171162433
2021/04/03 21:50:10.000000,2306,472,25.3,82.5,1007.046562,1.4924731182795699,-88.0,23.18615,120.37632,78.28,235.35080089853187,7,10,0.12,321.14,0.019057141245177888
2021/04/03 21:50:11.000000,2306,473,25.34,82.5,1007.0304679999999,1.4924731182795699,-83.0,23.18615,120.37632,78.27,235.35080089853187,7,9,0.06,321.14,0.0190547067612944
2021/04/03 21:50:12.000000,2306,474,25.34,82.5,1007.049375,1.4946236559139785,-83.0,23.18615,120.37632,78.23,235.35080089853187,7,9,0.41,321.14,0.019044968825759772
2021/04/03 21:50:13.000000,2306,475,25.35,82.5,1007.045,1.4924731182795699,-83.0,23.18615,120.37632,78.09,235.35080089853187,7,10,0.06,321.14,0.0190108860513799
2021/04/03 21:50:14.000000,2306,476,25.38,82.5,1007.030156,1.4924731182795699,-78.0,23.18615,120.37632,78.05,235.35080089853187,7,10,0.14,321.14,0.019001148115840315
2021/04/03 21:50:15.000000,2306,477,25.37,82.5,1007.015937,1.4903225806451612,-86.0,23.18615,120.37632,78.51,235.35080089853187,7,10,1.54,321.14,0.019113134374479056
2021/04/03 21:50:16.000000,2306,478,25.4,82.7,1007.044218,1.4838709677419355,-87.0,23.18615,120.37632,78.71,235.35080089853187,7,10,0.77,321.14,0.01916182405210257
2021/04/03 21:50:17.000000,2306,479,25.42,83.9,1007.009687,1.4838709677419355,-95.0,23.18615,120.37632,79.03,235.35080089853187,7,9,0.32,321.14,0.019239727536242604
2021/04/03 21:50:18.000000,2306,480,25.43,84.4,1006.997343,1.4924731182795699,-94.0,23.18615,120.37632,79.19,235.35080089853187,7,10,0.81,321.14,0.019278679278285964
2021/04/03 21:50:19.000000,2306,481,25.45,84.1,1007.025,1.4924731182795699,-99.0,23.18615,120.37632,79.11,235.35080089853187,8,9,0.4,321.14,0.01925920340726651
2021/04/03 21:50:20.000000,2306,482,25.49,83.6,1007.00914,1.4924731182795699,-94.0,23.18614,120.37632,78.63,235.35176603303407,8,9,2.32,321.14,0.019142269681797185
2021/04/03 21:50:21.000000,2306,483,25.49,83.4,1007.004531,1.4924731182795699,-96.0,23.18614,120.37632,78.35,235.35176603303407,8,9,0.18,321.14,0.019074104412635434
2021/04/03 21:50:22.000000,2306,484,25.53,83.4,1006.980625,1.4924731182795699,-96.0,23.18614,120.37632,78.45,235.35176603303407,7,10,0.11,321.14,0.019098449151627984
2021/04/03 21:50:23.000000,2306,485,25.54,83.3,1007.0101559999999,1.4924731182795699,-95.0,23.18614,120.37632,78.59,235.35176603303407,8,9,0.24,321.14,0.019132531786205963
2021/04/03 21:50:24.000000,2306,486,25.55,83.2,1006.9945309999999,1.4924731182795699,-94.0,23.18614,120.37632,78.49,235.35176603303407,8,10,0.35,321.14,0.019108187047223068
