Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 04:47:34.000000,2317,22,24.67,91.4,1006.246406,1.5182795698924734,-84.0,23.18595,120.37667,77.4,235.35226050250463,6,9,0.36,235.28,0.01884278980353294
2021/04/03 04:47:35.000000,2317,23,24.66,91.5,1006.2575,1.5182795698924734,-86.0,23.18595,120.37667,77.52,235.35226050250463,6,9,0.51,235.28,0.01887200342902402
2021/04/03 04:47:36.000000,2317,24,24.65,91.5,1006.245468,1.5182795698924734,-87.0,23.18596,120.37667,77.92,235.35129527136738,6,9,0.4,235.28,0.018969459978491976
2021/04/03 04:47:37.000000,2317,25,24.65,91.5,1006.246406,1.5182795698924734,-91.0,23.18596,120.37667,78.21,235.35129527136738,6,9,0.05,235.28,0.019040059862854338
2021/04/03 04:47:38.000000,2317,26,24.65,91.6,1006.274375,1.5182795698924734,-80.0,23.18596,120.37667,78.27,235.35129527136738,6,9,0.23,235.28,0.019054666735473822
2021/04/03 04:47:39.000000,2317,27,24.64,91.6,1006.2628119999999,1.513978494623656,-73.0,23.18595,120.37667,78.47,235.35226050250463,6,9,0.7,235.28,0.019103277963814193
2021/04/03 04:47:40.000000,2317,28,24.64,91.7,1006.284687,1.513978494623656,-78.0,23.18596,120.37667,78.4,235.35129527136738,6,9,2.74,235.28,0.01908631495947421
2021/04/03 04:47:41.000000,2317,29,24.64,91.8,1006.2960929999999,1.5053763440860215,-82.0,23.18596,120.37667,78.36,235.35129527136738,6,9,3.58,235.28,0.019076577044398406
2021/04/03 04:47:42.000000,2317,30,24.65,91.9,1006.270156,1.5161290322580647,-79.0,23.18596,120.37667,78.7,235.35129527136738,6,9,0.64,235.28,0.01915934932250753
2021/04/03 04:47:43.000000,2317,31,24.65,91.8,1006.260312,1.5161290322580647,-79.0,23.18596,120.37667,78.62,235.35129527136738,6,9,0.18,235.28,0.019139873492371392
2021/04/03 04:47:44.000000,2317,32,24.63,91.9,1006.2925,1.5053763440860215,-76.0,23.18596,120.37666,78.0,235.35180502717458,6,10,0.35,235.28,0.018988894679941984
2021/04/03 04:47:45.000000,2317,33,24.65,91.9,1006.261875,1.5053763440860215,-76.0,23.18596,120.37666,78.98,235.35180502717458,6,9,1.61,235.28,0.019227473082479053
2021/04/03 04:47:46.000000,2317,34,24.65,91.9,1006.2708590000001,1.5161290322580647,-71.0,23.18596,120.37666,79.7,235.35180502717458,6,10,0.34,235.28,0.019402755173714523
2021/04/03 04:47:47.000000,2317,35,24.64,91.9,1006.2342179999999,1.5161290322580647,-78.0,23.18596,120.37666,80.16,235.35180502717458,6,7,0.3,235.28,0.01951474095403614
2021/04/03 04:47:48.000000,2317,36,24.64,91.9,1006.264375,1.5010752688172042,-78.0,23.18596,120.37665,80.16,235.3523147862643,6,9,0.38,235.28,0.019514698686273344
2021/04/03 04:47:49.000000,2317,37,24.63,91.9,1006.2594530000001,1.5032258064516129,-83.0,23.18596,120.37666,79.58,235.35180502717458,6,9,0.2,235.28,0.019373541491867076
2021/04/03 05:46:30.000000,2317,2,26.87,79.2,1006.5560929999999,1.4688172043010752,-81.0,23.18592,120.37669,76.53,235.35413671839774,4,10,0.14,0.0,0.018630842494340518
2021/04/03 05:46:31.000000,2317,3,26.82,79.4,1006.598437,1.4731182795698925,-81.0,23.18592,120.37669,76.57,235.35413671839774,4,9,0.11,0.0,0.018640580291899654
2021/04/03 05:46:32.000000,2317,4,26.78,79.5,1006.572031,1.4666666666666668,-82.0,23.18592,120.37669,76.42,235.35413671839774,4,9,0.31,0.0,0.01860406355104734
2021/04/03 05:46:33.000000,2317,5,26.74,79.7,1006.5625,1.4645161290322581,-79.0,23.18593,120.37668,76.65,235.3536812223273,4,9,0.29,0.0,0.018660092001094093
2021/04/03 05:46:34.000000,2317,6,26.72,79.8,1006.5882809999999,1.4688172043010752,-81.0,23.18593,120.37669,76.13,235.35317147923976,4,9,0.44,0.0,0.01853354052881697
2021/04/03 05:46:35.000000,2317,7,26.69,80.0,1006.575625,1.4774193548387098,-81.0,23.18593,120.37669,75.97,235.35317147923976,4,10,0.24,0.0,0.018494589178778734
2021/04/03 05:46:36.000000,2317,8,26.64,80.1,1006.561406,1.4795698924731182,-81.0,23.18593,120.37669,75.38,235.35317147923976,4,9,0.14,0.0,0.01835095607536527
2021/04/03 05:46:37.000000,2317,9,26.61,80.2,1006.594843,1.4731182795698925,-80.0,23.18593,120.37669,75.09,235.35317147923976,4,9,1.76,0.0,0.018280356753263827
2021/04/03 05:46:38.000000,2317,10,26.58,80.4,1006.5832809999999,1.4795698924731182,-80.0,23.18593,120.37669,75.34,235.35317147923976,4,9,1.39,0.0,0.018341218237837346
2021/04/03 05:46:39.000000,2317,11,26.56,80.6,1006.5763280000001,1.4774193548387098,-79.0,23.18593,120.3767,74.82,235.35266173943606,4,9,0.44,0.0,0.018214665800119982
2021/04/03 05:46:40.000000,2317,12,26.53,80.7,1006.586875,1.4752688172043011,-79.0,23.18593,120.37669,74.17,235.35317147923976,4,9,0.52,0.0,0.01805638648967909
2021/04/03 05:46:41.000000,2317,13,26.52,80.8,1006.622656,1.4645161290322581,-80.0,23.18593,120.37669,73.88,235.35317147923976,4,9,1.25,0.0,0.017985787167347455
2021/04/03 05:46:42.000000,2317,14,26.48,80.9,1006.609375,1.4795698924731182,-79.0,23.18593,120.37669,73.63,235.35317147923976,4,9,0.53,0.0,0.017924925682534957
2021/04/03 05:46:43.000000,2317,15,26.46,81.0,1006.586562,1.4752688172043011,-80.0,23.18593,120.37669,74.01,235.35317147923976,4,9,0.17,0.0,0.01801743513943392
2021/04/03 05:46:44.000000,2317,16,26.43,81.1,1006.5875780000001,1.4688172043010752,-79.0,23.18593,120.3767,73.6,235.35266173943606,4,9,0.18,0.0,0.017917661111328975
2021/04/03 05:46:45.000000,2317,17,26.41,81.2,1006.5975,1.4688172043010752,-78.0,23.18593,120.3767,73.55,235.35266173943606,4,9,0.43,0.0,0.01790548878799722
2021/04/03 05:46:46.000000,2317,18,26.39,81.4,1006.633906,1.4752688172043011,-79.0,23.18593,120.3767,73.34,235.35266173943606,4,9,1.04,0.0,0.017854365029986205
2021/04/03 05:46:47.000000,2317,19,26.35,81.5,1006.607734,1.4795698924731182,-77.0,23.18593,120.3767,73.05,235.35266173943606,5,9,0.23,0.0,0.01778376555459094
2021/04/03 05:46:48.000000,2317,20,26.33,81.6,1006.598828,1.4688172043010752,-77.0,23.18593,120.3767,72.94,235.35266173943606,5,9,0.24,0.0,0.01775698644321998
2021/04/03 05:46:49.000000,2317,21,26.31,81.7,1006.5879679999999,1.4688172043010752,-77.0,23.18593,120.3767,72.36,235.35266173943606,5,9,0.2,0.0,0.017615787492226885
2021/04/03 05:46:50.000000,2317,22,26.29,81.8,1006.594531,1.4752688172043011,-78.0,23.18593,120.37669,72.0,235.35317147923976,5,9,0.41,0.0,0.017528108800572022
2021/04/03 05:46:51.000000,2317,23,26.28,81.9,1006.584296,1.4774193548387098,-78.0,23.18593,120.37669,72.1,235.35317147923976,5,12,0.07,0.0,0.01755245339460628
2021/04/03 05:46:52.000000,2317,24,26.24,81.9,1006.590625,1.4688172043010752,-78.0,23.18594,120.37669,72.35,235.35220624138816,5,10,0.14,0.0,0.017613387116238527
2021/04/03 05:46:53.000000,2317,25,26.22,82.0,1006.550937,1.4645161290322581,-78.0,23.18594,120.37669,71.99,235.35220624138816,5,9,0.61,0.0,0.017525746218307044
2021/04/03 05:46:54.000000,2317,26,26.2,82.1,1006.577031,1.4645161290322581,-78.0,23.18594,120.37669,72.08,235.35220624138816,5,9,1.28,0.0,0.01754765644279762
2021/04/03 05:46:55.000000,2317,27,26.19,82.2,1006.64414,1.4666666666666668,-78.0,23.18594,120.37669,72.22,235.35220624138816,5,9,0.84,0.0,0.0175817390142172
2021/04/03 05:46:56.000000,2317,28,26.16,82.3,1006.607812,1.4731182795698925,-79.0,23.18594,120.37669,72.35,235.35220624138816,5,9,0.17,0.0,0.017613387116238527
2021/04/03 05:46:57.000000,2317,29,26.16,82.4,1006.5989059999999,1.4774193548387098,-78.0,23.18595,120.37668,72.64,235.35175075203276,5,10,0.44,0.0,0.017684020953203764
2021/04/03 05:46:58.000000,2317,30,26.14,82.5,1006.608125,1.4731182795698925,-78.0,23.18595,120.37668,72.79,235.35175075203276,5,9,0.6,0.0,0.017720538064629948
2021/04/03 05:46:59.000000,2317,31,26.11,82.6,1006.638906,1.4774193548387098,-78.0,23.18595,120.37668,72.87,235.35175075203276,5,9,0.48,0.0,0.017740013857384693
2021/04/03 05:47:00.000000,2317,32,26.1,82.7,1006.604843,1.4752688172043011,-78.0,23.18595,120.37668,72.99,235.35175075203276,5,9,0.47,0.0,0.017769227546509128
2021/04/03 05:47:01.000000,2317,33,26.06,82.8,1006.5803900000001,1.4774193548387098,-79.0,23.18595,120.37668,72.83,235.35175075203276,5,9,1.22,0.0,0.017730275961007833
2021/04/03 05:47:02.000000,2317,34,26.04,82.9,1006.60125,1.4774193548387098,-78.0,23.18595,120.37668,72.53,235.35175075203276,5,9,2.2,350.9,0.017657241738148765
2021/04/03 05:47:03.000000,2317,35,26.02,83.0,1006.5860150000001,1.4774193548387098,-82.0,23.18595,120.37668,73.05,235.35175075203276,5,10,2.27,348.06,0.017783834391067878
2021/04/03 05:47:04.000000,2317,36,26.0,83.1,1006.584375,1.4752688172043011,-78.0,23.18595,120.37668,73.84,235.35175075203276,5,9,1.52,348.06,0.017976157844208477
2021/04/03 05:47:05.000000,2317,37,25.99,83.2,1006.56125,1.4666666666666668,-80.0,23.18595,120.37668,74.11,235.35175075203276,5,9,1.09,348.06,0.01804188864455627
2021/04/03 05:47:06.000000,2317,38,25.97,83.3,1006.5829679999999,1.4666666666666668,-81.0,23.18596,120.37668,74.54,235.35078551884402,5,10,1.43,348.06,0.018146645453876807
2021/04/03 05:47:07.000000,2317,39,25.97,83.3,1006.595625,1.4731182795698925,-80.0,23.18596,120.37668,74.95,235.35078551884402,5,9,1.1,348.06,0.018246459300595715
2021/04/03 05:47:08.000000,2317,40,25.95,83.4,1006.606484,1.4774193548387098,-79.0,23.18596,120.37668,75.31,235.35078551884402,5,9,0.2,348.06,0.018334100726891754
2021/04/03 05:47:09.000000,2317,41,25.93,83.5,1006.5660929999999,1.4623655913978495,-78.0,23.18596,120.37668,75.24,235.35078551884402,5,9,0.28,348.06,0.018317059338452006
2021/04/03 05:47:10.000000,2317,42,25.91,83.6,1006.60539,1.4645161290322581,-77.0,23.18596,120.37668,75.08,235.35078551884402,5,10,0.24,348.06,0.018278107593434706
2021/04/03 05:47:11.000000,2317,43,25.89,83.7,1006.599062,1.4731182795698925,-78.0,23.18596,120.37668,74.97,235.35078551884402,5,9,0.6,348.06,0.018251328268725515
2021/04/03 05:47:12.000000,2317,44,25.88,83.8,1006.586171,1.4752688172043011,-78.0,23.18596,120.37667,75.11,235.35129527136738,5,9,0.14,348.06,0.018285371440857293
2021/04/03 05:47:13.000000,2317,45,25.86,83.9,1006.634687,1.4623655913978495,-82.0,23.18596,120.37667,75.19,235.35129527136738,5,9,0.19,348.06,0.018304847271183262
2021/04/03 05:47:14.000000,2317,46,25.85,83.9,1006.578906,1.4645161290322581,-81.0,23.18596,120.37667,75.11,235.35129527136738,5,9,0.87,348.06,0.018285371440857293
2021/04/03 05:47:15.000000,2317,47,25.83,84.0,1006.60625,1.4623655913978495,-84.0,23.18596,120.37667,75.34,235.35129527136738,5,9,1.0,348.06,0.018341364453033047
2021/04/03 05:47:16.000000,2317,48,25.83,84.2,1006.620468,1.4752688172043011,-81.0,23.18596,120.37667,75.57,235.35129527136738,5,10,0.53,348.06,0.018397357465173764
2021/04/03 05:47:17.000000,2317,49,25.81,84.3,1006.575859,1.4731182795698925,-88.0,23.18596,120.37667,75.89,235.35129527136738,5,9,0.05,348.06,0.018475260786354544
2021/04/03 05:47:18.000000,2317,50,25.79,84.5,1006.614687,1.4623655913978495,-81.0,23.18596,120.37667,75.91,235.35129527136738,5,9,0.14,348.06,0.01848012974392608
2021/04/03 05:47:19.000000,2317,51,25.78,84.5,1006.608437,1.4602150537634409,-80.0,23.18596,120.37667,75.97,235.35129527136738,5,12,0.21,348.06,0.018494736616639074
2021/04/03 05:47:20.000000,2317,52,25.75,84.6,1006.625468,1.4731182795698925,-82.0,23.18596,120.37667,75.77,235.35129527136738,5,9,0.27,348.06,0.01844604704091974
2021/04/03 05:47:21.000000,2317,53,25.73,84.6,1006.602656,1.4645161290322581,-80.0,23.18596,120.37667,75.93,235.35129527136738,5,9,0.44,348.06,0.01848499870149735
2021/04/03 05:47:22.000000,2317,54,25.71,84.7,1006.621015,1.4602150537634409,-78.0,23.18596,120.37667,75.96,235.35129527136738,5,9,0.42,348.06,0.018492302137853744
2021/04/03 05:47:23.000000,2317,55,25.71,84.8,1006.6186710000001,1.4623655913978495,-82.0,23.18596,120.37667,75.7,235.35129527136738,5,9,0.96,348.06,0.018429005689411675
2021/04/03 05:47:24.000000,2317,56,25.68,84.8,1006.5925,1.4602150537634409,-82.0,23.18597,120.37668,75.79,235.34982028696226,5,9,1.29,348.06,0.018451031634066525
2021/04/03 05:47:25.000000,2317,57,25.67,84.9,1006.605625,1.4731182795698925,-82.0,23.18597,120.37667,76.05,235.3503300415372,5,9,0.38,348.06,0.01851428837827192
2021/04/03 05:47:26.000000,2317,58,25.64,84.9,1006.59875,1.4709677419354839,-82.0,23.18597,120.37667,76.31,235.3503300415372,5,9,0.02,348.06,0.018577585086247506
2021/04/03 05:47:27.000000,2317,59,25.63,85.0,1006.641015,1.4623655913978495,-81.0,23.18596,120.37667,76.06,235.35129527136738,5,9,0.2,348.06,0.018516646925704067
2021/04/03 05:47:28.000000,2317,60,25.6,85.1,1006.58625,1.4602150537634409,-80.0,23.18596,120.37667,76.19,235.35129527136738,5,9,0.64,348.06,0.01854829514989949
2021/04/03 05:47:29.000000,2317,61,25.58,85.2,1006.6007030000001,1.4731182795698925,-81.0,23.18596,120.37667,76.21,235.35129527136738,5,9,0.85,348.06,0.018553164107467008
2021/04/03 05:47:30.000000,2317,62,25.57,85.4,1006.594843,1.4709677419354839,-80.0,23.18597,120.37667,76.35,235.3503300415372,5,9,0.22,348.06,0.01858732304131665
2021/04/03 05:47:31.000000,2317,63,25.54,85.5,1006.615937,1.4731182795698925,-78.0,23.18597,120.37667,76.46,235.3503300415372,5,9,0.05,348.06,0.01861410241775126
2021/04/03 05:47:32.000000,2317,64,25.54,85.5,1006.609375,1.4688172043010752,-77.0,23.18597,120.37667,76.53,235.3503300415372,5,9,0.1,348.06,0.01863114383911451
2021/04/03 05:47:33.000000,2317,65,25.51,85.6,1006.6238280000001,1.4623655913978495,-77.0,23.18596,120.37667,76.61,235.35129527136738,5,9,0.1,348.06,0.018650543258761098
2021/04/03 05:47:34.000000,2317,66,25.49,85.7,1006.625156,1.4688172043010752,-77.0,23.18597,120.37667,76.82,235.3503300415372,5,9,0.15,348.06,0.01870174401329852
2021/04/03 05:47:35.000000,2317,67,25.48,85.8,1006.580937,1.4731182795698925,-79.0,23.18597,120.37667,76.95,235.3503300415372,5,10,0.09,348.06,0.018733392367224665
2021/04/03 05:47:36.000000,2317,68,25.45,86.0,1006.625468,1.4623655913978495,-79.0,23.18597,120.37667,77.17,235.3503300415372,5,9,0.22,348.06,0.018786951119996686
2021/04/03 05:47:37.000000,2317,69,25.44,86.1,1006.613906,1.4623655913978495,-81.0,23.18597,120.37667,77.1,235.3503300415372,5,9,0.32,348.06,0.01876990969866369
2021/04/03 05:47:38.000000,2317,70,25.43,86.1,1006.6025780000001,1.4731182795698925,-83.0,23.18597,120.37667,77.09,235.3503300415372,5,9,0.54,348.06,0.018767475209901564
2021/04/03 05:47:39.000000,2317,71,25.42,86.2,1006.6192960000001,1.4688172043010752,-84.0,23.18597,120.37667,77.22,235.3503300415372,5,9,0.12,348.06,0.018799123563803935
2021/04/03 05:47:40.000000,2317,72,25.4,86.2,1006.605781,1.4752688172043011,-78.0,23.18597,120.37667,77.26,235.3503300415372,5,9,0.37,348.06,0.018808861518848516
2021/04/03 05:47:41.000000,2317,73,25.39,86.3,1006.623515,1.4688172043010752,-82.0,23.18597,120.37667,77.2,235.3503300415372,5,9,0.34,348.06,0.01879425458628124
2021/04/03 05:47:42.000000,2317,74,25.39,86.3,1006.615156,1.4688172043010752,-83.0,23.18597,120.37667,77.19,235.3503300415372,5,9,0.84,348.06,0.01879182009751979
2021/04/03 05:47:43.000000,2317,75,25.38,86.4,1006.606875,1.4688172043010752,-80.0,23.18596,120.37667,77.28,235.35129527136738,5,9,0.55,348.06,0.018813653336937016
2021/04/03 05:47:44.000000,2317,76,25.36,86.5,1006.594062,1.4709677419354839,-81.0,23.18596,120.37667,77.28,235.35129527136738,5,9,0.33,348.06,0.018813653336937016
2021/04/03 05:47:45.000000,2317,77,25.34,86.5,1006.6075780000001,1.4666666666666668,-78.0,23.18596,120.37668,77.3,235.35078551884402,5,9,0.44,348.06,0.01881856305402465
2021/04/03 05:47:46.000000,2317,78,25.32,86.6,1006.594218,1.4623655913978495,-77.0,23.18596,120.37668,77.2,235.35078551884402,5,9,0.79,348.06,0.018794218213528842
2021/04/03 05:47:47.000000,2317,79,25.31,86.6,1006.614375,1.4580645161290322,-80.0,23.18596,120.37668,77.34,235.35078551884402,5,9,0.78,348.06,0.018828300990221074
2021/04/03 05:47:48.000000,2317,80,25.3,86.7,1006.585546,1.4623655913978495,-80.0,23.18596,120.37668,77.55,235.35078551884402,5,9,0.67,348.06,0.018879425155234424
2021/04/03 05:47:49.000000,2317,81,25.29,86.8,1006.648281,1.4580645161290322,-92.0,23.18596,120.37668,77.64,235.35078551884402,5,9,0.68,348.06,0.018901335511659522
2021/04/03 05:47:50.000000,2317,82,25.28,86.8,1006.665625,1.4709677419354839,-78.0,23.18596,120.37668,77.6,235.35078551884402,5,9,0.55,348.06,0.01889159757547127
2021/04/03 05:47:51.000000,2317,83,25.27,86.8,1006.634062,1.4666666666666668,-78.0,23.18596,120.37668,77.6,235.35078551884402,5,9,0.57,348.06,0.01889159757547127
2021/04/03 05:47:52.000000,2317,84,25.26,86.9,1006.616406,1.4709677419354839,-79.0,23.18596,120.37668,77.68,235.35078551884402,5,9,0.17,348.06,0.01891107344784668
2021/04/03 05:47:53.000000,2317,85,25.26,86.9,1006.648125,1.4688172043010752,-80.0,23.18596,120.37668,77.75,235.35078551884402,5,9,0.15,348.06,0.018928114836171572
2021/04/03 05:47:54.000000,2317,86,25.25,87.0,1006.685781,1.4602150537634409,-80.0,23.18596,120.37668,77.75,235.35078551884402,5,9,0.33,348.06,0.018928114836171572
2021/04/03 05:47:55.000000,2317,87,25.23,87.0,1006.669218,1.4559139784946238,-80.0,23.18595,120.37668,77.56,235.35175075203276,5,9,0.6,348.06,0.018881782200315743
2021/04/03 05:47:56.000000,2317,88,25.23,87.1,1006.645937,1.4688172043010752,-79.0,23.18596,120.37668,77.68,235.35078551884402,5,9,0.25,348.06,0.01891107344784668
2021/04/03 05:47:57.000000,2317,89,25.21,87.1,1006.617968,1.4688172043010752,-79.0,23.18595,120.37668,77.6,235.35175075203276,5,9,0.36,348.06,0.01889152009656751
2021/04/03 05:47:58.000000,2317,90,25.22,87.1,1006.669296,1.4602150537634409,-79.0,23.18595,120.37668,77.44,235.35175075203276,5,9,0.26,348.06,0.018852568511553883
2021/04/03 05:47:59.000000,2317,91,25.2,87.1,1006.626406,1.4602150537634409,-79.0,23.18595,120.37668,77.39,235.35175075203276,5,9,0.08,348.06,0.018840396141233555
2021/04/03 05:48:00.000000,2317,92,25.2,87.2,1006.6013280000001,1.4645161290322581,-79.0,23.18595,120.37668,77.21,235.35175075203276,5,9,0.13,348.06,0.01879657560806628
2021/04/03 05:48:01.000000,2317,93,25.2,87.3,1006.617656,1.4709677419354839,-80.0,23.18595,120.37668,77.0,235.35175075203276,5,9,0.28,348.06,0.018745451652676673
2021/04/03 05:48:02.000000,2317,94,25.17,87.3,1006.6192960000001,1.4709677419354839,-79.0,23.18596,120.37668,77.06,235.35078551884402,5,9,0.62,348.06,0.01876013543682331
2021/04/03 05:48:03.000000,2317,95,25.16,87.4,1006.6213280000001,1.4645161290322581,-79.0,23.18596,120.37668,77.01,235.35078551884402,5,10,0.42,348.06,0.018747963016568118
2021/04/03 05:48:04.000000,2317,96,25.15,87.4,1006.617031,1.4580645161290322,-81.0,23.18595,120.37668,76.82,235.35175075203276,5,9,0.1,348.06,0.018701631119461822
2021/04/03 05:48:05.000000,2317,97,25.15,87.4,1006.6145309999999,1.4688172043010752,-81.0,23.18596,120.37668,76.98,235.35078551884402,5,9,0.31,348.06,0.01874065956441419
2021/04/03 05:48:06.000000,2317,98,25.14,87.5,1006.589218,1.4666666666666668,-80.0,23.18596,120.37668,76.99,235.35078551884402,5,9,0.71,348.06,0.01874309404846556
2021/04/03 05:48:07.000000,2317,99,25.14,87.6,1006.609375,1.4580645161290322,-81.0,23.18596,120.37668,76.93,235.35078551884402,5,10,0.45,348.06,0.018728487144156286
2021/04/03 05:48:08.000000,2317,100,25.14,87.6,1006.578125,1.4537634408602151,-81.0,23.18596,120.37668,76.79,235.35078551884402,5,10,0.57,348.06,0.018694404367425175
2021/04/03 05:48:09.000000,2317,101,25.13,87.6,1006.619687,1.4688172043010752,-81.0,23.18595,120.37668,76.64,235.35175075203276,5,9,0.28,348.06,0.018657810586225093
2021/04/03 05:48:10.000000,2317,102,25.12,87.7,1006.613437,1.4602150537634409,-80.0,23.18596,120.37668,76.66,235.35078551884402,5,9,0.41,348.06,0.01866275607473443
2021/04/03 05:48:11.000000,2317,103,25.1,87.7,1006.607187,1.4688172043010752,-81.0,23.18595,120.37668,76.46,235.35175075203276,5,9,1.0,348.06,0.01861399005296653
2021/04/03 05:48:12.000000,2317,104,25.12,87.7,1006.6079679999999,1.4688172043010752,-80.0,23.18595,120.37668,76.28,235.35175075203276,5,10,0.22,348.06,0.018570169519686198
2021/04/03 05:48:13.000000,2317,105,25.11,87.7,1006.6202340000001,1.4645161290322581,-80.0,23.18595,120.37668,76.19,235.35175075203276,5,10,0.05,348.06,0.01854825925303788
2021/04/03 05:48:14.000000,2317,106,25.11,87.7,1006.6321869999999,1.4688172043010752,-80.0,23.18595,120.37668,76.25,235.35175075203276,5,9,0.49,348.06,0.018562866097470695
2021/04/03 05:48:15.000000,2317,107,25.09,87.8,1006.608437,1.4666666666666668,-81.0,23.18595,120.37668,76.28,235.35175075203276,5,10,0.77,348.06,0.018570169519686198
2021/04/03 05:48:16.000000,2317,108,25.09,87.8,1006.623281,1.4580645161290322,-81.0,23.18595,120.37668,76.01,235.35175075203276,5,9,0.46,348.06,0.01850443871972498
2021/04/03 05:48:17.000000,2317,109,25.09,87.8,1006.654062,1.4580645161290322,-81.0,23.18595,120.37668,75.73,235.35175075203276,5,9,0.51,348.06,0.018436273445639677
2021/04/03 05:48:18.000000,2317,110,25.09,87.9,1006.661015,1.4666666666666668,-80.0,23.18595,120.37668,75.76,235.35175075203276,5,10,0.69,348.06,0.018443576867865602
2021/04/03 05:48:19.000000,2317,111,25.08,87.9,1006.6458590000001,1.4645161290322581,-80.0,23.18595,120.37668,75.76,235.35175075203276,5,10,0.69,348.06,0.018443576867865602
2021/04/03 05:48:20.000000,2317,112,25.07,87.9,1006.643281,1.4580645161290322,-81.0,23.18595,120.37669,75.68,235.35124100484217,5,10,0.83,348.06,0.0184241409800147
