100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210401_15:08:59.29,99.9,99.9,999.9,001,0.37,0.37,-0.00,0.52,225.00,3.66,0.73,0.59,3.77,258.69,4.39,0.37,0.64,4.45,265.24,-1.10,0.37,0.10,1.16,108.43,-2.38,-0.00,-0.12,2.38,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,-0.37,0.05,0.82,63.43,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.00,-0.05,0.37,90.00,-0.00,-0.37,-0.05,0.37,0.00
20210401_15:08:59.82,99.9,99.9,999.9,001,0.37,-0.00,-0.05,0.37,270.00,3.66,0.73,0.59,3.77,258.69,4.39,0.37,0.64,4.45,265.24,-1.10,0.37,0.10,1.16,108.43,-2.38,-0.00,-0.12,2.38,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,-0.00,0.10,0.74,90.00,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.00,-0.05,0.37,90.00,-0.00,-0.37,-0.05,0.37,0.00
20210401_15:09:00.35,99.9,99.9,999.9,001,0.37,-0.00,-0.05,0.37,270.00,3.66,0.73,0.59,3.77,258.69,4.39,0.37,0.64,4.45,265.24,-1.10,0.37,0.10,1.16,108.43,-2.38,-0.00,-0.12,2.38,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.37,-0.00,0.05,0.37,90.00,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.00,-0.05,0.37,90.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_15:09:00.87,99.9,99.9,999.9,001,0.37,-0.00,-0.05,0.37,270.00,3.29,0.37,0.59,3.36,263.66,4.39,0.37,0.64,4.45,265.24,-1.10,0.37,0.10,1.16,108.43,-2.38,-0.00,-0.12,2.38,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.37,-0.00,0.05,0.37,90.00,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.00,-0.05,0.37,90.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_15:09:01.40,99.9,99.9,999.9,001,0.37,-0.00,-0.05,0.37,270.00,3.29,0.37,0.59,3.36,263.66,4.39,0.37,0.64,4.45,265.24,-1.10,0.37,0.10,1.16,108.43,-2.56,-0.00,-0.15,2.56,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.37,-0.00,0.05,0.37,90.00,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.00,-0.05,0.37,90.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_15:09:01.93,99.9,99.9,999.9,001,0.37,-0.00,-0.05,0.37,270.00,3.29,0.37,0.59,3.36,263.66,4.39,0.37,0.64,4.45,265.24,-1.10,0.37,0.10,1.16,108.43,-2.56,-0.00,-0.15,2.56,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,-0.00,0.10,0.74,90.00,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_15:09:02.46,99.9,99.9,999.9,001,0.37,-0.00,-0.05,0.37,270.00,3.29,0.37,0.59,3.36,263.66,4.57,0.37,0.66,4.63,265.43,-1.10,0.37,0.10,1.16,108.43,-2.56,-0.00,-0.15,2.56,90.00,-1.10,0.37,-0.00,1.16,108.43,-0.73,-0.00,0.10,0.74,90.00,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_15:09:02.98,99.9,99.9,999.9,001,0.37,0.37,-0.00,0.52,225.00,3.29,0.37,0.59,3.36,263.66,4.57,0.37,0.66,4.63,265.43,-0.73,0.37,0.05,0.82,116.57,-2.56,-0.00,-0.15,2.56,90.00,-1.10,0.37,-0.00,1.16,108.43,-0.37,-0.00,0.05,0.37,90.00,1.46,-0.37,0.24,1.53,284.04,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_15:09:03.51,99.9,99.9,999.9,001,0.37,0.37,-0.00,0.52,225.00,3.29,0.37,0.59,3.36,263.66,4.57,-0.00,0.71,4.62,270.00,-0.73,0.37,0.05,0.82,116.57,-2.56,-0.00,-0.15,2.56,90.00,-1.10,-0.37,-0.00,1.16,71.57,-0.37,-0.00,0.05,0.37,90.00,-1.10,-0.00,-0.15,1.11,90.00,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_15:09:04.04,99.9,99.9,999.9,001,0.37,0.37,-0.00,0.52,225.00,3.29,0.37,0.59,3.36,263.66,4.39,-0.00,0.69,4.44,270.00,-0.73,0.37,0.05,0.82,116.57,-2.56,-0.00,-0.15,2.56,90.00,-1.10,-0.00,-0.05,1.10,90.00,-0.37,-0.00,0.05,0.37,90.00,-1.10,-0.00,-0.15,1.11,90.00,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.37,-0.05,0.37,0.00
20210401_15:09:04.56,99.9,99.9,999.9,001,0.37,-0.00,0.05,0.37,270.00,2.92,0.37,0.54,3.00,262.87,4.57,-0.00,0.71,4.62,270.00,-0.73,-0.00,-0.00,0.73,90.00,-1.10,-0.00,0.05,1.10,90.00,-1.10,0.37,-0.00,1.16,108.43,-1.83,-0.00,-0.15,1.83,90.00,-1.10,-0.00,-0.15,1.11,90.00,-0.73,-0.37,-0.05,0.82,63.43,-0.00,-0.37,-0.05,0.37,0.00
20210401_15:09:05.09,99.9,99.9,999.9,001,0.37,0.73,0.15,0.83,206.57,3.29,0.37,0.59,3.36,263.66,4.75,-0.37,0.69,4.81,274.40,-0.37,-0.00,0.05,0.37,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,0.37,-0.05,0.82,116.57,-1.46,-0.37,-0.15,1.51,75.96,-1.10,-0.00,-0.15,1.11,90.00,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.37,-0.05,0.37,0.00
20210401_15:09:05.62,99.9,99.9,999.9,001,-0.00,0.73,0.20,0.76,180.00,3.29,0.37,0.59,3.36,263.66,4.75,-0.37,0.69,4.81,274.40,-0.37,0.37,-0.00,0.52,135.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,0.37,-0.05,0.82,116.57,-1.46,-0.73,-0.20,1.65,63.43,-0.37,-0.00,-0.05,0.37,90.00,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.37,-0.05,0.37,0.00
20210401_15:09:06.14,99.9,99.9,999.9,001,-0.00,0.73,0.20,0.76,180.00,3.29,0.37,0.59,3.36,263.66,4.75,-0.37,0.69,4.81,274.40,-0.18,0.37,0.02,0.41,153.43,-1.10,-0.00,0.05,1.10,90.00,-0.73,0.37,-0.05,0.82,116.57,-1.46,-0.37,-0.24,1.53,75.96,-0.37,-0.00,-0.05,0.37,90.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.37,-0.00,0.52,45.00
20210401_15:09:06.67,99.9,99.9,999.9,001,-0.00,1.10,0.15,1.11,180.00,3.29,0.37,0.59,3.36,263.66,4.75,-0.37,0.69,4.81,274.40,-0.18,0.37,0.02,0.41,153.43,-1.10,-0.37,-0.00,1.16,71.57,-0.73,-0.00,-0.10,0.74,90.00,-1.46,-0.37,-0.24,1.53,75.96,-0.00,-0.00,-0.00,0.00,0.00,-0.37,-0.37,-0.10,0.53,45.00,-1.46,-0.37,-0.15,1.51,75.96
20210401_15:09:07.20,99.9,99.9,999.9,001,-0.00,1.10,0.15,1.11,180.00,3.29,0.37,0.59,3.36,263.66,4.75,-0.37,0.69,4.81,274.40,0.18,0.37,-0.02,0.41,206.57,-1.10,-0.37,-0.00,1.16,71.57,-0.73,-0.00,-0.10,0.74,90.00,-1.46,-0.37,-0.24,1.53,75.96,-0.73,-0.00,-0.10,0.74,90.00,-0.37,-0.37,-0.10,0.53,45.00,-1.46,-0.37,-0.15,1.51,75.96
20210401_15:09:07.73,99.9,99.9,999.9,001,-0.00,1.10,0.15,1.11,180.00,3.66,0.37,0.64,3.73,264.29,4.75,-0.37,0.69,4.81,274.40,0.18,-0.00,-0.07,0.20,270.00,-1.10,-0.37,-0.00,1.16,71.57,-0.73,-0.00,-0.10,0.74,90.00,-1.10,-0.37,-0.20,1.17,71.57,-0.73,-0.00,-0.10,0.74,90.00,-0.37,-0.37,-0.10,0.53,45.00,-1.10,-0.37,-0.20,1.17,71.57
20210401_15:09:08.25,99.9,99.9,999.9,001,-0.73,1.10,0.05,1.32,146.31,4.39,-0.00,0.59,4.43,270.00,5.12,-0.37,0.64,5.17,274.09,-0.18,-0.00,-0.02,0.18,90.00,-0.73,-0.37,-0.05,0.82,63.43,-0.73,-0.37,-0.15,0.83,63.43,-1.10,-0.73,-0.24,1.34,56.31,-0.73,-0.00,-0.10,0.74,90.00,-0.37,-0.37,-0.10,0.53,45.00,-1.46,-0.73,-0.20,1.65,63.43
20210401_15:09:08.78,99.9,99.9,999.9,001,-0.73,1.10,0.05,1.32,146.31,4.02,0.37,0.49,4.07,264.81,5.12,0.37,0.64,5.17,265.91,0.18,-0.00,-0.07,0.20,270.00,-0.73,-0.73,-0.10,1.04,45.00,-0.73,-0.37,-0.15,0.83,63.43,-1.10,-0.73,-0.24,1.34,56.31,-0.37,-0.00,-0.05,0.37,90.00,-0.37,-0.37,-0.10,0.53,45.00,-1.10,-0.73,-0.24,1.34,56.31
20210401_15:09:09.31,99.9,99.9,999.9,001,-1.10,1.10,0.10,1.55,135.00,4.02,0.37,0.49,4.07,264.81,4.75,0.37,0.59,4.80,265.60,0.18,-0.00,-0.07,0.20,270.00,-0.73,-0.73,-0.10,1.04,45.00,-0.73,-0.37,-0.15,0.83,63.43,-1.10,-0.73,-0.24,1.34,56.31,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.73,-0.15,0.83,26.57,-1.10,-0.55,-0.22,1.25,63.43
20210401_15:09:09.83,99.9,99.9,999.9,001,-0.73,1.10,0.05,1.32,146.31,4.39,-0.00,0.59,4.43,270.00,4.39,0.37,0.54,4.43,265.24,0.18,-0.37,-0.02,0.41,333.43,-1.10,-0.73,-0.05,1.32,56.31,-0.73,-0.37,-0.15,0.83,63.43,-1.10,-0.73,-0.24,1.34,56.31,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.73,-0.15,0.83,26.57,-1.10,-0.91,-0.27,1.45,50.19
20210401_15:09:10.36,99.9,99.9,999.9,001,-0.73,1.10,0.05,1.32,146.31,4.39,-0.37,0.54,4.43,274.76,4.39,0.37,0.54,4.43,265.24,-0.37,-0.37,-0.00,0.52,45.00,-1.10,-0.73,-0.05,1.32,56.31,-0.73,-0.37,-0.15,0.83,63.43,-0.73,-0.73,-0.20,1.05,45.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.37,-0.20,0.55,45.00,-1.10,-0.37,-0.29,1.19,71.57
20210401_15:09:10.89,99.9,99.9,999.9,001,-0.73,0.73,-0.00,1.03,135.00,4.39,-0.00,0.49,4.41,270.00,4.39,0.37,0.54,4.43,265.24,-0.37,-0.37,-0.00,0.52,45.00,-0.73,-0.73,-0.10,1.04,45.00,-0.73,-0.37,-0.15,0.83,63.43,-0.73,-0.37,-0.15,0.83,63.43,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.73,-0.15,0.83,26.57,-1.10,-0.37,-0.29,1.19,71.57
20210401_15:09:11.41,99.9,99.9,999.9,001,-0.73,0.18,0.02,0.75,104.04,4.39,0.37,0.54,4.43,265.24,4.20,0.37,0.51,4.25,265.03,-0.37,-0.37,-0.00,0.52,45.00,-1.10,-0.73,-0.05,1.32,56.31,-0.73,-0.00,-0.10,0.74,90.00,-0.73,-0.37,-0.15,0.83,63.43,-0.37,-0.00,-0.05,0.37,90.00,-0.37,-0.37,-0.10,0.53,45.00,-1.10,-0.37,-0.29,1.19,71.57
20210401_15:09:11.94,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,4.39,0.37,0.54,4.43,265.24,4.20,0.37,0.51,4.25,265.03,-0.37,-0.37,-0.00,0.52,45.00,-0.73,-0.37,-0.05,0.82,63.43,-0.73,-0.00,-0.10,0.74,90.00,-0.73,-0.37,-0.15,0.83,63.43,-0.55,-0.00,-0.07,0.55,90.00,-0.37,-0.37,-0.10,0.53,45.00,-1.10,-0.37,-0.29,1.19,71.57
20210401_15:09:12.47,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,4.39,-0.00,0.59,4.43,270.00,4.20,0.37,0.51,4.25,265.03,-0.37,-0.37,-0.00,0.52,45.00,-0.73,-0.37,-0.05,0.82,63.43,-1.10,-0.00,-0.05,1.10,90.00,-0.73,-0.37,-0.15,0.83,63.43,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.00,-0.05,0.37,90.00,-1.10,-0.37,-0.29,1.19,71.57
20210401_15:09:12.99,99.9,99.9,999.9,001,0.91,0.37,0.17,1.00,248.20,4.39,-0.00,0.59,4.43,270.00,4.20,0.37,0.51,4.25,265.03,-0.37,-0.37,-0.00,0.52,45.00,-1.10,-0.37,-0.00,1.16,71.57,-0.73,-0.00,-0.10,0.74,90.00,-0.55,-0.00,-0.07,0.55,90.00,-0.37,-0.00,-0.05,0.37,90.00,-0.37,-0.00,-0.05,0.37,90.00,-1.10,-0.37,-0.20,1.17,71.57
20210401_15:09:13.52,99.9,99.9,999.9,001,2.19,0.37,0.34,2.25,260.54,4.39,-0.00,0.59,4.43,270.00,4.20,0.37,0.51,4.25,265.03,-0.37,-0.37,-0.00,0.52,45.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,-0.00,-0.10,0.74,90.00,-1.10,0.37,-0.10,1.16,108.43,-0.37,-0.37,-0.00,0.52,45.00,-0.73,-0.00,-0.10,0.74,90.00,-1.10,-0.37,-0.20,1.17,71.57
20210401_15:09:14.05,99.9,99.9,999.9,001,2.19,0.37,0.34,2.25,260.54,4.39,-0.00,0.59,4.43,270.00,4.20,-0.00,0.56,4.24,270.00,-0.37,-0.00,0.05,0.37,90.00,-0.73,-0.00,-0.00,0.73,90.00,-0.73,-0.37,-0.05,0.82,63.43,-1.10,0.37,-0.10,1.16,108.43,-1.10,-0.37,-0.10,1.16,71.57,-0.73,-0.00,-0.10,0.74,90.00,-1.10,-0.37,-0.20,1.17,71.57
20210401_15:09:14.58,99.9,99.9,999.9,001,2.19,0.37,0.34,2.25,260.54,4.39,-0.00,0.59,4.43,270.00,4.02,-0.00,0.54,4.06,270.00,-0.37,-0.00,0.05,0.37,90.00,-0.73,-0.00,-0.00,0.73,90.00,-0.73,-0.37,-0.05,0.82,63.43,-1.10,0.37,-0.10,1.16,108.43,-1.10,-0.00,-0.15,1.11,90.00,-0.73,-0.00,-0.10,0.74,90.00,-1.46,-0.37,-0.24,1.53,75.96
20210401_15:09:15.10,99.9,99.9,999.9,001,2.19,0.37,0.34,2.25,260.54,4.39,-0.00,0.59,4.43,270.00,4.20,-0.00,0.56,4.24,270.00,-0.37,0.37,0.10,0.53,135.00,-0.73,-0.00,-0.00,0.73,90.00,-0.73,-0.37,-0.05,0.82,63.43,-1.10,0.37,-0.10,1.16,108.43,-1.10,-0.00,-0.15,1.11,90.00,-0.73,-0.00,-0.10,0.74,90.00,-4.39,-0.37,-0.64,4.45,85.24
20210401_15:09:15.63,99.9,99.9,999.9,001,2.19,-0.00,0.29,2.21,270.00,4.02,-0.00,0.54,4.06,270.00,4.20,-0.00,0.56,4.24,270.00,-0.37,-0.00,0.05,0.37,90.00,-0.73,-0.00,-0.00,0.73,90.00,-0.73,-0.37,-0.05,0.82,63.43,-1.10,-0.00,-0.15,1.11,90.00,-1.10,-0.00,-0.15,1.11,90.00,-0.73,-0.00,-0.10,0.74,90.00,-4.39,-0.37,-0.64,4.45,85.24
20210401_15:09:16.16,99.9,99.9,999.9,001,2.19,-0.00,0.29,2.21,270.00,4.39,0.37,0.64,4.45,265.24,4.57,0.37,0.56,4.62,265.43,-0.00,-0.00,-0.00,0.00,0.00,-0.73,-0.37,-0.05,0.82,63.43,-0.73,-0.37,-0.05,0.82,63.43,-1.10,-0.00,-0.15,1.11,90.00,-0.73,-0.00,-0.20,0.76,90.00,-0.73,-0.00,-0.10,0.74,90.00,-4.02,-0.37,-0.69,4.10,84.81
20210401_15:09:16.68,99.9,99.9,999.9,001,2.19,-0.00,0.29,2.21,270.00,4.39,0.37,0.64,4.45,265.24,4.75,0.37,0.59,4.80,265.60,-0.00,-0.00,-0.00,0.00,0.00,-0.37,-0.37,-0.10,0.53,45.00,-0.73,-0.37,-0.05,0.82,63.43,-1.10,-0.00,-0.15,1.11,90.00,-0.73,-0.00,-0.20,0.76,90.00,-0.37,-0.37,-0.20,0.55,45.00,-4.02,-0.37,-0.69,4.10,84.81
20210401_15:09:17.21,99.9,99.9,999.9,001,2.19,-0.18,0.27,2.22,274.76,4.02,0.37,0.59,4.08,264.81,4.75,0.37,0.59,4.80,265.60,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.37,-0.10,0.53,45.00,-0.73,-0.37,-0.05,0.82,63.43,-0.73,-0.00,-0.20,0.76,90.00,-0.73,-0.00,-0.20,0.76,90.00,-0.37,-0.00,-0.24,0.44,90.00,-4.02,-0.37,-0.69,4.10,84.81
20210401_15:09:17.74,99.9,99.9,999.9,001,2.19,-0.37,0.24,2.24,279.46,4.39,0.37,0.54,4.43,265.24,4.75,0.37,0.59,4.80,265.60,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.73,-0.05,0.82,26.57,-0.73,-0.37,-0.05,0.82,63.43,-0.73,-0.00,-0.20,0.76,90.00,-0.73,0.37,-0.24,0.85,116.57,-0.37,-0.00,-0.24,0.44,90.00,-4.02,-0.00,-0.73,4.09,90.00
20210401_15:09:18.26,99.9,99.9,999.9,001,2.19,-0.37,0.24,2.24,279.46,4.75,0.37,0.59,4.80,265.60,4.75,0.37,0.59,4.80,265.60,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.37,-0.10,0.53,45.00,-0.73,-0.00,-0.20,0.76,90.00,-0.73,0.37,-0.24,0.85,116.57,-0.73,-0.37,-0.15,0.83,63.43,-4.02,-0.00,-0.73,4.09,90.00
20210401_15:09:18.79,99.9,99.9,999.9,001,2.19,-0.00,0.29,2.21,270.00,4.75,-0.00,0.54,4.78,270.00,4.75,0.37,0.59,4.80,265.60,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.37,-0.10,0.53,45.00,-0.73,-0.00,-0.20,0.76,90.00,-0.73,0.37,-0.24,0.85,116.57,-0.37,-0.37,-0.20,0.55,45.00,-4.02,-0.00,-0.73,4.09,90.00
20210401_15:09:19.32,99.9,99.9,999.9,001,2.19,-0.00,0.29,2.21,270.00,4.75,-0.00,0.54,4.78,270.00,5.12,0.37,0.54,5.16,265.91,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.73,-0.05,0.82,26.57,-0.37,-0.73,-0.15,0.83,26.57,-0.73,0.37,-0.15,0.83,116.57,-0.73,-0.00,-0.20,0.76,90.00,-0.37,-0.37,-0.20,0.55,45.00,-4.02,-0.00,-0.73,4.09,90.00
20210401_15:09:19.84,99.9,99.9,999.9,001,2.19,-0.00,0.29,2.21,270.00,4.39,-0.00,0.49,4.41,270.00,5.12,0.37,0.54,5.16,265.91,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.73,-0.15,0.83,26.57,-1.10,-0.00,-0.15,1.11,90.00,-0.73,-0.00,-0.20,0.76,90.00,-0.37,-0.37,-0.20,0.55,45.00,-4.02,-0.73,-0.73,4.15,79.70
20210401_15:09:20.37,99.9,99.9,999.9,001,2.19,-0.00,0.29,2.21,270.00,4.39,-0.00,0.49,4.41,270.00,5.12,0.37,0.54,5.16,265.91,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.73,-0.15,0.83,26.57,-0.37,-0.00,-0.05,0.37,90.00,-0.73,-0.00,-0.20,0.76,90.00,-0.37,-0.37,-0.20,0.55,45.00,-1.10,-0.73,-0.34,1.36,56.31
20210401_15:09:20.90,99.9,99.9,999.9,001,0.73,-0.00,0.10,0.74,270.00,4.75,0.37,0.49,4.79,265.60,5.12,0.37,0.54,5.16,265.91,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.37,-0.10,0.53,45.00,-0.00,0.37,-0.05,0.37,180.00,-0.73,-0.00,-0.20,0.76,90.00,-0.37,-0.37,-0.20,0.55,45.00,-1.10,-0.73,-0.34,1.36,56.31
20210401_15:09:21.43,99.9,99.9,999.9,001,0.73,-0.00,0.10,0.74,270.00,4.39,0.37,0.44,4.42,265.24,4.75,0.37,0.49,4.79,265.60,0.73,-0.00,-0.00,0.73,270.00,-0.37,-0.37,-0.10,0.53,45.00,-1.10,-0.00,-0.15,1.11,90.00,-0.00,-0.00,-0.10,0.10,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.00,-0.37,-0.15,0.39,0.00,-1.10,-0.73,-0.34,1.36,56.31
20210401_15:09:21.95,99.9,99.9,999.9,001,1.10,-0.00,0.05,1.10,270.00,4.02,-0.00,0.34,4.04,270.00,3.29,0.37,0.29,3.32,263.66,0.91,0.37,0.07,0.99,248.20,-0.00,-0.00,-0.10,0.10,0.00,-0.37,-0.37,-0.10,0.53,45.00,-0.00,-0.00,-0.10,0.10,0.00,-0.73,-0.00,-0.10,0.74,90.00,-0.00,-0.37,-0.15,0.39,0.00,-0.37,-0.73,-0.24,0.85,26.57
20210401_15:09:22.48,99.9,99.9,999.9,001,0.73,-0.00,-0.00,0.73,270.00,3.66,0.37,0.34,3.69,264.29,2.56,0.37,0.20,2.59,261.87,1.10,0.37,0.10,1.16,251.57,0.73,-0.00,-0.00,0.73,270.00,0.37,-0.37,-0.00,0.52,315.00,-0.37,-0.00,-0.05,0.37,90.00,-0.73,-0.00,-0.10,0.74,90.00,-0.00,-0.37,-0.15,0.39,0.00,0.37,-0.73,-0.15,0.83,333.43
20210401_15:09:23.01,99.9,99.9,999.9,001,1.83,0.37,-0.10,1.87,258.69,3.29,0.37,0.20,3.32,263.66,2.56,0.37,0.20,2.59,261.87,0.73,0.37,0.05,0.82,243.43,1.10,-0.00,0.05,1.10,270.00,0.37,-0.00,0.05,0.37,270.00,-0.00,-0.00,-0.00,0.00,0.00,0.37,-0.00,-0.15,0.39,270.00,-0.00,-0.00,-0.10,0.10,0.00,-0.00,-0.37,-0.15,0.39,0.00
20210401_15:09:23.53,99.9,99.9,999.9,001,1.83,0.37,-0.10,1.87,258.69,3.29,0.37,0.20,3.32,263.66,2.19,0.73,0.20,2.32,251.57,1.10,0.37,0.10,1.16,251.57,1.10,-0.00,0.05,1.10,270.00,0.37,-0.00,0.05,0.37,270.00,-0.37,-0.00,-0.05,0.37,90.00,0.37,-0.37,-0.10,0.53,315.00,0.37,-0.37,-0.20,0.55,315.00,0.73,-0.37,-0.24,0.85,296.57
20210401_15:09:24.06,99.9,99.9,999.9,001,1.83,0.37,-0.10,1.87,258.69,2.92,0.37,0.24,2.96,262.87,2.19,0.73,0.20,2.32,251.57,1.46,0.37,0.05,1.51,255.96,1.10,-0.00,0.05,1.10,270.00,0.37,-0.37,-0.00,0.52,315.00,-0.00,-0.00,-0.10,0.10,0.00,0.73,-0.37,-0.05,0.82,296.57,0.37,-0.37,-0.20,0.55,315.00,0.73,-0.73,-0.29,1.07,315.00
20210401_15:09:24.59,99.9,99.9,999.9,001,1.83,0.37,-0.10,1.87,258.69,2.92,0.37,0.15,2.95,262.87,2.19,0.37,0.15,2.23,260.54,1.46,-0.00,-0.00,1.46,270.00,1.46,-0.00,0.10,1.47,270.00,0.73,-0.37,-0.05,0.82,296.57,0.37,-0.00,-0.15,0.39,270.00,0.73,-0.37,-0.05,0.82,296.57,-0.00,-0.37,-0.15,0.39,0.00,0.73,-0.73,-0.29,1.07,315.00
20210401_15:09:25.11,99.9,99.9,999.9,001,1.46,-0.37,-0.24,1.53,284.04,3.29,-0.00,0.15,3.29,270.00,2.19,0.37,0.05,2.22,260.54,1.83,0.37,0.00,1.86,258.69,1.46,-0.00,0.10,1.47,270.00,0.37,-0.00,0.05,0.37,270.00,0.37,-0.00,-0.15,0.39,270.00,0.73,-0.37,-0.05,0.82,296.57,-0.00,-0.37,-0.15,0.39,0.00,1.10,-0.73,-0.24,1.34,303.69
20210401_15:09:25.64,99.9,99.9,999.9,001,1.46,-0.37,-0.24,1.53,284.04,3.29,-0.00,0.15,3.29,270.00,2.56,0.73,0.05,2.66,254.05,1.83,-0.00,-0.05,1.83,270.00,1.46,-0.37,-0.05,1.51,284.04,0.37,0.37,-0.00,0.52,225.00,0.37,-0.00,-0.15,0.39,270.00,0.73,-0.73,-0.10,1.04,315.00,0.37,-0.37,-0.20,0.55,315.00,1.10,-0.73,-0.24,1.34,303.69
20210401_15:09:26.17,99.9,99.9,999.9,001,1.46,0.37,-0.15,1.51,255.96,3.29,-0.37,0.10,3.31,276.34,2.56,0.73,0.05,2.66,254.05,1.83,-0.00,-0.05,1.83,270.00,1.83,-0.37,0.00,1.86,281.31,0.37,0.37,-0.00,0.52,225.00,0.37,-0.37,-0.20,0.55,315.00,0.37,-0.73,-0.05,0.82,333.43,0.37,-0.37,-0.20,0.55,315.00,1.10,-0.73,-0.24,1.34,303.69
