100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_15:00:07.05,99.9,99.9,999.9,001,-0.00,-0.00,0.10,0.10,0.00,1.46,-0.37,0.15,1.51,284.04,0.73,-0.37,0.05,0.82,296.57,0.73,-0.00,0.10,0.74,270.00,0.73,-0.00,-0.00,0.73,270.00,0.73,0.37,0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00,0.73,0.37,-0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:07.58,99.9,99.9,999.9,001,-0.00,0.37,0.05,0.37,180.00,1.46,-0.00,0.10,1.47,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.37,0.05,0.82,296.57,0.73,-0.00,-0.00,0.73,270.00,0.73,0.37,0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00,0.73,0.37,-0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:08.10,99.9,99.9,999.9,001,-0.00,-0.00,0.10,0.10,0.00,1.46,-0.00,0.10,1.47,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.37,0.05,0.82,296.57,0.37,-0.00,0.05,0.37,270.00,0.73,0.37,0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00,0.73,0.37,-0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:08.63,99.9,99.9,999.9,001,-0.00,-0.00,0.10,0.10,0.00,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.00,0.10,0.74,270.00,0.37,-0.00,0.05,0.37,270.00,0.73,0.37,0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:09.16,99.9,99.9,999.9,001,-0.00,-0.00,0.10,0.10,0.00,0.73,-0.00,0.10,0.74,270.00,0.37,-0.37,0.10,0.53,315.00,0.73,-0.00,0.10,0.74,270.00,0.37,-0.00,0.05,0.37,270.00,0.73,0.37,0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00,0.37,-0.00,0.05,0.37,270.00,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:09.68,99.9,99.9,999.9,001,-0.00,-0.00,-0.00,0.00,0.00,0.73,-0.00,0.10,0.74,270.00,0.37,-0.37,0.10,0.53,315.00,0.73,-0.00,0.10,0.74,270.00,0.37,-0.00,0.15,0.39,270.00,0.73,0.37,0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.37,0.05,0.82,296.57,0.37,-0.00,0.05,0.37,270.00,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:10.21,99.9,99.9,999.9,001,-0.00,-0.00,-0.00,0.00,0.00,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.00,0.10,0.74,270.00,0.37,-0.00,0.15,0.39,270.00,0.73,0.37,0.05,0.82,243.43,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.37,0.05,0.82,296.57,0.37,-0.00,0.05,0.37,270.00,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:10.74,99.9,99.9,999.9,001,-0.00,-0.00,-0.00,0.00,0.00,0.37,-0.00,0.15,0.39,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.00,0.10,0.74,270.00,0.37,-0.00,0.15,0.39,270.00,1.10,0.37,0.00,1.16,251.57,0.73,-0.00,-0.00,0.73,270.00,0.37,-0.37,0.10,0.53,315.00,0.37,-0.00,0.05,0.37,270.00,0.91,-0.00,-0.02,0.91,270.00
20210402_15:00:11.27,99.9,99.9,999.9,001,-0.37,-0.00,0.05,0.37,90.00,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.37,0.05,0.82,296.57,0.37,-0.00,0.15,0.39,270.00,1.10,0.37,0.00,1.16,251.57,0.73,-0.00,-0.00,0.73,270.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.00,-0.00,0.00,0.00,0.91,-0.00,-0.02,0.91,270.00
20210402_15:00:11.79,99.9,99.9,999.9,001,-0.37,-0.00,0.05,0.37,90.00,0.37,-0.00,0.15,0.39,270.00,0.73,-0.37,0.05,0.82,296.57,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,1.10,0.37,0.00,1.16,251.57,0.73,-0.00,-0.00,0.73,270.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.00,-0.00,0.00,0.00,0.73,0.37,0.05,0.82,243.43
20210402_15:00:12.32,99.9,99.9,999.9,001,-0.37,-0.00,0.05,0.37,90.00,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,0.05,0.82,296.57,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,1.10,0.37,0.00,1.16,251.57,0.73,-0.00,-0.00,0.73,270.00,-0.00,-0.00,0.10,0.10,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.37,0.37,-0.00,0.52,225.00
20210402_15:00:12.85,99.9,99.9,999.9,001,-0.37,-0.00,0.05,0.37,90.00,0.73,-0.00,0.10,0.74,270.00,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,1.10,0.37,0.00,1.16,251.57,0.73,-0.00,-0.00,0.73,270.00,-0.00,-0.00,0.10,0.10,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.73,0.37,0.05,0.82,243.43
20210402_15:00:13.37,99.9,99.9,999.9,001,-0.18,-0.37,-0.02,0.41,26.57,1.10,-0.37,0.20,1.17,288.43,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,1.10,-0.00,-0.05,1.10,270.00,0.73,-0.00,-0.00,0.73,270.00,-0.00,-0.00,0.10,0.10,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.37,-0.00,-0.05,0.37,270.00
20210402_15:00:13.90,99.9,99.9,999.9,001,0.37,-0.37,-0.00,0.52,315.00,1.10,-0.37,0.20,1.17,288.43,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.37,0.00,1.16,288.43,0.37,-0.37,0.10,0.53,315.00,1.10,-0.00,-0.05,1.10,270.00,0.55,-0.00,0.02,0.55,270.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,-0.10,0.53,315.00,0.73,-0.00,-0.00,0.73,270.00
20210402_15:00:14.43,99.9,99.9,999.9,001,0.37,-0.37,-0.00,0.52,315.00,1.46,-0.37,0.15,1.51,284.04,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.37,0.00,1.16,288.43,1.46,-0.37,-0.05,1.51,284.04,1.28,-0.00,-0.07,1.28,270.00,0.73,-0.00,-0.00,0.73,270.00,0.18,-0.73,-0.12,0.76,345.96,0.37,-0.37,-0.10,0.53,315.00,-0.00,-0.00,-0.10,0.10,0.00
20210402_15:00:14.95,99.9,99.9,999.9,001,0.73,-0.37,0.05,0.82,296.57,1.46,-0.73,0.10,1.64,296.57,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.73,-0.05,1.32,303.69,1.46,-0.37,-0.05,1.51,284.04,1.28,-0.00,-0.07,1.28,270.00,0.73,-0.00,-0.00,0.73,270.00,-0.37,-0.73,-0.05,0.82,26.57,0.55,-0.37,-0.12,0.67,303.69,-0.00,-0.00,-0.10,0.10,0.00
20210402_15:00:15.48,99.9,99.9,999.9,001,0.37,-0.73,0.05,0.82,333.43,1.46,-0.73,0.10,1.64,296.57,1.10,-0.73,-0.05,1.32,303.69,1.28,-0.73,-0.07,1.48,299.74,1.10,-0.73,-0.15,1.33,303.69,1.10,-0.55,-0.02,1.23,296.57,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.73,-0.05,0.82,26.57,0.37,-0.37,-0.10,0.53,315.00,-0.00,-0.00,-0.10,0.10,0.00
20210402_15:00:16.01,99.9,99.9,999.9,001,-0.18,-1.10,-0.02,1.11,9.46,1.46,-0.73,0.10,1.64,296.57,1.10,-0.73,-0.05,1.32,303.69,0.91,-0.73,-0.12,1.18,308.66,1.10,-0.73,-0.15,1.33,303.69,-0.73,-0.37,0.05,0.82,63.43,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.37,-0.05,0.37,0.00,-0.73,-0.37,-0.05,0.82,63.43,-0.00,-0.00,-0.10,0.10,0.00
20210402_15:00:16.53,99.9,99.9,999.9,001,-0.73,-1.10,-0.05,1.32,33.69,1.46,-0.37,0.05,1.51,284.04,-0.00,-0.73,-0.20,0.76,0.00,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.73,-0.15,1.33,303.69,-0.73,-0.37,0.05,0.82,63.43,-0.37,-0.37,-0.20,0.55,45.00,-0.00,-0.00,-0.10,0.10,0.00,-0.73,-0.37,-0.05,0.82,63.43,-0.37,-0.37,-0.10,0.53,45.00
20210402_15:00:17.06,99.9,99.9,999.9,001,-0.73,-1.10,-0.05,1.32,33.69,1.46,-0.37,0.05,1.51,284.04,-0.00,-1.10,-0.15,1.11,0.00,0.37,-0.73,0.05,0.82,333.43,1.10,-0.37,-0.10,1.16,288.43,-0.73,-0.00,0.10,0.74,90.00,0.55,-0.37,-0.12,0.67,303.69,-0.18,-0.00,-0.07,0.20,90.00,-0.73,-0.37,-0.05,0.82,63.43,-0.37,-0.37,-0.10,0.53,45.00
20210402_15:00:17.59,99.9,99.9,999.9,001,-0.73,-0.37,0.05,0.82,63.43,1.46,-0.73,0.10,1.64,296.57,0.37,-1.10,-0.10,1.16,341.57,0.37,-0.37,0.10,0.53,315.00,1.10,-0.37,-0.10,1.16,288.43,-0.73,-0.00,0.10,0.74,90.00,0.55,-0.37,-0.12,0.67,303.69,-0.18,-0.00,-0.07,0.20,90.00,-0.55,-0.37,0.02,0.66,56.31,-0.37,-0.37,-0.10,0.53,45.00
20210402_15:00:18.12,99.9,99.9,999.9,001,-0.37,-0.37,0.10,0.53,45.00,1.46,-0.73,0.10,1.64,296.57,0.37,-0.73,-0.05,0.82,333.43,0.37,-0.37,0.10,0.53,315.00,1.10,-0.37,-0.10,1.16,288.43,-0.73,-0.00,0.10,0.74,90.00,0.37,-0.00,-0.05,0.37,270.00,-0.18,-0.00,-0.07,0.20,90.00,-0.55,-0.00,0.07,0.55,90.00,-0.73,-0.37,-0.15,0.83,63.43
20210402_15:00:18.64,99.9,99.9,999.9,001,-0.37,-0.37,0.10,0.53,45.00,1.10,-0.37,0.10,1.16,288.43,0.73,-0.73,-0.00,1.03,315.00,0.73,-0.00,0.10,0.74,270.00,1.10,-0.37,-0.10,1.16,288.43,-0.73,-0.00,0.10,0.74,90.00,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.37,-0.05,0.37,0.00,-0.55,-0.00,0.07,0.55,90.00,-0.37,-0.00,-0.05,0.37,90.00
20210402_15:00:19.17,99.9,99.9,999.9,001,-0.37,-0.37,0.10,0.53,45.00,1.10,-0.37,0.10,1.16,288.43,0.73,-0.73,-0.00,1.03,315.00,0.73,-0.37,0.05,0.82,296.57,1.10,-0.37,-0.10,1.16,288.43,-0.37,-0.37,0.10,0.53,45.00,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.37,-0.05,0.37,0.00,-0.55,-0.37,0.12,0.67,56.31,-0.37,-0.00,-0.05,0.37,90.00
20210402_15:00:19.70,99.9,99.9,999.9,001,-0.37,-0.37,0.10,0.53,45.00,1.10,-0.37,0.10,1.16,288.43,1.10,-0.73,-0.05,1.32,303.69,0.73,-0.37,0.05,0.82,296.57,4.02,-0.37,-0.49,4.07,275.19,-0.73,-0.37,0.05,0.82,63.43,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.00,-0.10,0.10,0.00,-0.55,-0.37,0.12,0.67,56.31,-0.37,-0.00,-0.05,0.37,90.00
20210402_15:00:20.22,99.9,99.9,999.9,001,-0.37,-0.37,0.10,0.53,45.00,1.10,-0.37,0.10,1.16,288.43,0.73,-0.73,-0.00,1.03,315.00,0.73,-0.37,0.05,0.82,296.57,4.39,-0.37,-0.44,4.42,274.76,-0.73,-0.37,0.05,0.82,63.43,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.00,-0.10,0.10,0.00,-0.55,-0.37,0.12,0.67,56.31,-0.37,-0.00,-0.05,0.37,90.00
20210402_15:00:20.75,99.9,99.9,999.9,001,-0.37,-0.37,0.10,0.53,45.00,1.10,-0.73,0.15,1.33,303.69,0.37,-0.73,-0.05,0.82,333.43,0.37,-0.37,-0.00,0.52,315.00,0.73,-0.37,0.05,0.82,296.57,-0.73,-0.37,0.05,0.82,63.43,0.37,0.37,-0.00,0.52,225.00,-0.00,-0.00,-0.10,0.10,0.00,-1.10,-0.37,0.10,1.16,71.57,-0.73,-0.00,-0.10,0.74,90.00
20210402_15:00:21.28,99.9,99.9,999.9,001,-0.73,-0.37,0.15,0.83,63.43,1.10,-0.37,0.10,1.16,288.43,0.73,-0.73,-0.00,1.03,315.00,0.37,-0.00,0.05,0.37,270.00,0.37,-0.37,-0.00,0.52,315.00,-0.73,-0.37,0.05,0.82,63.43,0.37,-0.00,-0.05,0.37,270.00,0.18,-0.00,-0.12,0.22,270.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,-0.00,-0.10,0.74,90.00
20210402_15:00:21.81,99.9,99.9,999.9,001,-0.37,-0.37,0.10,0.53,45.00,1.83,-0.37,0.10,1.87,281.31,0.73,-0.73,-0.00,1.03,315.00,0.37,-0.00,0.05,0.37,270.00,0.73,-0.37,-0.05,0.82,296.57,-0.73,-0.37,0.05,0.82,63.43,0.37,-0.37,-0.00,0.52,315.00,0.18,-0.37,-0.07,0.42,333.43,-1.10,-0.00,0.05,1.10,90.00,-0.00,-0.00,0.10,0.10,0.00
20210402_15:00:22.33,99.9,99.9,999.9,001,0.18,-0.37,0.02,0.41,333.43,1.83,-0.37,0.10,1.87,281.31,0.37,-0.73,-0.05,0.82,333.43,0.37,-0.00,0.05,0.37,270.00,0.73,-0.37,-0.05,0.82,296.57,-0.73,-0.37,0.05,0.82,63.43,0.18,-0.37,0.02,0.41,333.43,1.10,-0.37,-0.10,1.16,288.43,-1.10,-0.00,0.05,1.10,90.00,-0.00,-0.00,0.10,0.10,0.00
