100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_11:00:06.83,99.9,99.9,999.9,001,-0.73,-0.73,-0.10,1.04,45.00,-0.37,-1.46,0.05,1.51,14.04,0.37,-1.83,-0.00,1.86,348.69,0.37,-2.56,-0.10,2.59,351.87,-0.00,-1.64,-0.02,1.65,0.00,-0.00,-1.46,-0.10,1.47,0.00,-0.00,-1.83,-0.15,1.83,0.00,-0.00,-7.68,-0.83,7.72,0.00,-0.00,-1.10,-0.15,1.11,0.00,-0.00,-1.64,-0.22,1.66,0.00
20210402_11:00:07.36,99.9,99.9,999.9,001,-0.73,-0.73,-0.10,1.04,45.00,-0.37,-1.46,0.05,1.51,14.04,0.37,-1.83,-0.00,1.86,348.69,0.37,-2.56,-0.10,2.59,351.87,-0.00,-1.64,-0.02,1.65,0.00,-0.00,-1.46,-0.10,1.47,0.00,-0.00,-1.83,-0.15,1.83,0.00,-0.37,-7.68,-0.88,7.74,2.73,-0.00,-1.10,-0.15,1.11,0.00,-0.00,-1.64,-0.22,1.66,0.00
20210402_11:00:07.88,99.9,99.9,999.9,001,-0.73,-0.73,-0.10,1.04,45.00,-0.37,-1.46,0.05,1.51,14.04,0.37,-1.46,-0.05,1.51,345.96,0.37,-2.56,-0.10,2.59,351.87,-0.00,-1.46,0.00,1.46,0.00,-0.00,-1.46,-0.10,1.47,0.00,-0.00,-1.83,-0.15,1.83,0.00,-0.37,-7.68,-0.88,7.74,2.73,-0.00,-1.10,-0.15,1.11,0.00,0.37,-1.64,-0.27,1.71,347.47
20210402_11:00:08.41,99.9,99.9,999.9,001,-0.37,-0.73,-0.05,0.82,26.57,-0.37,-1.83,-0.00,1.86,11.31,0.37,-1.46,-0.05,1.51,345.96,0.37,-2.92,-0.15,2.95,352.87,-0.00,-1.46,0.00,1.46,0.00,-0.00,-1.46,-0.10,1.47,0.00,-0.00,-1.83,-0.15,1.83,0.00,-0.37,-7.68,-0.88,7.74,2.73,-0.00,-8.41,-1.13,8.48,0.00,0.37,-2.19,-0.34,2.25,350.54
20210402_11:00:08.94,99.9,99.9,999.9,001,-0.37,-0.73,-0.05,0.82,26.57,-0.37,-1.83,-0.00,1.86,11.31,0.37,-1.83,-0.10,1.87,348.69,0.37,-2.56,-0.20,2.59,351.87,-0.00,-4.02,-0.34,4.04,0.00,-0.00,-1.46,-0.10,1.47,0.00,-0.00,-1.83,-0.15,1.83,0.00,-0.37,-7.68,-0.88,7.74,2.73,-0.00,-5.30,-0.71,5.35,0.00,0.37,-2.19,-0.34,2.25,350.54
20210402_11:00:09.46,99.9,99.9,999.9,001,-0.73,-0.73,-0.10,1.04,45.00,-0.37,-2.19,-0.05,2.22,9.46,0.37,-1.83,-0.10,1.87,348.69,0.37,-2.56,-0.20,2.59,351.87,-0.00,-4.02,-0.34,4.04,0.00,-0.00,-1.46,-0.10,1.47,0.00,-0.00,-1.83,-0.15,1.83,0.00,-0.37,-7.68,-0.88,7.74,2.73,-0.00,-5.30,-0.71,5.35,0.00,0.37,-2.19,-0.34,2.25,350.54
20210402_11:00:09.99,99.9,99.9,999.9,001,-0.73,-0.37,-0.15,0.83,63.43,-0.37,-2.19,-0.05,2.22,9.46,0.37,-1.83,-0.10,1.87,348.69,0.37,-2.19,-0.15,2.23,350.54,-0.00,-4.39,-0.39,4.40,0.00,-0.00,-1.64,-0.12,1.65,0.00,-0.00,-1.83,-0.15,1.83,0.00,-0.37,-7.68,-0.88,7.74,2.73,0.37,-5.30,-0.76,5.37,356.05,0.37,-2.56,-0.29,2.60,351.87
20210402_11:00:10.52,99.9,99.9,999.9,001,-0.00,-0.37,-0.24,0.44,0.00,-0.37,-2.19,-0.15,2.23,9.46,0.37,-1.83,-0.10,1.87,348.69,0.37,-2.19,-0.15,2.23,350.54,0.37,-4.39,-0.44,4.42,355.24,-0.00,-1.64,-0.12,1.65,0.00,-0.00,-1.46,-0.10,1.47,0.00,-0.37,-7.68,-0.88,7.74,2.73,-0.00,-5.30,-0.71,5.35,0.00,0.37,-2.19,-0.34,2.25,350.54
20210402_11:00:11.04,99.9,99.9,999.9,001,-0.73,-0.73,-0.10,1.04,45.00,-0.00,-2.19,-0.10,2.20,0.00,0.37,-1.83,-0.10,1.87,348.69,0.37,-2.19,-0.15,2.23,350.54,0.37,-2.19,-0.15,2.23,350.54,-0.00,-1.83,-0.15,1.83,0.00,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-4.02,-0.44,4.04,0.00,0.37,-5.30,-0.76,5.37,356.05,0.37,-0.37,-0.10,0.53,315.00
20210402_11:00:11.57,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,-0.00,-2.19,-0.10,2.20,0.00,0.73,-1.83,-0.15,1.97,338.20,0.37,-2.19,-0.15,2.23,350.54,0.37,-2.19,-0.15,2.23,350.54,-0.00,-1.46,-0.10,1.47,0.00,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-1.10,-0.15,1.11,0.00,-0.00,-2.19,-0.29,2.21,0.00,0.37,-0.37,-0.10,0.53,315.00
20210402_11:00:12.10,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,-0.00,-2.19,-0.10,2.20,0.00,0.73,-1.83,-0.15,1.97,338.20,0.37,-2.19,-0.15,2.23,350.54,0.37,-2.19,-0.15,2.23,350.54,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.37,-2.19,-0.34,2.25,350.54,-0.00,-0.37,-0.15,0.39,0.00
20210402_11:00:12.62,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,-0.00,-1.46,0.00,1.46,0.00,0.73,-1.83,-0.15,1.97,338.20,0.37,-1.83,-0.10,1.87,348.69,0.37,-2.19,-0.15,2.23,350.54,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.37,-0.73,-0.15,0.83,333.43,-0.00,-0.37,-0.15,0.39,0.00
20210402_11:00:13.15,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,-0.00,-1.46,0.00,1.46,0.00,0.73,-1.46,-0.10,1.64,333.43,-0.00,-1.46,0.00,1.46,0.00,0.37,-1.46,-0.05,1.51,345.96,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-0.73,-0.10,0.74,0.00,0.37,-0.73,-0.15,0.83,333.43,-0.37,-0.37,-0.10,0.53,45.00
20210402_11:00:13.68,99.9,99.9,999.9,001,-1.10,0.37,-0.00,1.16,108.43,-0.37,-1.46,0.15,1.51,14.04,0.73,-1.46,-0.10,1.64,333.43,-0.00,-1.46,0.00,1.46,0.00,0.37,-1.10,-0.10,1.16,341.57,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-0.73,-0.10,0.74,0.00,0.37,-0.00,-0.05,0.37,270.00,-0.37,-0.00,-0.15,0.39,90.00
20210402_11:00:14.21,99.9,99.9,999.9,001,-1.10,0.37,-0.00,1.16,108.43,-0.00,-1.46,0.10,1.47,0.00,0.73,-1.10,-0.05,1.32,326.31,-0.00,-1.10,0.05,1.10,0.00,0.37,-1.10,-0.10,1.16,341.57,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.73,-0.10,0.74,0.00,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.00,-0.10,0.10,0.00
20210402_11:00:14.73,99.9,99.9,999.9,001,-1.10,0.37,-0.00,1.16,108.43,0.37,-1.46,0.15,1.51,345.96,0.37,-1.10,-0.00,1.16,341.57,-0.00,-1.10,0.05,1.10,0.00,0.37,-1.10,-0.10,1.16,341.57,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.10,0.10,0.00
20210402_11:00:15.26,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,0.37,-1.46,0.15,1.51,345.96,0.73,-1.46,-0.00,1.63,333.43,-0.00,-1.10,0.05,1.10,0.00,0.37,-1.10,-0.10,1.16,341.57,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.10,0.10,0.00
20210402_11:00:15.79,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,0.37,-1.46,0.15,1.51,345.96,0.73,-1.46,-0.00,1.63,333.43,-0.00,-1.10,0.05,1.10,0.00,0.37,-1.10,-0.10,1.16,341.57,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.10,0.10,0.00
20210402_11:00:16.31,99.9,99.9,999.9,001,-0.73,0.73,-0.00,1.03,135.00,0.37,-1.46,0.15,1.51,345.96,0.73,-1.46,-0.00,1.63,333.43,-0.00,-1.10,0.05,1.10,0.00,0.37,-1.10,-0.10,1.16,341.57,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.10,0.74,0.00,-0.37,-0.73,-0.05,0.82,26.57,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.18,-0.12,0.22,0.00
20210402_11:00:16.84,99.9,99.9,999.9,001,-0.73,0.73,-0.00,1.03,135.00,0.37,-1.10,0.10,1.16,341.57,0.73,-1.83,-0.05,1.97,338.20,-0.00,-1.46,0.00,1.46,0.00,0.37,-1.10,-0.10,1.16,341.57,0.37,-0.73,-0.05,0.82,333.43,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.55,-0.07,0.55,0.00
20210402_11:00:17.37,99.9,99.9,999.9,001,-0.73,0.73,-0.00,1.03,135.00,0.37,-1.10,0.10,1.16,341.57,0.37,-1.83,-0.00,1.86,348.69,-0.00,-1.46,0.00,1.46,0.00,0.37,-1.10,-0.10,1.16,341.57,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.00,0.73,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,0.37,-0.73,-0.15,0.83,333.43
20210402_11:00:17.90,99.9,99.9,999.9,001,-0.73,0.73,-0.00,1.03,135.00,0.37,-1.10,0.10,1.16,341.57,0.37,-1.83,-0.00,1.86,348.69,-0.00,-1.83,-0.05,1.83,0.00,0.37,-0.73,0.05,0.82,333.43,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,-0.05,1.10,0.00,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.00,-0.00,0.00,0.00,0.37,-0.73,-0.15,0.83,333.43
20210402_11:00:18.42,99.9,99.9,999.9,001,-0.73,0.73,-0.00,1.03,135.00,-0.00,-1.10,0.05,1.10,0.00,0.37,-1.83,-0.00,1.86,348.69,-0.00,-1.83,-0.05,1.83,0.00,0.37,-1.28,-0.02,1.33,344.05,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,-0.05,1.10,0.00,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.18,-0.02,0.18,0.00,0.37,-0.73,-0.15,0.83,333.43
20210402_11:00:18.95,99.9,99.9,999.9,001,-0.73,0.73,-0.00,1.03,135.00,-0.00,-1.10,0.05,1.10,0.00,0.37,-2.19,-0.05,2.22,350.54,-0.00,-1.83,-0.05,1.83,0.00,0.37,-1.10,-0.00,1.16,341.57,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,-0.05,1.10,0.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.37,-0.10,0.53,315.00,-0.00,-0.73,-0.10,0.74,0.00
20210402_11:00:19.48,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,-0.00,-1.10,0.05,1.10,0.00,0.37,-2.19,-0.05,2.22,350.54,0.37,-1.83,-0.10,1.87,348.69,0.37,-1.10,-0.00,1.16,341.57,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,-0.05,1.10,0.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.37,-0.10,0.53,315.00,-0.00,-0.73,-0.10,0.74,0.00
20210402_11:00:20.00,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,-0.00,-1.46,0.00,1.46,0.00,0.37,-2.19,-0.05,2.22,350.54,0.37,-1.83,-0.10,1.87,348.69,0.37,-1.10,-0.00,1.16,341.57,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,-0.05,1.10,0.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.73,-0.15,0.83,333.43,-0.00,-0.73,-0.10,0.74,0.00
20210402_11:00:20.53,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,-0.00,-1.46,0.00,1.46,0.00,0.37,-2.19,-0.05,2.22,350.54,0.37,-1.83,-0.10,1.87,348.69,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,-0.05,1.10,0.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.73,-0.15,0.83,333.43,-0.00,-1.10,-0.15,1.11,0.00
20210402_11:00:21.06,99.9,99.9,999.9,001,-0.00,0.37,0.05,0.37,180.00,-0.00,-1.83,0.05,1.83,0.00,0.37,-1.83,-0.00,1.86,348.69,0.37,-1.46,-0.05,1.51,345.96,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,-0.05,1.10,0.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.73,-0.15,0.83,333.43,-0.37,-0.91,-0.17,1.00,21.80
20210402_11:00:21.58,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,0.37,-1.10,0.20,1.17,341.57,0.37,-1.83,-0.00,1.86,348.69,0.37,-1.83,-0.10,1.87,348.69,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,0.05,1.10,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,0.37,-0.73,-0.15,0.83,333.43,-0.37,-0.73,-0.15,0.83,26.57
20210402_11:00:22.11,99.9,99.9,999.9,001,-1.10,-0.00,0.05,1.10,90.00,0.37,-1.10,0.20,1.17,341.57,0.37,-1.83,-0.00,1.86,348.69,0.37,-1.46,-0.05,1.51,345.96,-0.00,-1.10,0.05,1.10,0.00,-0.00,-0.73,-0.00,0.73,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.73,-0.10,0.74,0.00
20210402_11:00:22.64,99.9,99.9,999.9,001,-0.37,-0.00,0.05,0.37,90.00,0.37,-1.10,0.20,1.17,341.57,0.37,-1.83,-0.00,1.86,348.69,-0.00,-1.10,0.05,1.10,0.00,-0.00,-1.10,0.05,1.10,0.00,-0.00,-0.73,-0.00,0.73,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.73,-0.10,0.74,0.00
20210402_11:00:23.17,99.9,99.9,999.9,001,-0.73,-0.00,0.10,0.74,90.00,0.37,-1.46,0.24,1.53,345.96,0.37,-1.83,-0.00,1.86,348.69,-0.00,-0.73,0.10,0.74,0.00,-0.00,-1.10,0.05,1.10,0.00,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.73,-0.15,0.83,26.57
20210402_11:00:23.69,99.9,99.9,999.9,001,-0.73,-0.00,0.10,0.74,90.00,0.37,-1.10,0.20,1.17,341.57,0.37,-1.83,-0.00,1.86,348.69,-0.00,-0.73,0.10,0.74,0.00,-0.00,-1.10,0.05,1.10,0.00,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.37,-0.37,-0.10,0.53,45.00,-0.37,-0.73,-0.15,0.83,26.57
20210402_11:00:24.22,99.9,99.9,999.9,001,-0.73,0.37,0.05,0.82,116.57,0.73,-1.10,0.15,1.33,326.31,0.37,-1.83,-0.00,1.86,348.69,-0.00,-0.73,0.10,0.74,0.00,-0.00,-1.10,0.05,1.10,0.00,0.37,-0.73,-0.05,0.82,333.43,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.37,-0.73,-0.15,0.83,26.57
20210402_11:00:24.75,99.9,99.9,999.9,001,-0.73,-0.00,0.10,0.74,90.00,0.73,-1.10,0.15,1.33,326.31,0.37,-1.83,-0.00,1.86,348.69,-0.00,-1.10,0.05,1.10,0.00,-0.37,-0.73,-0.05,0.82,26.57,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.73,-0.10,0.74,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.37,-0.37,-0.20,0.55,45.00
20210402_11:00:25.27,99.9,99.9,999.9,001,-0.73,-0.37,0.05,0.82,63.43,1.10,-1.10,0.20,1.56,315.00,0.37,-2.19,0.05,2.22,350.54,-0.00,-1.10,0.05,1.10,0.00,-0.37,-0.73,-0.05,0.82,26.57,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.37,-0.37,-0.20,0.55,45.00
20210402_11:00:25.80,99.9,99.9,999.9,001,-0.73,-0.37,0.05,0.82,63.43,1.10,-1.10,0.20,1.56,315.00,0.37,-1.83,-0.00,1.86,348.69,0.37,-1.10,-0.00,1.16,341.57,-0.37,-0.37,-0.00,0.52,45.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.00,-0.10,0.10,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.37,-0.37,-0.20,0.55,45.00
20210402_11:00:26.33,99.9,99.9,999.9,001,-0.91,-0.73,-0.02,1.17,51.34,1.46,-1.10,0.24,1.84,306.87,0.37,-2.19,0.05,2.22,350.54,-0.00,-1.10,-0.05,1.10,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.37,-0.05,0.37,0.00,-0.00,-0.00,-0.10,0.10,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.37,-0.37,-0.20,0.55,45.00
