100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210401_17:00:06.30,99.9,99.9,999.9,001,-0.37,-0.00,-0.44,0.57,90.00,1.10,-0.37,0.29,1.19,288.43,1.10,-1.83,0.29,2.15,329.04,-0.73,-0.73,-0.00,1.03,45.00,1.28,-0.00,-0.02,1.28,270.00,-0.37,-0.73,-0.44,0.93,26.57,-0.00,-1.83,-0.34,1.86,0.00,-0.91,-0.73,-0.61,1.32,51.34,-4.20,-0.73,-0.86,4.35,80.13,-0.91,-0.00,-0.66,1.13,90.00
20210401_17:00:06.83,99.9,99.9,999.9,001,-0.37,-0.00,-0.44,0.57,90.00,1.10,-0.37,0.20,1.17,288.43,1.10,-1.46,0.24,1.84,323.13,-0.73,-0.00,-0.00,0.73,90.00,0.91,0.37,-0.02,0.98,248.20,-0.37,-0.73,-0.44,0.93,26.57,-0.00,-1.46,-0.39,1.51,0.00,-0.91,-0.73,-0.61,1.32,51.34,-3.84,0.37,-0.86,3.95,95.44,-0.91,-0.00,-0.66,1.13,90.00
20210401_17:00:07.35,99.9,99.9,999.9,001,-0.37,0.37,-0.49,0.71,135.00,1.10,-0.37,0.20,1.17,288.43,1.10,-0.37,0.29,1.19,288.43,-0.73,-0.00,-0.00,0.73,90.00,0.91,-0.00,0.02,0.91,270.00,-1.10,-0.73,-0.54,1.42,56.31,0.37,-1.83,-0.39,1.90,348.69,-0.91,-0.18,-0.54,1.08,78.69,-0.37,0.18,-0.42,0.58,116.57,-0.91,-0.00,-0.66,1.13,90.00
20210401_17:00:07.88,99.9,99.9,999.9,001,-0.37,0.37,-0.49,0.71,135.00,1.46,-0.00,0.39,1.51,270.00,1.10,-0.37,0.29,1.19,288.43,-0.73,-0.00,-0.00,0.73,90.00,0.37,-0.00,-0.15,0.39,270.00,-1.83,-0.73,-0.44,2.02,68.20,0.37,-1.83,-0.39,1.90,348.69,-1.46,0.55,-0.47,1.63,110.56,-0.37,-0.18,-0.37,0.55,63.43,-0.91,0.37,-0.71,1.21,111.80
20210401_17:00:08.41,99.9,99.9,999.9,001,-0.37,0.37,-0.49,0.71,135.00,1.46,-0.73,0.29,1.66,296.57,1.10,-1.10,0.20,1.56,315.00,-0.73,-0.37,-0.05,0.82,63.43,0.37,0.37,-0.10,0.53,225.00,-0.73,-0.73,-0.49,1.14,45.00,0.37,-1.83,-0.39,1.90,348.69,-1.46,0.55,-0.47,1.63,110.56,-0.37,-0.18,-0.37,0.55,63.43,-0.91,0.37,-0.71,1.21,111.80
20210401_17:00:08.93,99.9,99.9,999.9,001,-0.37,0.37,-0.49,0.71,135.00,1.46,-0.73,0.29,1.66,296.57,1.46,-0.37,0.34,1.55,284.04,-0.73,-0.73,-0.10,1.04,45.00,0.37,-0.00,-0.05,0.37,270.00,-1.46,-0.73,-0.39,1.68,63.43,0.37,-1.83,-0.39,1.90,348.69,-1.10,0.55,-0.51,1.33,116.57,-0.37,0.18,-0.42,0.58,116.57,-0.91,0.37,-0.71,1.21,111.80
20210401_17:00:09.46,99.9,99.9,999.9,001,-0.37,0.91,-0.56,1.13,158.20,1.83,-0.73,0.24,1.98,291.80,1.46,-1.10,0.24,1.84,306.87,-0.73,-0.73,-0.10,1.04,45.00,0.37,0.37,-0.10,0.53,225.00,-1.46,-0.73,-0.39,1.68,63.43,0.37,-1.10,-0.49,1.26,341.57,-1.10,0.55,-0.51,1.33,116.57,-0.55,0.18,-0.44,0.73,108.43,-1.46,-0.37,-0.54,1.60,75.96
20210401_17:00:09.99,99.9,99.9,999.9,001,-0.37,1.28,-0.51,1.43,164.05,1.83,-0.00,0.34,1.86,270.00,1.46,-1.10,0.24,1.84,306.87,-0.73,-1.10,-0.05,1.32,33.69,0.37,3.29,0.29,3.32,186.34,-0.73,-1.10,-0.44,1.39,33.69,0.37,-1.10,-0.49,1.26,341.57,-1.10,0.55,-0.51,1.33,116.57,-0.55,0.18,-0.44,0.73,108.43,-1.46,-0.37,-0.54,1.60,75.96
20210401_17:00:10.52,99.9,99.9,999.9,001,-0.37,1.28,-0.51,1.43,164.05,1.83,-0.00,0.34,1.86,270.00,1.46,-1.10,0.24,1.84,306.87,-0.73,-0.00,-0.00,0.73,90.00,0.73,3.29,0.24,3.38,192.53,-1.46,-0.73,-0.39,1.68,63.43,0.37,-1.10,-0.49,1.26,341.57,-1.10,0.37,-0.49,1.26,108.43,-0.73,0.18,-0.47,0.89,104.04,-0.37,-0.37,-0.69,0.86,45.00
20210401_17:00:11.04,99.9,99.9,999.9,001,-0.73,1.28,-0.47,1.55,150.26,1.46,-0.18,0.37,1.52,277.13,1.46,-1.10,0.24,1.84,306.87,-0.73,1.46,-0.00,1.63,153.43,1.10,-0.00,-0.24,1.12,270.00,-1.46,-1.10,-0.34,1.86,53.13,1.10,-1.10,-0.59,1.66,315.00,-1.10,0.37,-0.49,1.26,108.43,-0.73,0.18,-0.47,0.89,104.04,-0.73,-0.18,-0.66,1.00,75.96
20210401_17:00:11.57,99.9,99.9,999.9,001,-0.73,2.19,-0.59,2.39,161.57,1.83,-0.18,0.32,1.86,275.71,1.46,-1.10,0.24,1.84,306.87,-0.00,-0.00,0.10,0.10,0.00,0.73,-0.00,-0.20,0.76,270.00,-1.46,-0.73,-0.39,1.68,63.43,0.37,-1.10,-0.69,1.34,341.57,-1.10,0.37,-0.39,1.22,108.43,-0.91,0.18,-0.49,1.05,101.31,-1.46,-0.18,-0.66,1.61,82.87
20210401_17:00:12.10,99.9,99.9,999.9,001,-0.00,2.19,-0.69,2.30,180.00,1.83,-1.10,0.20,2.14,300.96,1.83,-1.46,0.24,2.35,308.66,-0.00,-0.37,0.15,0.39,0.00,0.73,-0.00,-0.20,0.76,270.00,-0.73,-0.73,-0.49,1.14,45.00,-0.55,-0.55,-0.69,1.04,45.00,-0.73,0.37,-0.44,0.93,116.57,-0.91,0.37,-0.56,1.13,111.80,-1.46,-0.18,-0.66,1.61,82.87
20210401_17:00:12.62,99.9,99.9,999.9,001,-0.00,2.19,-0.69,2.30,180.00,2.19,-1.46,0.10,2.64,303.69,1.83,-1.46,0.24,2.35,308.66,-0.00,-0.37,0.15,0.39,0.00,1.10,0.37,-0.20,1.17,251.57,-0.37,-1.10,-0.39,1.22,18.43,0.18,-0.55,-0.78,0.97,341.57,-1.10,0.37,-0.39,1.22,108.43,-0.91,0.37,-0.56,1.13,111.80,-1.10,-0.18,-0.71,1.32,80.54
20210401_17:00:13.15,99.9,99.9,999.9,001,-0.00,2.19,-0.69,2.30,180.00,2.19,-1.46,0.10,2.64,303.69,1.46,-1.46,0.29,2.09,315.00,-0.00,-0.37,0.15,0.39,0.00,1.10,1.10,0.00,1.55,225.00,-0.37,-0.73,-0.44,0.93,26.57,0.18,-0.55,-0.78,0.97,341.57,-0.91,0.37,-0.42,1.07,111.80,-0.91,0.37,-0.56,1.13,111.80,-1.10,-6.03,-1.49,6.31,10.30
20210401_17:00:13.68,99.9,99.9,999.9,001,-0.73,2.19,-0.59,2.39,161.57,2.56,-1.83,0.10,3.15,305.54,1.46,-1.46,0.29,2.09,315.00,-0.00,-0.00,0.20,0.20,0.00,1.10,1.10,0.00,1.55,225.00,-0.37,-0.73,-0.44,0.93,26.57,0.37,-0.00,-0.83,0.91,270.00,-0.73,0.37,-0.44,0.93,116.57,-0.91,0.37,-0.56,1.13,111.80,-1.10,-6.03,-1.49,6.31,10.30
20210401_17:00:14.20,99.9,99.9,999.9,001,-0.73,2.19,-0.59,2.39,161.57,2.56,-1.83,0.10,3.15,305.54,1.83,-1.46,0.34,2.37,308.66,-0.00,-0.00,0.20,0.20,0.00,1.10,0.37,-0.20,1.17,251.57,-0.37,-0.73,-0.44,0.93,26.57,-0.37,-0.00,-0.73,0.82,90.00,-0.73,0.37,-0.44,0.93,116.57,-0.91,0.37,-0.56,1.13,111.80,-1.10,-6.03,-1.49,6.31,10.30
20210401_17:00:14.73,99.9,99.9,999.9,001,-1.10,2.19,-0.54,2.51,153.43,2.56,-1.83,0.10,3.15,305.54,1.83,-1.46,0.34,2.37,308.66,-0.00,-0.00,0.20,0.20,0.00,1.10,0.37,-0.20,1.17,251.57,-0.37,-0.00,-0.34,0.50,90.00,-0.37,0.73,-0.64,1.04,153.43,-0.73,0.55,-0.47,1.03,126.87,-1.10,0.37,-0.59,1.30,108.43,-1.10,-5.85,-1.52,6.14,10.62
20210401_17:00:15.26,99.9,99.9,999.9,001,-0.37,2.19,-0.64,2.31,170.54,2.56,-1.83,0.10,3.15,305.54,1.46,-1.46,0.29,2.09,315.00,-0.00,-0.00,0.20,0.20,0.00,1.10,-0.00,-0.15,1.11,270.00,-0.37,0.37,-0.39,0.65,135.00,0.37,0.73,-0.73,1.10,206.57,-0.55,-0.18,-0.54,0.79,71.57,-1.10,0.37,-0.59,1.30,108.43,-0.37,-3.11,-1.05,3.30,6.71
20210401_17:00:15.78,99.9,99.9,999.9,001,-0.37,0.73,-0.83,1.17,153.43,2.56,-1.46,0.05,2.95,299.74,1.83,-1.46,0.34,2.37,308.66,-0.00,-0.37,0.15,0.39,0.00,1.10,-0.00,-0.15,1.11,270.00,-0.37,-0.00,-0.34,0.50,90.00,-0.73,-0.73,-0.39,1.11,45.00,-0.37,-0.18,-0.51,0.66,63.43,-1.10,0.37,-0.59,1.30,108.43,-0.73,-3.11,-1.00,3.35,13.24
20210401_17:00:16.31,99.9,99.9,999.9,001,1.10,0.73,-0.64,1.46,236.31,2.56,-1.46,0.05,2.95,299.74,1.83,-1.10,0.29,2.15,300.96,-0.00,-0.73,0.10,0.74,0.00,0.37,1.10,0.10,1.16,198.43,-0.37,-0.00,-0.34,0.50,90.00,-0.73,-0.73,-0.39,1.11,45.00,-0.73,-0.18,-0.47,0.89,75.96,-1.10,0.37,-0.59,1.30,108.43,-0.37,-0.91,-0.71,1.21,21.80
20210401_17:00:16.84,99.9,99.9,999.9,001,1.10,1.10,-0.59,1.66,225.00,2.56,-1.10,-0.00,2.78,293.20,1.83,-1.10,0.29,2.15,300.96,-0.37,-0.37,0.20,0.55,45.00,0.37,1.46,0.05,1.51,194.04,-1.10,-0.37,-0.29,1.19,71.57,-0.73,-0.73,-0.39,1.11,45.00,-0.37,-0.18,-0.51,0.66,63.43,-1.10,0.37,-0.59,1.30,108.43,0.18,-0.91,-0.64,1.13,348.69
20210401_17:00:17.37,99.9,99.9,999.9,001,1.10,1.10,-0.59,1.66,225.00,2.56,-1.46,0.05,2.95,299.74,1.83,-1.46,0.34,2.37,308.66,-0.00,-0.00,0.10,0.10,0.00,-0.73,1.46,-0.10,1.64,153.43,-0.73,-0.37,-0.24,0.85,63.43,-0.37,-0.73,-0.34,0.89,26.57,-0.37,-0.37,-0.49,0.71,45.00,-1.10,-0.00,-0.54,1.22,90.00,0.18,-0.73,-0.66,1.00,345.96
20210401_17:00:17.89,99.9,99.9,999.9,001,1.10,0.73,-0.64,1.46,236.31,2.56,-1.10,-0.00,2.78,293.20,1.83,-1.46,0.34,2.37,308.66,-0.18,0.37,0.12,0.43,153.43,-1.28,0.37,-0.32,1.37,105.95,-0.73,-0.18,-0.27,0.80,75.96,-0.37,-0.55,-0.37,0.75,33.69,-0.37,-0.37,-0.49,0.71,45.00,-1.10,-0.37,-0.49,1.26,71.57,0.18,-0.73,-0.66,1.00,345.96
20210401_17:00:18.42,99.9,99.9,999.9,001,1.28,0.73,-0.71,1.64,240.26,1.83,-1.46,-0.05,2.34,308.66,1.83,-1.83,0.39,2.61,315.00,-0.18,0.37,0.12,0.43,153.43,-1.28,0.37,-0.32,1.37,105.95,-0.73,-0.18,-0.27,0.80,75.96,-0.37,-0.55,-0.37,0.75,33.69,-0.37,-0.37,-0.49,0.71,45.00,-1.10,-0.00,-0.54,1.22,90.00,0.18,-0.55,-0.64,0.86,341.57
20210401_17:00:18.95,99.9,99.9,999.9,001,1.28,0.73,-0.71,1.64,240.26,1.83,-1.46,-0.05,2.34,308.66,1.83,-1.46,0.44,2.38,308.66,-0.18,-0.00,0.07,0.20,90.00,-1.28,0.37,-0.32,1.37,105.95,-0.73,-0.55,-0.32,0.97,53.13,-0.00,-0.55,-0.32,0.63,0.00,-0.37,-0.37,-0.49,0.71,45.00,-1.10,-0.00,-0.54,1.22,90.00,0.18,-0.55,-0.64,0.86,341.57
20210401_17:00:19.47,99.9,99.9,999.9,001,1.28,0.73,-0.71,1.64,240.26,1.83,-1.46,-0.05,2.34,308.66,1.46,-1.10,0.34,1.86,306.87,-0.37,-0.00,0.05,0.37,90.00,-1.46,0.91,-0.27,1.75,122.01,-0.73,-0.55,-0.32,0.97,53.13,-0.00,-0.73,-0.29,0.79,0.00,-0.73,-0.37,-0.44,0.93,63.43,-1.10,-0.00,-0.54,1.22,90.00,0.18,-0.55,-0.64,0.86,341.57
20210401_17:00:20.00,99.9,99.9,999.9,001,1.28,-1.10,-0.47,1.75,310.60,1.83,-1.46,-0.05,2.34,308.66,1.10,-1.10,0.29,1.58,315.00,-0.37,-0.37,-0.00,0.52,45.00,-1.46,0.73,-0.29,1.66,116.57,-0.91,-0.55,-0.34,1.12,59.04,0.37,-0.73,-0.34,0.89,333.43,-0.73,-0.37,-0.44,0.93,63.43,-1.10,-0.00,-0.54,1.22,90.00,0.18,-0.91,-0.59,1.10,348.69
20210401_17:00:20.53,99.9,99.9,999.9,001,1.28,-1.10,-0.47,1.75,310.60,1.83,-1.46,-0.05,2.34,308.66,1.10,-1.46,0.24,1.84,323.13,-0.37,-0.73,-0.05,0.82,26.57,-1.46,0.73,-0.29,1.66,116.57,-0.91,-0.73,-0.32,1.21,51.34,-0.73,-0.73,-0.49,1.14,45.00,-0.55,-0.37,-0.42,0.78,56.31,-1.10,-0.00,-0.54,1.22,90.00,-0.00,-1.10,-0.64,1.27,0.00
20210401_17:00:21.06,99.9,99.9,999.9,001,1.28,-0.73,-0.42,1.53,299.74,1.83,-1.46,-0.05,2.34,308.66,1.10,-1.10,0.29,1.58,315.00,-0.73,-0.73,-0.00,1.03,45.00,-1.46,0.73,-0.29,1.66,116.57,-0.55,-0.73,-0.37,0.98,36.87,-0.73,-0.73,-0.49,1.14,45.00,-0.00,-0.37,-0.44,0.57,0.00,-1.10,-0.00,-0.54,1.22,90.00,-0.00,-0.91,-0.66,1.13,0.00
20210401_17:00:21.58,99.9,99.9,999.9,001,1.10,-0.73,-0.44,1.39,303.69,1.83,-1.10,-0.00,2.13,300.96,1.10,-1.46,0.34,1.86,323.13,-0.37,-0.00,0.05,0.37,90.00,-1.46,0.18,-0.27,1.50,97.13,-0.55,-0.73,-0.37,0.98,36.87,-0.37,-0.73,-0.54,0.98,26.57,-0.00,-0.37,-0.44,0.57,0.00,-1.10,-0.00,-0.54,1.22,90.00,-0.00,-0.91,-0.66,1.13,0.00
20210401_17:00:22.11,99.9,99.9,999.9,001,1.10,-1.10,-0.49,1.63,315.00,1.46,-0.73,0.10,1.64,296.57,1.10,-0.73,0.34,1.36,303.69,-0.37,-1.10,-0.00,1.16,18.43,-1.46,-0.18,-0.22,1.49,82.87,-0.55,-0.73,-0.37,0.98,36.87,-0.37,-0.73,-0.54,0.98,26.57,0.91,-0.37,-0.12,0.99,291.80,-1.10,-0.00,-0.54,1.22,90.00,-0.00,-0.91,-0.66,1.13,0.00
20210401_17:00:22.64,99.9,99.9,999.9,001,1.10,-1.10,-0.49,1.63,315.00,1.46,-0.00,0.20,1.48,270.00,1.10,-1.46,0.34,1.86,323.13,-0.37,-1.10,-0.00,1.16,18.43,-1.46,-0.00,-0.20,1.48,90.00,-0.73,-0.73,-0.39,1.11,45.00,-0.37,-0.73,-0.54,0.98,26.57,0.91,-0.73,-0.07,1.17,308.66,-1.10,-0.00,-0.54,1.22,90.00,-0.00,-1.10,-0.64,1.27,0.00
20210401_17:00:23.16,99.9,99.9,999.9,001,1.10,-1.10,-0.49,1.63,315.00,1.46,-0.00,0.20,1.48,270.00,1.10,-1.10,0.29,1.58,315.00,-0.37,-1.10,-0.00,1.16,18.43,-0.73,-0.00,-0.10,0.74,90.00,-0.73,-0.18,-0.32,0.82,75.96,-0.37,-0.73,-0.54,0.98,26.57,0.91,-0.73,-0.07,1.17,308.66,-1.10,0.37,-0.59,1.30,108.43,-0.00,-1.10,-0.64,1.27,0.00
